mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_cooling_degradation_0,399,1789844335.707027,5794.2,139.96,849.28,5.47,91.53,0.0987,26.84,14.11,24.55,100.0,500.0,21.8,healthy,0.0
fault_cooling_degradation_0,400,1789844336.707027,5817.0,139.76,853.84,5.52,91.71,0.0968,26.79,14.09,24.57,100.0,505.0,21.7,healthy,0.0
fault_cooling_degradation_0,401,1789844337.707027,5822.8,139.63,857.26,5.5,91.83,0.0925,26.94,14.22,24.72,100.0,510.0,21.7,healthy,0.0
fault_cooling_degradation_0,402,1789844338.707027,5825.5,139.71,858.94,5.46,91.98,0.0884,27.03,14.14,25.05,100.0,515.0,21.7,healthy,0.0
fault_cooling_degradation_0,403,1789844339.707027,5826.3,139.88,861.22,5.42,92.09,0.0945,27.16,14.19,25.18,100.0,520.0,21.6,healthy,0.0
fault_cooling_degradation_0,404,1789844340.707027,5826.0,139.62,859.97,5.44,92.3,0.0923,27.15,14.23,25.07,100.0,525.0,21.6,healthy,0.0
fault_cooling_degradation_0,405,1789844341.707027,5826.7,139.69,859.3,5.46,92.37,0.0948,27.08,14.25,24.87,100.0,530.0,21.6,healthy,0.0
fault_cooling_degradation_0,406,1789844342.707027,5839.6,139.77,858.71,5.41,92.75,0.1004,26.97,14.21,25.08,100.0,535.0,21.5,healthy,0.0
fault_cooling_degradation_0,407,1789844343.707027,5824.8,140.06,862.99,5.42,92.85,0.1038,27.01,14.23,25.19,100.0,540.0,21.5,healthy,0.0
fault_cooling_degradation_0,408,1789844344.707027,5809.0,140.09,857.63,5.47,93.01,0.1008,27.1,14.16,25.29,100.0,545.0,21.5,healthy,0.0
fault_cooling_degradation_0,409,1789844345.707027,5780.2,140.02,850.36,5.43,93.2,0.1098,27.24,14.18,25.25,100.0,550.0,21.4,healthy,0.0
fault_cooling_degradation_0,410,1789844346.707027,5799.3,140.03,848.53,5.43,93.38,0.1106,27.13,14.1,25.24,100.0,555.0,21.4,healthy,0.0
fault_cooling_degradation_0,411,1789844347.707027,5791.2,140.35,851.02,5.43,93.27,0.1026,27.02,13.97,24.85,100.0,560.0,21.4,healthy,0.0
fault_cooling_degradation_0,412,1789844348.707027,5821.8,140.39,851.29,5.46,93.58,0.1006,26.93,13.94,25.22,100.0,565.0,21.3,healthy,0.0
fault_cooling_degradation_0,413,1789844349.707027,5800.8,140.07,853.53,5.41,93.67,0.1038,26.8,14.08,25.23,100.0,570.0,21.3,healthy,0.0
fault_cooling_degradation_0,414,1789844350.707027,5797.4,140.3,847.91,5.43,93.73,0.0978,26.76,14.16,25.14,100.0,575.0,21.3,healthy,0.0
fault_cooling_degradation_0,415,1789844351.707027,5805.0,140.12,848.34,5.52,93.81,0.0943,26.91,14.14,25.57,100.0,580.0,21.2,healthy,0.0
fault_cooling_degradation_0,416,1789844352.707027,5798.8,139.75,843.49,5.47,93.92,0.0874,27.03,14.06,25.25,100.0,585.0,21.2,healthy,0.0
fault_cooling_degradation_0,417,1789844353.707027,5794.7,139.59,840.52,5.41,93.97,0.1002,27.03,14.04,25.04,100.0,590.0,21.2,healthy,0.0
fault_cooling_degradation_0,418,1789844354.707027,5775.3,139.81,839.38,5.37,93.97,0.1072,26.97,14.07,24.87,100.0,595.0,21.1,healthy,0.0
fault_cooling_degradation_0,419,1789844355.707027,5801.3,139.84,841.48,5.36,94.08,0.0883,26.86,14.07,24.69,100.0,600.0,21.1,healthy,0.0
fault_cooling_degradation_0,420,1789844356.707027,5802.9,140.06,842.61,5.4,94.11,0.0871,26.84,14.05,24.9,100.0,605.0,21.1,healthy,0.0
fault_cooling_degradation_0,421,1789844357.707027,5789.6,139.83,851.01,5.36,94.19,0.0882,26.88,13.99,24.66,100.0,610.0,21.0,healthy,0.0
fault_cooling_degradation_0,422,1789844358.707027,5788.1,139.77,849.46,5.4,94.39,0.0909,26.96,13.98,25.02,100.0,615.0,21.0,healthy,0.0
fault_cooling_degradation_0,423,1789844359.707027,5796.3,139.96,849.2,5.49,94.38,0.1004,26.94,14.04,25.17,100.0,620.0,21.0,healthy,0.0
fault_cooling_degradation_0,424,1789844360.707027,5773.6,140.45,849.23,5.45,94.34,0.0997,26.95,14.12,25.12,100.0,625.0,20.9,healthy,0.0
fault_cooling_degradation_0,425,1789844361.707027,5792.4,140.37,849.0,5.44,94.62,0.089,26.84,14.21,25.14,100.0,630.0,20.9,healthy,0.0
fault_cooling_degradation_0,426,1789844362.707027,5818.0,140.29,846.88,5.53,94.75,0.0835,26.85,14.2,24.66,100.0,635.0,20.9,healthy,0.0
fault_cooling_degradation_0,427,1789844363.707027,5822.2,140.6,849.81,5.5,94.83,0.0972,26.75,14.23,24.61,100.0,640.0,20.8,healthy,0.0
fault_cooling_degradation_0,428,1789844364.707027,5804.3,140.51,850.39,5.54,94.98,0.0991,26.94,14.16,24.71,100.0,645.0,20.8,healthy,0.0
fault_cooling_degradation_0,429,1789844365.707027,5784.7,140.86,851.13,5.49,95.16,0.0945,27.04,14.13,24.63,100.0,650.0,20.8,healthy,0.0
fault_cooling_degradation_0,430,1789844366.707027,5777.2,141.04,852.88,5.5,95.18,0.0924,26.95,14.11,24.92,100.0,655.0,20.7,healthy,0.0
fault_cooling_degradation_0,431,1789844367.707027,5787.6,141.06,853.58,5.49,95.37,0.0931,26.95,14.21,25.08,100.0,660.0,20.7,healthy,0.0
fault_cooling_degradation_0,432,1789844368.707027,5768.0,140.83,846.72,5.54,95.59,0.1052,27.01,14.16,24.86,100.0,665.0,20.7,healthy,0.0
fault_cooling_degradation_0,433,1789844369.707027,5780.0,140.54,846.14,5.48,95.58,0.1056,27.06,14.17,25.0,100.0,670.0,20.6,healthy,0.0
fault_cooling_degradation_0,434,1789844370.707027,5781.7,140.72,847.14,5.35,95.68,0.0935,27.02,14.28,25.06,100.0,675.0,20.6,healthy,0.0
fault_cooling_degradation_0,435,1789844371.707027,5781.9,140.43,860.2,5.36,95.55,0.0991,26.85,14.23,24.79,100.0,680.0,20.6,healthy,0.0
fault_cooling_degradation_0,436,1789844372.707027,5757.2,140.51,853.65,5.41,95.65,0.0972,26.92,14.3,25.2,100.0,685.0,20.5,healthy,0.0
fault_cooling_degradation_0,437,1789844373.707027,5775.8,140.03,850.23,5.4,95.77,0.0968,26.87,14.27,25.27,100.0,690.0,20.5,healthy,0.0
fault_cooling_degradation_0,438,1789844374.707027,5762.9,140.1,846.23,5.37,95.95,0.1057,26.91,14.27,25.07,100.0,695.0,20.5,healthy,0.0
fault_cooling_degradation_0,439,1789844375.707027,5762.8,140.15,852.16,5.29,95.9,0.1105,27.0,14.28,24.89,100.0,700.0,20.4,healthy,0.0
fault_cooling_degradation_0,440,1789844376.707027,5787.5,140.01,847.89,5.26,96.0,0.1048,27.12,14.24,25.2,100.0,705.0,20.4,healthy,0.0
fault_cooling_degradation_0,441,1789844377.707027,5766.1,139.93,849.24,5.26,96.09,0.0997,27.19,14.25,25.08,100.0,710.0,20.4,healthy,0.0
fault_cooling_degradation_0,442,1789844378.707027,5797.3,139.91,849.35,5.24,96.17,0.1027,27.19,14.33,25.16,100.0,715.0,20.4,healthy,0.0
fault_cooling_degradation_0,443,1789844379.707027,5799.3,139.75,849.43,5.34,96.29,0.0961,27.15,14.39,25.03,100.0,720.0,20.3,healthy,0.0
fault_cooling_degradation_0,444,1789844380.707027,5806.4,139.84,849.53,5.37,96.44,0.105,26.99,14.34,25.24,100.0,725.0,20.3,healthy,0.0
fault_cooling_degradation_0,445,1789844381.707027,5805.5,139.78,845.68,5.4,96.69,0.0963,27.16,14.35,25.12,100.0,730.0,20.3,healthy,0.0
fault_cooling_degradation_0,446,1789844382.707027,5780.0,139.93,850.79,5.4,96.74,0.0923,27.14,14.29,25.21,100.0,735.0,20.2,healthy,0.0
fault_cooling_degradation_0,447,1789844383.707027,5770.3,139.8,852.46,5.37,96.9,0.0887,27.28,14.17,25.38,100.0,740.0,20.2,healthy,0.0
fault_cooling_degradation_0,448,1789844384.707027,5774.9,140.05,848.44,5.49,97.03,0.0929,27.38,14.09,25.42,100.0,745.0,20.2,healthy,0.0
fault_cooling_degradation_0,449,1789844385.707027,5790.3,139.75,846.32,5.49,96.9,0.0993,27.35,14.08,25.44,100.0,750.0,20.1,healthy,0.0
fault_cooling_degradation_0,450,1789844386.707027,5815.5,139.58,849.23,5.38,97.02,0.103,27.26,14.16,25.07,100.0,755.0,20.1,healthy,0.0
fault_cooling_degradation_0,451,1789844387.707027,5802.4,139.24,846.23,5.34,97.15,0.0988,27.07,14.12,25.23,100.0,760.0,20.1,healthy,0.0
fault_cooling_degradation_0,452,1789844388.707027,5816.5,139.16,838.86,5.29,97.1,0.0914,27.04,14.21,24.8,100.0,765.0,20.0,healthy,0.0
fault_cooling_degradation_0,453,1789844389.707027,5809.2,139.09,838.96,5.25,97.33,0.0981,26.96,14.26,24.7,100.0,770.0,20.0,healthy,0.0
fault_cooling_degradation_0,454,1789844390.707027,5797.9,139.29,840.96,5.22,97.3,0.0926,26.88,14.23,24.7,100.0,775.0,20.0,healthy,0.0
fault_cooling_degradation_0,455,1789844391.707027,5801.6,139.87,838.16,5.24,97.49,0.0937,26.85,14.17,24.97,100.0,780.0,19.9,healthy,0.0
fault_cooling_degradation_0,456,1789844392.707027,5762.1,140.0,836.35,5.29,97.48,0.0952,26.94,14.25,25.18,100.0,785.0,19.9,healthy,0.0
fault_cooling_degradation_0,457,1789844393.707027,5759.0,140.08,842.32,5.23,97.69,0.0902,26.98,14.23,25.3,100.0,790.0,19.9,healthy,0.0
fault_cooling_degradation_0,458,1789844394.707027,5759.2,140.18,838.8,5.29,97.84,0.0929,26.86,14.16,25.15,100.0,795.0,19.8,healthy,0.0
fault_cooling_degradation_0,459,1789844395.707027,5736.4,140.22,837.11,5.33,97.91,0.0871,26.8,14.15,25.32,100.0,800.0,19.8,healthy,0.0
fault_cooling_degradation_0,460,1789844396.707027,5761.8,140.16,836.58,5.32,97.96,0.0879,26.74,14.13,25.19,100.0,805.0,19.8,healthy,0.0
fault_cooling_degradation_0,461,1789844397.707027,5765.3,139.91,840.41,5.35,98.12,0.0958,26.77,14.16,25.61,100.0,810.0,19.7,healthy,0.0
fault_cooling_degradation_0,462,1789844398.707027,5785.7,140.02,838.54,5.27,98.12,0.1005,26.64,14.16,25.25,100.0,815.0,19.7,healthy,0.0
fault_cooling_degradation_0,463,1789844399.707027,5788.9,139.98,840.66,5.36,98.16,0.1058,26.82,14.16,25.19,100.0,820.0,19.7,healthy,0.0
fault_cooling_degradation_0,464,1789844400.707027,5764.3,139.86,839.13,5.36,98.14,0.1088,26.85,14.16,25.14,100.0,825.0,19.6,healthy,0.0
fault_cooling_degradation_0,465,1789844401.707027,5770.9,139.74,837.26,5.26,98.3,0.11,26.69,14.03,24.96,100.0,830.0,19.6,healthy,0.0
fault_cooling_degradation_0,466,1789844402.707027,5786.6,139.4,839.01,5.21,98.3,0.098,26.86,14.09,24.99,100.0,835.0,19.6,healthy,0.0
fault_cooling_degradation_0,467,1789844403.707027,5800.8,139.38,840.21,5.19,98.39,0.1013,26.88,14.05,25.27,100.0,840.0,19.5,healthy,0.0
fault_cooling_degradation_0,468,1789844404.707027,5786.5,139.63,844.03,5.25,98.49,0.1075,26.99,14.13,25.42,100.0,845.0,19.5,healthy,0.0
fault_cooling_degradation_0,469,1789844405.707027,5796.5,139.53,841.39,5.28,98.29,0.101,26.86,14.22,24.84,100.0,850.0,19.5,healthy,0.0
fault_cooling_degradation_0,470,1789844406.707027,5794.5,139.51,842.32,5.22,98.36,0.1034,26.82,14.1,24.92,100.0,855.0,19.4,healthy,0.0
fault_cooling_degradation_0,471,1789844407.707027,5804.8,139.52,839.05,5.25,98.4,0.1003,26.83,14.15,25.09,100.0,860.0,19.4,healthy,0.0
fault_cooling_degradation_0,472,1789844408.707027,5778.4,139.39,841.85,5.27,98.42,0.1011,27.07,14.08,24.83,100.0,865.0,19.4,healthy,0.0
fault_cooling_degradation_0,473,1789844409.707027,5818.6,139.58,842.0,5.3,98.56,0.0984,27.07,14.13,25.1,100.0,870.0,19.3,healthy,0.0
fault_cooling_degradation_0,474,1789844410.707027,5807.9,139.46,848.6,5.39,98.65,0.1028,27.08,14.1,25.64,100.0,875.0,19.3,healthy,0.0
fault_cooling_degradation_0,475,1789844411.707027,5819.3,139.18,847.85,5.45,98.72,0.096,27.04,14.02,25.23,100.0,880.0,19.3,healthy,0.0
fault_cooling_degradation_0,476,1789844412.707027,5806.5,138.86,847.44,5.42,99.02,0.0966,27.05,14.06,25.13,100.0,885.0,19.2,healthy,0.0
fault_cooling_degradation_0,477,1789844413.707027,5796.3,138.71,846.7,5.44,99.29,0.1036,27.01,14.1,25.31,100.0,890.0,19.2,healthy,0.0
fault_cooling_degradation_0,478,1789844414.707027,5798.7,139.15,844.51,5.33,99.42,0.0991,27.01,14.06,25.19,100.0,895.0,19.2,healthy,0.0
fault_cooling_degradation_0,479,1789844415.707027,5803.9,139.14,842.33,5.34,99.6,0.0996,27.14,14.18,25.13,100.0,900.0,19.1,healthy,0.0
fault_cooling_degradation_0,480,1789844416.707027,5792.2,139.3,843.2,5.37,99.65,0.0975,27.13,14.23,25.39,100.0,905.0,19.1,healthy,0.0
fault_cooling_degradation_0,481,1789844417.707027,5812.0,139.23,845.41,5.32,99.69,0.1009,26.96,14.25,25.48,100.0,910.0,19.1,healthy,0.0
fault_cooling_degradation_0,482,1789844418.707027,5791.1,139.13,842.36,5.31,99.64,0.0941,26.9,14.22,25.49,100.0,915.0,19.1,healthy,0.0
fault_cooling_degradation_0,483,1789844419.707027,5785.0,139.26,843.56,5.33,99.75,0.095,26.98,14.14,25.65,100.0,920.0,19.0,healthy,0.0
fault_cooling_degradation_0,484,1789844420.707027,5778.2,139.12,843.21,5.31,99.92,0.0848,27.03,14.25,25.41,100.0,925.0,19.0,healthy,0.0
fault_cooling_degradation_0,485,1789844421.707027,5762.6,139.06,846.56,5.39,99.9,0.0882,26.86,14.29,25.33,100.0,930.0,19.0,healthy,0.0
fault_cooling_degradation_0,486,1789844422.707027,5791.0,138.69,846.41,5.33,100.09,0.0887,26.97,14.37,25.07,100.0,935.0,18.9,healthy,0.0
fault_cooling_degradation_0,487,1789844423.707027,5805.8,138.53,847.0,5.29,100.29,0.1017,26.91,14.32,25.09,100.0,940.0,18.9,healthy,0.0
fault_cooling_degradation_0,488,1789844424.707027,5806.5,138.47,843.07,5.29,100.3,0.1035,26.97,14.2,24.99,100.0,945.0,18.9,healthy,0.0
fault_cooling_degradation_0,489,1789844425.707027,5778.2,138.47,836.29,5.25,100.32,0.0993,26.93,14.2,24.84,100.0,950.0,18.8,healthy,0.0
fault_cooling_degradation_0,490,1789844426.707027,5802.4,138.46,835.19,5.24,100.37,0.0964,26.98,14.21,24.97,100.0,955.0,18.8,healthy,0.0
fault_cooling_degradation_0,491,1789844427.707027,5826.0,138.21,835.59,5.27,100.43,0.0983,27.06,14.2,25.02,100.0,960.0,18.8,healthy,0.0
fault_cooling_degradation_0,492,1789844428.707027,5816.5,137.98,837.84,5.26,100.37,0.1019,27.03,14.18,25.06,100.0,965.0,18.7,healthy,0.0
fault_cooling_degradation_0,493,1789844429.707027,5803.8,137.98,839.97,5.28,100.26,0.0999,27.01,14.22,24.97,100.0,970.0,18.7,healthy,0.0
fault_cooling_degradation_0,494,1789844430.707027,5821.5,137.87,845.26,5.32,100.18,0.1011,27.01,14.24,25.03,100.0,975.0,18.7,healthy,0.0
fault_cooling_degradation_0,495,1789844431.707027,5821.4,137.8,847.01,5.32,100.26,0.1023,26.88,14.21,25.05,100.0,980.0,18.6,healthy,0.0
fault_cooling_degradation_0,496,1789844432.707027,5787.4,137.77,849.35,5.39,100.48,0.097,26.77,14.21,25.49,100.0,985.0,18.6,healthy,0.0
fault_cooling_degradation_0,497,1789844433.707027,5801.6,138.01,850.12,5.38,100.5,0.1045,26.73,14.24,25.34,100.0,990.0,18.6,healthy,0.0
fault_cooling_degradation_0,498,1789844434.707027,5794.3,138.2,845.14,5.42,100.66,0.1063,26.76,14.21,25.14,100.0,995.0,18.5,healthy,0.0
fault_cooling_degradation_0,499,1789844435.707027,5765.8,138.31,845.45,5.42,100.84,0.0992,26.8,14.16,25.15,100.0,1000.0,18.5,healthy,0.0
fault_cooling_degradation_0,500,1789844436.707027,5757.7,138.23,841.02,5.37,100.81,0.0923,27.02,14.13,24.85,100.0,1005.0,18.5,healthy,0.0
fault_cooling_degradation_0,501,1789844437.707027,5781.6,138.28,835.54,5.38,100.86,0.095,27.19,14.11,24.72,100.0,1010.0,18.4,healthy,0.0
fault_cooling_degradation_0,502,1789844438.707027,5781.8,137.99,830.88,5.3,100.86,0.0974,27.25,14.0,24.8,100.0,1015.0,18.4,healthy,0.0
fault_cooling_degradation_0,503,1789844439.707027,5785.6,137.97,833.09,5.24,100.94,0.0989,27.09,14.07,24.83,100.0,1020.0,18.4,healthy,0.0
fault_cooling_degradation_0,504,1789844440.707027,5775.9,137.71,834.36,5.22,101.02,0.1011,27.01,14.05,24.65,100.0,1025.0,18.3,healthy,0.0
fault_cooling_degradation_0,505,1789844441.707027,5773.8,137.98,835.7,5.23,101.01,0.0945,27.22,13.93,24.52,100.0,1030.0,18.3,healthy,0.0
fault_cooling_degradation_0,506,1789844442.707027,5794.2,137.76,837.75,5.27,101.09,0.0948,27.19,13.95,24.71,100.0,1035.0,18.3,healthy,0.0
fault_cooling_degradation_0,507,1789844443.707027,5832.4,137.83,836.81,5.22,101.26,0.0921,27.15,13.97,24.61,100.0,1040.0,18.2,healthy,0.0
fault_cooling_degradation_0,508,1789844444.707027,5841.5,137.9,842.58,5.26,101.2,0.0875,27.04,14.03,24.77,100.0,1045.0,18.2,healthy,0.0
fault_cooling_degradation_0,509,1789844445.707027,5830.1,137.99,845.29,5.26,101.17,0.0814,27.08,13.99,24.88,100.0,1050.0,18.2,healthy,0.0
fault_cooling_degradation_0,510,1789844446.707027,5820.4,138.1,846.45,5.28,101.15,0.0968,26.98,13.99,25.1,100.0,1055.0,18.1,healthy,0.0
fault_cooling_degradation_0,511,1789844447.707027,5810.1,138.2,842.06,5.32,101.18,0.0931,26.8,14.09,25.15,100.0,1060.0,18.1,healthy,0.0
fault_cooling_degradation_0,512,1789844448.707027,5772.9,137.97,836.74,5.24,101.5,0.0961,26.82,14.06,25.21,100.0,1065.0,18.1,healthy,0.0
fault_cooling_degradation_0,513,1789844449.707027,5748.9,138.26,833.9,5.19,101.51,0.0974,26.86,14.05,25.18,100.0,1070.0,18.0,healthy,0.0
fault_cooling_degradation_0,514,1789844450.707027,5755.0,138.18,828.05,5.21,101.54,0.0964,27.09,14.06,25.18,100.0,1075.0,18.0,healthy,0.0
fault_cooling_degradation_0,515,1789844451.707027,5782.7,137.95,828.83,5.28,101.51,0.1031,27.27,14.1,25.15,100.0,1080.0,18.0,healthy,0.0
fault_cooling_degradation_0,516,1789844452.707027,5752.3,137.97,834.17,5.17,101.59,0.1009,27.26,14.11,25.18,100.0,1085.0,17.9,healthy,0.0
fault_cooling_degradation_0,517,1789844453.707027,5736.9,138.0,834.42,5.25,101.64,0.0969,27.12,14.2,25.16,100.0,1090.0,17.9,healthy,0.0
fault_cooling_degradation_0,518,1789844454.707027,5739.5,138.26,832.73,5.26,101.67,0.0981,26.97,14.25,24.86,100.0,1095.0,17.9,healthy,0.0
fault_cooling_degradation_0,519,1789844455.707027,5775.1,137.99,836.35,5.23,101.62,0.0968,27.06,14.23,24.65,100.0,1100.0,17.9,healthy,0.0
fault_cooling_degradation_0,520,1789844456.707027,5785.6,137.92,839.87,5.21,101.56,0.0862,26.99,14.16,24.9,100.0,1105.0,17.8,healthy,0.0
fault_cooling_degradation_0,521,1789844457.707027,5790.1,137.99,842.75,5.33,101.79,0.0965,27.03,14.09,25.15,100.0,1110.0,17.8,healthy,0.0
fault_cooling_degradation_0,522,1789844458.707027,5788.7,137.85,844.27,5.36,101.83,0.1082,27.14,14.07,24.97,100.0,1115.0,17.8,healthy,0.0
fault_cooling_degradation_0,523,1789844459.707027,5784.7,137.84,848.26,5.39,101.73,0.0955,27.05,14.01,25.09,100.0,1120.0,17.7,healthy,0.0
fault_cooling_degradation_0,524,1789844460.707027,5794.5,137.74,844.92,5.3,101.76,0.1036,26.97,13.96,25.05,100.0,1125.0,17.7,healthy,0.0
fault_cooling_degradation_0,525,1789844461.707027,5803.0,137.83,848.91,5.24,101.83,0.108,26.97,13.97,25.12,100.0,1130.0,17.7,healthy,0.0
fault_cooling_degradation_0,526,1789844462.707027,5818.7,137.58,847.57,5.2,101.76,0.1173,26.97,13.97,24.93,100.0,1135.0,17.6,healthy,0.0
fault_cooling_degradation_0,527,1789844463.707027,5807.8,137.41,843.71,5.17,101.73,0.1116,26.91,14.03,24.76,100.0,1140.0,17.6,healthy,0.0
fault_cooling_degradation_0,528,1789844464.707027,5805.0,137.15,841.69,5.05,101.88,0.0948,26.99,14.03,24.91,100.0,1145.0,17.6,healthy,0.0
fault_cooling_degradation_0,529,1789844465.707027,5793.9,137.07,839.98,5.16,102.1,0.0992,27.03,14.13,24.88,100.0,1150.0,17.5,healthy,0.0
fault_cooling_degradation_0,530,1789844466.707027,5804.3,137.05,841.23,5.14,102.1,0.0961,27.02,14.06,24.72,100.0,1155.0,17.5,healthy,0.0
fault_cooling_degradation_0,531,1789844467.707027,5808.5,137.13,845.38,5.26,102.28,0.0986,27.04,14.08,24.74,100.0,1160.0,17.5,healthy,0.0
fault_cooling_degradation_0,532,1789844468.707027,5796.1,137.27,848.17,5.24,102.23,0.0901,27.12,13.99,24.92,100.0,1165.0,17.4,healthy,0.0
fault_cooling_degradation_0,533,1789844469.707027,5806.9,137.18,845.83,5.22,102.19,0.0979,27.09,14.05,24.92,100.0,1170.0,17.4,healthy,0.0
fault_cooling_degradation_0,534,1789844470.707027,5827.3,137.38,846.23,5.18,102.37,0.0957,27.09,14.04,24.68,100.0,1175.0,17.4,healthy,0.0
fault_cooling_degradation_0,535,1789844471.707027,5830.5,137.2,842.05,5.19,102.3,0.0965,27.19,14.11,24.72,100.0,1180.0,17.3,healthy,0.0
fault_cooling_degradation_0,536,1789844472.707027,5826.4,136.93,844.12,5.15,102.49,0.094,27.2,14.1,24.42,100.0,1185.0,17.3,healthy,0.0
fault_cooling_degradation_0,537,1789844473.707027,5820.8,136.84,842.91,5.23,102.63,0.1046,27.22,14.1,24.72,100.0,1190.0,17.3,healthy,0.0
fault_cooling_degradation_0,538,1789844474.707027,5839.7,136.79,842.6,5.14,102.67,0.1056,27.12,14.18,24.6,100.0,1195.0,17.2,healthy,0.0
fault_cooling_degradation_0,539,1789844475.707027,5844.4,136.68,842.87,5.17,102.66,0.0989,27.23,14.18,24.63,100.0,1200.0,17.2,healthy,0.0
fault_cooling_degradation_0,540,1789844476.707027,5829.6,136.5,832.33,5.15,102.53,0.0928,27.3,14.2,25.21,100.0,1205.0,17.2,healthy,0.0
fault_cooling_degradation_0,541,1789844477.707027,5842.8,136.38,832.65,5.21,102.71,0.0995,27.16,14.16,24.99,100.0,1210.0,17.1,healthy,0.0
fault_cooling_degradation_0,542,1789844478.707027,5828.7,136.33,831.61,5.25,102.91,0.1061,27.07,14.16,24.55,100.0,1215.0,17.1,healthy,0.0
fault_cooling_degradation_0,543,1789844479.707027,5802.0,136.36,831.99,5.3,102.96,0.1034,27.18,14.19,24.87,100.0,1220.0,17.1,healthy,0.0
fault_cooling_degradation_0,544,1789844480.707027,5804.1,136.5,834.12,5.17,103.08,0.1096,27.16,14.16,24.64,100.0,1225.0,17.0,healthy,0.0
fault_cooling_degradation_0,545,1789844481.707027,5783.0,136.68,832.19,5.21,102.99,0.1121,27.1,14.15,24.71,100.0,1230.0,17.0,healthy,0.0
fault_cooling_degradation_0,546,1789844482.707027,5771.8,136.62,833.4,5.19,102.91,0.1038,27.16,14.16,24.6,100.0,1235.0,17.0,healthy,0.0
fault_cooling_degradation_0,547,1789844483.707027,5772.0,136.73,835.45,5.19,102.88,0.0948,27.05,14.18,24.41,100.0,1240.0,16.9,healthy,0.0
fault_cooling_degradation_0,548,1789844484.707027,5790.6,136.42,834.74,5.24,102.96,0.1143,27.22,14.17,24.62,100.0,1245.0,16.9,healthy,0.0
fault_cooling_degradation_0,549,1789844485.707027,5790.8,136.36,833.14,5.26,103.03,0.1059,27.24,14.17,24.79,100.0,1250.0,16.9,healthy,0.0
fault_cooling_degradation_0,550,1789844486.707027,5798.1,136.14,833.48,5.21,103.02,0.1067,27.33,14.23,25.01,100.0,1255.0,16.8,healthy,0.0
fault_cooling_degradation_0,551,1789844487.707027,5806.0,136.15,832.7,5.25,103.18,0.1061,27.34,14.2,24.92,100.0,1260.0,16.8,healthy,0.0
fault_cooling_degradation_0,552,1789844488.707027,5819.0,136.36,831.08,5.26,103.26,0.104,27.35,14.19,25.26,100.0,1265.0,16.8,healthy,0.0
fault_cooling_degradation_0,553,1789844489.707027,5805.3,136.21,827.14,5.22,103.29,0.1104,27.34,14.14,24.93,100.0,1270.0,16.7,healthy,0.0
fault_cooling_degradation_0,554,1789844490.707027,5818.9,136.29,823.36,5.22,103.65,0.1083,27.36,14.12,25.06,100.0,1275.0,16.7,healthy,0.0
fault_cooling_degradation_0,555,1789844491.707027,5836.2,136.42,820.32,5.28,103.61,0.1108,27.32,14.16,25.39,100.0,1280.0,16.7,healthy,0.0
fault_cooling_degradation_0,556,1789844492.707027,5830.6,136.75,821.78,5.24,103.8,0.1032,27.35,14.15,25.26,100.0,1285.0,16.6,healthy,0.0
fault_cooling_degradation_0,557,1789844493.707027,5814.8,136.92,825.92,5.19,103.65,0.1024,27.41,14.21,25.04,100.0,1290.0,16.6,healthy,0.0
fault_cooling_degradation_0,558,1789844494.707027,5820.0,137.27,829.09,5.12,103.59,0.1053,27.26,14.17,24.83,100.0,1295.0,16.6,healthy,0.0
fault_cooling_degradation_0,559,1789844495.707027,5816.9,137.08,828.94,5.18,103.61,0.0997,27.19,14.15,25.22,100.0,1300.0,16.5,healthy,0.0
fault_cooling_degradation_0,560,1789844496.707027,5802.7,136.68,825.52,5.21,103.49,0.096,27.01,14.15,24.96,100.0,1305.0,16.5,healthy,0.0
fault_cooling_degradation_0,561,1789844497.707027,5791.5,136.39,821.11,5.29,103.71,0.1015,26.97,14.18,25.14,100.0,1310.0,16.5,healthy,0.0
fault_cooling_degradation_0,562,1789844498.707027,5787.2,136.34,828.25,5.25,103.62,0.0948,27.05,14.14,24.84,100.0,1315.0,16.5,healthy,0.0
fault_cooling_degradation_0,563,1789844499.707027,5788.2,136.31,826.51,5.2,103.54,0.107,26.98,14.12,24.9,100.0,1320.0,16.4,healthy,0.0
fault_cooling_degradation_0,564,1789844500.707027,5782.4,136.24,829.74,5.2,103.45,0.1027,27.03,14.17,24.92,100.0,1325.0,16.4,healthy,0.0
fault_cooling_degradation_0,565,1789844501.707027,5805.2,135.9,832.36,5.12,103.51,0.1026,27.1,14.2,24.55,100.0,1330.0,16.4,healthy,0.0
fault_cooling_degradation_0,566,1789844502.707027,5787.1,136.01,833.59,5.21,103.61,0.1036,27.15,14.2,24.49,100.0,1335.0,16.3,healthy,0.0
fault_cooling_degradation_0,567,1789844503.707027,5765.8,136.2,830.39,5.23,103.51,0.0989,27.03,14.29,24.57,100.0,1340.0,16.3,healthy,0.0
fault_cooling_degradation_0,568,1789844504.707027,5761.5,136.28,828.6,5.21,103.45,0.1059,27.03,14.26,24.95,100.0,1345.0,16.3,healthy,0.0
