mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_sensor_drift_2,446,1789844383.2783868,5730.7,140.14,845.96,5.36,95.84,0.0999,26.7,14.27,24.47,100.0,735.0,20.2,healthy,0.0
fault_sensor_drift_2,447,1789844384.2783868,5738.9,139.9,847.59,5.33,95.77,0.0909,26.73,14.2,24.9,100.0,740.0,20.2,healthy,0.0
fault_sensor_drift_2,448,1789844385.2783868,5762.4,139.96,843.22,5.32,95.96,0.0933,26.62,14.2,25.09,100.0,745.0,20.2,healthy,0.0
fault_sensor_drift_2,449,1789844386.2783868,5750.1,140.02,845.25,5.3,95.93,0.0999,26.84,14.27,24.89,100.0,750.0,20.1,healthy,0.0
fault_sensor_drift_2,450,1789844387.2783868,5769.3,139.93,847.26,5.33,95.92,0.0954,26.88,14.22,24.93,100.0,755.0,20.1,healthy,0.0
fault_sensor_drift_2,451,1789844388.2783868,5759.3,139.9,852.92,5.35,95.94,0.1034,27.01,14.26,24.77,100.0,760.0,20.1,healthy,0.0
fault_sensor_drift_2,452,1789844389.2783868,5766.7,139.74,851.09,5.35,96.0,0.1031,26.97,14.24,24.77,100.0,765.0,20.0,healthy,0.0
fault_sensor_drift_2,453,1789844390.2783868,5760.2,139.64,852.22,5.38,96.25,0.0973,27.12,14.23,24.7,100.0,770.0,20.0,healthy,0.0
fault_sensor_drift_2,454,1789844391.2783868,5769.7,139.7,850.76,5.41,96.41,0.0878,27.14,14.26,24.51,100.0,775.0,20.0,healthy,0.0
fault_sensor_drift_2,455,1789844392.2783868,5759.9,139.6,853.36,5.4,96.53,0.0974,27.06,14.27,24.62,100.0,780.0,19.9,healthy,0.0
fault_sensor_drift_2,456,1789844393.2783868,5759.5,139.71,847.9,5.4,96.62,0.0974,26.82,14.15,25.05,100.0,785.0,19.9,healthy,0.0
fault_sensor_drift_2,457,1789844394.2783868,5761.9,139.62,849.77,5.34,96.76,0.0947,26.87,14.22,24.91,100.0,790.0,19.9,healthy,0.0
fault_sensor_drift_2,458,1789844395.2783868,5763.7,139.72,848.77,5.3,96.7,0.0939,27.04,14.21,24.81,100.0,795.0,19.8,healthy,0.0
fault_sensor_drift_2,459,1789844396.2783868,5777.8,139.87,844.19,5.35,96.76,0.0925,26.93,14.15,24.62,100.0,800.0,19.8,healthy,0.0
fault_sensor_drift_2,460,1789844397.2783868,5756.1,139.76,847.91,5.36,96.81,0.0987,27.03,14.04,24.8,100.0,805.0,19.8,healthy,0.0
fault_sensor_drift_2,461,1789844398.2783868,5753.0,139.41,847.68,5.27,96.93,0.1047,27.12,14.03,25.38,100.0,810.0,19.7,healthy,0.0
fault_sensor_drift_2,462,1789844399.2783868,5768.7,139.29,840.91,5.31,97.1,0.101,27.01,14.05,25.22,100.0,815.0,19.7,healthy,0.0
fault_sensor_drift_2,463,1789844400.2783868,5765.1,138.93,844.79,5.27,97.17,0.1023,27.02,13.97,24.73,100.0,820.0,19.7,healthy,0.0
fault_sensor_drift_2,464,1789844401.2783868,5767.9,138.81,843.81,5.3,97.22,0.0991,26.96,14.02,24.61,100.0,825.0,19.6,healthy,0.0
fault_sensor_drift_2,465,1789844402.2783868,5769.8,138.58,844.2,5.19,97.39,0.0969,27.07,14.05,25.02,100.0,830.0,19.6,healthy,0.0
fault_sensor_drift_2,466,1789844403.2783868,5764.4,138.34,843.71,5.24,97.62,0.0966,27.15,14.04,24.95,100.0,835.0,19.6,healthy,0.0
fault_sensor_drift_2,467,1789844404.2783868,5733.3,138.3,845.8,5.13,97.61,0.0956,27.08,14.12,25.05,100.0,840.0,19.5,healthy,0.0
fault_sensor_drift_2,468,1789844405.2783868,5762.2,138.39,848.8,5.17,97.57,0.0851,27.09,14.08,24.84,100.0,845.0,19.5,healthy,0.0
fault_sensor_drift_2,469,1789844406.2783868,5759.0,138.46,845.22,5.21,97.56,0.0983,27.17,14.17,24.72,100.0,850.0,19.5,healthy,0.0
fault_sensor_drift_2,470,1789844407.2783868,5764.7,138.29,844.54,5.27,97.61,0.0953,27.11,14.24,24.89,100.0,855.0,19.4,healthy,0.0
fault_sensor_drift_2,471,1789844408.2783868,5779.5,138.68,841.7,5.32,97.67,0.0956,27.19,14.26,24.82,100.0,860.0,19.4,healthy,0.0
fault_sensor_drift_2,472,1789844409.2783868,5790.4,138.95,845.1,5.38,97.91,0.0958,27.13,14.24,25.17,100.0,865.0,19.4,healthy,0.0
fault_sensor_drift_2,473,1789844410.2783868,5775.6,139.05,846.92,5.37,98.05,0.1068,27.13,14.13,24.86,100.0,870.0,19.3,healthy,0.0
fault_sensor_drift_2,474,1789844411.2783868,5765.3,139.05,840.13,5.38,98.11,0.1011,27.05,14.22,24.91,100.0,875.0,19.3,healthy,0.0
fault_sensor_drift_2,475,1789844412.2783868,5783.6,138.89,838.05,5.34,98.37,0.1036,27.03,14.19,24.87,100.0,880.0,19.3,healthy,0.0
fault_sensor_drift_2,476,1789844413.2783868,5777.8,138.81,842.14,5.36,98.52,0.1063,27.11,14.16,24.86,100.0,885.0,19.2,healthy,0.0
fault_sensor_drift_2,477,1789844414.2783868,5788.3,138.56,841.55,5.32,98.47,0.0991,27.05,14.14,25.28,100.0,890.0,19.2,healthy,0.0
fault_sensor_drift_2,478,1789844415.2783868,5755.7,138.78,839.25,5.23,98.43,0.1037,27.05,14.2,24.82,100.0,895.0,19.2,healthy,0.0
fault_sensor_drift_2,479,1789844416.2783868,5772.9,138.98,841.36,5.27,98.7,0.0911,26.94,14.28,24.78,100.0,900.0,19.1,healthy,0.0
fault_sensor_drift_2,480,1789844417.2783868,5770.1,138.66,843.93,5.34,98.58,0.0856,27.03,14.32,24.56,100.0,905.0,19.1,healthy,0.0
fault_sensor_drift_2,481,1789844418.2783868,5786.3,138.88,845.14,5.26,98.73,0.0976,27.03,14.24,25.1,100.0,910.0,19.1,healthy,0.0
fault_sensor_drift_2,482,1789844419.2783868,5785.1,138.84,846.21,5.28,98.88,0.0963,27.22,14.23,25.28,100.0,915.0,19.1,healthy,0.0
fault_sensor_drift_2,483,1789844420.2783868,5821.2,139.02,847.75,5.28,98.96,0.0959,27.2,14.24,25.23,100.0,920.0,19.0,healthy,0.0
fault_sensor_drift_2,484,1789844421.2783868,5843.0,138.8,849.8,5.22,98.98,0.1038,27.24,14.31,25.1,100.0,925.0,19.0,healthy,0.0
fault_sensor_drift_2,485,1789844422.2783868,5814.2,139.0,845.86,5.2,99.12,0.1022,27.37,14.35,25.44,100.0,930.0,19.0,healthy,0.0
fault_sensor_drift_2,486,1789844423.2783868,5813.5,139.21,848.25,5.27,99.23,0.0958,27.21,14.44,24.84,100.0,935.0,18.9,healthy,0.0
fault_sensor_drift_2,487,1789844424.2783868,5795.6,139.35,845.37,5.24,99.35,0.0971,27.31,14.48,25.09,100.0,940.0,18.9,healthy,0.0
fault_sensor_drift_2,488,1789844425.2783868,5801.1,139.17,849.89,5.22,99.44,0.1016,27.34,14.44,25.23,100.0,945.0,18.9,healthy,0.0
fault_sensor_drift_2,489,1789844426.2783868,5813.3,138.99,843.86,5.29,99.59,0.095,27.25,14.4,25.38,100.0,950.0,18.8,healthy,0.0
fault_sensor_drift_2,490,1789844427.2783868,5811.9,138.61,843.92,5.33,99.61,0.1017,26.99,14.44,25.54,100.0,955.0,18.8,healthy,0.0
fault_sensor_drift_2,491,1789844428.2783868,5820.4,138.74,840.48,5.25,99.84,0.0973,26.86,14.46,25.18,100.0,960.0,18.8,healthy,0.0
fault_sensor_drift_2,492,1789844429.2783868,5819.5,138.63,838.4,5.23,100.0,0.0988,26.91,14.39,24.39,100.0,965.0,18.7,healthy,0.0
fault_sensor_drift_2,493,1789844430.2783868,5826.9,138.58,837.36,5.27,100.01,0.1017,26.97,14.52,24.91,100.0,970.0,18.7,healthy,0.0
fault_sensor_drift_2,494,1789844431.2783868,5778.1,138.19,838.27,5.18,100.19,0.1005,27.07,14.56,25.12,100.0,975.0,18.7,healthy,0.0
fault_sensor_drift_2,495,1789844432.2783868,5800.4,138.2,841.14,5.19,100.32,0.0997,27.23,14.6,25.25,100.0,980.0,18.6,healthy,0.0
fault_sensor_drift_2,496,1789844433.2783868,5793.5,138.09,842.37,5.2,100.36,0.0913,27.21,14.54,25.11,100.0,985.0,18.6,healthy,0.0
fault_sensor_drift_2,497,1789844434.2783868,5789.6,138.15,839.65,5.3,100.53,0.0954,27.21,14.5,24.85,100.0,990.0,18.6,healthy,0.0
fault_sensor_drift_2,498,1789844435.2783868,5790.2,138.43,845.13,5.37,100.65,0.1005,27.06,14.48,24.87,100.0,995.0,18.5,healthy,0.0
fault_sensor_drift_2,499,1789844436.2783868,5779.2,138.96,844.97,5.4,100.74,0.1095,27.02,14.51,24.57,100.0,1000.0,18.5,healthy,0.0
fault_sensor_drift_2,500,1789844437.2783868,5793.5,138.96,838.29,5.31,100.7,0.1049,27.01,14.38,24.7,100.0,1005.0,18.5,healthy,0.0
fault_sensor_drift_2,501,1789844438.2783868,5813.4,138.64,841.98,5.27,100.75,0.1034,27.04,14.37,24.92,100.0,1010.0,18.4,healthy,0.0
fault_sensor_drift_2,502,1789844439.2783868,5802.7,138.73,836.92,5.26,100.77,0.1042,27.13,14.46,25.14,100.0,1015.0,18.4,healthy,0.0
fault_sensor_drift_2,503,1789844440.2783868,5812.3,138.47,838.05,5.28,100.88,0.1003,27.19,14.47,24.86,100.0,1020.0,18.4,healthy,0.0
fault_sensor_drift_2,504,1789844441.2783868,5785.9,138.33,841.78,5.24,100.81,0.0994,27.11,14.44,24.73,100.0,1025.0,18.3,healthy,0.0
fault_sensor_drift_2,505,1789844442.2783868,5795.9,138.15,848.56,5.26,100.94,0.091,27.05,14.41,24.45,100.0,1030.0,18.3,healthy,0.0
fault_sensor_drift_2,506,1789844443.2783868,5777.4,138.29,849.42,5.25,100.94,0.1019,26.87,14.33,24.34,100.0,1035.0,18.3,healthy,0.0
fault_sensor_drift_2,507,1789844444.2783868,5799.0,138.56,843.56,5.27,100.99,0.1001,27.15,14.27,24.67,100.0,1040.0,18.2,healthy,0.0
fault_sensor_drift_2,508,1789844445.2783868,5792.9,138.3,839.9,5.19,100.72,0.1023,27.34,14.32,24.94,100.0,1045.0,18.2,healthy,0.0
fault_sensor_drift_2,509,1789844446.2783868,5775.3,137.91,837.32,5.26,100.89,0.1005,27.18,14.23,24.8,100.0,1050.0,18.2,healthy,0.0
fault_sensor_drift_2,510,1789844447.2783868,5797.7,138.1,835.93,5.21,100.87,0.0988,27.04,14.22,24.65,100.0,1055.0,18.1,healthy,0.0
fault_sensor_drift_2,511,1789844448.2783868,5833.2,138.15,831.83,5.27,100.88,0.1048,27.12,14.3,24.8,100.0,1060.0,18.1,healthy,0.0
fault_sensor_drift_2,512,1789844449.2783868,5830.5,138.3,828.77,5.24,100.84,0.1057,27.15,14.35,24.93,100.0,1065.0,18.1,healthy,0.0
fault_sensor_drift_2,513,1789844450.2783868,5827.8,138.08,826.85,5.24,100.96,0.1001,27.05,14.42,24.93,100.0,1070.0,18.0,healthy,0.0
fault_sensor_drift_2,514,1789844451.2783868,5820.5,138.66,828.51,5.21,100.99,0.1039,27.1,14.43,24.92,100.0,1075.0,18.0,healthy,0.0
fault_sensor_drift_2,515,1789844452.2783868,5815.6,137.98,829.17,5.3,101.1,0.1058,27.07,14.38,25.08,100.0,1080.0,18.0,healthy,0.0
fault_sensor_drift_2,516,1789844453.2783868,5820.4,138.28,826.01,5.3,101.27,0.0997,27.11,14.39,25.09,100.0,1085.0,17.9,healthy,0.0
fault_sensor_drift_2,517,1789844454.2783868,5784.8,138.05,828.9,5.31,101.41,0.1012,27.01,14.34,25.14,100.0,1090.0,17.9,healthy,0.0
fault_sensor_drift_2,518,1789844455.2783868,5785.6,138.02,830.23,5.28,101.46,0.1035,27.03,14.26,24.99,100.0,1095.0,17.9,healthy,0.0
fault_sensor_drift_2,519,1789844456.2783868,5764.1,137.81,832.0,5.32,101.57,0.098,27.17,14.21,25.05,100.0,1100.0,17.9,healthy,0.0
fault_sensor_drift_2,520,1789844457.2783868,5774.0,137.7,833.1,5.24,101.69,0.1023,27.17,14.17,25.3,100.0,1105.0,17.8,healthy,0.0
fault_sensor_drift_2,521,1789844458.2783868,5776.7,137.64,832.41,5.28,101.58,0.1001,27.24,14.2,25.21,100.0,1110.0,17.8,healthy,0.0
fault_sensor_drift_2,522,1789844459.2783868,5778.1,137.63,835.05,5.31,101.63,0.108,27.16,14.11,24.83,100.0,1115.0,17.8,healthy,0.0
fault_sensor_drift_2,523,1789844460.2783868,5799.7,137.54,837.41,5.34,101.84,0.1098,27.0,14.04,25.08,100.0,1120.0,17.7,healthy,0.0
fault_sensor_drift_2,524,1789844461.2783868,5808.1,137.43,840.38,5.28,102.0,0.1001,26.89,14.01,24.93,100.0,1125.0,17.7,healthy,0.0
fault_sensor_drift_2,525,1789844462.2783868,5807.3,137.38,837.83,5.27,101.83,0.1018,26.8,14.04,25.08,100.0,1130.0,17.7,healthy,0.0
fault_sensor_drift_2,526,1789844463.2783868,5793.0,137.75,834.75,5.25,101.71,0.1048,26.73,14.12,25.24,100.0,1135.0,17.6,healthy,0.0
fault_sensor_drift_2,527,1789844464.2783868,5785.5,137.73,830.4,5.23,101.76,0.095,26.65,14.19,24.98,100.0,1140.0,17.6,healthy,0.0
fault_sensor_drift_2,528,1789844465.2783868,5813.9,137.71,832.67,5.26,101.93,0.1017,26.68,14.16,24.96,100.0,1145.0,17.6,healthy,0.0
fault_sensor_drift_2,529,1789844466.2783868,5792.9,137.9,835.74,5.24,101.79,0.0994,26.74,14.15,25.07,100.0,1150.0,17.5,healthy,0.0
fault_sensor_drift_2,530,1789844467.2783868,5802.4,137.92,833.94,5.28,101.98,0.1083,26.84,14.14,24.99,100.0,1155.0,17.5,healthy,0.0
fault_sensor_drift_2,531,1789844468.2783868,5843.6,137.81,838.62,5.21,101.8,0.1057,26.9,14.19,25.18,100.0,1160.0,17.5,healthy,0.0
fault_sensor_drift_2,532,1789844469.2783868,5848.6,137.92,839.49,5.23,101.8,0.0974,26.97,14.24,25.06,100.0,1165.0,17.4,healthy,0.0
fault_sensor_drift_2,533,1789844470.2783868,5806.2,138.0,839.92,5.26,101.79,0.0948,26.98,14.2,24.89,100.0,1170.0,17.4,healthy,0.0
fault_sensor_drift_2,534,1789844471.2783868,5798.2,137.84,840.04,5.29,101.85,0.1026,26.86,14.23,25.09,100.0,1175.0,17.4,healthy,0.0
fault_sensor_drift_2,535,1789844472.2783868,5788.5,138.07,833.71,5.28,101.92,0.1025,26.77,14.22,24.97,100.0,1180.0,17.3,healthy,0.0
fault_sensor_drift_2,536,1789844473.2783868,5794.4,138.25,831.51,5.26,101.95,0.1012,26.8,14.22,24.64,100.0,1185.0,17.3,healthy,0.0
fault_sensor_drift_2,537,1789844474.2783868,5773.7,138.19,826.81,5.24,101.97,0.1069,26.84,14.21,25.02,100.0,1190.0,17.3,healthy,0.0
fault_sensor_drift_2,538,1789844475.2783868,5790.8,138.17,822.89,5.1,101.98,0.1054,26.81,14.22,25.31,100.0,1195.0,17.2,healthy,0.0
fault_sensor_drift_2,539,1789844476.2783868,5785.4,138.37,822.89,5.16,101.99,0.1105,26.85,14.29,24.81,100.0,1200.0,17.2,healthy,0.0
fault_sensor_drift_2,540,1789844477.2783868,5793.5,138.1,824.84,5.18,102.11,0.1061,26.86,14.3,24.96,100.0,1205.0,17.2,healthy,0.0
fault_sensor_drift_2,541,1789844478.2783868,5794.8,137.89,827.31,5.21,102.17,0.1085,26.83,14.26,24.9,100.0,1210.0,17.1,healthy,0.0
fault_sensor_drift_2,542,1789844479.2783868,5807.2,137.98,827.78,5.21,102.43,0.1071,26.93,14.35,25.07,100.0,1215.0,17.1,healthy,0.0
fault_sensor_drift_2,543,1789844480.2783868,5810.8,137.96,833.64,5.11,102.39,0.1014,27.07,14.37,24.92,100.0,1220.0,17.1,healthy,0.0
fault_sensor_drift_2,544,1789844481.2783868,5803.9,138.15,835.15,5.08,102.55,0.0993,26.95,14.33,24.78,100.0,1225.0,17.0,healthy,0.0
fault_sensor_drift_2,545,1789844482.2783868,5803.1,137.92,836.57,5.08,102.72,0.094,27.03,14.25,24.76,100.0,1230.0,17.0,healthy,0.0
fault_sensor_drift_2,546,1789844483.2783868,5799.6,137.56,833.66,5.17,102.84,0.1021,27.13,14.28,24.58,100.0,1235.0,17.0,healthy,0.0
fault_sensor_drift_2,547,1789844484.2783868,5811.0,136.84,834.1,5.26,103.0,0.0938,27.17,14.23,25.07,100.0,1240.0,16.9,healthy,0.0
fault_sensor_drift_2,548,1789844485.2783868,5817.5,136.66,832.71,5.25,103.11,0.0973,27.36,14.16,25.16,100.0,1245.0,16.9,healthy,0.0
fault_sensor_drift_2,549,1789844486.2783868,5785.8,136.64,831.23,5.21,103.31,0.1003,27.17,14.2,25.08,100.0,1250.0,16.9,healthy,0.0
fault_sensor_drift_2,550,1789844487.2783868,5790.3,136.43,826.08,5.23,103.45,0.0979,27.14,14.22,25.24,100.0,1255.0,16.8,healthy,0.0
fault_sensor_drift_2,551,1789844488.2783868,5789.5,136.73,832.23,5.25,103.4,0.0913,27.07,14.25,24.98,100.0,1260.0,16.8,healthy,0.0
fault_sensor_drift_2,552,1789844489.2783868,5796.2,136.56,832.5,5.25,103.34,0.1007,27.07,14.29,25.1,100.0,1265.0,16.8,healthy,0.0
fault_sensor_drift_2,553,1789844490.2783868,5809.4,137.0,833.74,5.24,103.24,0.0959,27.18,14.4,25.11,100.0,1270.0,16.7,healthy,0.0
fault_sensor_drift_2,554,1789844491.2783868,5825.6,136.91,830.82,5.24,103.28,0.0948,27.16,14.38,24.97,100.0,1275.0,16.7,healthy,0.0
fault_sensor_drift_2,555,1789844492.2783868,5797.4,136.87,832.34,5.2,103.34,0.0953,27.08,14.33,24.9,100.0,1280.0,16.7,healthy,0.0
fault_sensor_drift_2,556,1789844493.2783868,5790.2,136.57,830.89,5.17,103.25,0.093,27.12,14.32,24.54,100.0,1285.0,16.6,healthy,0.0
fault_sensor_drift_2,557,1789844494.2783868,5820.5,136.38,832.01,5.14,103.31,0.1023,27.09,14.3,24.62,100.0,1290.0,16.6,healthy,0.0
fault_sensor_drift_2,558,1789844495.2783868,5810.7,136.15,828.14,5.21,103.17,0.1012,27.07,14.4,24.93,100.0,1295.0,16.6,healthy,0.0
fault_sensor_drift_2,559,1789844496.2783868,5816.7,136.13,832.2,5.28,103.23,0.0998,27.29,14.35,25.21,100.0,1300.0,16.5,healthy,0.0
fault_sensor_drift_2,560,1789844497.2783868,5819.3,136.13,838.08,5.24,103.18,0.1051,27.2,14.29,25.17,100.0,1305.0,16.5,healthy,0.0
fault_sensor_drift_2,561,1789844498.2783868,5817.7,136.06,834.05,5.17,103.12,0.1081,27.12,14.23,25.01,100.0,1310.0,16.5,healthy,0.0
fault_sensor_drift_2,562,1789844499.2783868,5792.8,135.97,839.87,5.14,103.21,0.1057,27.08,14.1,24.71,100.0,1315.0,16.5,healthy,0.0
fault_sensor_drift_2,563,1789844500.2783868,5818.6,136.1,837.1,5.2,103.31,0.1041,27.3,14.17,24.75,100.0,1320.0,16.4,healthy,0.0
fault_sensor_drift_2,564,1789844501.2783868,5800.9,135.92,837.75,5.14,103.47,0.1042,27.29,14.1,24.92,100.0,1325.0,16.4,healthy,0.0
fault_sensor_drift_2,565,1789844502.2783868,5798.6,135.94,841.35,5.2,103.63,0.1092,27.24,14.14,24.62,100.0,1330.0,16.4,healthy,0.0
fault_sensor_drift_2,566,1789844503.2783868,5787.8,135.9,835.14,5.21,103.79,0.1064,27.27,14.17,25.08,100.0,1335.0,16.3,healthy,0.0
fault_sensor_drift_2,567,1789844504.2783868,5829.1,135.9,832.13,5.2,103.8,0.1048,27.16,14.15,25.02,100.0,1340.0,16.3,healthy,0.0
fault_sensor_drift_2,568,1789844505.2783868,5812.0,135.77,829.99,5.13,103.69,0.105,27.04,14.14,25.12,100.0,1345.0,16.3,healthy,0.0
fault_sensor_drift_2,569,1789844506.2783868,5839.4,135.98,833.32,5.15,103.63,0.1,27.18,14.14,25.11,100.0,1350.0,16.2,healthy,0.0
fault_sensor_drift_2,570,1789844507.2783868,5826.0,135.77,838.08,5.09,103.56,0.097,27.29,14.22,24.78,100.0,1355.0,16.2,healthy,0.0
fault_sensor_drift_2,571,1789844508.2783868,5813.2,136.22,834.53,5.17,103.46,0.0913,27.2,14.28,24.76,100.0,1360.0,16.2,healthy,0.0
fault_sensor_drift_2,572,1789844509.2783868,5817.0,136.09,831.27,5.24,103.55,0.0932,27.2,14.32,24.59,100.0,1365.0,16.1,healthy,0.0
fault_sensor_drift_2,573,1789844510.2783868,5829.9,135.97,832.23,5.25,103.65,0.0886,27.23,14.28,24.63,100.0,1370.0,16.1,healthy,0.0
fault_sensor_drift_2,574,1789844511.2783868,5850.8,136.07,831.77,5.17,103.78,0.0991,27.16,14.19,24.88,100.0,1375.0,16.1,healthy,0.0
fault_sensor_drift_2,575,1789844512.2783868,5839.6,135.5,832.76,5.16,103.69,0.0999,27.03,14.08,24.81,100.0,1380.0,16.0,healthy,0.0
fault_sensor_drift_2,576,1789844513.2783868,5829.0,135.55,830.25,5.12,103.88,0.094,26.94,14.09,24.67,100.0,1385.0,16.0,healthy,0.0
fault_sensor_drift_2,577,1789844514.2783868,5797.2,135.57,828.54,5.17,103.81,0.1048,27.08,14.08,24.69,100.0,1390.0,16.0,healthy,0.0
fault_sensor_drift_2,578,1789844515.2783868,5801.8,135.59,829.63,5.12,103.73,0.1022,27.0,14.09,24.77,100.0,1395.0,15.9,healthy,0.0
fault_sensor_drift_2,579,1789844516.2783868,5810.5,135.6,829.24,5.17,103.8,0.1018,27.16,14.09,24.87,100.0,1400.0,15.9,healthy,0.0
fault_sensor_drift_2,580,1789844517.2783868,5810.1,135.89,830.58,5.26,103.88,0.0974,27.15,14.08,24.68,100.0,1405.0,15.9,healthy,0.0
fault_sensor_drift_2,581,1789844518.2783868,5806.9,135.97,831.77,5.18,103.99,0.1007,27.04,14.05,25.15,100.0,1410.0,15.8,healthy,0.0
fault_sensor_drift_2,582,1789844519.2783868,5810.8,136.1,833.76,5.13,103.86,0.105,26.95,14.03,24.86,100.0,1415.0,15.8,healthy,0.0
fault_sensor_drift_2,583,1789844520.2783868,5831.4,136.27,830.24,5.2,103.96,0.1,26.84,13.97,24.88,100.0,1420.0,15.8,healthy,0.0
fault_sensor_drift_2,584,1789844521.2783868,5786.9,136.37,834.34,5.12,104.06,0.1051,26.65,13.98,25.16,100.0,1425.0,15.7,healthy,0.0
fault_sensor_drift_2,585,1789844522.2783868,5792.9,136.46,833.59,5.27,104.21,0.1059,26.6,13.95,25.04,100.0,1430.0,15.7,healthy,0.0
fault_sensor_drift_2,586,1789844523.2783868,5798.9,136.59,834.84,5.17,104.09,0.112,26.51,14.09,24.81,100.0,1435.0,15.7,healthy,0.0
fault_sensor_drift_2,587,1789844524.2783868,5831.4,137.01,834.64,5.19,104.09,0.0974,26.48,14.08,24.63,100.0,1440.0,15.6,healthy,0.0
fault_sensor_drift_2,588,1789844525.2783868,5831.7,137.19,830.43,5.22,104.15,0.1026,26.43,14.15,25.09,100.0,1445.0,15.6,healthy,0.0
fault_sensor_drift_2,589,1789844526.2783868,5830.6,137.07,832.42,5.21,104.16,0.0971,26.38,14.11,25.11,100.0,1450.0,15.6,healthy,0.0
fault_sensor_drift_2,590,1789844527.2783868,5828.7,136.91,829.18,5.24,104.17,0.0861,26.62,14.16,25.57,100.0,1455.0,15.5,healthy,0.0
fault_sensor_drift_2,591,1789844528.2783868,5811.1,136.98,832.07,5.28,104.19,0.0891,26.75,14.23,24.96,100.0,1460.0,15.5,healthy,0.0
fault_sensor_drift_2,592,1789844529.2783868,5834.3,136.82,831.75,5.23,104.26,0.0972,26.89,14.17,25.14,100.0,1465.0,15.5,healthy,0.0
fault_sensor_drift_2,593,1789844530.2783868,5824.3,136.86,831.1,5.11,104.41,0.0987,26.85,14.29,24.89,100.0,1470.0,15.4,healthy,0.0
fault_sensor_drift_2,594,1789844531.2783868,5819.7,136.3,830.16,5.19,104.47,0.1061,26.93,14.12,24.96,100.0,1475.0,15.4,healthy,0.0
fault_sensor_drift_2,595,1789844532.2783868,5830.0,136.39,829.26,5.23,104.58,0.1071,26.93,14.19,25.32,100.0,1480.0,15.4,healthy,0.0
fault_sensor_drift_2,596,1789844533.2783868,5835.0,136.37,832.7,5.14,104.67,0.0947,26.93,14.26,25.21,100.0,1485.0,15.3,healthy,0.0
fault_sensor_drift_2,597,1789844534.2783868,5850.1,136.46,834.06,5.15,104.69,0.0962,26.87,14.21,24.85,100.0,1490.0,15.3,healthy,0.0
fault_sensor_drift_2,598,1789844535.2783868,5842.6,136.24,829.48,5.16,104.46,0.1033,26.92,14.2,25.0,100.0,1495.0,15.3,healthy,0.0
fault_sensor_drift_2,599,1789844536.2783868,5810.9,136.15,825.85,5.17,104.57,0.1032,26.87,14.17,24.81,100.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,600,1789844537.2783868,5264.4,135.82,811.91,4.73,104.69,0.0909,23.58,14.02,23.1,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,601,1789844538.2783868,4987.3,135.32,801.81,4.51,104.68,0.0855,22.08,13.98,22.13,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,602,1789844539.2783868,4852.4,135.0,783.62,4.4,104.67,0.0783,21.24,13.97,21.78,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,603,1789844540.2783868,4782.3,134.78,776.92,4.37,104.72,0.0798,20.76,14.08,21.35,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,604,1789844541.2783868,4753.7,134.48,765.76,4.3,104.75,0.0721,20.68,14.18,21.2,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,605,1789844542.2783868,4752.9,133.92,758.56,4.27,104.75,0.0698,20.59,14.11,21.24,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,606,1789844543.2783868,4729.3,133.73,750.25,4.31,104.85,0.0731,20.51,14.1,21.31,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,607,1789844544.2783868,4716.7,133.14,743.92,4.35,104.66,0.0671,20.52,14.04,21.05,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,608,1789844545.2783868,4720.1,132.88,740.02,4.32,104.68,0.0779,20.3,14.08,21.02,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,609,1789844546.2783868,4715.9,132.62,740.39,4.35,104.64,0.0787,20.11,14.08,21.13,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,610,1789844547.2783868,4731.0,132.15,744.5,4.26,104.68,0.0744,20.13,14.14,21.25,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,611,1789844548.2783868,4738.2,132.18,743.82,4.29,104.79,0.0757,20.35,14.18,20.87,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,612,1789844549.2783868,4728.4,131.93,746.1,4.31,104.91,0.0719,20.38,14.17,20.8,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,613,1789844550.2783868,4717.2,131.5,742.59,4.26,104.84,0.0783,20.34,14.14,20.79,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,614,1789844551.2783868,4710.6,130.84,741.09,4.22,104.89,0.0745,20.16,14.2,21.01,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_2,615,1789844552.2783868,4692.0,131.03,740.14,4.24,104.75,0.0751,20.13,14.11,20.92,75.0,1500.0,15.2,healthy,0.0
