mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_combustion_instability_0,500,1789844437.4915829,5791.2,138.11,834.72,5.2,100.91,0.1058,26.82,14.21,24.77,100.0,1005.0,18.5,healthy,0.0
fault_combustion_instability_0,501,1789844438.4915829,5809.0,138.46,837.87,5.18,101.06,0.1051,26.75,14.22,24.62,100.0,1010.0,18.4,healthy,0.0
fault_combustion_instability_0,502,1789844439.4915829,5793.3,138.27,844.79,5.25,101.09,0.1013,26.84,14.17,24.59,100.0,1015.0,18.4,healthy,0.0
fault_combustion_instability_0,503,1789844440.4915829,5793.4,138.23,844.48,5.29,101.12,0.1123,26.75,14.26,24.74,100.0,1020.0,18.4,healthy,0.0
fault_combustion_instability_0,504,1789844441.4915829,5771.8,138.68,841.89,5.3,101.26,0.1055,26.81,14.18,24.88,100.0,1025.0,18.3,healthy,0.0
fault_combustion_instability_0,505,1789844442.4915829,5807.6,138.24,834.08,5.39,101.29,0.1069,26.83,14.19,24.85,100.0,1030.0,18.3,healthy,0.0
fault_combustion_instability_0,506,1789844443.4915829,5803.3,138.17,833.01,5.42,101.42,0.0964,26.82,14.18,24.99,100.0,1035.0,18.3,healthy,0.0
fault_combustion_instability_0,507,1789844444.4915829,5824.5,138.29,836.24,5.44,101.3,0.1052,26.75,14.23,24.85,100.0,1040.0,18.2,healthy,0.0
fault_combustion_instability_0,508,1789844445.4915829,5814.4,138.15,837.33,5.44,101.22,0.1052,26.68,14.18,24.96,100.0,1045.0,18.2,healthy,0.0
fault_combustion_instability_0,509,1789844446.4915829,5800.5,138.01,835.11,5.31,101.34,0.0972,26.67,14.14,24.63,100.0,1050.0,18.2,healthy,0.0
fault_combustion_instability_0,510,1789844447.4915829,5820.9,137.93,837.89,5.34,101.57,0.0965,26.67,14.17,24.99,100.0,1055.0,18.1,healthy,0.0
fault_combustion_instability_0,511,1789844448.4915829,5820.4,137.89,841.23,5.42,101.4,0.1,26.9,14.19,24.93,100.0,1060.0,18.1,healthy,0.0
fault_combustion_instability_0,512,1789844449.4915829,5822.3,137.52,840.74,5.4,101.32,0.1019,27.0,14.25,24.96,100.0,1065.0,18.1,healthy,0.0
fault_combustion_instability_0,513,1789844450.4915829,5829.8,137.49,841.94,5.44,101.23,0.0891,26.91,14.25,24.84,100.0,1070.0,18.0,healthy,0.0
fault_combustion_instability_0,514,1789844451.4915829,5809.6,137.72,835.04,5.36,101.11,0.1017,27.08,14.32,24.76,100.0,1075.0,18.0,healthy,0.0
fault_combustion_instability_0,515,1789844452.4915829,5814.6,137.72,839.41,5.3,101.38,0.0915,27.18,14.42,24.71,100.0,1080.0,18.0,healthy,0.0
fault_combustion_instability_0,516,1789844453.4915829,5810.8,137.65,838.17,5.27,101.48,0.0918,27.08,14.31,24.9,100.0,1085.0,17.9,healthy,0.0
fault_combustion_instability_0,517,1789844454.4915829,5787.7,137.27,837.79,5.31,101.53,0.1005,27.01,14.3,24.86,100.0,1090.0,17.9,healthy,0.0
fault_combustion_instability_0,518,1789844455.4915829,5804.8,137.29,835.56,5.29,101.71,0.0945,26.79,14.21,25.39,100.0,1095.0,17.9,healthy,0.0
fault_combustion_instability_0,519,1789844456.4915829,5802.9,137.35,832.64,5.35,101.68,0.0953,26.89,14.23,25.25,100.0,1100.0,17.9,healthy,0.0
fault_combustion_instability_0,520,1789844457.4915829,5788.3,137.39,832.12,5.36,101.7,0.114,26.71,14.23,25.03,100.0,1105.0,17.8,healthy,0.0
fault_combustion_instability_0,521,1789844458.4915829,5792.3,137.17,830.88,5.27,101.69,0.108,26.73,14.22,25.11,100.0,1110.0,17.8,healthy,0.0
fault_combustion_instability_0,522,1789844459.4915829,5778.3,137.34,831.02,5.36,101.73,0.0995,26.88,14.23,25.13,100.0,1115.0,17.8,healthy,0.0
fault_combustion_instability_0,523,1789844460.4915829,5769.1,137.37,830.41,5.34,101.7,0.0987,26.9,14.2,25.0,100.0,1120.0,17.7,healthy,0.0
fault_combustion_instability_0,524,1789844461.4915829,5768.1,137.64,838.38,5.28,101.9,0.1024,27.13,14.16,24.67,100.0,1125.0,17.7,healthy,0.0
fault_combustion_instability_0,525,1789844462.4915829,5750.4,137.49,833.51,5.31,102.07,0.1002,26.84,14.18,24.62,100.0,1130.0,17.7,healthy,0.0
fault_combustion_instability_0,526,1789844463.4915829,5753.8,137.71,835.5,5.26,101.99,0.1051,26.87,14.19,24.61,100.0,1135.0,17.6,healthy,0.0
fault_combustion_instability_0,527,1789844464.4915829,5753.9,137.73,833.17,5.23,101.81,0.0996,26.93,14.13,24.51,100.0,1140.0,17.6,healthy,0.0
fault_combustion_instability_0,528,1789844465.4915829,5759.9,137.9,832.95,5.22,101.76,0.0988,26.9,14.11,24.79,100.0,1145.0,17.6,healthy,0.0
fault_combustion_instability_0,529,1789844466.4915829,5771.1,138.08,840.21,5.24,101.87,0.1007,26.96,14.0,25.41,100.0,1150.0,17.5,healthy,0.0
fault_combustion_instability_0,530,1789844467.4915829,5749.9,137.71,840.09,5.31,101.83,0.0975,27.12,14.04,25.22,100.0,1155.0,17.5,healthy,0.0
fault_combustion_instability_0,531,1789844468.4915829,5746.7,137.88,838.53,5.32,101.93,0.0975,27.21,13.93,25.0,100.0,1160.0,17.5,healthy,0.0
fault_combustion_instability_0,532,1789844469.4915829,5724.3,137.92,838.06,5.27,102.02,0.1073,27.13,13.91,24.9,100.0,1165.0,17.4,healthy,0.0
fault_combustion_instability_0,533,1789844470.4915829,5730.8,137.8,843.03,5.3,101.95,0.1048,27.13,13.88,24.8,100.0,1170.0,17.4,healthy,0.0
fault_combustion_instability_0,534,1789844471.4915829,5740.2,137.59,837.14,5.3,102.0,0.1007,27.12,13.83,25.15,100.0,1175.0,17.4,healthy,0.0
fault_combustion_instability_0,535,1789844472.4915829,5750.3,137.49,830.69,5.24,102.08,0.1052,27.04,13.85,25.04,100.0,1180.0,17.3,healthy,0.0
fault_combustion_instability_0,536,1789844473.4915829,5740.7,137.16,827.98,5.29,101.98,0.1017,26.99,13.85,24.84,100.0,1185.0,17.3,healthy,0.0
fault_combustion_instability_0,537,1789844474.4915829,5760.3,137.06,830.53,5.27,101.96,0.101,27.0,13.91,25.14,100.0,1190.0,17.3,healthy,0.0
fault_combustion_instability_0,538,1789844475.4915829,5781.0,136.97,832.81,5.26,102.02,0.1034,27.01,14.03,25.4,100.0,1195.0,17.2,healthy,0.0
fault_combustion_instability_0,539,1789844476.4915829,5789.8,137.2,831.86,5.33,101.93,0.1023,27.16,14.04,25.52,100.0,1200.0,17.2,healthy,0.0
fault_combustion_instability_0,540,1789844477.4915829,5793.2,137.06,834.21,5.35,101.93,0.0979,27.1,13.99,25.43,100.0,1205.0,17.2,healthy,0.0
fault_combustion_instability_0,541,1789844478.4915829,5805.7,137.08,836.79,5.31,102.03,0.0972,27.16,14.07,25.07,100.0,1210.0,17.1,healthy,0.0
fault_combustion_instability_0,542,1789844479.4915829,5816.5,137.09,832.98,5.25,102.06,0.1083,27.16,14.09,25.48,100.0,1215.0,17.1,healthy,0.0
fault_combustion_instability_0,543,1789844480.4915829,5830.5,136.88,838.51,5.21,102.1,0.1,27.07,14.08,25.32,100.0,1220.0,17.1,healthy,0.0
fault_combustion_instability_0,544,1789844481.4915829,5798.5,136.91,836.54,5.31,102.18,0.1002,27.14,14.12,25.11,100.0,1225.0,17.0,healthy,0.0
fault_combustion_instability_0,545,1789844482.4915829,5800.3,136.74,840.33,5.38,102.08,0.0915,27.27,14.11,25.13,100.0,1230.0,17.0,healthy,0.0
fault_combustion_instability_0,546,1789844483.4915829,5768.0,136.88,835.28,5.37,102.31,0.0888,27.25,14.18,25.12,100.0,1235.0,17.0,healthy,0.0
fault_combustion_instability_0,547,1789844484.4915829,5782.9,136.89,830.89,5.35,102.34,0.0877,27.24,14.22,25.24,100.0,1240.0,16.9,healthy,0.0
fault_combustion_instability_0,548,1789844485.4915829,5794.2,137.15,835.78,5.31,102.51,0.0958,27.25,14.28,25.33,100.0,1245.0,16.9,healthy,0.0
fault_combustion_instability_0,549,1789844486.4915829,5800.9,137.21,835.03,5.32,102.49,0.095,27.06,14.36,24.94,100.0,1250.0,16.9,healthy,0.0
fault_combustion_instability_0,550,1789844487.4915829,5788.8,136.9,837.66,5.36,102.64,0.0933,27.1,14.29,24.95,100.0,1255.0,16.8,healthy,0.0
fault_combustion_instability_0,551,1789844488.4915829,5785.2,137.01,838.97,5.32,102.68,0.0939,27.01,14.32,25.11,100.0,1260.0,16.8,healthy,0.0
fault_combustion_instability_0,552,1789844489.4915829,5813.0,136.98,836.17,5.27,102.68,0.0982,26.95,14.31,24.88,100.0,1265.0,16.8,healthy,0.0
fault_combustion_instability_0,553,1789844490.4915829,5823.5,137.14,831.24,5.25,102.69,0.101,27.02,14.34,24.73,100.0,1270.0,16.7,healthy,0.0
fault_combustion_instability_0,554,1789844491.4915829,5786.1,137.3,829.76,5.12,102.69,0.1035,26.85,14.33,24.65,100.0,1275.0,16.7,healthy,0.0
fault_combustion_instability_0,555,1789844492.4915829,5800.6,136.79,830.93,5.14,102.78,0.1048,26.88,14.22,24.71,100.0,1280.0,16.7,healthy,0.0
fault_combustion_instability_0,556,1789844493.4915829,5807.3,136.82,824.52,5.05,102.69,0.0972,26.88,14.12,24.77,100.0,1285.0,16.6,healthy,0.0
fault_combustion_instability_0,557,1789844494.4915829,5789.1,136.22,827.54,5.16,102.55,0.0958,26.78,14.15,24.8,100.0,1290.0,16.6,healthy,0.0
fault_combustion_instability_0,558,1789844495.4915829,5788.8,136.59,827.07,5.22,102.7,0.0895,26.97,14.19,24.92,100.0,1295.0,16.6,healthy,0.0
fault_combustion_instability_0,559,1789844496.4915829,5779.3,136.47,827.9,5.26,102.93,0.0918,26.91,14.22,25.31,100.0,1300.0,16.5,healthy,0.0
fault_combustion_instability_0,560,1789844497.4915829,5769.7,136.09,829.36,5.18,102.98,0.0978,27.05,14.14,25.18,100.0,1305.0,16.5,healthy,0.0
fault_combustion_instability_0,561,1789844498.4915829,5784.9,136.12,830.35,5.19,103.05,0.0971,27.19,14.06,25.36,100.0,1310.0,16.5,healthy,0.0
fault_combustion_instability_0,562,1789844499.4915829,5777.4,135.89,831.79,5.18,103.23,0.1093,27.17,14.09,25.17,100.0,1315.0,16.5,healthy,0.0
fault_combustion_instability_0,563,1789844500.4915829,5780.5,136.02,834.38,5.28,103.34,0.1037,27.3,14.12,24.98,100.0,1320.0,16.4,healthy,0.0
fault_combustion_instability_0,564,1789844501.4915829,5814.3,136.13,835.27,5.17,103.49,0.1089,27.44,14.14,25.18,100.0,1325.0,16.4,healthy,0.0
fault_combustion_instability_0,565,1789844502.4915829,5817.8,136.44,834.31,5.25,103.55,0.1111,27.24,14.13,25.06,100.0,1330.0,16.4,healthy,0.0
fault_combustion_instability_0,566,1789844503.4915829,5821.0,136.18,830.34,5.21,103.36,0.1125,27.09,14.26,25.04,100.0,1335.0,16.3,healthy,0.0
fault_combustion_instability_0,567,1789844504.4915829,5814.7,135.94,832.1,5.2,103.35,0.1099,27.24,14.15,25.14,100.0,1340.0,16.3,healthy,0.0
fault_combustion_instability_0,568,1789844505.4915829,5818.0,136.14,837.1,5.23,103.56,0.1069,27.2,14.11,24.85,100.0,1345.0,16.3,healthy,0.0
fault_combustion_instability_0,569,1789844506.4915829,5821.7,136.25,837.67,5.21,103.58,0.1039,27.19,14.11,24.96,100.0,1350.0,16.2,healthy,0.0
fault_combustion_instability_0,570,1789844507.4915829,5829.3,136.7,834.81,5.17,103.61,0.1122,27.11,14.1,25.41,100.0,1355.0,16.2,healthy,0.0
fault_combustion_instability_0,571,1789844508.4915829,5782.2,136.68,831.94,5.22,103.74,0.1119,27.22,14.1,24.97,100.0,1360.0,16.2,healthy,0.0
fault_combustion_instability_0,572,1789844509.4915829,5785.8,136.62,829.72,5.26,103.78,0.1006,27.18,14.08,25.22,100.0,1365.0,16.1,healthy,0.0
fault_combustion_instability_0,573,1789844510.4915829,5792.3,137.01,827.68,5.22,103.87,0.0954,27.01,14.05,24.98,100.0,1370.0,16.1,healthy,0.0
fault_combustion_instability_0,574,1789844511.4915829,5804.8,137.05,829.2,5.26,103.97,0.0974,27.07,14.03,24.67,100.0,1375.0,16.1,healthy,0.0
fault_combustion_instability_0,575,1789844512.4915829,5783.1,137.14,827.44,5.31,103.99,0.1024,26.8,14.1,24.93,100.0,1380.0,16.0,healthy,0.0
fault_combustion_instability_0,576,1789844513.4915829,5791.6,137.05,826.91,5.38,103.81,0.1104,26.86,14.14,24.78,100.0,1385.0,16.0,healthy,0.0
fault_combustion_instability_0,577,1789844514.4915829,5793.5,136.88,824.04,5.35,103.88,0.1032,26.91,14.15,24.85,100.0,1390.0,16.0,healthy,0.0
fault_combustion_instability_0,578,1789844515.4915829,5804.9,136.89,821.27,5.35,104.05,0.1091,26.84,14.28,24.8,100.0,1395.0,15.9,healthy,0.0
fault_combustion_instability_0,579,1789844516.4915829,5821.1,137.06,827.07,5.27,103.98,0.1139,26.69,14.26,24.65,100.0,1400.0,15.9,healthy,0.0
fault_combustion_instability_0,580,1789844517.4915829,5823.3,137.16,833.16,5.16,104.15,0.1151,26.77,14.31,24.94,100.0,1405.0,15.9,healthy,0.0
fault_combustion_instability_0,581,1789844518.4915829,5802.8,137.29,829.62,5.16,104.11,0.1079,26.95,14.19,24.59,100.0,1410.0,15.8,healthy,0.0
fault_combustion_instability_0,582,1789844519.4915829,5817.4,137.24,832.42,5.19,104.09,0.1048,27.04,14.12,24.74,100.0,1415.0,15.8,healthy,0.0
fault_combustion_instability_0,583,1789844520.4915829,5816.1,137.03,831.39,5.21,104.16,0.0969,27.15,14.2,24.71,100.0,1420.0,15.8,healthy,0.0
fault_combustion_instability_0,584,1789844521.4915829,5808.9,136.78,827.07,5.11,104.17,0.1037,27.19,14.27,24.74,100.0,1425.0,15.7,healthy,0.0
fault_combustion_instability_0,585,1789844522.4915829,5819.1,136.94,829.94,5.2,104.29,0.1052,27.11,14.26,24.86,100.0,1430.0,15.7,healthy,0.0
fault_combustion_instability_0,586,1789844523.4915829,5794.3,137.24,833.5,5.17,104.22,0.1011,27.12,14.28,24.44,100.0,1435.0,15.7,healthy,0.0
fault_combustion_instability_0,587,1789844524.4915829,5798.7,137.08,832.35,5.19,104.08,0.0978,27.09,14.22,24.65,100.0,1440.0,15.6,healthy,0.0
fault_combustion_instability_0,588,1789844525.4915829,5803.7,137.12,827.14,5.16,104.09,0.1045,27.12,14.21,24.41,100.0,1445.0,15.6,healthy,0.0
fault_combustion_instability_0,589,1789844526.4915829,5797.8,136.98,826.47,5.18,104.27,0.0998,27.15,14.13,24.77,100.0,1450.0,15.6,healthy,0.0
fault_combustion_instability_0,590,1789844527.4915829,5786.8,136.75,822.7,5.25,104.37,0.1086,27.03,14.12,24.99,100.0,1455.0,15.5,healthy,0.0
fault_combustion_instability_0,591,1789844528.4915829,5773.9,136.97,822.37,5.27,104.34,0.1012,27.0,14.06,24.75,100.0,1460.0,15.5,healthy,0.0
fault_combustion_instability_0,592,1789844529.4915829,5758.4,136.9,823.75,5.25,104.3,0.1125,27.04,14.04,24.83,100.0,1465.0,15.5,healthy,0.0
fault_combustion_instability_0,593,1789844530.4915829,5801.7,136.77,819.49,5.25,104.43,0.1031,26.84,14.06,24.98,100.0,1470.0,15.4,healthy,0.0
fault_combustion_instability_0,594,1789844531.4915829,5803.5,136.53,821.37,5.16,104.44,0.1004,26.75,14.09,24.86,100.0,1475.0,15.4,healthy,0.0
fault_combustion_instability_0,595,1789844532.4915829,5807.1,136.01,822.14,5.18,104.51,0.105,26.83,14.12,24.8,100.0,1480.0,15.4,healthy,0.0
fault_combustion_instability_0,596,1789844533.4915829,5804.2,135.92,827.55,5.13,104.47,0.1101,26.97,14.13,24.72,100.0,1485.0,15.3,healthy,0.0
fault_combustion_instability_0,597,1789844534.4915829,5799.8,135.99,822.05,5.22,104.53,0.101,26.93,14.14,24.83,100.0,1490.0,15.3,healthy,0.0
fault_combustion_instability_0,598,1789844535.4915829,5808.7,136.09,825.9,5.18,104.71,0.1055,26.91,14.13,24.9,100.0,1495.0,15.3,healthy,0.0
fault_combustion_instability_0,599,1789844536.4915829,5806.7,135.74,825.88,5.29,104.72,0.106,26.98,14.12,25.13,100.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,600,1789844537.4915829,5264.4,135.76,814.84,4.74,104.85,0.092,23.66,14.16,23.54,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,601,1789844538.4915829,4972.2,135.44,802.68,4.54,104.76,0.0774,22.03,14.15,22.24,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,602,1789844539.4915829,4820.1,135.07,790.63,4.48,104.7,0.0797,21.33,14.1,21.75,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,603,1789844540.4915829,4744.7,134.61,774.54,4.36,104.66,0.0709,20.77,14.1,21.37,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,604,1789844541.4915829,4690.3,134.41,767.35,4.32,104.58,0.064,20.55,14.1,21.64,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,605,1789844542.4915829,4657.2,134.18,762.69,4.36,104.69,0.0673,20.37,14.1,21.46,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,606,1789844543.4915829,4639.9,133.71,757.63,4.33,104.73,0.0676,20.32,14.15,21.31,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,607,1789844544.4915829,4629.9,133.05,751.5,4.29,104.67,0.0667,20.2,14.17,21.61,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,608,1789844545.4915829,4667.4,132.3,747.98,4.31,104.69,0.072,20.25,14.13,21.44,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,609,1789844546.4915829,4657.0,132.25,747.3,4.27,104.76,0.0687,20.36,14.08,21.56,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,610,1789844547.4915829,4646.4,131.87,741.83,4.36,104.85,0.0736,20.15,14.13,21.37,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,611,1789844548.4915829,4674.1,131.63,743.02,4.35,104.81,0.0751,20.2,14.2,21.29,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,612,1789844549.4915829,4705.3,131.68,744.97,4.42,104.84,0.0647,20.26,14.21,21.88,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,613,1789844550.4915829,4702.2,131.39,740.78,4.35,104.83,0.0589,20.13,14.26,21.78,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,614,1789844551.4915829,4700.0,131.33,741.85,4.29,104.87,0.0753,20.24,14.27,21.23,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,615,1789844552.4915829,4680.5,130.92,745.71,4.35,104.94,0.0775,20.27,14.25,21.1,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,616,1789844553.4915829,4669.5,130.49,746.72,4.35,104.92,0.0667,20.29,14.23,21.61,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,617,1789844554.4915829,4667.3,130.33,743.55,4.32,104.79,0.0676,20.27,14.17,21.25,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,618,1789844555.4915829,4662.4,130.37,738.71,4.39,104.88,0.0671,20.35,14.1,20.98,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,619,1789844556.4915829,4658.3,130.11,736.7,4.41,104.88,0.0666,20.3,14.13,21.08,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,620,1789844557.4915829,4668.0,129.81,730.03,4.4,104.73,0.0702,20.1,14.17,21.48,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,621,1789844558.4915829,4662.6,129.65,731.07,4.44,104.49,0.0776,20.0,14.19,21.44,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,622,1789844559.4915829,4649.7,129.51,728.58,4.39,104.53,0.0746,20.12,14.14,21.64,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,623,1789844560.4915829,4663.7,128.95,733.16,4.38,104.65,0.0852,20.02,14.12,21.24,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,624,1789844561.4915829,4667.3,129.16,734.27,4.41,104.62,0.0802,19.92,14.2,21.28,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,625,1789844562.4915829,4664.8,129.11,734.86,4.36,104.48,0.0756,19.96,14.17,20.99,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,626,1789844563.4915829,4665.9,128.61,737.69,4.47,104.45,0.0763,20.0,14.18,20.89,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,627,1789844564.4915829,4674.2,128.66,739.69,4.4,104.53,0.0696,20.26,14.19,20.93,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,628,1789844565.4915829,4672.9,128.67,735.84,4.35,104.44,0.0703,20.2,14.22,21.23,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,629,1789844566.4915829,4678.4,128.86,740.38,4.46,104.52,0.0747,20.26,14.3,21.41,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,630,1789844567.4915829,4712.2,128.61,735.8,4.46,104.58,0.0705,20.22,14.29,21.22,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,631,1789844568.4915829,4700.7,128.25,734.77,4.46,104.61,0.0741,20.26,14.22,21.29,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,632,1789844569.4915829,4705.4,128.59,732.13,4.47,104.5,0.0733,20.24,14.25,21.12,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,633,1789844570.4915829,4734.0,128.31,732.36,4.39,104.55,0.0785,20.16,14.28,21.3,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,634,1789844571.4915829,4724.2,127.8,728.19,4.43,104.72,0.0807,20.12,14.3,21.11,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,635,1789844572.4915829,4716.3,127.92,731.75,4.44,104.76,0.0797,20.15,14.23,20.82,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,636,1789844573.4915829,4713.8,128.04,734.17,4.37,104.74,0.0758,20.11,14.29,20.96,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,637,1789844574.4915829,4710.6,127.96,737.77,4.36,104.76,0.072,20.13,14.34,21.34,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,638,1789844575.4915829,4733.6,127.84,739.69,4.38,105.12,0.0721,20.04,14.32,21.14,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,639,1789844576.4915829,4727.8,127.67,733.95,4.36,105.03,0.0704,20.23,14.22,21.27,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,640,1789844577.4915829,4706.6,127.73,736.53,4.27,105.13,0.0719,20.09,14.28,21.28,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,641,1789844578.4915829,4714.4,127.87,739.84,4.29,104.99,0.0728,20.14,14.25,21.14,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,642,1789844579.4915829,4724.0,127.91,739.66,4.26,105.0,0.0721,20.09,14.34,21.47,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,643,1789844580.4915829,4729.2,127.55,737.28,4.4,104.9,0.0684,20.07,14.27,21.25,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,644,1789844581.4915829,4734.6,127.49,737.41,4.4,104.83,0.0623,20.24,14.26,21.08,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,645,1789844582.4915829,4729.6,127.35,741.51,4.37,104.83,0.0653,20.26,14.33,21.12,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,646,1789844583.4915829,4720.7,127.28,742.73,4.39,104.73,0.0619,20.48,14.33,21.0,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,647,1789844584.4915829,4736.0,127.4,740.95,4.36,104.73,0.0662,20.55,14.29,21.13,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,648,1789844585.4915829,4748.5,127.49,737.31,4.36,104.8,0.064,20.63,14.3,20.82,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,649,1789844586.4915829,4764.4,127.33,737.91,4.38,104.85,0.0687,20.65,14.21,20.76,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,650,1789844587.4915829,4767.2,127.63,737.11,4.41,104.81,0.0689,20.4,14.31,21.16,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,651,1789844588.4915829,4745.5,127.42,741.95,4.47,104.73,0.0728,20.42,14.31,21.32,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,652,1789844589.4915829,4722.5,127.27,735.32,4.48,104.69,0.0727,20.09,14.27,21.06,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,653,1789844590.4915829,4726.6,127.22,736.23,4.5,104.67,0.0799,20.06,14.24,21.44,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,654,1789844591.4915829,4724.3,127.31,733.4,4.42,104.73,0.0759,20.02,14.36,21.08,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,655,1789844592.4915829,4714.7,127.31,735.29,4.37,104.8,0.0774,20.1,14.3,21.12,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,656,1789844593.4915829,4713.0,127.28,735.73,4.43,104.81,0.0763,20.24,14.22,21.4,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,657,1789844594.4915829,4707.4,126.92,733.81,4.28,104.84,0.0801,20.34,14.22,21.24,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,658,1789844595.4915829,4728.9,126.47,738.7,4.35,104.71,0.0815,20.26,14.2,21.17,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,659,1789844596.4915829,4722.9,126.72,734.82,4.34,104.82,0.0755,20.33,14.2,20.83,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,660,1789844597.4915829,4724.4,126.76,733.67,4.47,104.82,0.0665,20.5,14.22,20.88,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,661,1789844598.4915829,4698.6,126.42,733.73,4.42,104.87,0.0712,20.27,14.16,21.2,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,662,1789844599.4915829,4696.8,126.62,736.1,4.3,104.83,0.0722,20.36,14.08,20.89,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,663,1789844600.4915829,4682.9,126.61,737.8,4.4,104.73,0.0641,20.35,14.1,21.12,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,664,1789844601.4915829,4682.2,126.73,741.31,4.35,104.81,0.064,20.39,14.08,20.71,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,665,1789844602.4915829,4685.2,126.86,744.13,4.3,104.93,0.072,20.42,14.09,21.02,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,666,1789844603.4915829,4688.3,126.86,741.65,4.34,104.87,0.0743,20.38,14.1,20.98,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,667,1789844604.4915829,4699.4,126.78,745.64,4.32,104.72,0.075,20.34,14.1,20.78,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_0,668,1789844605.4915829,4713.8,126.41,744.88,4.32,104.74,0.0741,20.4,14.03,20.78,75.0,1500.0,15.2,healthy,0.0
