mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_battery_alternator_fail_2,813,1789844750.7779682,4661.2,126.96,747.68,4.48,104.37,0.0714,20.17,14.3,20.97,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,814,1789844751.7779682,4701.7,126.83,746.29,4.46,104.44,0.0668,20.14,14.3,21.1,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,815,1789844752.7779682,4700.2,126.87,750.43,4.45,104.47,0.0718,20.22,14.25,21.11,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,816,1789844753.7779682,4694.3,126.96,747.81,4.4,104.38,0.063,20.2,14.24,21.43,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,817,1789844754.7779682,4693.2,126.62,746.36,4.42,104.31,0.0713,20.29,14.2,21.32,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,818,1789844755.7779682,4692.1,126.5,742.05,4.44,104.39,0.0633,20.15,14.14,21.43,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,819,1789844756.7779682,4680.1,126.48,738.12,4.39,104.34,0.0642,20.17,14.14,21.23,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,820,1789844757.7779682,4654.1,126.46,736.4,4.42,104.32,0.0583,20.23,14.15,21.22,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,821,1789844758.7779682,4672.3,126.51,737.85,4.43,104.28,0.0668,20.32,14.17,21.38,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,822,1789844759.7779682,4695.3,126.41,742.34,4.48,104.21,0.0658,20.37,14.12,21.06,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,823,1789844760.7779682,4696.2,126.24,743.43,4.47,104.06,0.0685,20.33,14.27,20.98,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,824,1789844761.7779682,4680.5,126.56,749.23,4.37,104.0,0.0716,20.29,14.26,20.89,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,825,1789844762.7779682,4679.9,126.68,743.27,4.38,104.03,0.0748,20.33,14.28,21.21,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,826,1789844763.7779682,4677.9,126.7,744.65,4.41,103.97,0.0691,20.2,14.22,21.3,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,827,1789844764.7779682,4668.9,126.53,746.19,4.3,104.01,0.0728,20.22,14.19,21.41,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,828,1789844765.7779682,4665.7,126.29,750.43,4.29,104.1,0.065,20.28,14.25,21.08,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,829,1789844766.7779682,4663.7,126.64,745.81,4.36,104.05,0.0709,20.43,14.19,21.24,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,830,1789844767.7779682,4684.7,126.99,733.46,4.29,104.28,0.0723,20.28,14.18,21.34,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,831,1789844768.7779682,4673.6,127.18,736.35,4.37,104.37,0.0697,20.39,14.28,21.17,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,832,1789844769.7779682,4688.9,127.09,734.62,4.34,104.37,0.0734,20.39,14.25,21.21,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,833,1789844770.7779682,4721.9,127.32,737.99,4.31,104.39,0.0611,20.39,14.22,21.14,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,834,1789844771.7779682,4718.1,127.02,735.32,4.37,104.36,0.0589,20.4,14.18,20.99,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,835,1789844772.7779682,4724.7,127.06,732.09,4.36,104.42,0.0537,20.53,14.08,21.2,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,836,1789844773.7779682,4722.2,127.16,738.65,4.37,104.4,0.0586,20.46,14.12,21.13,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,837,1789844774.7779682,4709.3,126.97,738.4,4.38,104.33,0.0648,20.36,14.04,21.18,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,838,1789844775.7779682,4716.8,127.09,740.52,4.36,104.32,0.071,20.4,13.99,21.37,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,839,1789844776.7779682,4737.0,126.89,738.87,4.39,104.37,0.0745,20.53,13.95,21.15,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,840,1789844777.7779682,4743.2,126.77,735.65,4.29,104.2,0.0798,20.56,14.0,21.29,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,841,1789844778.7779682,4716.8,126.92,737.44,4.33,104.28,0.0617,20.5,13.96,21.21,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,842,1789844779.7779682,4727.2,126.71,739.8,4.25,104.35,0.0615,20.4,13.92,21.21,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,843,1789844780.7779682,4734.0,126.75,739.51,4.23,104.55,0.0747,20.21,13.97,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,844,1789844781.7779682,4732.8,126.63,739.24,4.34,104.55,0.0741,20.07,13.99,21.11,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,845,1789844782.7779682,4757.2,126.88,736.66,4.33,104.43,0.074,20.07,13.95,21.21,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,846,1789844783.7779682,4779.2,126.63,739.98,4.27,104.33,0.0782,20.09,13.91,21.46,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,847,1789844784.7779682,4781.4,126.51,736.54,4.31,104.22,0.0763,20.2,13.96,21.26,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,848,1789844785.7779682,4768.0,126.67,732.45,4.31,104.17,0.0695,20.14,14.05,21.12,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,849,1789844786.7779682,4747.2,126.7,737.89,4.35,104.13,0.077,20.1,14.12,21.49,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,850,1789844787.7779682,4728.4,126.77,742.34,4.34,104.14,0.0762,20.07,14.19,21.55,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,851,1789844788.7779682,4710.9,126.73,744.27,4.25,104.11,0.0737,20.25,14.16,21.22,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,852,1789844789.7779682,4690.7,127.07,743.87,4.09,104.23,0.0835,20.12,14.24,21.25,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,853,1789844790.7779682,4688.9,126.59,741.31,4.13,104.34,0.0807,20.13,14.28,21.05,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,854,1789844791.7779682,4681.6,126.41,740.65,4.12,104.29,0.0781,20.03,14.26,21.42,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,855,1789844792.7779682,4672.4,126.66,741.07,4.16,104.27,0.0708,20.03,14.33,21.45,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,856,1789844793.7779682,4661.2,126.79,740.68,4.23,104.28,0.0765,20.05,14.39,21.48,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,857,1789844794.7779682,4687.9,126.88,744.0,4.24,104.38,0.0741,20.04,14.32,21.62,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,858,1789844795.7779682,4705.9,127.31,739.04,4.26,104.18,0.0798,20.04,14.2,21.62,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,859,1789844796.7779682,4726.0,127.27,741.38,4.27,104.17,0.0692,20.01,14.19,21.58,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,860,1789844797.7779682,4718.6,127.39,741.02,4.32,104.02,0.0718,20.27,14.18,21.51,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,861,1789844798.7779682,4691.4,127.27,739.26,4.24,103.98,0.0716,20.51,14.21,21.5,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,862,1789844799.7779682,4697.4,127.42,733.58,4.25,104.31,0.0701,20.5,14.27,20.93,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,863,1789844800.7779682,4702.3,127.75,731.77,4.14,104.18,0.0628,20.51,14.23,20.84,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,864,1789844801.7779682,4714.9,127.62,731.71,4.23,104.24,0.0684,20.47,14.25,20.86,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,865,1789844802.7779682,4713.0,127.89,735.11,4.19,104.24,0.073,20.46,14.2,20.85,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,866,1789844803.7779682,4701.6,127.6,735.36,4.21,104.21,0.0779,20.26,14.24,20.86,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,867,1789844804.7779682,4693.1,127.27,738.68,4.23,103.99,0.0775,20.14,14.18,21.03,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,868,1789844805.7779682,4686.7,127.76,739.76,4.26,103.99,0.0756,20.29,14.2,20.97,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,869,1789844806.7779682,4675.3,127.71,733.18,4.28,103.86,0.0713,20.18,14.27,21.08,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,870,1789844807.7779682,4706.6,127.31,736.0,4.27,103.83,0.07,20.2,14.18,20.89,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,871,1789844808.7779682,4700.7,127.12,736.43,4.27,103.79,0.0678,20.15,14.14,20.68,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,872,1789844809.7779682,4708.6,126.8,738.12,4.29,103.73,0.0797,20.22,14.09,20.93,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,873,1789844810.7779682,4712.8,126.38,743.22,4.41,103.75,0.0906,20.26,14.22,20.96,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,874,1789844811.7779682,4734.9,126.2,739.73,4.31,103.78,0.0812,20.29,14.31,21.07,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,875,1789844812.7779682,4751.7,126.25,738.5,4.37,103.89,0.0726,20.25,14.28,21.0,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,876,1789844813.7779682,4743.5,126.4,740.73,4.28,103.86,0.0725,20.23,14.23,21.39,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,877,1789844814.7779682,4730.8,126.6,736.96,4.29,103.82,0.0723,20.45,14.22,21.36,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,878,1789844815.7779682,4710.6,126.83,731.45,4.29,103.81,0.0729,20.28,14.16,21.16,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,879,1789844816.7779682,4705.7,127.13,730.65,4.28,103.9,0.0701,20.08,14.07,20.88,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,880,1789844817.7779682,4719.1,127.07,732.62,4.2,103.86,0.0614,20.22,14.11,21.08,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,881,1789844818.7779682,4713.0,127.05,727.74,4.26,103.89,0.0707,20.27,14.13,21.32,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,882,1789844819.7779682,4674.2,126.82,727.11,4.32,104.13,0.0703,20.26,14.05,20.84,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,883,1789844820.7779682,4671.8,127.0,732.96,4.37,104.1,0.0727,20.32,14.03,20.81,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,884,1789844821.7779682,4691.7,126.67,735.76,4.35,104.11,0.0673,20.37,14.11,21.06,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,885,1789844822.7779682,4679.3,127.0,736.68,4.23,104.14,0.0602,20.33,14.18,21.25,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,886,1789844823.7779682,4663.8,127.06,738.2,4.28,104.01,0.0607,20.37,14.26,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,887,1789844824.7779682,4669.8,126.45,741.6,4.33,103.88,0.0576,20.43,14.28,21.33,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,888,1789844825.7779682,4664.3,126.04,740.62,4.36,103.87,0.0672,20.25,14.23,21.17,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,889,1789844826.7779682,4681.3,126.13,737.21,4.43,104.0,0.0626,20.19,14.28,21.68,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,890,1789844827.7779682,4682.0,126.24,739.25,4.4,104.1,0.0529,20.26,14.27,21.5,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,891,1789844828.7779682,4701.8,126.18,737.24,4.4,104.11,0.0623,20.37,14.26,20.99,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,892,1789844829.7779682,4721.9,126.06,737.94,4.41,104.14,0.0666,20.27,14.19,21.16,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,893,1789844830.7779682,4718.5,126.24,735.94,4.45,104.2,0.0731,20.29,14.28,21.25,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,894,1789844831.7779682,4713.3,126.6,738.01,4.46,104.18,0.0688,20.27,14.29,21.03,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,895,1789844832.7779682,4724.1,126.83,731.37,4.43,104.06,0.0681,20.15,14.27,21.51,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,896,1789844833.7779682,4709.8,126.85,733.48,4.42,104.06,0.0625,20.17,14.23,21.55,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,897,1789844834.7779682,4665.3,126.65,736.07,4.4,104.09,0.0647,19.92,14.27,21.65,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,898,1789844835.7779682,4676.6,126.56,735.77,4.43,104.02,0.0751,20.07,14.21,21.44,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,899,1789844836.7779682,4643.4,126.68,730.26,4.52,104.01,0.0721,20.21,14.23,21.27,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,900,1789844837.7779682,4650.9,126.96,736.51,4.46,103.94,0.07,20.1,14.19,21.12,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,901,1789844838.7779682,4663.3,127.18,736.14,4.45,104.07,0.0744,19.85,14.14,20.76,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,902,1789844839.7779682,4665.6,127.39,739.07,4.3,104.29,0.0703,19.99,14.23,20.82,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,903,1789844840.7779682,4675.2,127.61,737.96,4.24,104.19,0.0724,20.02,14.15,21.18,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,904,1789844841.7779682,4655.1,127.36,738.47,4.27,104.04,0.0758,20.04,14.09,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,905,1789844842.7779682,4670.2,127.27,738.56,4.27,104.14,0.0864,20.08,14.08,21.54,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,906,1789844843.7779682,4687.9,126.71,734.15,4.25,104.25,0.088,20.16,14.12,21.26,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,907,1789844844.7779682,4698.9,126.8,735.1,4.27,104.41,0.0865,20.26,14.2,20.72,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,908,1789844845.7779682,4715.9,127.15,737.51,4.31,104.34,0.0869,20.24,14.2,21.21,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,909,1789844846.7779682,4699.5,127.24,736.98,4.22,104.48,0.0748,20.11,14.19,21.25,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,910,1789844847.7779682,4711.5,126.73,739.4,4.26,104.38,0.0699,20.31,14.19,21.44,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,911,1789844848.7779682,4712.4,126.55,737.74,4.31,104.21,0.0637,20.21,14.23,21.35,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,912,1789844849.7779682,4713.7,126.42,742.64,4.35,104.37,0.0606,20.23,14.15,21.03,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,913,1789844850.7779682,4707.5,126.21,741.69,4.28,104.47,0.0706,20.03,14.12,20.76,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,914,1789844851.7779682,4666.0,126.0,740.29,4.28,104.51,0.075,20.11,14.14,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,915,1789844852.7779682,4666.0,126.1,743.77,4.39,104.5,0.0685,20.07,14.1,21.32,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,916,1789844853.7779682,4676.9,126.13,742.59,4.42,104.64,0.0799,19.98,14.13,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,917,1789844854.7779682,4703.8,126.35,742.72,4.31,104.58,0.0878,20.03,14.11,21.28,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,918,1789844855.7779682,4729.3,126.52,746.27,4.28,104.44,0.0817,20.01,14.14,21.03,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,919,1789844856.7779682,4739.7,125.98,743.03,4.25,104.34,0.0752,19.84,14.1,21.18,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,920,1789844857.7779682,4720.3,126.14,742.1,4.3,104.27,0.067,19.85,14.08,21.28,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,921,1789844858.7779682,4714.2,126.07,740.2,4.29,104.23,0.0695,20.05,14.14,21.04,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,922,1789844859.7779682,4730.3,126.02,741.13,4.3,104.22,0.0782,20.0,14.14,20.92,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,923,1789844860.7779682,4700.0,125.8,743.11,4.24,104.2,0.078,20.18,14.09,21.0,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,924,1789844861.7779682,4715.9,125.81,736.44,4.25,104.23,0.0681,20.14,14.1,21.23,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,925,1789844862.7779682,4699.1,125.8,733.43,4.29,104.45,0.0757,20.01,14.1,21.22,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,926,1789844863.7779682,4719.9,125.97,737.77,4.39,104.15,0.0752,20.01,14.11,20.96,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,927,1789844864.7779682,4722.1,125.98,742.44,4.45,104.05,0.0791,20.13,14.21,21.1,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,928,1789844865.7779682,4698.6,125.89,744.84,4.45,104.16,0.0836,20.14,14.21,21.62,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,929,1789844866.7779682,4664.5,125.83,741.25,4.41,104.26,0.0759,20.19,14.23,21.38,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,930,1789844867.7779682,4687.1,125.48,743.71,4.5,104.25,0.077,20.22,14.24,21.16,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,931,1789844868.7779682,4699.7,125.52,741.73,4.4,104.15,0.0769,20.04,14.18,21.54,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,932,1789844869.7779682,4684.3,125.52,741.17,4.38,104.03,0.0679,20.18,14.25,21.38,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,933,1789844870.7779682,4674.8,125.64,740.51,4.36,103.92,0.0608,20.11,14.36,21.32,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,934,1789844871.7779682,4699.5,125.65,738.02,4.31,104.05,0.0599,20.13,14.34,21.26,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,935,1789844872.7779682,4714.9,125.77,740.92,4.27,103.86,0.0694,20.22,14.26,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,936,1789844873.7779682,4707.7,125.81,741.43,4.36,103.99,0.0638,20.21,14.25,21.35,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,937,1789844874.7779682,4709.8,125.66,741.34,4.34,103.94,0.0678,20.31,14.2,21.04,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,938,1789844875.7779682,4715.8,125.98,744.56,4.3,104.01,0.0696,20.41,14.27,21.08,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,939,1789844876.7779682,4691.3,125.73,740.84,4.31,104.07,0.0661,20.3,14.33,21.12,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,940,1789844877.7779682,4680.8,125.55,735.13,4.43,104.23,0.0693,20.31,14.23,20.9,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,941,1789844878.7779682,4693.3,125.47,737.35,4.37,104.45,0.0797,20.36,14.17,21.15,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,942,1789844879.7779682,4688.9,125.31,737.49,4.43,104.46,0.0749,20.42,14.1,21.18,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,943,1789844880.7779682,4686.7,124.84,737.92,4.36,104.57,0.0755,20.34,14.13,20.94,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,944,1789844881.7779682,4672.9,124.76,736.56,4.53,104.57,0.0737,20.44,14.14,21.21,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,945,1789844882.7779682,4677.5,124.62,738.57,4.47,104.57,0.0701,20.2,14.18,21.33,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,946,1789844883.7779682,4702.6,124.89,740.19,4.4,104.62,0.0675,20.3,14.15,21.47,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,947,1789844884.7779682,4669.5,124.88,736.81,4.41,104.53,0.0708,20.21,14.25,21.14,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,948,1789844885.7779682,4680.8,125.14,738.39,4.33,104.43,0.07,20.2,14.25,21.04,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,949,1789844886.7779682,4686.7,125.3,743.27,4.36,104.26,0.0701,20.18,14.21,21.32,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,950,1789844887.7779682,4663.7,125.5,745.88,4.38,104.36,0.0712,20.29,14.14,20.9,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,951,1789844888.7779682,4685.3,125.56,741.64,4.51,104.28,0.0702,20.15,14.19,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,952,1789844889.7779682,4679.0,125.79,740.37,4.53,104.26,0.0736,20.02,14.2,21.18,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,953,1789844890.7779682,4674.9,126.09,739.75,4.5,104.04,0.0744,20.15,14.11,20.92,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,954,1789844891.7779682,4672.6,126.23,738.19,4.42,103.98,0.0761,20.22,14.12,21.13,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,955,1789844892.7779682,4659.7,126.38,742.54,4.32,104.0,0.0687,20.24,14.09,21.22,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,956,1789844893.7779682,4672.6,126.55,741.95,4.33,104.04,0.072,20.39,14.1,21.23,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,957,1789844894.7779682,4678.5,126.58,740.43,4.3,103.93,0.0754,20.3,14.13,21.24,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,958,1789844895.7779682,4650.7,126.83,738.48,4.23,103.96,0.0672,20.25,14.16,21.02,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,959,1789844896.7779682,4642.7,126.79,739.34,4.15,103.91,0.0691,20.1,14.2,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,960,1789844897.7779682,4645.7,127.01,741.94,4.21,103.91,0.0754,20.15,14.2,21.08,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,961,1789844898.7779682,4648.5,126.91,740.49,4.25,104.01,0.0726,20.05,14.11,21.16,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,962,1789844899.7779682,4674.3,126.86,733.65,4.27,104.07,0.0686,20.23,14.06,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,963,1789844900.7779682,4677.6,126.49,739.4,4.26,104.0,0.071,20.22,14.22,21.27,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,964,1789844901.7779682,4679.0,126.52,744.74,4.28,104.04,0.0769,20.24,14.19,21.23,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,965,1789844902.7779682,4682.5,126.5,744.08,4.35,104.07,0.0746,20.41,14.15,21.35,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,966,1789844903.7779682,4697.4,126.45,739.51,4.35,104.15,0.067,20.21,14.26,21.24,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,967,1789844904.7779682,4714.2,126.32,739.23,4.32,104.16,0.072,20.13,14.33,21.24,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,968,1789844905.7779682,4730.0,126.39,743.02,4.25,104.15,0.0672,20.24,14.38,20.98,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,969,1789844906.7779682,4733.1,126.11,746.26,4.31,104.09,0.0732,20.11,14.29,20.81,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,970,1789844907.7779682,4722.2,126.26,746.01,4.31,104.08,0.0765,20.21,14.24,20.63,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,971,1789844908.7779682,4732.9,126.34,742.23,4.37,104.0,0.0726,20.14,14.3,20.64,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,972,1789844909.7779682,4708.6,126.41,735.17,4.4,103.99,0.0748,20.2,14.26,20.99,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,973,1789844910.7779682,4677.2,126.62,738.95,4.37,103.85,0.0681,20.14,14.31,21.26,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,974,1789844911.7779682,4675.5,126.73,738.92,4.4,103.88,0.069,20.16,14.25,21.03,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_2,975,1789844912.7779682,4684.3,126.7,743.66,4.36,103.99,0.0699,20.19,14.22,21.21,75.0,1500.0,15.2,healthy,0.0
