mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_sensor_drift_0,811,1789844748.173886,4730.5,126.48,743.62,4.38,104.42,0.0779,20.16,14.16,21.19,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,812,1789844749.173886,4752.1,126.63,746.2,4.43,104.51,0.0826,20.12,14.15,21.23,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,813,1789844750.173886,4745.6,126.58,745.07,4.42,104.58,0.0762,20.18,14.11,20.93,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,814,1789844751.173886,4739.2,126.84,747.13,4.39,104.68,0.0771,20.11,14.03,21.17,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,815,1789844752.173886,4707.6,126.73,749.62,4.27,104.69,0.0671,20.29,14.04,21.41,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,816,1789844753.173886,4696.3,126.89,749.53,4.3,104.55,0.0717,20.29,14.03,21.51,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,817,1789844754.173886,4707.1,126.88,749.7,4.34,104.66,0.0803,20.26,14.0,21.57,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,818,1789844755.173886,4672.4,126.64,753.06,4.33,104.74,0.0809,20.31,13.89,21.18,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,819,1789844756.173886,4684.9,126.4,753.04,4.33,104.77,0.0809,20.29,13.89,21.37,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,820,1789844757.173886,4700.3,126.54,755.55,4.31,104.76,0.083,20.3,13.96,21.27,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,821,1789844758.173886,4676.6,126.31,757.72,4.37,104.71,0.0745,20.2,13.92,21.13,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,822,1789844759.173886,4695.3,126.57,752.22,4.39,104.52,0.0764,20.16,13.95,20.98,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,823,1789844760.173886,4694.9,126.73,746.86,4.32,104.46,0.0775,20.04,14.01,20.93,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,824,1789844761.173886,4686.5,126.83,743.83,4.43,104.53,0.0721,20.0,14.05,21.21,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,825,1789844762.173886,4717.0,126.9,741.12,4.32,104.48,0.0746,20.05,14.03,20.92,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,826,1789844763.173886,4703.2,126.99,738.76,4.34,104.57,0.0681,20.2,13.95,21.05,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,827,1789844764.173886,4703.4,126.85,737.69,4.41,104.59,0.0745,20.29,13.93,20.97,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,828,1789844765.173886,4722.8,126.81,741.61,4.43,104.62,0.0829,20.07,13.85,21.12,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,829,1789844766.173886,4716.1,126.7,738.15,4.41,104.59,0.0758,20.18,13.87,21.2,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,830,1789844767.173886,4734.7,126.56,737.37,4.45,104.6,0.0701,20.23,13.94,21.16,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,831,1789844768.173886,4704.1,126.76,734.01,4.44,104.46,0.0695,20.2,13.84,21.04,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,832,1789844769.173886,4731.4,126.97,728.68,4.5,104.44,0.0775,20.06,13.84,21.16,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,833,1789844770.173886,4725.9,126.68,733.27,4.45,104.52,0.0804,20.2,13.89,21.64,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,834,1789844771.173886,4711.0,126.48,738.38,4.45,104.43,0.0794,20.28,13.92,21.43,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,835,1789844772.173886,4693.8,126.49,738.78,4.48,104.47,0.0786,20.47,13.94,21.4,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,836,1789844773.173886,4677.9,126.47,740.13,4.38,104.53,0.0786,20.43,13.97,21.48,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,837,1789844774.173886,4709.3,126.58,743.2,4.44,104.67,0.08,20.36,13.97,20.79,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,838,1789844775.173886,4698.7,126.53,746.32,4.46,104.65,0.0811,20.28,13.93,20.97,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,839,1789844776.173886,4687.3,126.29,747.65,4.44,104.57,0.0778,20.3,14.0,21.47,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,840,1789844777.173886,4689.2,126.52,750.59,4.52,104.55,0.0713,20.1,14.03,21.43,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,841,1789844778.173886,4719.6,126.22,746.55,4.46,104.42,0.0812,20.25,14.09,21.44,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,842,1789844779.173886,4718.9,125.92,742.79,4.46,104.45,0.0739,20.28,14.04,21.12,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,843,1789844780.173886,4704.5,125.93,742.58,4.36,104.33,0.072,20.54,14.04,21.09,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,844,1789844781.173886,4695.2,125.87,743.33,4.26,104.32,0.0737,20.47,14.1,21.14,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,845,1789844782.173886,4707.3,125.65,743.38,4.44,104.25,0.0716,20.23,14.03,20.71,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,846,1789844783.173886,4727.8,125.32,744.58,4.39,104.16,0.0763,20.15,14.02,20.86,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,847,1789844784.173886,4723.4,125.19,743.92,4.36,104.2,0.0761,20.17,13.97,21.12,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,848,1789844785.173886,4749.4,124.98,739.17,4.34,104.01,0.0788,20.21,13.91,21.1,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,849,1789844786.173886,4743.4,124.68,740.28,4.48,103.93,0.0712,20.26,13.96,21.09,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,850,1789844787.173886,4723.5,124.84,742.73,4.43,103.88,0.0697,20.4,14.08,21.12,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,851,1789844788.173886,4742.7,125.06,743.64,4.41,103.75,0.0708,20.44,14.08,21.21,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,852,1789844789.173886,4719.1,125.15,738.84,4.35,103.71,0.0696,20.33,14.19,21.32,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,853,1789844790.173886,4718.0,125.21,741.2,4.46,103.77,0.0702,20.36,14.17,21.15,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,854,1789844791.173886,4734.9,125.34,740.76,4.5,103.79,0.0699,20.31,14.07,21.19,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,855,1789844792.173886,4721.7,125.19,743.84,4.44,103.61,0.0672,20.56,14.09,20.98,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,856,1789844793.173886,4712.4,125.05,743.96,4.35,103.68,0.0712,20.49,14.07,21.0,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,857,1789844794.173886,4679.0,125.18,745.56,4.38,103.61,0.0665,20.46,14.1,20.83,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,858,1789844795.173886,4697.9,125.2,741.42,4.4,103.63,0.0638,20.35,14.13,21.1,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,859,1789844796.173886,4671.0,125.45,738.66,4.29,103.73,0.0712,20.51,14.16,21.39,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,860,1789844797.173886,4645.1,125.72,741.02,4.36,103.58,0.074,20.47,14.2,21.17,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,861,1789844798.173886,4646.4,125.84,743.87,4.29,103.66,0.0708,20.48,14.17,21.39,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,862,1789844799.173886,4667.3,125.86,744.47,4.31,103.63,0.0748,20.4,14.14,21.33,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,863,1789844800.173886,4673.4,126.22,742.09,4.36,103.67,0.0772,20.44,14.17,21.49,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,864,1789844801.173886,4701.5,126.5,736.88,4.36,103.72,0.0732,20.49,14.24,21.14,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,865,1789844802.173886,4680.1,126.48,740.19,4.39,103.59,0.0644,20.35,14.27,21.46,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,866,1789844803.173886,4688.2,126.24,740.75,4.43,103.63,0.0696,20.49,14.24,21.43,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,867,1789844804.173886,4688.5,126.1,741.5,4.3,103.73,0.0739,20.46,14.19,21.26,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,868,1789844805.173886,4686.4,126.04,737.18,4.38,103.6,0.0865,20.42,14.22,21.36,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,869,1789844806.173886,4688.2,126.09,737.21,4.4,103.58,0.0814,20.37,14.21,21.59,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,870,1789844807.173886,4689.0,126.23,737.72,4.4,103.58,0.0813,20.38,14.18,21.4,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,871,1789844808.173886,4701.9,126.2,735.6,4.39,103.74,0.0834,20.11,14.11,21.08,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,872,1789844809.173886,4718.6,126.0,733.48,4.31,103.72,0.0822,20.07,14.14,20.91,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,873,1789844810.173886,4717.6,125.93,732.73,4.34,103.74,0.0874,20.22,14.11,20.9,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,874,1789844811.173886,4692.8,126.12,735.08,4.47,103.73,0.0806,20.2,14.16,21.27,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,875,1789844812.173886,4701.5,126.17,737.64,4.35,103.8,0.0738,20.16,14.16,20.85,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,876,1789844813.173886,4707.0,125.97,740.51,4.4,103.79,0.0798,20.15,14.16,21.33,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,877,1789844814.173886,4737.5,126.5,741.03,4.37,103.85,0.0922,20.28,14.2,21.37,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,878,1789844815.173886,4723.5,126.44,740.42,4.36,103.87,0.0817,20.48,14.2,21.09,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,879,1789844816.173886,4699.4,126.45,740.83,4.31,103.89,0.0714,20.49,14.13,21.21,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,880,1789844817.173886,4709.8,126.51,737.79,4.41,104.01,0.0703,20.36,14.14,20.9,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,881,1789844818.173886,4731.1,126.36,739.39,4.38,104.03,0.0688,20.34,14.17,21.05,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,882,1789844819.173886,4728.8,126.35,738.2,4.29,103.87,0.0791,20.21,14.12,21.25,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,883,1789844820.173886,4730.6,126.3,734.13,4.31,103.8,0.077,20.1,14.13,21.22,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,884,1789844821.173886,4707.9,126.4,735.34,4.36,103.9,0.0724,20.04,14.05,21.18,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,885,1789844822.173886,4696.7,126.66,742.7,4.34,103.93,0.0755,20.15,14.01,21.2,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,886,1789844823.173886,4699.8,126.49,739.42,4.31,103.96,0.077,20.36,14.01,21.39,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,887,1789844824.173886,4698.9,126.72,740.98,4.39,104.0,0.0803,20.4,14.08,21.01,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,888,1789844825.173886,4695.7,126.61,739.24,4.42,103.99,0.0741,20.31,14.14,20.89,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,889,1789844826.173886,4726.5,126.85,739.52,4.38,104.21,0.0726,20.25,14.18,20.72,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,890,1789844827.173886,4739.1,126.96,742.26,4.41,104.19,0.0677,20.28,14.16,21.06,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,891,1789844828.173886,4727.2,126.83,744.01,4.35,103.99,0.0701,20.33,14.16,21.04,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,892,1789844829.173886,4734.3,126.75,740.12,4.36,104.03,0.0781,20.43,14.09,21.13,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,893,1789844830.173886,4747.8,126.79,745.12,4.41,104.09,0.0786,20.45,14.05,21.28,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,894,1789844831.173886,4727.9,127.06,746.99,4.37,104.15,0.0774,20.27,14.03,21.34,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,895,1789844832.173886,4711.2,126.89,745.33,4.36,104.19,0.0761,20.15,13.97,20.96,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,896,1789844833.173886,4715.5,126.85,739.53,4.4,104.19,0.0738,20.11,14.0,21.0,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,897,1789844834.173886,4721.0,126.56,743.09,4.36,104.22,0.0677,20.11,14.01,21.29,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,898,1789844835.173886,4708.6,126.27,739.26,4.34,104.18,0.0751,20.17,14.02,21.43,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,899,1789844836.173886,4705.6,126.1,735.72,4.29,104.21,0.0765,20.15,13.99,21.13,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,900,1789844837.173886,4696.4,126.05,737.56,4.25,104.16,0.0744,20.28,14.03,20.9,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,901,1789844838.173886,4696.4,126.17,736.47,4.24,104.27,0.0685,20.27,14.0,21.38,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,902,1789844839.173886,4702.9,126.09,739.86,4.4,104.33,0.0706,20.26,13.99,21.35,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,903,1789844840.173886,4701.7,126.18,742.52,4.35,104.27,0.0744,20.21,13.94,21.4,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,904,1789844841.173886,4687.5,126.06,740.01,4.38,104.27,0.06,20.09,13.93,21.47,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,905,1789844842.173886,4700.0,126.19,736.54,4.34,104.33,0.072,20.11,13.95,21.17,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,906,1789844843.173886,4713.8,126.35,737.57,4.35,104.26,0.0699,20.2,14.04,21.01,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,907,1789844844.173886,4697.7,126.43,740.11,4.45,104.25,0.0799,20.19,14.08,20.82,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,908,1789844845.173886,4713.6,126.52,741.06,4.43,104.24,0.0778,20.24,14.07,21.22,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,909,1789844846.173886,4699.8,126.92,742.03,4.36,104.12,0.0902,20.45,14.12,20.9,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,910,1789844847.173886,4717.4,126.46,739.79,4.33,104.18,0.0841,20.38,14.09,20.82,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,911,1789844848.173886,4701.3,126.5,742.32,4.28,104.19,0.0757,20.32,14.13,20.92,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,912,1789844849.173886,4696.6,126.2,741.8,4.34,104.15,0.082,20.3,14.11,20.76,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,913,1789844850.173886,4673.8,125.89,740.43,4.39,103.96,0.0751,20.45,14.08,20.94,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,914,1789844851.173886,4680.3,126.09,739.84,4.35,103.92,0.0683,20.37,14.06,20.89,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,915,1789844852.173886,4685.1,126.14,738.26,4.34,103.93,0.0606,20.33,14.13,20.6,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,916,1789844853.173886,4677.7,126.37,739.35,4.33,103.98,0.0618,20.36,14.23,21.11,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,917,1789844854.173886,4704.7,126.74,737.54,4.37,104.16,0.0596,20.37,14.21,20.92,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,918,1789844855.173886,4694.4,126.8,740.02,4.33,104.17,0.0566,20.34,14.17,21.01,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,919,1789844856.173886,4724.0,126.7,735.16,4.44,104.14,0.0588,20.31,14.18,20.73,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,920,1789844857.173886,4718.4,126.72,736.55,4.39,104.13,0.0713,20.5,14.14,20.97,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,921,1789844858.173886,4685.9,126.72,736.16,4.33,104.18,0.0714,20.38,14.13,21.2,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,922,1789844859.173886,4706.5,126.93,732.19,4.3,104.2,0.0814,20.38,14.12,21.29,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,923,1789844860.173886,4687.4,126.12,735.88,4.29,104.29,0.0786,20.26,14.08,21.21,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,924,1789844861.173886,4692.3,126.04,737.7,4.26,104.22,0.0762,20.42,14.07,21.78,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,925,1789844862.173886,4687.3,125.85,737.31,4.33,104.31,0.0805,20.29,14.14,21.6,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,926,1789844863.173886,4679.8,125.81,739.1,4.36,104.33,0.0742,20.2,14.11,21.49,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,927,1789844864.173886,4694.0,125.88,739.9,4.29,104.32,0.0782,20.06,14.11,20.87,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,928,1789844865.173886,4691.1,125.65,741.96,4.29,104.45,0.0741,20.31,14.18,20.97,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,929,1789844866.173886,4699.3,125.63,740.65,4.31,104.37,0.0734,20.47,14.18,20.83,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,930,1789844867.173886,4717.4,125.73,741.12,4.28,104.59,0.0719,20.58,14.19,21.41,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,931,1789844868.173886,4729.5,125.64,740.26,4.23,104.54,0.0655,20.5,14.13,21.21,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,932,1789844869.173886,4720.5,126.02,741.46,4.22,104.42,0.0711,20.51,14.08,21.09,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,933,1789844870.173886,4718.9,126.17,748.85,4.19,104.37,0.0652,20.57,14.15,21.33,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,934,1789844871.173886,4713.0,126.09,753.2,4.2,104.55,0.0641,20.44,14.13,21.05,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,935,1789844872.173886,4727.2,125.97,753.55,4.29,104.4,0.0734,20.46,14.09,21.16,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,936,1789844873.173886,4714.5,125.98,751.77,4.29,104.54,0.0728,20.35,14.1,21.08,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,937,1789844874.173886,4706.7,126.1,752.72,4.23,104.51,0.0698,20.3,14.07,21.29,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,938,1789844875.173886,4701.3,126.0,749.27,4.29,104.5,0.0637,20.28,14.15,21.1,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,939,1789844876.173886,4701.8,126.11,750.63,4.36,104.43,0.0609,20.27,14.15,21.2,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,940,1789844877.173886,4740.3,125.93,745.77,4.24,104.41,0.0674,20.14,14.13,21.12,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,941,1789844878.173886,4729.1,126.12,746.8,4.32,104.46,0.083,20.26,14.24,21.14,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,942,1789844879.173886,4725.2,126.15,742.21,4.29,104.54,0.0787,20.3,14.17,20.91,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,943,1789844880.173886,4726.9,126.37,740.85,4.37,104.4,0.0751,20.2,14.14,20.81,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,944,1789844881.173886,4734.7,126.22,738.1,4.39,104.26,0.0698,20.17,14.11,21.5,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,945,1789844882.173886,4713.2,126.43,737.82,4.35,104.3,0.0648,20.14,14.16,21.1,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,946,1789844883.173886,4720.7,126.63,739.29,4.37,104.22,0.066,20.35,14.14,21.14,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,947,1789844884.173886,4719.4,126.62,746.06,4.42,104.07,0.0713,20.45,14.16,21.35,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,948,1789844885.173886,4698.1,126.59,736.82,4.4,104.19,0.0645,20.39,14.12,21.36,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,949,1789844886.173886,4687.2,126.29,741.1,4.46,104.1,0.0633,20.43,14.19,21.52,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,950,1789844887.173886,4662.4,126.46,743.19,4.42,104.3,0.0667,20.3,14.22,21.45,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,951,1789844888.173886,4654.5,126.32,741.75,4.36,104.11,0.0748,20.17,14.21,21.03,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,952,1789844889.173886,4687.7,126.52,738.45,4.35,104.16,0.0722,20.11,14.17,21.26,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,953,1789844890.173886,4676.1,126.61,735.76,4.34,104.17,0.0686,20.12,14.2,21.0,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,954,1789844891.173886,4690.7,126.85,732.77,4.34,104.0,0.076,20.17,14.18,21.13,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,955,1789844892.173886,4698.9,127.05,738.02,4.31,104.22,0.0598,20.08,14.23,21.4,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,956,1789844893.173886,4703.3,126.85,739.05,4.35,104.17,0.066,20.06,14.25,21.4,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,957,1789844894.173886,4733.1,126.86,738.71,4.36,104.13,0.0706,20.11,14.22,21.12,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,958,1789844895.173886,4699.0,127.03,739.03,4.36,104.21,0.0762,20.27,14.18,21.18,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,959,1789844896.173886,4716.3,126.72,742.1,4.4,104.25,0.0746,20.47,14.24,21.04,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,960,1789844897.173886,4707.7,126.76,744.57,4.4,104.17,0.0758,20.36,14.23,21.21,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,961,1789844898.173886,4701.6,126.39,741.86,4.41,104.06,0.0705,20.22,14.24,20.97,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,962,1789844899.173886,4679.8,126.43,736.6,4.38,104.08,0.0688,20.32,14.19,21.21,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,963,1789844900.173886,4690.2,126.3,735.15,4.41,103.93,0.0639,20.17,14.2,21.49,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,964,1789844901.173886,4687.1,126.1,736.54,4.33,103.98,0.0737,20.17,14.23,21.21,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,965,1789844902.173886,4693.8,126.22,738.96,4.29,104.12,0.0707,20.1,14.11,20.92,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,966,1789844903.173886,4699.0,126.21,736.27,4.28,104.31,0.0653,20.1,14.09,21.23,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,967,1789844904.173886,4679.4,126.08,735.51,4.27,104.22,0.0607,20.28,14.12,20.93,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,968,1789844905.173886,4685.3,126.06,738.19,4.29,104.05,0.0693,20.3,14.12,20.94,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,969,1789844906.173886,4677.2,126.04,740.44,4.27,103.96,0.083,20.42,14.09,21.17,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,970,1789844907.173886,4676.6,126.02,740.16,4.34,103.95,0.0819,20.22,14.07,21.19,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,971,1789844908.173886,4641.7,126.03,741.75,4.42,104.0,0.0866,20.27,14.12,20.9,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,972,1789844909.173886,4656.3,126.33,740.35,4.39,103.96,0.0777,20.07,14.01,21.32,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,973,1789844910.173886,4644.9,126.46,743.93,4.33,103.78,0.0809,20.13,14.04,21.1,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,974,1789844911.173886,4676.6,126.56,739.24,4.44,103.71,0.0794,20.16,13.95,20.97,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,975,1789844912.173886,4682.1,126.82,737.4,4.4,103.96,0.0797,20.13,13.98,20.88,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,976,1789844913.173886,4704.0,126.92,738.79,4.46,103.85,0.0759,20.18,13.94,21.18,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,977,1789844914.173886,4720.3,126.96,739.22,4.4,103.87,0.0747,20.16,13.97,21.02,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,978,1789844915.173886,4733.8,127.37,741.25,4.37,103.44,0.0742,20.24,13.93,21.15,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,979,1789844916.173886,4734.2,127.46,741.96,4.4,103.48,0.0756,20.19,13.98,20.95,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,980,1789844917.173886,4718.8,127.34,740.98,4.31,103.49,0.0744,20.14,13.96,20.99,75.0,1500.0,15.2,healthy,0.0
fault_sensor_drift_0,981,1789844918.173886,4712.9,127.4,737.86,4.41,103.5,0.0802,20.19,14.06,21.0,75.0,1500.0,15.2,healthy,0.0
