mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_combustion_instability_1,485,1789844422.552372,5789.0,138.65,833.55,5.24,100.14,0.0922,26.93,14.11,25.23,100.0,930.0,19.0,healthy,0.0
fault_combustion_instability_1,486,1789844423.552372,5777.0,138.46,831.29,5.21,100.34,0.103,26.96,14.12,25.01,100.0,935.0,18.9,healthy,0.0
fault_combustion_instability_1,487,1789844424.552372,5789.9,138.4,832.03,5.28,100.29,0.1016,26.89,14.15,25.1,100.0,940.0,18.9,healthy,0.0
fault_combustion_instability_1,488,1789844425.552372,5814.9,137.91,835.97,5.29,100.31,0.1044,26.82,14.18,24.98,100.0,945.0,18.9,healthy,0.0
fault_combustion_instability_1,489,1789844426.552372,5790.6,138.12,836.84,5.23,100.35,0.0999,26.73,14.14,25.2,100.0,950.0,18.8,healthy,0.0
fault_combustion_instability_1,490,1789844427.552372,5782.5,138.22,832.4,5.25,100.46,0.1006,26.73,14.13,24.72,100.0,955.0,18.8,healthy,0.0
fault_combustion_instability_1,491,1789844428.552372,5787.8,138.26,838.25,5.28,100.55,0.0993,26.84,14.09,25.05,100.0,960.0,18.8,healthy,0.0
fault_combustion_instability_1,492,1789844429.552372,5800.6,138.47,838.54,5.23,100.6,0.1026,26.83,13.99,24.94,100.0,965.0,18.7,healthy,0.0
fault_combustion_instability_1,493,1789844430.552372,5805.2,138.23,842.0,5.3,100.64,0.1096,26.85,14.04,25.06,100.0,970.0,18.7,healthy,0.0
fault_combustion_instability_1,494,1789844431.552372,5805.9,138.15,839.97,5.29,100.58,0.0996,26.81,14.05,25.16,100.0,975.0,18.7,healthy,0.0
fault_combustion_instability_1,495,1789844432.552372,5834.0,138.21,841.86,5.3,100.5,0.1006,26.84,14.08,25.0,100.0,980.0,18.6,healthy,0.0
fault_combustion_instability_1,496,1789844433.552372,5806.4,138.22,839.71,5.32,100.57,0.1032,26.86,14.06,25.25,100.0,985.0,18.6,healthy,0.0
fault_combustion_instability_1,497,1789844434.552372,5816.2,138.3,837.84,5.31,100.54,0.1038,26.93,14.07,24.9,100.0,990.0,18.6,healthy,0.0
fault_combustion_instability_1,498,1789844435.552372,5825.7,138.35,841.34,5.32,100.52,0.0975,26.94,14.11,24.93,100.0,995.0,18.5,healthy,0.0
fault_combustion_instability_1,499,1789844436.552372,5808.2,138.46,842.2,5.34,100.75,0.0929,26.82,14.05,25.05,100.0,1000.0,18.5,healthy,0.0
fault_combustion_instability_1,500,1789844437.552372,5829.6,138.16,839.56,5.34,100.74,0.0875,26.98,14.09,25.39,100.0,1005.0,18.5,healthy,0.0
fault_combustion_instability_1,501,1789844438.552372,5822.8,138.02,839.42,5.3,100.72,0.0962,26.88,14.11,25.33,100.0,1010.0,18.4,healthy,0.0
fault_combustion_instability_1,502,1789844439.552372,5820.5,137.78,839.89,5.36,100.78,0.0994,26.97,14.05,25.15,100.0,1015.0,18.4,healthy,0.0
fault_combustion_instability_1,503,1789844440.552372,5817.5,137.78,832.13,5.29,100.68,0.0935,27.07,14.01,25.09,100.0,1020.0,18.4,healthy,0.0
fault_combustion_instability_1,504,1789844441.552372,5820.6,137.48,834.46,5.26,100.76,0.0988,27.11,14.0,25.0,100.0,1025.0,18.3,healthy,0.0
fault_combustion_instability_1,505,1789844442.552372,5839.3,137.25,838.91,5.31,100.77,0.1005,27.04,14.07,25.01,100.0,1030.0,18.3,healthy,0.0
fault_combustion_instability_1,506,1789844443.552372,5847.5,137.67,834.78,5.31,100.87,0.1054,26.8,14.03,25.41,100.0,1035.0,18.3,healthy,0.0
fault_combustion_instability_1,507,1789844444.552372,5828.0,137.65,830.78,5.3,100.95,0.1059,27.04,14.08,25.35,100.0,1040.0,18.2,healthy,0.0
fault_combustion_instability_1,508,1789844445.552372,5833.2,137.88,832.95,5.34,100.9,0.1094,27.05,14.11,24.73,100.0,1045.0,18.2,healthy,0.0
fault_combustion_instability_1,509,1789844446.552372,5801.4,137.87,828.26,5.4,101.01,0.1004,27.03,14.02,25.09,100.0,1050.0,18.2,healthy,0.0
fault_combustion_instability_1,510,1789844447.552372,5787.9,137.6,831.49,5.34,100.95,0.101,26.84,13.95,24.94,100.0,1055.0,18.1,healthy,0.0
fault_combustion_instability_1,511,1789844448.552372,5791.4,137.5,832.7,5.31,101.04,0.099,26.85,14.0,25.14,100.0,1060.0,18.1,healthy,0.0
fault_combustion_instability_1,512,1789844449.552372,5814.4,137.78,833.09,5.24,101.22,0.0921,26.8,14.07,24.74,100.0,1065.0,18.1,healthy,0.0
fault_combustion_instability_1,513,1789844450.552372,5823.8,137.47,827.74,5.22,101.13,0.0924,26.99,14.06,24.85,100.0,1070.0,18.0,healthy,0.0
fault_combustion_instability_1,514,1789844451.552372,5815.5,137.26,824.37,5.2,101.15,0.0871,27.05,14.03,24.75,100.0,1075.0,18.0,healthy,0.0
fault_combustion_instability_1,515,1789844452.552372,5804.0,137.31,823.22,5.22,101.19,0.0904,26.96,14.05,24.57,100.0,1080.0,18.0,healthy,0.0
fault_combustion_instability_1,516,1789844453.552372,5807.7,137.44,827.93,5.28,101.12,0.0893,27.06,14.08,24.73,100.0,1085.0,17.9,healthy,0.0
fault_combustion_instability_1,517,1789844454.552372,5800.8,137.49,829.27,5.25,101.37,0.0989,27.06,14.13,24.95,100.0,1090.0,17.9,healthy,0.0
fault_combustion_instability_1,518,1789844455.552372,5793.3,137.77,827.15,5.24,101.43,0.0933,27.12,14.07,25.12,100.0,1095.0,17.9,healthy,0.0
fault_combustion_instability_1,519,1789844456.552372,5810.8,137.6,824.12,5.19,101.63,0.0943,27.03,13.98,25.37,100.0,1100.0,17.9,healthy,0.0
fault_combustion_instability_1,520,1789844457.552372,5823.3,137.61,825.61,5.3,101.61,0.0958,27.0,14.01,25.21,100.0,1105.0,17.8,healthy,0.0
fault_combustion_instability_1,521,1789844458.552372,5789.9,137.14,834.35,5.24,101.53,0.0936,26.95,14.05,25.16,100.0,1110.0,17.8,healthy,0.0
fault_combustion_instability_1,522,1789844459.552372,5794.7,137.09,833.97,5.23,101.71,0.1024,26.89,14.16,25.15,100.0,1115.0,17.8,healthy,0.0
fault_combustion_instability_1,523,1789844460.552372,5794.8,137.28,838.89,5.26,101.71,0.1059,26.89,14.27,25.05,100.0,1120.0,17.7,healthy,0.0
fault_combustion_instability_1,524,1789844461.552372,5779.9,137.47,836.37,5.27,101.78,0.1037,26.88,14.26,24.91,100.0,1125.0,17.7,healthy,0.0
fault_combustion_instability_1,525,1789844462.552372,5759.2,137.26,835.68,5.21,101.92,0.0978,26.64,14.21,24.89,100.0,1130.0,17.7,healthy,0.0
fault_combustion_instability_1,526,1789844463.552372,5753.6,137.41,833.63,5.22,101.99,0.0893,26.65,14.23,24.99,100.0,1135.0,17.6,healthy,0.0
fault_combustion_instability_1,527,1789844464.552372,5772.0,137.38,836.16,5.25,102.04,0.0959,26.69,14.25,24.71,100.0,1140.0,17.6,healthy,0.0
fault_combustion_instability_1,528,1789844465.552372,5799.8,137.36,832.68,5.24,102.04,0.0934,26.85,14.24,24.92,100.0,1145.0,17.6,healthy,0.0
fault_combustion_instability_1,529,1789844466.552372,5777.4,137.43,829.93,5.3,102.15,0.0939,26.88,14.3,24.95,100.0,1150.0,17.5,healthy,0.0
fault_combustion_instability_1,530,1789844467.552372,5779.1,137.99,833.98,5.33,102.15,0.0984,27.33,14.27,24.44,100.0,1155.0,17.5,healthy,0.0
fault_combustion_instability_1,531,1789844468.552372,5795.4,137.81,834.93,5.34,102.2,0.1014,27.12,14.26,24.6,100.0,1160.0,17.5,healthy,0.0
fault_combustion_instability_1,532,1789844469.552372,5792.9,137.76,833.74,5.31,102.31,0.0925,27.03,14.28,24.82,100.0,1165.0,17.4,healthy,0.0
fault_combustion_instability_1,533,1789844470.552372,5791.5,137.48,833.11,5.24,102.42,0.0942,27.11,14.3,24.93,100.0,1170.0,17.4,healthy,0.0
fault_combustion_instability_1,534,1789844471.552372,5809.2,137.25,835.13,5.24,102.44,0.105,26.97,14.31,24.92,100.0,1175.0,17.4,healthy,0.0
fault_combustion_instability_1,535,1789844472.552372,5787.3,137.31,840.31,5.35,102.57,0.1054,27.1,14.22,25.43,100.0,1180.0,17.3,healthy,0.0
fault_combustion_instability_1,536,1789844473.552372,5804.0,137.37,838.3,5.33,102.55,0.1028,27.19,14.17,25.37,100.0,1185.0,17.3,healthy,0.0
fault_combustion_instability_1,537,1789844474.552372,5809.5,137.09,838.09,5.35,102.64,0.0941,27.11,14.14,24.8,100.0,1190.0,17.3,healthy,0.0
fault_combustion_instability_1,538,1789844475.552372,5802.4,137.06,834.57,5.34,102.7,0.1029,27.14,14.15,24.74,100.0,1195.0,17.2,healthy,0.0
fault_combustion_instability_1,539,1789844476.552372,5845.9,136.49,838.81,5.31,102.87,0.0961,27.17,14.13,25.06,100.0,1200.0,17.2,healthy,0.0
fault_combustion_instability_1,540,1789844477.552372,5844.8,136.45,837.55,5.3,102.96,0.0963,27.23,14.12,24.77,100.0,1205.0,17.2,healthy,0.0
fault_combustion_instability_1,541,1789844478.552372,5849.7,136.38,836.95,5.31,102.92,0.1006,27.48,14.13,24.98,100.0,1210.0,17.1,healthy,0.0
fault_combustion_instability_1,542,1789844479.552372,5872.5,136.5,834.96,5.25,103.0,0.0993,27.43,14.18,24.77,100.0,1215.0,17.1,healthy,0.0
fault_combustion_instability_1,543,1789844480.552372,5826.3,136.55,833.28,5.24,103.03,0.1051,27.45,14.15,24.97,100.0,1220.0,17.1,healthy,0.0
fault_combustion_instability_1,544,1789844481.552372,5849.6,136.72,826.84,5.24,103.04,0.1038,27.13,14.12,25.12,100.0,1225.0,17.0,healthy,0.0
fault_combustion_instability_1,545,1789844482.552372,5846.3,136.53,832.36,5.32,103.08,0.0927,27.13,14.02,25.0,100.0,1230.0,17.0,healthy,0.0
fault_combustion_instability_1,546,1789844483.552372,5838.5,136.73,834.87,5.2,103.19,0.0924,27.2,14.0,24.96,100.0,1235.0,17.0,healthy,0.0
fault_combustion_instability_1,547,1789844484.552372,5843.5,137.24,835.59,5.2,103.3,0.0947,27.14,13.94,24.78,100.0,1240.0,16.9,healthy,0.0
fault_combustion_instability_1,548,1789844485.552372,5877.3,137.21,835.7,5.2,103.33,0.0932,27.06,14.01,24.74,100.0,1245.0,16.9,healthy,0.0
fault_combustion_instability_1,549,1789844486.552372,5853.4,137.09,830.75,5.2,103.42,0.0922,26.99,14.01,25.07,100.0,1250.0,16.9,healthy,0.0
fault_combustion_instability_1,550,1789844487.552372,5839.5,137.19,830.77,5.21,103.37,0.0948,26.95,13.97,24.7,100.0,1255.0,16.8,healthy,0.0
fault_combustion_instability_1,551,1789844488.552372,5848.7,137.55,831.92,5.26,103.41,0.099,26.93,14.08,24.7,100.0,1260.0,16.8,healthy,0.0
fault_combustion_instability_1,552,1789844489.552372,5821.0,137.28,823.84,5.25,103.42,0.1109,26.98,14.14,24.77,100.0,1265.0,16.8,healthy,0.0
fault_combustion_instability_1,553,1789844490.552372,5804.5,137.1,824.69,5.25,103.59,0.1015,27.02,14.16,24.58,100.0,1270.0,16.7,healthy,0.0
fault_combustion_instability_1,554,1789844491.552372,5814.1,137.08,822.85,5.29,103.74,0.0923,27.06,14.12,24.85,100.0,1275.0,16.7,healthy,0.0
fault_combustion_instability_1,555,1789844492.552372,5837.5,136.82,818.04,5.28,103.81,0.0932,27.14,14.15,25.17,100.0,1280.0,16.7,healthy,0.0
fault_combustion_instability_1,556,1789844493.552372,5836.5,136.94,819.17,5.2,103.9,0.1026,27.12,14.14,25.01,100.0,1285.0,16.6,healthy,0.0
fault_combustion_instability_1,557,1789844494.552372,5852.4,136.87,825.25,5.33,103.91,0.102,27.07,14.17,25.06,100.0,1290.0,16.6,healthy,0.0
fault_combustion_instability_1,558,1789844495.552372,5818.2,136.91,825.22,5.3,103.81,0.1044,27.03,14.17,24.76,100.0,1295.0,16.6,healthy,0.0
fault_combustion_instability_1,559,1789844496.552372,5825.7,137.03,833.09,5.28,103.84,0.1019,27.13,14.19,24.96,100.0,1300.0,16.5,healthy,0.0
fault_combustion_instability_1,560,1789844497.552372,5820.4,137.22,830.13,5.3,103.77,0.1085,26.96,14.21,24.85,100.0,1305.0,16.5,healthy,0.0
fault_combustion_instability_1,561,1789844498.552372,5808.9,137.27,830.15,5.21,103.62,0.1035,27.13,14.32,24.85,100.0,1310.0,16.5,healthy,0.0
fault_combustion_instability_1,562,1789844499.552372,5800.5,137.21,830.57,5.15,103.65,0.1058,26.95,14.34,24.81,100.0,1315.0,16.5,healthy,0.0
fault_combustion_instability_1,563,1789844500.552372,5836.2,137.57,828.18,5.13,103.72,0.1063,27.05,14.37,24.8,100.0,1320.0,16.4,healthy,0.0
fault_combustion_instability_1,564,1789844501.552372,5861.7,137.47,830.48,5.12,103.79,0.106,27.07,14.39,24.73,100.0,1325.0,16.4,healthy,0.0
fault_combustion_instability_1,565,1789844502.552372,5844.5,137.24,831.08,5.18,103.95,0.0985,27.1,14.42,25.02,100.0,1330.0,16.4,healthy,0.0
fault_combustion_instability_1,566,1789844503.552372,5809.9,137.37,836.74,5.2,103.88,0.0947,27.1,14.34,25.07,100.0,1335.0,16.3,healthy,0.0
fault_combustion_instability_1,567,1789844504.552372,5815.7,137.24,835.1,5.19,103.76,0.0888,27.15,14.3,25.05,100.0,1340.0,16.3,healthy,0.0
fault_combustion_instability_1,568,1789844505.552372,5794.1,136.9,830.99,5.15,103.75,0.0936,27.03,14.3,24.86,100.0,1345.0,16.3,healthy,0.0
fault_combustion_instability_1,569,1789844506.552372,5770.5,136.73,834.59,5.18,103.92,0.0926,27.13,14.27,25.09,100.0,1350.0,16.2,healthy,0.0
fault_combustion_instability_1,570,1789844507.552372,5784.3,136.66,835.09,5.1,103.91,0.0922,26.94,14.22,24.79,100.0,1355.0,16.2,healthy,0.0
fault_combustion_instability_1,571,1789844508.552372,5800.0,136.74,837.7,5.14,104.02,0.0904,27.02,14.26,24.8,100.0,1360.0,16.2,healthy,0.0
fault_combustion_instability_1,572,1789844509.552372,5769.2,136.53,835.31,5.13,104.19,0.0953,26.91,14.2,24.74,100.0,1365.0,16.1,healthy,0.0
fault_combustion_instability_1,573,1789844510.552372,5804.5,136.62,832.87,5.14,104.22,0.0982,26.95,14.2,24.77,100.0,1370.0,16.1,healthy,0.0
fault_combustion_instability_1,574,1789844511.552372,5789.0,136.49,836.82,5.18,104.34,0.1074,26.89,14.2,24.75,100.0,1375.0,16.1,healthy,0.0
fault_combustion_instability_1,575,1789844512.552372,5796.0,136.43,839.31,5.24,104.35,0.0981,26.87,14.23,24.96,100.0,1380.0,16.0,healthy,0.0
fault_combustion_instability_1,576,1789844513.552372,5813.2,136.25,835.15,5.27,104.35,0.1,26.93,14.23,25.27,100.0,1385.0,16.0,healthy,0.0
fault_combustion_instability_1,577,1789844514.552372,5804.1,136.2,835.84,5.28,104.3,0.0944,26.93,14.22,24.91,100.0,1390.0,16.0,healthy,0.0
fault_combustion_instability_1,578,1789844515.552372,5793.6,136.16,835.04,5.29,104.47,0.105,26.86,14.3,24.58,100.0,1395.0,15.9,healthy,0.0
fault_combustion_instability_1,579,1789844516.552372,5770.2,136.08,830.3,5.27,104.47,0.1053,26.79,14.23,24.66,100.0,1400.0,15.9,healthy,0.0
fault_combustion_instability_1,580,1789844517.552372,5800.8,136.1,830.85,5.18,104.46,0.0975,26.81,14.14,24.71,100.0,1405.0,15.9,healthy,0.0
fault_combustion_instability_1,581,1789844518.552372,5802.0,136.16,835.06,5.08,104.31,0.0988,26.7,14.17,25.04,100.0,1410.0,15.8,healthy,0.0
fault_combustion_instability_1,582,1789844519.552372,5813.8,136.51,833.73,5.05,104.19,0.0946,26.65,14.17,25.03,100.0,1415.0,15.8,healthy,0.0
fault_combustion_instability_1,583,1789844520.552372,5821.3,136.49,831.09,5.16,104.18,0.1087,26.73,14.18,24.89,100.0,1420.0,15.8,healthy,0.0
fault_combustion_instability_1,584,1789844521.552372,5813.5,136.11,833.66,5.23,104.16,0.107,26.73,14.26,24.95,100.0,1425.0,15.7,healthy,0.0
fault_combustion_instability_1,585,1789844522.552372,5807.5,135.87,830.16,5.22,104.28,0.114,26.76,14.29,24.47,100.0,1430.0,15.7,healthy,0.0
fault_combustion_instability_1,586,1789844523.552372,5816.1,136.04,831.3,5.28,104.34,0.1084,26.79,14.28,24.51,100.0,1435.0,15.7,healthy,0.0
fault_combustion_instability_1,587,1789844524.552372,5815.8,136.16,827.11,5.25,104.36,0.1,26.83,14.24,24.37,100.0,1440.0,15.6,healthy,0.0
fault_combustion_instability_1,588,1789844525.552372,5807.3,135.66,827.73,5.15,104.62,0.0914,26.74,14.23,25.13,100.0,1445.0,15.6,healthy,0.0
fault_combustion_instability_1,589,1789844526.552372,5795.3,135.44,828.2,5.18,104.55,0.0924,26.75,14.22,25.07,100.0,1450.0,15.6,healthy,0.0
fault_combustion_instability_1,590,1789844527.552372,5782.8,135.56,827.46,5.23,104.53,0.0968,26.92,14.23,24.98,100.0,1455.0,15.5,healthy,0.0
fault_combustion_instability_1,591,1789844528.552372,5775.6,135.78,823.75,5.21,104.5,0.1026,26.87,14.16,24.99,100.0,1460.0,15.5,healthy,0.0
fault_combustion_instability_1,592,1789844529.552372,5752.5,135.88,820.53,5.18,104.64,0.1014,26.77,14.12,25.53,100.0,1465.0,15.5,healthy,0.0
fault_combustion_instability_1,593,1789844530.552372,5769.2,135.9,823.89,5.18,104.67,0.0968,26.78,14.06,24.9,100.0,1470.0,15.4,healthy,0.0
fault_combustion_instability_1,594,1789844531.552372,5804.7,135.86,828.8,5.21,104.6,0.1003,26.86,14.13,24.99,100.0,1475.0,15.4,healthy,0.0
fault_combustion_instability_1,595,1789844532.552372,5806.2,135.94,833.41,5.14,104.44,0.104,26.97,14.13,25.07,100.0,1480.0,15.4,healthy,0.0
fault_combustion_instability_1,596,1789844533.552372,5806.4,135.86,828.37,5.06,104.51,0.1088,27.1,14.13,25.13,100.0,1485.0,15.3,healthy,0.0
fault_combustion_instability_1,597,1789844534.552372,5793.2,135.63,827.91,5.05,104.74,0.1102,27.14,14.2,25.22,100.0,1490.0,15.3,healthy,0.0
fault_combustion_instability_1,598,1789844535.552372,5791.5,135.75,832.92,4.99,104.74,0.1142,27.23,14.26,25.17,100.0,1495.0,15.3,healthy,0.0
fault_combustion_instability_1,599,1789844536.552372,5784.7,135.82,834.32,5.0,104.87,0.1107,27.32,14.25,25.05,100.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,600,1789844537.552372,5241.1,135.73,821.49,4.71,104.98,0.0919,23.89,14.2,23.31,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,601,1789844538.552372,4980.1,135.72,807.03,4.67,105.04,0.0798,22.14,14.16,22.6,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,602,1789844539.552372,4817.9,135.49,792.59,4.52,104.97,0.0682,21.32,14.1,22.03,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,603,1789844540.552372,4720.4,135.07,782.46,4.44,104.83,0.0704,20.93,14.04,21.51,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,604,1789844541.552372,4712.8,134.53,775.21,4.43,104.65,0.0726,20.67,13.96,21.27,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,605,1789844542.552372,4727.8,134.26,764.06,4.45,104.75,0.0772,20.61,13.95,21.27,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,606,1789844543.552372,4689.2,134.11,755.15,4.38,104.74,0.0731,20.54,14.09,21.37,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,607,1789844544.552372,4703.8,133.87,753.87,4.29,104.82,0.0732,20.53,14.06,21.35,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,608,1789844545.552372,4700.5,133.49,743.61,4.25,104.97,0.0644,20.43,14.1,21.19,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,609,1789844546.552372,4734.2,133.09,744.17,4.26,105.09,0.0617,20.45,14.07,21.42,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,610,1789844547.552372,4724.5,132.58,744.23,4.32,104.97,0.0665,20.46,14.06,21.12,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,611,1789844548.552372,4696.8,132.42,737.78,4.33,105.06,0.0765,20.53,14.16,20.98,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,612,1789844549.552372,4706.8,132.19,734.49,4.32,104.97,0.079,20.33,14.16,20.99,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,613,1789844550.552372,4703.6,131.68,738.02,4.28,105.04,0.0823,20.23,14.2,20.74,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,614,1789844551.552372,4716.6,131.14,736.28,4.37,104.99,0.0756,20.12,14.22,21.11,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,615,1789844552.552372,4738.3,131.25,736.2,4.38,104.9,0.0746,20.01,14.25,21.06,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,616,1789844553.552372,4724.7,131.39,738.13,4.36,104.92,0.0805,20.19,14.29,20.97,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,617,1789844554.552372,4725.5,131.08,736.34,4.32,104.91,0.0911,20.19,14.33,21.29,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,618,1789844555.552372,4724.0,130.83,745.68,4.32,104.85,0.0848,20.17,14.43,21.33,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,619,1789844556.552372,4719.2,130.66,745.22,4.28,104.84,0.0741,20.21,14.39,21.18,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,620,1789844557.552372,4698.4,130.68,743.89,4.29,104.85,0.0758,20.4,14.23,21.32,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,621,1789844558.552372,4700.9,129.92,745.86,4.25,105.03,0.079,20.42,14.25,21.55,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,622,1789844559.552372,4684.0,129.66,745.58,4.18,105.01,0.0742,20.46,14.25,21.12,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,623,1789844560.552372,4693.9,129.94,746.52,4.16,105.11,0.0775,20.46,14.29,21.21,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,624,1789844561.552372,4699.5,129.82,746.96,4.23,105.01,0.079,20.26,14.29,21.5,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,625,1789844562.552372,4694.9,129.48,746.69,4.23,105.01,0.0738,20.33,14.22,21.14,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,626,1789844563.552372,4682.8,129.13,745.12,4.29,105.09,0.07,20.37,14.22,21.3,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,627,1789844564.552372,4669.8,129.37,738.33,4.23,105.15,0.0689,20.25,14.21,21.63,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,628,1789844565.552372,4699.1,129.24,736.12,4.25,105.0,0.0742,20.22,14.25,21.68,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,629,1789844566.552372,4704.7,129.01,736.66,4.26,104.99,0.0727,20.36,14.24,21.61,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,630,1789844567.552372,4675.9,128.86,737.34,4.23,104.93,0.0701,20.3,14.28,21.73,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,631,1789844568.552372,4687.6,129.02,738.09,4.32,104.93,0.0694,20.52,14.32,21.37,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,632,1789844569.552372,4660.2,129.07,738.84,4.27,104.96,0.0808,20.45,14.24,21.53,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,633,1789844570.552372,4672.1,128.96,744.99,4.22,104.98,0.0717,20.29,14.31,21.14,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,634,1789844571.552372,4670.3,128.54,748.23,4.32,105.08,0.0806,20.34,14.25,21.27,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,635,1789844572.552372,4670.8,128.31,742.6,4.32,105.0,0.0901,20.15,14.2,21.23,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,636,1789844573.552372,4672.1,128.03,744.13,4.35,105.17,0.0846,20.05,14.28,21.17,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,637,1789844574.552372,4693.8,127.95,743.06,4.4,105.12,0.0826,19.87,14.26,21.32,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,638,1789844575.552372,4707.3,127.88,739.57,4.39,105.05,0.0679,19.92,14.23,21.05,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,639,1789844576.552372,4729.3,127.94,742.41,4.27,104.88,0.0677,19.99,14.21,21.04,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,640,1789844577.552372,4733.4,127.67,743.46,4.3,105.01,0.0708,20.02,14.19,21.19,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,641,1789844578.552372,4701.4,127.78,744.11,4.27,104.91,0.077,19.96,14.21,21.33,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,642,1789844579.552372,4697.9,127.81,744.54,4.34,104.99,0.08,19.97,14.19,20.97,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,643,1789844580.552372,4732.6,127.86,743.73,4.27,105.03,0.0765,19.89,14.18,20.96,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,644,1789844581.552372,4731.2,128.01,739.83,4.31,105.18,0.0826,19.7,14.17,21.4,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,645,1789844582.552372,4713.5,127.93,739.68,4.34,105.16,0.084,19.95,14.13,21.74,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,646,1789844583.552372,4717.3,128.03,743.71,4.44,105.02,0.0798,20.0,14.11,21.48,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,647,1789844584.552372,4723.6,127.73,744.89,4.38,104.96,0.0755,20.03,14.12,20.9,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,648,1789844585.552372,4742.8,127.4,743.63,4.38,104.88,0.074,19.95,14.04,21.18,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,649,1789844586.552372,4754.5,127.35,736.78,4.4,104.8,0.0764,20.0,14.15,21.41,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,650,1789844587.552372,4723.0,127.26,743.67,4.39,104.79,0.066,20.22,14.14,21.08,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,651,1789844588.552372,4723.3,127.1,740.22,4.33,104.96,0.0588,20.32,14.1,21.08,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,652,1789844589.552372,4708.6,127.14,740.63,4.27,104.99,0.0671,20.29,14.16,21.15,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,653,1789844590.552372,4729.1,127.43,745.8,4.28,104.91,0.0706,20.18,14.17,21.2,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,654,1789844591.552372,4755.4,127.15,744.47,4.32,104.91,0.0739,20.12,14.17,21.3,75.0,1500.0,15.2,healthy,0.0
fault_combustion_instability_1,655,1789844592.552372,4728.5,126.98,743.4,4.24,105.1,0.0781,20.29,14.19,21.47,75.0,1500.0,15.2,healthy,0.0
