mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_cooling_degradation_1,749,1789844685.758809,4683.6,126.43,744.31,4.34,104.09,0.0745,20.46,14.17,21.55,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,750,1789844686.758809,4691.6,126.36,742.62,4.35,104.12,0.0792,20.36,14.19,21.05,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,751,1789844687.758809,4688.3,126.34,742.9,4.29,104.22,0.0743,20.47,14.13,21.17,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,752,1789844688.758809,4702.2,126.16,743.69,4.27,104.29,0.0744,20.57,14.1,21.13,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,753,1789844689.758809,4679.5,125.99,738.07,4.27,104.42,0.0676,20.44,14.0,21.02,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,754,1789844690.758809,4676.6,126.28,740.39,4.29,104.45,0.075,20.54,14.07,21.1,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,755,1789844691.758809,4690.4,126.18,738.65,4.22,104.51,0.0671,20.5,14.05,21.01,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,756,1789844692.758809,4677.3,125.98,737.86,4.22,104.64,0.069,20.44,13.97,21.07,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,757,1789844693.758809,4685.3,126.45,744.29,4.27,104.71,0.0625,20.3,13.92,21.31,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,758,1789844694.758809,4685.1,126.41,742.11,4.32,104.59,0.074,20.36,13.95,21.08,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,759,1789844695.758809,4690.2,126.14,738.19,4.23,104.64,0.0737,20.28,14.03,21.05,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,760,1789844696.758809,4729.8,126.16,740.47,4.16,104.59,0.0848,20.18,14.05,21.03,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,761,1789844697.758809,4711.5,126.39,734.71,4.16,104.41,0.0801,20.14,14.1,21.03,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,762,1789844698.758809,4710.6,126.27,734.9,4.2,104.34,0.0715,20.1,14.08,21.36,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,763,1789844699.758809,4711.3,126.0,737.36,4.17,104.24,0.0735,20.21,14.12,21.53,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,764,1789844700.758809,4688.7,125.8,739.56,4.18,104.12,0.0704,20.23,14.17,21.58,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,765,1789844701.758809,4718.9,125.84,738.51,4.25,104.11,0.0826,20.45,14.24,21.36,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,766,1789844702.758809,4721.0,125.8,740.53,4.28,103.94,0.0799,20.48,14.27,21.15,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,767,1789844703.758809,4720.6,126.08,734.56,4.34,103.97,0.075,20.47,14.23,20.96,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,768,1789844704.758809,4693.2,126.11,738.18,4.39,104.06,0.0692,20.54,14.18,20.8,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,769,1789844705.758809,4711.6,125.77,739.26,4.49,104.03,0.0723,20.38,14.16,21.27,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,770,1789844706.758809,4712.2,125.72,747.23,4.43,104.15,0.0708,20.44,14.11,21.05,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,771,1789844707.758809,4713.5,125.92,751.31,4.39,104.06,0.0742,20.47,14.23,21.13,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,772,1789844708.758809,4714.6,125.93,748.37,4.37,104.1,0.0722,20.39,14.24,20.92,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,773,1789844709.758809,4709.5,126.07,743.9,4.35,104.07,0.0681,20.34,14.24,20.91,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,774,1789844710.758809,4684.8,126.05,742.03,4.33,103.99,0.0753,20.35,14.19,21.24,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,775,1789844711.758809,4680.1,126.08,746.62,4.36,104.01,0.0789,20.59,14.26,21.33,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,776,1789844712.758809,4667.6,126.07,742.32,4.35,103.97,0.0712,20.5,14.27,21.2,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,777,1789844713.758809,4683.7,126.39,742.17,4.32,104.08,0.0664,20.2,14.27,21.53,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,778,1789844714.758809,4677.8,126.14,735.63,4.27,104.14,0.0655,20.32,14.24,21.62,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,779,1789844715.758809,4676.3,126.21,738.4,4.39,104.2,0.0637,20.31,14.21,21.42,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,780,1789844716.758809,4693.5,126.32,736.74,4.36,104.34,0.0717,20.49,14.24,21.39,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,781,1789844717.758809,4687.6,126.38,731.75,4.39,104.34,0.0706,20.48,14.21,21.32,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,782,1789844718.758809,4678.3,126.49,737.56,4.32,104.19,0.0733,20.45,14.22,21.65,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,783,1789844719.758809,4674.4,126.38,735.09,4.24,104.06,0.0787,20.37,14.23,21.38,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,784,1789844720.758809,4682.0,126.25,741.28,4.25,104.12,0.0717,20.51,14.26,21.2,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,785,1789844721.758809,4677.0,126.4,740.05,4.33,104.27,0.0693,20.55,14.28,21.14,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,786,1789844722.758809,4697.1,126.29,739.66,4.3,104.33,0.0653,20.35,14.32,20.87,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,787,1789844723.758809,4712.3,126.14,739.55,4.27,104.25,0.0694,20.28,14.25,21.11,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,788,1789844724.758809,4711.1,126.09,736.52,4.31,104.32,0.0662,20.22,14.25,21.25,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,789,1789844725.758809,4716.5,126.04,736.93,4.24,104.35,0.0641,20.24,14.22,21.39,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,790,1789844726.758809,4710.9,126.12,738.02,4.27,104.38,0.0613,20.16,14.28,21.35,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,791,1789844727.758809,4696.8,126.22,737.96,4.31,104.41,0.0631,20.28,14.25,21.49,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,792,1789844728.758809,4689.8,126.42,736.28,4.32,104.42,0.0641,20.38,14.21,21.04,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,793,1789844729.758809,4685.1,126.67,739.97,4.32,104.34,0.0695,20.43,14.21,21.21,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,794,1789844730.758809,4686.8,126.43,737.88,4.36,104.31,0.0631,20.24,14.21,21.24,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,795,1789844731.758809,4686.2,126.32,742.99,4.44,104.47,0.0577,20.23,14.21,21.35,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,796,1789844732.758809,4698.1,126.17,742.21,4.37,104.22,0.0607,20.29,14.14,21.23,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,797,1789844733.758809,4694.8,126.36,740.29,4.37,104.29,0.0696,20.32,14.14,21.12,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,798,1789844734.758809,4698.4,126.24,741.45,4.33,104.2,0.0659,20.46,14.18,21.42,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,799,1789844735.758809,4694.7,126.07,742.03,4.34,104.17,0.0574,20.36,14.12,21.25,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,800,1789844736.758809,4699.7,126.24,739.26,4.35,104.04,0.0641,20.43,14.14,21.47,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,801,1789844737.758809,4692.1,126.6,743.86,4.43,104.06,0.0634,20.43,14.1,21.48,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,802,1789844738.758809,4695.7,126.46,740.3,4.4,104.19,0.0742,20.27,14.11,21.67,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,803,1789844739.758809,4714.9,126.51,747.06,4.39,104.05,0.0778,20.25,14.08,21.51,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,804,1789844740.758809,4711.5,126.57,743.7,4.36,103.97,0.0743,20.14,14.08,21.01,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,805,1789844741.758809,4703.6,126.46,744.0,4.38,103.92,0.0713,19.97,14.15,21.25,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,806,1789844742.758809,4691.8,126.54,742.98,4.38,103.86,0.0657,20.04,14.09,21.49,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,807,1789844743.758809,4702.7,126.74,742.25,4.31,103.74,0.0733,20.05,14.07,21.17,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,808,1789844744.758809,4717.5,126.61,745.82,4.33,103.72,0.0711,20.21,14.14,21.38,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,809,1789844745.758809,4674.7,126.43,745.17,4.27,103.7,0.0777,20.19,14.1,21.25,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,810,1789844746.758809,4658.8,126.16,743.06,4.32,103.65,0.0822,20.1,14.06,21.43,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,811,1789844747.758809,4671.9,125.89,741.74,4.33,103.53,0.084,20.08,14.08,21.22,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,812,1789844748.758809,4685.6,126.0,740.41,4.42,103.52,0.0761,20.14,14.16,21.31,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,813,1789844749.758809,4682.8,126.17,740.55,4.31,103.69,0.0849,20.22,14.15,21.23,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,814,1789844750.758809,4702.0,126.13,739.16,4.25,103.74,0.0826,20.27,14.15,21.02,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,815,1789844751.758809,4690.6,126.37,742.54,4.38,103.83,0.0765,19.97,14.02,21.05,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,816,1789844752.758809,4668.9,126.68,739.22,4.36,103.82,0.0784,20.02,14.0,21.31,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,817,1789844753.758809,4709.6,126.83,739.37,4.33,103.87,0.0807,20.0,14.07,21.19,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,818,1789844754.758809,4700.1,126.74,743.31,4.37,104.07,0.0821,20.19,14.12,20.89,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,819,1789844755.758809,4719.5,126.92,743.76,4.41,104.13,0.0811,20.26,14.18,21.11,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,820,1789844756.758809,4732.0,126.94,737.83,4.35,104.33,0.0795,20.2,14.22,21.49,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,821,1789844757.758809,4727.4,126.88,735.91,4.32,104.39,0.0841,19.95,14.21,21.44,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,822,1789844758.758809,4724.3,126.78,741.28,4.25,104.34,0.0843,19.91,14.22,21.41,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,823,1789844759.758809,4733.1,126.38,739.37,4.31,104.04,0.0827,19.74,14.21,21.35,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,824,1789844760.758809,4718.9,126.19,742.74,4.42,104.09,0.0813,19.74,14.17,21.45,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,825,1789844761.758809,4730.4,126.11,739.5,4.43,103.96,0.0764,19.81,14.17,21.33,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,826,1789844762.758809,4736.6,125.8,741.91,4.35,103.89,0.077,19.79,14.2,21.31,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,827,1789844763.758809,4717.7,125.55,740.03,4.34,103.97,0.0743,20.01,14.12,21.2,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,828,1789844764.758809,4701.5,125.82,740.35,4.28,104.09,0.0833,19.92,14.08,20.99,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,829,1789844765.758809,4688.7,126.02,742.36,4.31,104.03,0.08,19.96,14.12,20.81,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,830,1789844766.758809,4696.7,125.85,744.45,4.26,104.0,0.0856,19.92,14.15,21.13,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,831,1789844767.758809,4701.2,125.88,744.53,4.31,103.99,0.0818,19.87,14.13,21.27,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,832,1789844768.758809,4697.7,125.84,737.9,4.34,103.96,0.0778,19.99,14.15,21.27,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,833,1789844769.758809,4676.6,125.78,737.33,4.3,103.88,0.0732,19.91,14.16,21.22,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,834,1789844770.758809,4691.4,125.63,733.67,4.4,103.81,0.0781,20.0,14.19,21.31,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,835,1789844771.758809,4658.3,125.44,734.76,4.36,103.83,0.0724,20.09,14.26,21.59,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,836,1789844772.758809,4681.8,125.52,735.6,4.38,103.87,0.0746,20.23,14.28,21.39,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,837,1789844773.758809,4690.1,125.98,735.13,4.4,104.01,0.0762,20.21,14.29,21.14,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,838,1789844774.758809,4683.5,126.11,735.32,4.38,104.01,0.0736,20.21,14.33,20.82,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,839,1789844775.758809,4687.7,126.51,734.84,4.46,103.92,0.079,20.24,14.39,20.62,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,840,1789844776.758809,4692.5,126.65,735.31,4.43,103.97,0.0779,20.36,14.38,20.86,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,841,1789844777.758809,4700.6,126.88,732.85,4.37,104.12,0.0751,20.33,14.31,20.91,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,842,1789844778.758809,4720.5,127.1,735.66,4.42,104.12,0.0701,20.42,14.32,21.18,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,843,1789844779.758809,4702.7,126.81,735.75,4.4,104.16,0.0703,20.41,14.28,21.41,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,844,1789844780.758809,4696.5,126.98,740.46,4.45,104.12,0.0572,20.37,14.3,20.84,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,845,1789844781.758809,4688.6,126.48,738.17,4.47,104.05,0.0676,20.29,14.29,20.73,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,846,1789844782.758809,4689.4,126.16,735.36,4.43,104.09,0.0663,20.37,14.28,21.05,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,847,1789844783.758809,4697.5,126.18,737.12,4.31,104.23,0.0679,20.48,14.32,21.48,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,848,1789844784.758809,4695.7,126.25,739.81,4.33,104.2,0.0648,20.43,14.3,21.12,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,849,1789844785.758809,4689.8,126.1,738.98,4.32,104.28,0.0595,20.51,14.36,21.11,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,850,1789844786.758809,4699.2,126.5,742.62,4.31,104.27,0.0719,20.39,14.36,21.04,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,851,1789844787.758809,4708.4,126.62,738.72,4.43,104.25,0.0654,20.43,14.3,21.07,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,852,1789844788.758809,4711.0,126.58,741.27,4.3,104.23,0.0591,20.36,14.34,21.02,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,853,1789844789.758809,4718.4,126.56,742.02,4.35,104.18,0.0715,20.35,14.35,21.22,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,854,1789844790.758809,4712.0,126.47,746.75,4.31,104.04,0.0643,20.23,14.28,21.08,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,855,1789844791.758809,4697.0,126.49,748.33,4.32,103.96,0.066,20.38,14.27,20.98,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,856,1789844792.758809,4719.2,126.4,746.12,4.38,103.88,0.0716,20.25,14.21,20.77,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,857,1789844793.758809,4703.9,126.27,751.7,4.4,103.82,0.0658,20.16,14.13,21.13,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,858,1789844794.758809,4689.9,126.32,746.06,4.38,103.93,0.0687,20.2,14.16,21.08,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,859,1789844795.758809,4685.8,126.44,747.38,4.38,103.98,0.0747,20.18,14.24,21.33,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,860,1789844796.758809,4672.9,126.46,742.44,4.33,104.02,0.0713,20.33,14.22,21.44,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,861,1789844797.758809,4690.5,126.27,735.32,4.27,104.08,0.0707,20.29,14.19,21.39,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,862,1789844798.758809,4685.6,126.34,734.73,4.28,104.03,0.0722,20.25,14.16,21.37,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,863,1789844799.758809,4663.6,126.25,734.01,4.29,104.22,0.0742,20.2,14.21,21.5,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,864,1789844800.758809,4664.6,125.93,732.32,4.3,104.19,0.0766,20.28,14.23,21.07,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,865,1789844801.758809,4674.3,125.87,735.01,4.35,104.24,0.0747,20.44,14.19,21.06,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,866,1789844802.758809,4672.8,125.94,736.29,4.32,104.22,0.0768,20.56,14.19,20.91,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,867,1789844803.758809,4658.3,125.8,737.0,4.31,104.37,0.0712,20.58,14.17,20.9,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,868,1789844804.758809,4673.5,125.89,740.12,4.41,104.29,0.0747,20.48,14.18,21.0,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,869,1789844805.758809,4666.4,126.16,741.14,4.42,104.38,0.0802,20.52,14.14,21.29,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,870,1789844806.758809,4680.8,126.13,736.27,4.43,104.55,0.0765,20.46,14.17,21.1,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,871,1789844807.758809,4675.1,126.14,735.92,4.43,104.55,0.069,20.33,14.18,21.1,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,872,1789844808.758809,4682.5,126.05,733.65,4.36,104.47,0.0772,20.4,14.2,21.37,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,873,1789844809.758809,4699.6,125.88,738.08,4.37,104.36,0.0774,20.31,14.14,21.32,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,874,1789844810.758809,4705.6,126.11,739.51,4.36,104.33,0.0731,20.25,14.17,21.35,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,875,1789844811.758809,4704.6,125.96,741.43,4.32,104.54,0.0692,20.26,14.23,21.66,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,876,1789844812.758809,4729.5,126.14,743.6,4.31,104.41,0.0744,20.35,14.24,21.72,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,877,1789844813.758809,4743.2,126.2,738.26,4.33,104.32,0.076,20.32,14.32,21.54,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,878,1789844814.758809,4723.2,126.22,736.7,4.32,104.19,0.0707,20.31,14.27,21.43,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,879,1789844815.758809,4711.0,126.1,737.8,4.28,104.12,0.0755,20.07,14.27,21.41,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,880,1789844816.758809,4719.9,126.64,738.68,4.29,104.22,0.0746,20.18,14.2,21.7,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,881,1789844817.758809,4723.0,126.95,738.54,4.38,104.24,0.0722,20.0,14.2,21.22,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,882,1789844818.758809,4736.5,126.95,742.15,4.46,104.03,0.0768,20.12,14.32,20.94,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,883,1789844819.758809,4730.1,126.92,740.07,4.45,103.89,0.0777,20.13,14.35,21.13,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,884,1789844820.758809,4734.2,126.92,737.88,4.55,104.05,0.0765,20.2,14.26,21.43,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,885,1789844821.758809,4699.4,126.9,739.8,4.44,104.02,0.0736,20.11,14.28,21.19,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,886,1789844822.758809,4714.3,126.9,739.12,4.49,104.07,0.0766,20.11,14.28,21.11,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,887,1789844823.758809,4698.2,126.71,738.63,4.42,104.06,0.0738,20.17,14.32,20.98,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,888,1789844824.758809,4682.8,126.74,740.98,4.47,104.1,0.0692,20.06,14.3,21.05,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,889,1789844825.758809,4710.1,126.49,744.21,4.52,104.08,0.0695,20.17,14.34,21.52,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,890,1789844826.758809,4720.8,126.76,736.51,4.44,104.07,0.0718,20.08,14.34,21.18,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,891,1789844827.758809,4717.5,126.53,735.72,4.45,104.02,0.0709,20.25,14.34,20.83,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,892,1789844828.758809,4743.6,126.66,736.12,4.31,103.9,0.0625,20.3,14.36,20.93,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,893,1789844829.758809,4739.4,126.68,737.33,4.37,103.81,0.0633,20.4,14.27,20.94,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,894,1789844830.758809,4736.5,127.05,738.31,4.29,103.88,0.0666,20.37,14.29,21.15,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,895,1789844831.758809,4744.5,126.87,737.94,4.37,103.88,0.0644,20.38,14.34,20.96,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,896,1789844832.758809,4749.7,126.8,735.7,4.31,103.93,0.0735,20.29,14.25,20.96,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,897,1789844833.758809,4752.0,127.01,738.7,4.32,103.9,0.0641,20.19,14.18,21.2,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,898,1789844834.758809,4745.6,127.27,736.61,4.37,103.83,0.0685,20.12,14.24,20.98,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,899,1789844835.758809,4728.9,127.03,735.63,4.43,103.92,0.0669,20.09,14.26,21.24,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,900,1789844836.758809,4692.3,126.73,737.39,4.51,104.01,0.0634,19.84,14.26,21.22,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,901,1789844837.758809,4701.1,127.01,740.3,4.44,104.03,0.0705,19.88,14.36,21.36,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,902,1789844838.758809,4699.8,127.65,738.7,4.37,104.06,0.0756,19.93,14.3,21.17,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,903,1789844839.758809,4689.0,127.45,734.1,4.35,104.11,0.0779,20.14,14.29,20.88,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,904,1789844840.758809,4699.6,127.41,732.52,4.38,104.11,0.0743,20.06,14.24,21.14,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,905,1789844841.758809,4677.1,127.35,735.01,4.34,104.12,0.0781,20.04,14.18,21.08,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,906,1789844842.758809,4674.6,127.03,737.25,4.36,104.17,0.0793,20.24,14.21,20.95,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,907,1789844843.758809,4704.2,126.89,737.5,4.32,104.22,0.0773,20.39,14.25,20.87,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,908,1789844844.758809,4687.0,126.94,738.57,4.24,104.28,0.0792,20.53,14.25,20.82,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,909,1789844845.758809,4694.7,126.75,737.98,4.24,104.38,0.081,20.55,14.17,20.63,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,910,1789844846.758809,4706.3,127.04,744.55,4.23,104.33,0.0739,20.55,14.24,20.98,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,911,1789844847.758809,4707.8,127.16,750.79,4.26,104.26,0.0737,20.53,14.22,21.15,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,912,1789844848.758809,4689.1,126.53,747.73,4.21,104.16,0.0732,20.41,14.25,21.2,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,913,1789844849.758809,4679.4,126.7,741.13,4.31,104.25,0.0711,20.39,14.36,21.05,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,914,1789844850.758809,4694.0,126.99,742.07,4.24,104.22,0.0804,20.53,14.44,21.26,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,915,1789844851.758809,4673.3,127.39,741.63,4.26,104.27,0.085,20.37,14.46,20.73,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,916,1789844852.758809,4668.1,127.27,743.08,4.26,104.23,0.0796,20.3,14.46,20.75,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_1,917,1789844853.758809,4681.6,127.25,745.07,4.33,104.31,0.0754,20.12,14.43,21.26,75.0,1500.0,15.2,healthy,0.0
