mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_vibration_growth_2,370,1789844306.964176,5800.1,140.19,856.01,5.61,87.99,0.1017,27.11,14.29,25.0,100.0,355.0,22.7,healthy,0.0
fault_vibration_growth_2,371,1789844307.964176,5792.9,140.06,857.24,5.56,88.01,0.1036,26.94,14.24,25.13,100.0,360.0,22.7,healthy,0.0
fault_vibration_growth_2,372,1789844308.964176,5794.2,139.99,854.21,5.6,88.1,0.1126,27.0,14.25,25.34,100.0,365.0,22.6,healthy,0.0
fault_vibration_growth_2,373,1789844309.964176,5800.8,140.17,856.74,5.63,88.3,0.1162,27.0,14.27,25.35,100.0,370.0,22.6,healthy,0.0
fault_vibration_growth_2,374,1789844310.964176,5802.1,140.23,855.31,5.68,88.46,0.1024,26.97,14.25,24.8,100.0,375.0,22.6,healthy,0.0
fault_vibration_growth_2,375,1789844311.964176,5789.9,140.43,861.11,5.56,88.66,0.1021,26.94,14.18,24.75,100.0,380.0,22.5,healthy,0.0
fault_vibration_growth_2,376,1789844312.964176,5832.6,140.38,855.95,5.58,88.69,0.1042,26.88,14.19,24.85,100.0,385.0,22.5,healthy,0.0
fault_vibration_growth_2,377,1789844313.964176,5835.6,140.36,855.95,5.59,88.96,0.0976,26.91,14.24,24.68,100.0,390.0,22.5,healthy,0.0
fault_vibration_growth_2,378,1789844314.964176,5852.0,140.43,854.9,5.53,89.03,0.0932,26.92,14.2,25.31,100.0,395.0,22.4,healthy,0.0
fault_vibration_growth_2,379,1789844315.964176,5847.6,140.63,857.72,5.53,89.09,0.0922,27.08,14.2,24.9,100.0,400.0,22.4,healthy,0.0
fault_vibration_growth_2,380,1789844316.964176,5828.0,140.91,856.99,5.49,89.19,0.099,27.16,14.27,24.84,100.0,405.0,22.4,healthy,0.0
fault_vibration_growth_2,381,1789844317.964176,5807.1,140.88,860.05,5.55,89.17,0.0999,27.32,14.31,24.94,100.0,410.0,22.3,healthy,0.0
fault_vibration_growth_2,382,1789844318.964176,5797.3,141.01,858.13,5.61,89.19,0.0937,27.18,14.28,24.81,100.0,415.0,22.3,healthy,0.0
fault_vibration_growth_2,383,1789844319.964176,5810.3,140.95,858.83,5.52,89.21,0.0941,27.24,14.29,24.93,100.0,420.0,22.3,healthy,0.0
fault_vibration_growth_2,384,1789844320.964176,5797.6,140.85,855.2,5.46,89.3,0.0954,27.25,14.21,25.15,100.0,425.0,22.2,healthy,0.0
fault_vibration_growth_2,385,1789844321.964176,5792.8,140.76,856.18,5.47,89.49,0.1018,27.11,14.16,24.99,100.0,430.0,22.2,healthy,0.0
fault_vibration_growth_2,386,1789844322.964176,5806.8,140.76,856.28,5.47,89.67,0.0976,27.21,14.21,24.87,100.0,435.0,22.2,healthy,0.0
fault_vibration_growth_2,387,1789844323.964176,5799.5,140.9,854.58,5.52,89.79,0.1009,27.21,14.24,25.14,100.0,440.0,22.1,healthy,0.0
fault_vibration_growth_2,388,1789844324.964176,5766.3,140.83,848.5,5.55,89.88,0.1062,27.07,14.26,25.05,100.0,445.0,22.1,healthy,0.0
fault_vibration_growth_2,389,1789844325.964176,5783.9,140.94,847.88,5.51,90.02,0.1061,27.04,14.31,24.99,100.0,450.0,22.1,healthy,0.0
fault_vibration_growth_2,390,1789844326.964176,5798.9,140.99,846.1,5.47,90.07,0.1068,26.96,14.22,24.82,100.0,455.0,22.0,healthy,0.0
fault_vibration_growth_2,391,1789844327.964176,5781.3,141.03,845.33,5.45,90.18,0.1068,26.95,14.21,25.1,100.0,460.0,22.0,healthy,0.0
fault_vibration_growth_2,392,1789844328.964176,5773.9,140.94,853.15,5.53,90.22,0.0964,26.92,14.13,25.18,100.0,465.0,22.0,healthy,0.0
fault_vibration_growth_2,393,1789844329.964176,5791.4,141.16,849.83,5.47,90.44,0.0966,26.9,14.2,25.0,100.0,470.0,21.9,healthy,0.0
fault_vibration_growth_2,394,1789844330.964176,5803.3,141.19,848.41,5.56,90.7,0.0924,26.92,14.22,24.92,100.0,475.0,21.9,healthy,0.0
fault_vibration_growth_2,395,1789844331.964176,5789.6,140.98,849.33,5.58,90.89,0.0978,27.17,14.21,25.0,100.0,480.0,21.9,healthy,0.0
fault_vibration_growth_2,396,1789844332.964176,5784.8,140.75,844.88,5.57,90.86,0.1031,27.1,14.25,24.84,100.0,485.0,21.8,healthy,0.0
fault_vibration_growth_2,397,1789844333.964176,5793.3,140.92,847.0,5.51,90.97,0.109,27.06,14.27,24.71,100.0,490.0,21.8,healthy,0.0
fault_vibration_growth_2,398,1789844334.964176,5823.1,141.25,848.24,5.49,91.01,0.1061,27.05,14.26,24.89,100.0,495.0,21.8,healthy,0.0
fault_vibration_growth_2,399,1789844335.964176,5813.5,141.19,849.64,5.51,91.08,0.0998,27.18,14.26,25.19,100.0,500.0,21.8,healthy,0.0
fault_vibration_growth_2,400,1789844336.964176,5825.6,141.05,850.63,5.6,91.5,0.0998,27.23,14.2,25.13,100.0,505.0,21.7,healthy,0.0
fault_vibration_growth_2,401,1789844337.964176,5832.7,140.82,841.75,5.5,91.7,0.1034,27.21,14.31,25.24,100.0,510.0,21.7,healthy,0.0
fault_vibration_growth_2,402,1789844338.964176,5834.9,140.87,843.68,5.5,91.9,0.0977,27.24,14.34,25.01,100.0,515.0,21.7,healthy,0.0
fault_vibration_growth_2,403,1789844339.964176,5826.7,140.71,841.6,5.5,91.94,0.0944,27.13,14.33,25.17,100.0,520.0,21.6,healthy,0.0
fault_vibration_growth_2,404,1789844340.964176,5814.1,140.7,841.29,5.47,92.08,0.0984,27.1,14.27,24.95,100.0,525.0,21.6,healthy,0.0
fault_vibration_growth_2,405,1789844341.964176,5815.2,140.75,843.52,5.43,92.05,0.0958,27.01,14.26,25.31,100.0,530.0,21.6,healthy,0.0
fault_vibration_growth_2,406,1789844342.964176,5806.7,140.72,848.14,5.49,92.17,0.1007,27.06,14.25,25.37,100.0,535.0,21.5,healthy,0.0
fault_vibration_growth_2,407,1789844343.964176,5804.4,141.04,849.41,5.52,92.38,0.0982,27.13,14.22,24.87,100.0,540.0,21.5,healthy,0.0
fault_vibration_growth_2,408,1789844344.964176,5819.4,141.01,846.62,5.42,92.38,0.0977,27.03,14.21,25.13,100.0,545.0,21.5,healthy,0.0
fault_vibration_growth_2,409,1789844345.964176,5808.0,140.36,850.21,5.39,92.6,0.1029,27.0,14.21,24.78,100.0,550.0,21.4,healthy,0.0
fault_vibration_growth_2,410,1789844346.964176,5791.5,140.46,846.61,5.34,92.62,0.104,26.97,14.25,24.89,100.0,555.0,21.4,healthy,0.0
fault_vibration_growth_2,411,1789844347.964176,5771.3,140.51,843.04,5.4,92.76,0.1051,27.13,14.25,24.94,100.0,560.0,21.4,healthy,0.0
fault_vibration_growth_2,412,1789844348.964176,5767.3,140.64,840.68,5.54,92.76,0.0992,26.98,14.25,24.85,100.0,565.0,21.3,healthy,0.0
fault_vibration_growth_2,413,1789844349.964176,5784.6,140.6,837.86,5.52,92.9,0.1053,26.95,14.15,24.59,100.0,570.0,21.3,healthy,0.0
fault_vibration_growth_2,414,1789844350.964176,5778.7,140.87,839.18,5.56,93.11,0.0921,26.92,14.17,24.79,100.0,575.0,21.3,healthy,0.0
fault_vibration_growth_2,415,1789844351.964176,5782.0,140.76,845.43,5.52,93.28,0.0908,27.07,14.09,24.74,100.0,580.0,21.2,healthy,0.0
fault_vibration_growth_2,416,1789844352.964176,5810.0,140.67,848.27,5.45,93.42,0.1015,26.91,13.94,25.13,100.0,585.0,21.2,healthy,0.0
fault_vibration_growth_2,417,1789844353.964176,5812.1,140.66,847.52,5.46,93.39,0.0991,26.88,14.01,25.06,100.0,590.0,21.2,healthy,0.0
fault_vibration_growth_2,418,1789844354.964176,5820.9,140.77,848.06,5.41,93.35,0.1035,26.89,14.05,25.14,100.0,595.0,21.1,healthy,0.0
fault_vibration_growth_2,419,1789844355.964176,5788.8,140.95,844.32,5.39,93.61,0.092,26.91,14.12,25.21,100.0,600.0,21.1,healthy,0.0
fault_vibration_growth_2,420,1789844356.964176,5780.1,140.81,845.56,5.43,93.74,0.0919,26.8,14.11,25.0,100.0,605.0,21.1,healthy,0.0
fault_vibration_growth_2,421,1789844357.964176,5797.1,140.71,843.22,5.38,93.9,0.0938,26.9,14.14,24.69,100.0,610.0,21.0,healthy,0.0
fault_vibration_growth_2,422,1789844358.964176,5825.3,140.63,843.12,5.45,94.06,0.0888,26.88,14.11,24.81,100.0,615.0,21.0,healthy,0.0
fault_vibration_growth_2,423,1789844359.964176,5819.0,140.49,848.59,5.49,94.23,0.098,26.88,14.24,24.76,100.0,620.0,21.0,healthy,0.0
fault_vibration_growth_2,424,1789844360.964176,5822.7,140.53,846.41,5.46,94.34,0.1033,26.74,14.3,24.8,100.0,625.0,20.9,healthy,0.0
fault_vibration_growth_2,425,1789844361.964176,5820.2,140.38,848.14,5.46,94.41,0.1034,26.75,14.22,25.01,100.0,630.0,20.9,healthy,0.0
fault_vibration_growth_2,426,1789844362.964176,5822.8,140.59,842.79,5.48,94.57,0.1054,26.79,14.24,25.12,100.0,635.0,20.9,healthy,0.0
fault_vibration_growth_2,427,1789844363.964176,5819.7,140.52,844.89,5.45,94.66,0.0992,26.81,14.23,25.15,100.0,640.0,20.8,healthy,0.0
fault_vibration_growth_2,428,1789844364.964176,5795.3,140.43,848.52,5.42,94.63,0.0985,26.84,14.32,25.17,100.0,645.0,20.8,healthy,0.0
fault_vibration_growth_2,429,1789844365.964176,5785.5,140.46,848.71,5.38,94.93,0.0859,27.05,14.27,25.11,100.0,650.0,20.8,healthy,0.0
fault_vibration_growth_2,430,1789844366.964176,5772.6,140.38,852.06,5.45,94.89,0.0871,27.02,14.24,25.33,100.0,655.0,20.7,healthy,0.0
fault_vibration_growth_2,431,1789844367.964176,5798.1,140.67,852.37,5.35,95.04,0.0929,27.17,14.14,25.06,100.0,660.0,20.7,healthy,0.0
fault_vibration_growth_2,432,1789844368.964176,5785.3,140.44,849.62,5.35,95.17,0.0994,27.0,14.18,24.57,100.0,665.0,20.7,healthy,0.0
fault_vibration_growth_2,433,1789844369.964176,5808.6,139.91,846.8,5.38,95.27,0.0974,26.98,14.23,24.79,100.0,670.0,20.6,healthy,0.0
fault_vibration_growth_2,434,1789844370.964176,5816.0,139.85,843.69,5.39,95.46,0.0911,26.9,14.24,24.8,100.0,675.0,20.6,healthy,0.0
fault_vibration_growth_2,435,1789844371.964176,5787.9,140.15,846.88,5.49,95.35,0.0963,26.9,14.32,24.55,100.0,680.0,20.6,healthy,0.0
fault_vibration_growth_2,436,1789844372.964176,5786.9,140.01,843.35,5.49,95.38,0.0935,26.9,14.28,25.01,100.0,685.0,20.5,healthy,0.0
fault_vibration_growth_2,437,1789844373.964176,5779.3,140.06,846.53,5.52,95.47,0.1034,27.0,14.28,25.32,100.0,690.0,20.5,healthy,0.0
fault_vibration_growth_2,438,1789844374.964176,5792.5,139.91,848.6,5.41,95.38,0.1051,27.2,14.24,25.26,100.0,695.0,20.5,healthy,0.0
fault_vibration_growth_2,439,1789844375.964176,5794.4,139.58,849.38,5.47,95.48,0.1031,27.35,14.23,25.37,100.0,700.0,20.4,healthy,0.0
fault_vibration_growth_2,440,1789844376.964176,5827.4,139.42,852.53,5.43,95.62,0.1012,27.27,14.25,25.51,100.0,705.0,20.4,healthy,0.0
fault_vibration_growth_2,441,1789844377.964176,5837.2,139.2,848.64,5.39,95.65,0.1047,27.22,14.34,25.22,100.0,710.0,20.4,healthy,0.0
fault_vibration_growth_2,442,1789844378.964176,5850.5,139.61,853.59,5.33,95.67,0.1029,27.1,14.26,24.91,100.0,715.0,20.4,healthy,0.0
fault_vibration_growth_2,443,1789844379.964176,5845.7,139.62,851.62,5.27,95.64,0.1026,27.2,14.23,24.84,100.0,720.0,20.3,healthy,0.0
fault_vibration_growth_2,444,1789844380.964176,5851.0,139.58,852.88,5.23,95.88,0.097,27.36,14.28,25.06,100.0,725.0,20.3,healthy,0.0
fault_vibration_growth_2,445,1789844381.964176,5811.2,139.26,850.85,5.27,95.88,0.1067,27.27,14.28,24.87,100.0,730.0,20.3,healthy,0.0
fault_vibration_growth_2,446,1789844382.964176,5791.6,139.67,846.67,5.24,95.8,0.1082,27.26,14.32,24.81,100.0,735.0,20.2,healthy,0.0
fault_vibration_growth_2,447,1789844383.964176,5787.9,139.56,848.25,5.22,96.02,0.1037,27.2,14.35,24.95,100.0,740.0,20.2,healthy,0.0
fault_vibration_growth_2,448,1789844384.964176,5822.8,139.15,849.27,5.21,96.07,0.097,27.22,14.45,24.8,100.0,745.0,20.2,healthy,0.0
fault_vibration_growth_2,449,1789844385.964176,5826.2,139.19,844.91,5.24,96.33,0.1034,27.1,14.43,25.06,100.0,750.0,20.1,healthy,0.0
fault_vibration_growth_2,450,1789844386.964176,5791.1,139.46,843.52,5.29,96.39,0.1085,26.88,14.42,25.34,100.0,755.0,20.1,healthy,0.0
fault_vibration_growth_2,451,1789844387.964176,5807.5,139.28,844.61,5.26,96.59,0.0971,26.92,14.4,25.06,100.0,760.0,20.1,healthy,0.0
fault_vibration_growth_2,452,1789844388.964176,5803.1,139.23,847.33,5.21,96.82,0.0929,26.87,14.4,25.13,100.0,765.0,20.0,healthy,0.0
fault_vibration_growth_2,453,1789844389.964176,5821.2,139.2,844.57,5.21,97.04,0.088,26.83,14.42,24.95,100.0,770.0,20.0,healthy,0.0
fault_vibration_growth_2,454,1789844390.964176,5825.9,139.37,847.4,5.28,97.2,0.0836,26.96,14.39,25.01,100.0,775.0,20.0,healthy,0.0
fault_vibration_growth_2,455,1789844391.964176,5834.3,139.47,846.15,5.19,97.21,0.0929,26.95,14.36,24.9,100.0,780.0,19.9,healthy,0.0
fault_vibration_growth_2,456,1789844392.964176,5853.8,139.19,845.91,5.27,97.42,0.0956,27.06,14.36,25.26,100.0,785.0,19.9,healthy,0.0
fault_vibration_growth_2,457,1789844393.964176,5869.7,139.2,846.25,5.24,97.47,0.1075,27.0,14.29,25.15,100.0,790.0,19.9,healthy,0.0
fault_vibration_growth_2,458,1789844394.964176,5848.8,139.43,843.37,5.24,97.48,0.1004,26.95,14.26,24.95,100.0,795.0,19.8,healthy,0.0
fault_vibration_growth_2,459,1789844395.964176,5833.2,139.72,843.71,5.28,97.66,0.1032,27.12,14.23,24.97,100.0,800.0,19.8,healthy,0.0
fault_vibration_growth_2,460,1789844396.964176,5829.9,139.39,834.61,5.29,97.79,0.1035,27.14,14.21,24.76,100.0,805.0,19.8,healthy,0.0
fault_vibration_growth_2,461,1789844397.964176,5843.8,139.37,835.54,5.3,97.87,0.0943,27.17,14.28,25.09,100.0,810.0,19.7,healthy,0.0
fault_vibration_growth_2,462,1789844398.964176,5830.8,139.12,839.34,5.26,97.98,0.0925,27.07,14.3,25.31,100.0,815.0,19.7,healthy,0.0
fault_vibration_growth_2,463,1789844399.964176,5829.8,139.44,837.28,5.33,97.94,0.0977,27.07,14.21,24.94,100.0,820.0,19.7,healthy,0.0
fault_vibration_growth_2,464,1789844400.964176,5810.4,139.06,836.46,5.36,98.0,0.0891,27.02,14.18,24.59,100.0,825.0,19.6,healthy,0.0
fault_vibration_growth_2,465,1789844401.964176,5805.6,139.13,837.14,5.37,98.14,0.0851,26.9,14.14,25.45,100.0,830.0,19.6,healthy,0.0
fault_vibration_growth_2,466,1789844402.964176,5804.8,139.22,838.6,5.45,98.24,0.0947,26.97,14.11,25.41,100.0,835.0,19.6,healthy,0.0
fault_vibration_growth_2,467,1789844403.964176,5799.6,139.07,837.38,5.38,98.29,0.0927,27.06,14.17,25.45,100.0,840.0,19.5,healthy,0.0
fault_vibration_growth_2,468,1789844404.964176,5815.1,139.29,836.11,5.34,98.4,0.0976,27.06,14.17,25.31,100.0,845.0,19.5,healthy,0.0
fault_vibration_growth_2,469,1789844405.964176,5804.5,138.88,833.99,5.34,98.23,0.0899,26.95,14.15,24.78,100.0,850.0,19.5,healthy,0.0
fault_vibration_growth_2,470,1789844406.964176,5815.5,138.94,832.5,5.32,98.16,0.095,26.97,14.12,25.16,100.0,855.0,19.4,healthy,0.0
fault_vibration_growth_2,471,1789844407.964176,5829.2,138.83,832.35,5.3,98.33,0.1006,27.1,14.09,25.61,100.0,860.0,19.4,healthy,0.0
fault_vibration_growth_2,472,1789844408.964176,5835.8,139.03,837.09,5.34,98.36,0.0982,27.02,14.12,25.51,100.0,865.0,19.4,healthy,0.0
fault_vibration_growth_2,473,1789844409.964176,5828.1,139.05,837.29,5.36,98.48,0.0946,26.94,14.06,25.21,100.0,870.0,19.3,healthy,0.0
fault_vibration_growth_2,474,1789844410.964176,5805.0,139.01,842.65,5.27,98.54,0.106,27.01,14.01,25.11,100.0,875.0,19.3,healthy,0.0
fault_vibration_growth_2,475,1789844411.964176,5817.7,138.75,839.34,5.27,98.62,0.0963,26.86,14.07,25.01,100.0,880.0,19.3,healthy,0.0
fault_vibration_growth_2,476,1789844412.964176,5819.1,138.83,842.83,5.29,98.66,0.1032,27.0,14.11,24.81,100.0,885.0,19.2,healthy,0.0
fault_vibration_growth_2,477,1789844413.964176,5824.6,138.87,839.28,5.29,98.93,0.1121,26.92,14.11,24.86,100.0,890.0,19.2,healthy,0.0
fault_vibration_growth_2,478,1789844414.964176,5795.6,138.66,839.67,5.31,98.92,0.1051,26.83,14.1,25.05,100.0,895.0,19.2,healthy,0.0
fault_vibration_growth_2,479,1789844415.964176,5783.3,138.77,841.45,5.28,98.96,0.1038,26.85,14.14,24.88,100.0,900.0,19.1,healthy,0.0
fault_vibration_growth_2,480,1789844416.964176,5800.4,138.76,842.89,5.27,99.01,0.104,26.97,14.24,24.9,100.0,905.0,19.1,healthy,0.0
fault_vibration_growth_2,481,1789844417.964176,5788.9,138.55,845.65,5.31,99.16,0.0974,26.91,14.28,25.22,100.0,910.0,19.1,healthy,0.0
fault_vibration_growth_2,482,1789844418.964176,5773.0,138.37,842.01,5.29,99.33,0.0964,26.98,14.31,25.2,100.0,915.0,19.1,healthy,0.0
fault_vibration_growth_2,483,1789844419.964176,5746.7,138.37,843.3,5.26,99.38,0.1053,27.23,14.37,25.24,100.0,920.0,19.0,healthy,0.0
fault_vibration_growth_2,484,1789844420.964176,5772.1,138.65,840.33,5.26,99.4,0.0968,27.1,14.33,25.1,100.0,925.0,19.0,healthy,0.0
fault_vibration_growth_2,485,1789844421.964176,5742.1,138.59,840.41,5.26,99.58,0.0992,26.93,14.31,25.06,100.0,930.0,19.0,healthy,0.0
fault_vibration_growth_2,486,1789844422.964176,5746.1,138.41,838.69,5.25,99.93,0.0983,26.95,14.26,24.74,100.0,935.0,18.9,healthy,0.0
fault_vibration_growth_2,487,1789844423.964176,5756.5,138.52,840.81,5.33,99.82,0.0977,26.85,14.3,24.36,100.0,940.0,18.9,healthy,0.0
fault_vibration_growth_2,488,1789844424.964176,5766.0,138.45,842.92,5.33,99.81,0.0899,27.0,14.23,24.7,100.0,945.0,18.9,healthy,0.0
fault_vibration_growth_2,489,1789844425.964176,5799.0,138.83,845.5,5.3,100.0,0.0945,27.03,14.29,24.62,100.0,950.0,18.8,healthy,0.0
fault_vibration_growth_2,490,1789844426.964176,5771.7,138.54,847.48,5.27,100.19,0.0927,27.1,14.25,24.91,100.0,955.0,18.8,healthy,0.0
fault_vibration_growth_2,491,1789844427.964176,5810.9,138.87,852.32,5.26,100.07,0.1017,27.13,14.31,25.0,100.0,960.0,18.8,healthy,0.0
fault_vibration_growth_2,492,1789844428.964176,5776.8,138.8,849.5,5.3,100.09,0.0957,27.16,14.21,25.09,100.0,965.0,18.7,healthy,0.0
fault_vibration_growth_2,493,1789844429.964176,5781.1,139.0,846.77,5.28,100.17,0.1013,27.22,14.19,24.61,100.0,970.0,18.7,healthy,0.0
fault_vibration_growth_2,494,1789844430.964176,5794.8,139.07,845.03,5.23,100.36,0.0911,27.22,14.31,24.69,100.0,975.0,18.7,healthy,0.0
fault_vibration_growth_2,495,1789844431.964176,5792.3,138.96,842.71,5.18,100.35,0.0952,27.17,14.24,24.73,100.0,980.0,18.6,healthy,0.0
fault_vibration_growth_2,496,1789844432.964176,5775.4,138.76,841.38,5.29,100.38,0.097,27.21,14.23,24.76,100.0,985.0,18.6,healthy,0.0
fault_vibration_growth_2,497,1789844433.964176,5772.7,138.66,838.71,5.25,100.55,0.0917,27.2,14.2,24.49,100.0,990.0,18.6,healthy,0.0
fault_vibration_growth_2,498,1789844434.964176,5807.2,138.35,841.32,5.27,100.44,0.1001,27.01,14.26,24.89,100.0,995.0,18.5,healthy,0.0
fault_vibration_growth_2,499,1789844435.964176,5835.3,138.26,841.06,5.3,100.64,0.096,26.96,14.27,24.67,100.0,1000.0,18.5,healthy,0.0
fault_vibration_growth_2,500,1789844436.964176,5829.9,138.43,838.49,5.27,100.74,0.1033,26.99,14.2,25.12,100.0,1005.0,18.5,healthy,0.0
fault_vibration_growth_2,501,1789844437.964176,5834.1,138.18,838.38,5.32,100.89,0.0966,26.73,14.14,25.34,100.0,1010.0,18.4,healthy,0.0
fault_vibration_growth_2,502,1789844438.964176,5833.9,137.92,839.14,5.21,100.84,0.0926,26.87,14.18,25.14,100.0,1015.0,18.4,healthy,0.0
fault_vibration_growth_2,503,1789844439.964176,5812.3,138.07,842.93,5.19,100.79,0.085,26.92,14.17,24.76,100.0,1020.0,18.4,healthy,0.0
fault_vibration_growth_2,504,1789844440.964176,5808.4,137.85,843.14,5.19,100.9,0.093,26.88,14.17,24.91,100.0,1025.0,18.3,healthy,0.0
fault_vibration_growth_2,505,1789844441.964176,5821.4,137.91,843.39,5.2,100.77,0.0988,26.97,14.15,25.05,100.0,1030.0,18.3,healthy,0.0
fault_vibration_growth_2,506,1789844442.964176,5837.3,137.83,846.89,5.2,100.83,0.0917,26.92,14.21,24.82,100.0,1035.0,18.3,healthy,0.0
fault_vibration_growth_2,507,1789844443.964176,5828.9,138.03,840.59,5.21,100.96,0.0905,26.98,14.16,24.95,100.0,1040.0,18.2,healthy,0.0
fault_vibration_growth_2,508,1789844444.964176,5830.4,138.14,844.27,5.21,101.25,0.0969,27.11,14.13,25.1,100.0,1045.0,18.2,healthy,0.0
fault_vibration_growth_2,509,1789844445.964176,5822.0,137.86,843.22,5.25,101.14,0.1029,27.14,14.2,25.01,100.0,1050.0,18.2,healthy,0.0
fault_vibration_growth_2,510,1789844446.964176,5802.3,137.68,844.15,5.25,101.29,0.0947,27.24,14.15,25.24,100.0,1055.0,18.1,healthy,0.0
fault_vibration_growth_2,511,1789844447.964176,5786.7,137.78,843.04,5.24,101.41,0.096,27.28,14.12,25.16,100.0,1060.0,18.1,healthy,0.0
fault_vibration_growth_2,512,1789844448.964176,5782.1,137.58,844.81,5.26,101.39,0.098,27.22,14.14,24.87,100.0,1065.0,18.1,healthy,0.0
fault_vibration_growth_2,513,1789844449.964176,5776.5,137.43,846.32,5.24,101.45,0.1033,27.19,14.19,24.79,100.0,1070.0,18.0,healthy,0.0
fault_vibration_growth_2,514,1789844450.964176,5793.0,137.4,845.38,5.3,101.72,0.0979,27.14,14.13,24.72,100.0,1075.0,18.0,healthy,0.0
fault_vibration_growth_2,515,1789844451.964176,5801.0,137.19,843.47,5.25,101.71,0.1149,26.94,14.09,24.91,100.0,1080.0,18.0,healthy,0.0
fault_vibration_growth_2,516,1789844452.964176,5796.2,137.27,836.39,5.21,101.68,0.1072,27.03,14.11,25.18,100.0,1085.0,17.9,healthy,0.0
fault_vibration_growth_2,517,1789844453.964176,5796.8,137.22,831.94,5.22,101.59,0.1044,26.98,14.1,25.12,100.0,1090.0,17.9,healthy,0.0
fault_vibration_growth_2,518,1789844454.964176,5800.8,137.36,836.06,5.25,101.64,0.11,27.09,14.14,24.79,100.0,1095.0,17.9,healthy,0.0
fault_vibration_growth_2,519,1789844455.964176,5805.7,137.41,835.31,5.32,101.82,0.1011,27.08,14.07,24.75,100.0,1100.0,17.9,healthy,0.0
fault_vibration_growth_2,520,1789844456.964176,5788.4,137.22,836.57,5.32,101.96,0.099,26.96,14.12,24.91,100.0,1105.0,17.8,healthy,0.0
fault_vibration_growth_2,521,1789844457.964176,5823.1,137.49,833.08,5.33,101.94,0.0905,26.95,14.07,25.25,100.0,1110.0,17.8,healthy,0.0
fault_vibration_growth_2,522,1789844458.964176,5815.2,137.68,833.3,5.24,102.07,0.0959,27.05,14.1,25.17,100.0,1115.0,17.8,healthy,0.0
fault_vibration_growth_2,523,1789844459.964176,5808.8,137.79,833.52,5.29,102.19,0.0948,26.9,14.26,25.49,100.0,1120.0,17.7,healthy,0.0
fault_vibration_growth_2,524,1789844460.964176,5802.8,137.85,831.73,5.23,102.23,0.095,26.93,14.28,24.98,100.0,1125.0,17.7,healthy,0.0
fault_vibration_growth_2,525,1789844461.964176,5783.5,137.59,829.25,5.15,102.5,0.0958,26.82,14.2,25.25,100.0,1130.0,17.7,healthy,0.0
fault_vibration_growth_2,526,1789844462.964176,5793.0,137.81,829.1,5.27,102.39,0.1001,26.83,14.19,25.3,100.0,1135.0,17.6,healthy,0.0
fault_vibration_growth_2,527,1789844463.964176,5774.0,137.68,833.53,5.15,102.31,0.1001,26.84,14.25,25.07,100.0,1140.0,17.6,healthy,0.0
fault_vibration_growth_2,528,1789844464.964176,5784.0,137.78,832.59,5.25,102.26,0.0994,26.98,14.25,24.77,100.0,1145.0,17.6,healthy,0.0
fault_vibration_growth_2,529,1789844465.964176,5806.9,137.85,831.6,5.23,102.19,0.0977,26.88,14.26,25.0,100.0,1150.0,17.5,healthy,0.0
fault_vibration_growth_2,530,1789844466.964176,5803.5,137.99,833.9,5.21,102.03,0.0971,27.1,14.23,24.9,100.0,1155.0,17.5,healthy,0.0
fault_vibration_growth_2,531,1789844467.964176,5796.7,137.9,838.39,5.28,102.06,0.1001,27.15,14.23,25.03,100.0,1160.0,17.5,healthy,0.0
fault_vibration_growth_2,532,1789844468.964176,5782.7,137.74,834.44,5.26,102.07,0.1138,27.11,14.25,24.54,100.0,1165.0,17.4,healthy,0.0
fault_vibration_growth_2,533,1789844469.964176,5792.9,137.63,835.71,5.27,102.23,0.1121,27.0,14.27,24.43,100.0,1170.0,17.4,healthy,0.0
fault_vibration_growth_2,534,1789844470.964176,5810.7,137.38,837.57,5.22,102.23,0.1045,27.01,14.18,24.59,100.0,1175.0,17.4,healthy,0.0
fault_vibration_growth_2,535,1789844471.964176,5787.6,137.67,838.42,5.23,102.21,0.1036,27.01,14.14,24.72,100.0,1180.0,17.3,healthy,0.0
fault_vibration_growth_2,536,1789844472.964176,5779.8,137.33,838.72,5.2,102.2,0.0978,27.13,14.13,24.72,100.0,1185.0,17.3,healthy,0.0
fault_vibration_growth_2,537,1789844473.964176,5780.7,137.54,828.97,5.18,102.22,0.1038,27.09,14.19,25.23,100.0,1190.0,17.3,healthy,0.0
fault_vibration_growth_2,538,1789844474.964176,5758.2,137.28,830.26,5.2,102.16,0.0992,26.91,14.17,25.0,100.0,1195.0,17.2,healthy,0.0
fault_vibration_growth_2,539,1789844475.964176,5756.0,137.02,830.54,5.22,102.07,0.0975,27.01,14.16,24.89,100.0,1200.0,17.2,healthy,0.0
fault_vibration_growth_2,540,1789844476.964176,5764.2,136.65,832.18,5.16,101.97,0.0905,26.66,14.23,25.21,100.0,1205.0,17.2,healthy,0.0
fault_vibration_growth_2,541,1789844477.964176,5785.9,136.97,836.69,5.1,102.06,0.0999,26.75,14.2,25.19,100.0,1210.0,17.1,healthy,0.0
fault_vibration_growth_2,542,1789844478.964176,5771.4,137.1,837.66,5.12,102.19,0.088,26.8,14.2,24.95,100.0,1215.0,17.1,healthy,0.0
