mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_oil_pressure_drop_0,394,1789844330.546866,5800.6,141.55,848.12,5.51,90.18,0.0954,27.18,14.23,24.93,100.0,475.0,21.9,healthy,0.0
fault_oil_pressure_drop_0,395,1789844331.546866,5823.7,141.4,846.27,5.54,90.23,0.1038,27.14,14.28,24.92,100.0,480.0,21.9,healthy,0.0
fault_oil_pressure_drop_0,396,1789844332.546866,5813.1,141.38,839.55,5.42,90.49,0.0881,27.01,14.33,25.06,100.0,485.0,21.8,healthy,0.0
fault_oil_pressure_drop_0,397,1789844333.546866,5793.5,141.31,848.36,5.44,90.56,0.0986,27.06,14.4,25.18,100.0,490.0,21.8,healthy,0.0
fault_oil_pressure_drop_0,398,1789844334.546866,5751.1,141.08,850.15,5.44,90.82,0.0978,26.94,14.41,25.19,100.0,495.0,21.8,healthy,0.0
fault_oil_pressure_drop_0,399,1789844335.546866,5775.3,141.09,852.19,5.44,91.04,0.1061,27.05,14.42,25.05,100.0,500.0,21.8,healthy,0.0
fault_oil_pressure_drop_0,400,1789844336.546866,5802.6,140.68,844.6,5.47,91.18,0.1095,27.16,14.42,25.16,100.0,505.0,21.7,healthy,0.0
fault_oil_pressure_drop_0,401,1789844337.546866,5813.7,140.74,842.47,5.42,91.16,0.1146,27.2,14.33,25.17,100.0,510.0,21.7,healthy,0.0
fault_oil_pressure_drop_0,402,1789844338.546866,5815.7,140.99,843.46,5.44,91.16,0.114,27.19,14.37,25.1,100.0,515.0,21.7,healthy,0.0
fault_oil_pressure_drop_0,403,1789844339.546866,5815.2,141.23,846.6,5.49,91.22,0.107,27.17,14.3,25.28,100.0,520.0,21.6,healthy,0.0
fault_oil_pressure_drop_0,404,1789844340.546866,5812.2,141.1,845.48,5.5,91.11,0.1125,27.22,14.24,25.2,100.0,525.0,21.6,healthy,0.0
fault_oil_pressure_drop_0,405,1789844341.546866,5818.2,140.96,848.81,5.49,91.28,0.1081,27.31,14.27,25.25,100.0,530.0,21.6,healthy,0.0
fault_oil_pressure_drop_0,406,1789844342.546866,5809.1,140.69,847.22,5.46,91.44,0.1073,27.27,14.32,25.46,100.0,535.0,21.5,healthy,0.0
fault_oil_pressure_drop_0,407,1789844343.546866,5777.3,140.64,846.96,5.48,91.7,0.1083,27.03,14.37,25.59,100.0,540.0,21.5,healthy,0.0
fault_oil_pressure_drop_0,408,1789844344.546866,5795.5,140.84,845.98,5.49,92.07,0.1059,26.86,14.35,25.44,100.0,545.0,21.5,healthy,0.0
fault_oil_pressure_drop_0,409,1789844345.546866,5783.7,140.83,843.55,5.47,92.46,0.1042,27.01,14.3,25.39,100.0,550.0,21.4,healthy,0.0
fault_oil_pressure_drop_0,410,1789844346.546866,5767.4,140.73,848.73,5.48,92.65,0.1089,26.85,14.25,25.32,100.0,555.0,21.4,healthy,0.0
fault_oil_pressure_drop_0,411,1789844347.546866,5784.6,140.59,854.16,5.54,92.77,0.1058,26.84,14.15,25.29,100.0,560.0,21.4,healthy,0.0
fault_oil_pressure_drop_0,412,1789844348.546866,5780.1,140.54,846.87,5.54,92.72,0.0932,26.96,14.18,24.82,100.0,565.0,21.3,healthy,0.0
fault_oil_pressure_drop_0,413,1789844349.546866,5766.1,140.66,848.94,5.5,92.69,0.0968,26.92,14.07,24.92,100.0,570.0,21.3,healthy,0.0
fault_oil_pressure_drop_0,414,1789844350.546866,5783.1,140.73,853.22,5.42,92.77,0.1092,26.87,14.13,24.78,100.0,575.0,21.3,healthy,0.0
fault_oil_pressure_drop_0,415,1789844351.546866,5801.9,141.0,852.27,5.37,92.97,0.0965,26.94,14.23,24.82,100.0,580.0,21.2,healthy,0.0
fault_oil_pressure_drop_0,416,1789844352.546866,5810.7,140.84,852.56,5.31,93.11,0.0888,27.1,14.38,24.6,100.0,585.0,21.2,healthy,0.0
fault_oil_pressure_drop_0,417,1789844353.546866,5805.6,140.57,858.04,5.24,93.29,0.0947,27.21,14.47,25.23,100.0,590.0,21.2,healthy,0.0
fault_oil_pressure_drop_0,418,1789844354.546866,5799.8,140.7,859.96,5.27,93.4,0.1001,27.15,14.41,24.96,100.0,595.0,21.1,healthy,0.0
fault_oil_pressure_drop_0,419,1789844355.546866,5814.8,140.53,857.35,5.33,93.52,0.1019,27.13,14.45,25.27,100.0,600.0,21.1,healthy,0.0
fault_oil_pressure_drop_0,420,1789844356.546866,5799.5,140.41,852.12,5.31,93.77,0.1069,27.18,14.39,25.12,100.0,605.0,21.1,healthy,0.0
fault_oil_pressure_drop_0,421,1789844357.546866,5801.2,140.56,854.59,5.26,93.79,0.094,27.02,14.34,25.07,100.0,610.0,21.0,healthy,0.0
fault_oil_pressure_drop_0,422,1789844358.546866,5813.9,140.41,856.67,5.3,93.95,0.0975,26.97,14.21,25.08,100.0,615.0,21.0,healthy,0.0
fault_oil_pressure_drop_0,423,1789844359.546866,5794.7,140.44,854.49,5.29,93.93,0.0983,26.94,14.25,24.96,100.0,620.0,21.0,healthy,0.0
fault_oil_pressure_drop_0,424,1789844360.546866,5787.1,140.36,847.87,5.34,94.04,0.1033,26.9,14.23,25.27,100.0,625.0,20.9,healthy,0.0
fault_oil_pressure_drop_0,425,1789844361.546866,5796.5,140.08,844.44,5.48,94.21,0.1061,26.85,14.3,24.58,100.0,630.0,20.9,healthy,0.0
fault_oil_pressure_drop_0,426,1789844362.546866,5797.4,139.92,845.48,5.49,94.38,0.1133,27.02,14.24,25.03,100.0,635.0,20.9,healthy,0.0
fault_oil_pressure_drop_0,427,1789844363.546866,5801.7,140.2,841.82,5.53,94.56,0.1094,27.01,14.21,25.39,100.0,640.0,20.8,healthy,0.0
fault_oil_pressure_drop_0,428,1789844364.546866,5788.8,139.62,847.04,5.52,94.65,0.1163,27.19,14.15,25.16,100.0,645.0,20.8,healthy,0.0
fault_oil_pressure_drop_0,429,1789844365.546866,5785.3,139.65,848.68,5.48,94.69,0.1126,27.12,14.12,25.3,100.0,650.0,20.8,healthy,0.0
fault_oil_pressure_drop_0,430,1789844366.546866,5785.1,139.53,852.46,5.43,94.81,0.0991,27.01,14.08,25.17,100.0,655.0,20.7,healthy,0.0
fault_oil_pressure_drop_0,431,1789844367.546866,5782.4,139.54,853.49,5.36,94.85,0.0888,27.04,14.08,25.07,100.0,660.0,20.7,healthy,0.0
fault_oil_pressure_drop_0,432,1789844368.546866,5775.4,139.91,851.11,5.35,94.97,0.085,26.8,14.0,25.05,100.0,665.0,20.7,healthy,0.0
fault_oil_pressure_drop_0,433,1789844369.546866,5806.8,139.71,847.99,5.54,94.95,0.097,26.83,13.99,25.24,100.0,670.0,20.6,healthy,0.0
fault_oil_pressure_drop_0,434,1789844370.546866,5793.8,140.06,849.66,5.53,94.95,0.0919,27.03,14.05,25.17,100.0,675.0,20.6,healthy,0.0
fault_oil_pressure_drop_0,435,1789844371.546866,5819.9,140.14,853.63,5.57,95.14,0.0983,27.11,14.13,24.88,100.0,680.0,20.6,healthy,0.0
fault_oil_pressure_drop_0,436,1789844372.546866,5818.8,140.13,854.81,5.51,94.99,0.0974,27.09,14.19,24.9,100.0,685.0,20.5,healthy,0.0
fault_oil_pressure_drop_0,437,1789844373.546866,5808.2,140.15,849.54,5.52,94.93,0.0971,26.99,14.2,25.07,100.0,690.0,20.5,healthy,0.0
fault_oil_pressure_drop_0,438,1789844374.546866,5789.8,139.87,848.68,5.45,95.14,0.1,27.02,14.26,25.06,100.0,695.0,20.5,healthy,0.0
fault_oil_pressure_drop_0,439,1789844375.546866,5810.5,139.87,843.95,5.44,95.37,0.1002,27.21,14.21,25.16,100.0,700.0,20.4,healthy,0.0
fault_oil_pressure_drop_0,440,1789844376.546866,5798.3,139.91,847.53,5.32,95.41,0.097,27.16,14.31,25.58,100.0,705.0,20.4,healthy,0.0
fault_oil_pressure_drop_0,441,1789844377.546866,5798.4,139.73,841.25,5.33,95.53,0.094,27.03,14.29,25.16,100.0,710.0,20.4,healthy,0.0
fault_oil_pressure_drop_0,442,1789844378.546866,5816.6,139.68,838.67,5.39,95.64,0.0928,26.98,14.23,25.16,100.0,715.0,20.4,healthy,0.0
fault_oil_pressure_drop_0,443,1789844379.546866,5819.1,139.79,839.76,5.39,95.72,0.0966,27.15,14.21,25.25,100.0,720.0,20.3,healthy,0.0
fault_oil_pressure_drop_0,444,1789844380.546866,5834.7,140.16,843.06,5.41,95.81,0.104,27.1,14.19,25.22,100.0,725.0,20.3,healthy,0.0
fault_oil_pressure_drop_0,445,1789844381.546866,5819.9,140.03,849.31,5.41,95.96,0.1086,27.05,14.19,25.11,100.0,730.0,20.3,healthy,0.0
fault_oil_pressure_drop_0,446,1789844382.546866,5833.7,139.91,849.12,5.43,96.01,0.1155,26.95,14.15,25.2,100.0,735.0,20.2,healthy,0.0
fault_oil_pressure_drop_0,447,1789844383.546866,5831.1,139.45,850.34,5.34,96.1,0.1101,26.87,14.21,24.87,100.0,740.0,20.2,healthy,0.0
fault_oil_pressure_drop_0,448,1789844384.546866,5831.1,139.35,852.41,5.51,96.22,0.1033,26.83,14.26,24.98,100.0,745.0,20.2,healthy,0.0
fault_oil_pressure_drop_0,449,1789844385.546866,5843.5,139.29,847.2,5.46,96.29,0.0967,26.69,14.34,25.21,100.0,750.0,20.1,healthy,0.0
fault_oil_pressure_drop_0,450,1789844386.546866,5853.9,139.34,847.64,5.42,96.35,0.101,26.7,14.31,24.97,100.0,755.0,20.1,healthy,0.0
fault_oil_pressure_drop_0,451,1789844387.546866,5865.0,139.42,848.63,5.44,96.32,0.1049,26.78,14.28,24.98,100.0,760.0,20.1,healthy,0.0
fault_oil_pressure_drop_0,452,1789844388.546866,5867.7,139.71,844.96,5.48,96.54,0.1029,26.81,14.3,24.88,100.0,765.0,20.0,healthy,0.0
fault_oil_pressure_drop_0,453,1789844389.546866,5852.4,139.42,849.48,5.45,96.72,0.0962,26.76,14.29,25.15,100.0,770.0,20.0,healthy,0.0
fault_oil_pressure_drop_0,454,1789844390.546866,5847.2,139.26,852.2,5.35,96.97,0.1021,26.88,14.18,24.56,100.0,775.0,20.0,healthy,0.0
fault_oil_pressure_drop_0,455,1789844391.546866,5837.9,139.16,851.61,5.36,96.88,0.1012,26.93,14.14,24.71,100.0,780.0,19.9,healthy,0.0
fault_oil_pressure_drop_0,456,1789844392.546866,5829.4,139.33,850.28,5.38,97.05,0.1061,26.84,14.19,25.19,100.0,785.0,19.9,healthy,0.0
fault_oil_pressure_drop_0,457,1789844393.546866,5833.5,139.17,847.71,5.38,97.31,0.1054,26.7,14.2,25.27,100.0,790.0,19.9,healthy,0.0
fault_oil_pressure_drop_0,458,1789844394.546866,5828.9,139.26,846.0,5.34,97.43,0.1013,26.83,14.21,24.86,100.0,795.0,19.8,healthy,0.0
fault_oil_pressure_drop_0,459,1789844395.546866,5815.5,139.34,846.03,5.4,97.67,0.0972,26.91,14.18,24.85,100.0,800.0,19.8,healthy,0.0
fault_oil_pressure_drop_0,460,1789844396.546866,5784.4,139.46,843.15,5.43,97.91,0.0969,26.9,14.18,24.86,100.0,805.0,19.8,healthy,0.0
fault_oil_pressure_drop_0,461,1789844397.546866,5782.4,139.73,848.92,5.44,97.82,0.0978,26.94,14.19,25.05,100.0,810.0,19.7,healthy,0.0
fault_oil_pressure_drop_0,462,1789844398.546866,5796.4,139.5,848.67,5.4,97.85,0.1003,27.0,14.24,24.91,100.0,815.0,19.7,healthy,0.0
fault_oil_pressure_drop_0,463,1789844399.546866,5835.4,139.75,854.47,5.3,98.02,0.1003,26.95,14.28,24.88,100.0,820.0,19.7,healthy,0.0
fault_oil_pressure_drop_0,464,1789844400.546866,5838.2,139.67,848.75,5.31,98.18,0.1064,26.9,14.29,24.82,100.0,825.0,19.6,healthy,0.0
fault_oil_pressure_drop_0,465,1789844401.546866,5833.9,139.77,847.68,5.41,98.23,0.1043,26.93,14.32,25.12,100.0,830.0,19.6,healthy,0.0
fault_oil_pressure_drop_0,466,1789844402.546866,5832.7,139.23,845.71,5.37,98.37,0.1011,27.07,14.26,24.85,100.0,835.0,19.6,healthy,0.0
fault_oil_pressure_drop_0,467,1789844403.546866,5816.2,139.06,841.83,5.32,98.44,0.1054,27.06,14.31,24.5,100.0,840.0,19.5,healthy,0.0
fault_oil_pressure_drop_0,468,1789844404.546866,5789.4,139.05,842.71,5.43,98.33,0.1041,27.09,14.36,24.84,100.0,845.0,19.5,healthy,0.0
fault_oil_pressure_drop_0,469,1789844405.546866,5801.6,139.05,840.39,5.43,98.31,0.1095,27.08,14.22,25.24,100.0,850.0,19.5,healthy,0.0
fault_oil_pressure_drop_0,470,1789844406.546866,5795.1,139.23,837.15,5.37,98.47,0.1115,27.08,14.15,25.32,100.0,855.0,19.4,healthy,0.0
fault_oil_pressure_drop_0,471,1789844407.546866,5797.6,139.0,839.39,5.34,98.61,0.1037,27.13,14.09,25.35,100.0,860.0,19.4,healthy,0.0
fault_oil_pressure_drop_0,472,1789844408.546866,5796.2,139.2,844.14,5.38,98.75,0.1013,27.08,14.16,25.26,100.0,865.0,19.4,healthy,0.0
fault_oil_pressure_drop_0,473,1789844409.546866,5817.1,139.18,833.69,5.39,98.7,0.1001,26.94,14.18,25.05,100.0,870.0,19.3,healthy,0.0
fault_oil_pressure_drop_0,474,1789844410.546866,5817.8,139.02,833.84,5.38,98.74,0.1046,27.04,14.2,25.32,100.0,875.0,19.3,healthy,0.0
fault_oil_pressure_drop_0,475,1789844411.546866,5817.8,138.83,829.58,5.46,98.76,0.1012,26.88,14.15,25.12,100.0,880.0,19.3,healthy,0.0
fault_oil_pressure_drop_0,476,1789844412.546866,5796.0,138.49,837.68,5.44,99.02,0.0982,27.02,14.14,25.02,100.0,885.0,19.2,healthy,0.0
fault_oil_pressure_drop_0,477,1789844413.546866,5805.6,138.56,838.85,5.47,99.09,0.0873,27.15,14.11,25.27,100.0,890.0,19.2,healthy,0.0
fault_oil_pressure_drop_0,478,1789844414.546866,5794.2,138.16,840.42,5.48,99.24,0.087,27.05,14.15,25.08,100.0,895.0,19.2,healthy,0.0
fault_oil_pressure_drop_0,479,1789844415.546866,5809.6,138.5,839.06,5.4,99.29,0.0955,26.88,14.08,24.95,100.0,900.0,19.1,healthy,0.0
fault_oil_pressure_drop_0,480,1789844416.546866,5833.7,138.6,838.12,5.41,99.35,0.0903,26.72,14.11,24.66,100.0,905.0,19.1,healthy,0.0
fault_oil_pressure_drop_0,481,1789844417.546866,5820.0,138.82,836.07,5.3,99.49,0.0906,26.87,14.08,25.22,100.0,910.0,19.1,healthy,0.0
fault_oil_pressure_drop_0,482,1789844418.546866,5833.1,138.9,832.84,5.26,99.59,0.0873,26.97,14.12,25.52,100.0,915.0,19.1,healthy,0.0
fault_oil_pressure_drop_0,483,1789844419.546866,5824.6,138.88,834.24,5.31,99.53,0.0953,26.99,14.14,25.15,100.0,920.0,19.0,healthy,0.0
fault_oil_pressure_drop_0,484,1789844420.546866,5816.2,138.57,838.16,5.33,99.52,0.0983,26.99,14.14,25.12,100.0,925.0,19.0,healthy,0.0
fault_oil_pressure_drop_0,485,1789844421.546866,5838.4,138.45,839.01,5.38,99.5,0.0912,26.91,14.13,25.11,100.0,930.0,19.0,healthy,0.0
fault_oil_pressure_drop_0,486,1789844422.546866,5818.3,138.51,842.15,5.4,99.61,0.0914,27.03,14.2,24.93,100.0,935.0,18.9,healthy,0.0
fault_oil_pressure_drop_0,487,1789844423.546866,5815.7,138.78,841.15,5.3,99.75,0.0887,26.94,14.08,24.93,100.0,940.0,18.9,healthy,0.0
fault_oil_pressure_drop_0,488,1789844424.546866,5802.1,138.86,833.93,5.28,99.83,0.0971,27.15,14.08,25.53,100.0,945.0,18.9,healthy,0.0
fault_oil_pressure_drop_0,489,1789844425.546866,5813.5,138.74,838.21,5.28,99.84,0.099,27.11,14.04,24.93,100.0,950.0,18.8,healthy,0.0
fault_oil_pressure_drop_0,490,1789844426.546866,5800.9,138.6,842.6,5.27,99.85,0.0898,27.17,14.07,24.99,100.0,955.0,18.8,healthy,0.0
fault_oil_pressure_drop_0,491,1789844427.546866,5803.1,138.67,842.8,5.28,99.76,0.0844,27.15,14.04,24.83,100.0,960.0,18.8,healthy,0.0
fault_oil_pressure_drop_0,492,1789844428.546866,5793.9,138.47,841.37,5.31,99.67,0.0957,27.16,14.08,24.71,100.0,965.0,18.7,healthy,0.0
fault_oil_pressure_drop_0,493,1789844429.546866,5808.2,138.44,833.75,5.33,99.56,0.096,27.18,14.1,24.94,100.0,970.0,18.7,healthy,0.0
fault_oil_pressure_drop_0,494,1789844430.546866,5803.8,138.87,832.75,5.4,99.63,0.095,27.15,14.09,24.8,100.0,975.0,18.7,healthy,0.0
fault_oil_pressure_drop_0,495,1789844431.546866,5812.2,138.42,842.63,5.41,99.74,0.0934,27.02,14.1,24.9,100.0,980.0,18.6,healthy,0.0
fault_oil_pressure_drop_0,496,1789844432.546866,5804.1,138.2,840.19,5.36,99.83,0.0974,27.0,14.11,24.83,100.0,985.0,18.6,healthy,0.0
fault_oil_pressure_drop_0,497,1789844433.546866,5788.7,138.41,841.45,5.34,99.91,0.1057,26.98,14.06,25.16,100.0,990.0,18.6,healthy,0.0
fault_oil_pressure_drop_0,498,1789844434.546866,5785.3,138.27,843.23,5.31,100.05,0.1071,27.06,14.09,25.33,100.0,995.0,18.5,healthy,0.0
fault_oil_pressure_drop_0,499,1789844435.546866,5815.9,137.9,838.68,5.35,100.32,0.1035,26.98,14.13,25.03,100.0,1000.0,18.5,healthy,0.0
fault_oil_pressure_drop_0,500,1789844436.546866,5812.8,138.02,844.02,5.27,100.24,0.102,26.95,14.17,25.2,100.0,1005.0,18.5,healthy,0.0
fault_oil_pressure_drop_0,501,1789844437.546866,5808.4,138.04,839.53,5.38,100.33,0.0941,26.8,14.29,25.13,100.0,1010.0,18.4,healthy,0.0
fault_oil_pressure_drop_0,502,1789844438.546866,5824.9,137.93,841.86,5.26,100.6,0.0967,26.8,14.19,25.17,100.0,1015.0,18.4,healthy,0.0
fault_oil_pressure_drop_0,503,1789844439.546866,5832.4,137.98,842.96,5.3,100.68,0.0994,26.67,14.2,24.89,100.0,1020.0,18.4,healthy,0.0
fault_oil_pressure_drop_0,504,1789844440.546866,5857.8,137.62,846.0,5.36,100.92,0.1012,26.8,14.21,24.93,100.0,1025.0,18.3,healthy,0.0
fault_oil_pressure_drop_0,505,1789844441.546866,5858.7,137.31,845.88,5.29,100.96,0.0925,26.89,14.33,24.86,100.0,1030.0,18.3,healthy,0.0
fault_oil_pressure_drop_0,506,1789844442.546866,5819.9,137.42,844.06,5.24,101.16,0.0971,26.99,14.29,24.75,100.0,1035.0,18.3,healthy,0.0
fault_oil_pressure_drop_0,507,1789844443.546866,5804.0,137.43,843.54,5.18,101.17,0.0953,27.26,14.34,24.71,100.0,1040.0,18.2,healthy,0.0
fault_oil_pressure_drop_0,508,1789844444.546866,5818.4,137.51,836.75,5.18,101.26,0.0942,27.17,14.36,25.11,100.0,1045.0,18.2,healthy,0.0
fault_oil_pressure_drop_0,509,1789844445.546866,5826.0,137.41,838.57,5.26,101.51,0.093,27.23,14.36,24.87,100.0,1050.0,18.2,healthy,0.0
fault_oil_pressure_drop_0,510,1789844446.546866,5841.0,137.38,835.31,5.31,101.49,0.0984,27.11,14.26,24.72,100.0,1055.0,18.1,healthy,0.0
fault_oil_pressure_drop_0,511,1789844447.546866,5843.0,137.06,832.18,5.16,101.4,0.1023,27.03,14.16,24.87,100.0,1060.0,18.1,healthy,0.0
fault_oil_pressure_drop_0,512,1789844448.546866,5816.2,136.81,833.06,5.24,101.62,0.1105,26.98,14.12,24.73,100.0,1065.0,18.1,healthy,0.0
fault_oil_pressure_drop_0,513,1789844449.546866,5796.9,136.79,838.48,5.29,101.52,0.1132,26.99,14.2,24.8,100.0,1070.0,18.0,healthy,0.0
fault_oil_pressure_drop_0,514,1789844450.546866,5791.9,136.76,838.42,5.3,101.56,0.1092,26.91,14.15,25.24,100.0,1075.0,18.0,healthy,0.0
fault_oil_pressure_drop_0,515,1789844451.546866,5818.6,137.07,837.07,5.3,101.52,0.1003,26.94,14.22,25.21,100.0,1080.0,18.0,healthy,0.0
fault_oil_pressure_drop_0,516,1789844452.546866,5802.2,137.02,836.6,5.22,101.57,0.1035,26.86,14.27,24.99,100.0,1085.0,17.9,healthy,0.0
fault_oil_pressure_drop_0,517,1789844453.546866,5800.8,137.01,839.46,5.13,101.45,0.1054,26.84,14.28,25.13,100.0,1090.0,17.9,healthy,0.0
fault_oil_pressure_drop_0,518,1789844454.546866,5821.4,137.46,838.93,5.21,101.52,0.106,26.87,14.17,25.24,100.0,1095.0,17.9,healthy,0.0
fault_oil_pressure_drop_0,519,1789844455.546866,5809.0,137.77,839.55,5.18,101.28,0.101,26.93,14.18,24.98,100.0,1100.0,17.9,healthy,0.0
fault_oil_pressure_drop_0,520,1789844456.546866,5826.6,137.85,842.58,5.2,101.27,0.1058,26.8,14.2,24.71,100.0,1105.0,17.8,healthy,0.0
fault_oil_pressure_drop_0,521,1789844457.546866,5793.5,137.81,841.02,5.27,101.21,0.096,26.72,14.16,24.99,100.0,1110.0,17.8,healthy,0.0
fault_oil_pressure_drop_0,522,1789844458.546866,5775.8,137.91,850.85,5.25,101.2,0.0925,26.85,14.14,24.7,100.0,1115.0,17.8,healthy,0.0
fault_oil_pressure_drop_0,523,1789844459.546866,5779.2,137.99,850.06,5.29,101.4,0.0869,26.87,14.18,24.96,100.0,1120.0,17.7,healthy,0.0
fault_oil_pressure_drop_0,524,1789844460.546866,5766.2,137.72,849.35,5.34,101.44,0.0908,26.71,14.18,25.11,100.0,1125.0,17.7,healthy,0.0
fault_oil_pressure_drop_0,525,1789844461.546866,5745.0,137.5,850.77,5.3,101.36,0.1017,26.95,14.26,24.92,100.0,1130.0,17.7,healthy,0.0
fault_oil_pressure_drop_0,526,1789844462.546866,5740.4,137.27,842.22,5.29,101.45,0.1031,26.89,14.29,24.86,100.0,1135.0,17.6,healthy,0.0
fault_oil_pressure_drop_0,527,1789844463.546866,5788.9,137.28,842.83,5.3,101.56,0.1048,26.9,14.31,24.96,100.0,1140.0,17.6,healthy,0.0
fault_oil_pressure_drop_0,528,1789844464.546866,5811.7,137.53,842.36,5.29,101.51,0.0948,26.93,14.31,25.08,100.0,1145.0,17.6,healthy,0.0
fault_oil_pressure_drop_0,529,1789844465.546866,5811.7,137.71,833.8,5.28,101.55,0.107,27.06,14.27,25.49,100.0,1150.0,17.5,healthy,0.0
fault_oil_pressure_drop_0,530,1789844466.546866,5816.1,137.81,825.53,5.29,101.51,0.103,26.97,14.28,25.25,100.0,1155.0,17.5,healthy,0.0
fault_oil_pressure_drop_0,531,1789844467.546866,5824.6,137.94,826.42,5.29,101.52,0.1042,26.9,14.31,24.94,100.0,1160.0,17.5,healthy,0.0
fault_oil_pressure_drop_0,532,1789844468.546866,5815.8,138.01,826.86,5.23,101.42,0.0991,26.87,14.32,24.82,100.0,1165.0,17.4,healthy,0.0
fault_oil_pressure_drop_0,533,1789844469.546866,5801.0,137.91,830.04,5.21,101.58,0.0964,26.94,14.25,24.85,100.0,1170.0,17.4,healthy,0.0
fault_oil_pressure_drop_0,534,1789844470.546866,5778.9,137.7,834.06,5.21,101.72,0.1016,27.05,14.19,24.76,100.0,1175.0,17.4,healthy,0.0
fault_oil_pressure_drop_0,535,1789844471.546866,5777.0,137.45,835.75,5.27,101.87,0.0985,27.21,14.22,24.74,100.0,1180.0,17.3,healthy,0.0
fault_oil_pressure_drop_0,536,1789844472.546866,5766.3,137.18,833.68,5.21,102.04,0.0912,27.22,14.2,25.03,100.0,1185.0,17.3,healthy,0.0
fault_oil_pressure_drop_0,537,1789844473.546866,5788.0,136.89,833.58,5.29,102.0,0.1038,27.25,14.23,25.09,100.0,1190.0,17.3,healthy,0.0
fault_oil_pressure_drop_0,538,1789844474.546866,5771.3,136.64,830.33,5.2,102.05,0.1079,27.14,14.2,25.01,100.0,1195.0,17.2,healthy,0.0
fault_oil_pressure_drop_0,539,1789844475.546866,5772.6,136.64,830.52,5.2,102.19,0.106,27.13,14.14,25.3,100.0,1200.0,17.2,healthy,0.0
fault_oil_pressure_drop_0,540,1789844476.546866,5770.2,136.49,827.46,5.27,102.18,0.1052,27.04,14.15,25.18,100.0,1205.0,17.2,healthy,0.0
fault_oil_pressure_drop_0,541,1789844477.546866,5769.8,136.43,826.61,5.31,102.31,0.1023,26.96,14.19,25.24,100.0,1210.0,17.1,healthy,0.0
fault_oil_pressure_drop_0,542,1789844478.546866,5778.9,136.41,824.34,5.3,102.16,0.1049,26.88,14.21,25.19,100.0,1215.0,17.1,healthy,0.0
fault_oil_pressure_drop_0,543,1789844479.546866,5786.4,136.42,827.32,5.31,102.22,0.1052,27.1,14.21,25.23,100.0,1220.0,17.1,healthy,0.0
fault_oil_pressure_drop_0,544,1789844480.546866,5801.1,136.43,824.3,5.17,102.29,0.1036,27.08,14.16,25.24,100.0,1225.0,17.0,healthy,0.0
fault_oil_pressure_drop_0,545,1789844481.546866,5812.8,136.28,827.14,5.21,102.53,0.1046,27.03,14.13,25.32,100.0,1230.0,17.0,healthy,0.0
fault_oil_pressure_drop_0,546,1789844482.546866,5815.3,136.22,829.08,5.2,102.69,0.1046,26.88,14.05,25.02,100.0,1235.0,17.0,healthy,0.0
fault_oil_pressure_drop_0,547,1789844483.546866,5819.1,136.32,830.98,5.2,102.86,0.0982,26.97,14.09,24.99,100.0,1240.0,16.9,healthy,0.0
fault_oil_pressure_drop_0,548,1789844484.546866,5810.8,136.26,833.03,5.23,103.08,0.0945,26.86,14.05,25.42,100.0,1245.0,16.9,healthy,0.0
fault_oil_pressure_drop_0,549,1789844485.546866,5793.9,136.08,838.17,5.2,103.29,0.0855,26.93,14.04,25.12,100.0,1250.0,16.9,healthy,0.0
fault_oil_pressure_drop_0,550,1789844486.546866,5797.7,136.55,840.74,5.16,103.38,0.0851,26.87,14.0,24.82,100.0,1255.0,16.8,healthy,0.0
fault_oil_pressure_drop_0,551,1789844487.546866,5809.8,136.47,843.14,5.17,103.57,0.0985,26.92,14.03,24.51,100.0,1260.0,16.8,healthy,0.0
fault_oil_pressure_drop_0,552,1789844488.546866,5786.1,136.18,837.51,5.18,103.79,0.0946,26.84,13.99,24.75,100.0,1265.0,16.8,healthy,0.0
fault_oil_pressure_drop_0,553,1789844489.546866,5784.4,136.43,829.5,5.31,103.77,0.0919,26.82,14.06,24.78,100.0,1270.0,16.7,healthy,0.0
fault_oil_pressure_drop_0,554,1789844490.546866,5772.9,136.93,832.31,5.28,103.88,0.0883,26.98,14.0,25.15,100.0,1275.0,16.7,healthy,0.0
fault_oil_pressure_drop_0,555,1789844491.546866,5779.2,136.93,834.98,5.22,103.84,0.0967,27.01,13.94,25.25,100.0,1280.0,16.7,healthy,0.0
fault_oil_pressure_drop_0,556,1789844492.546866,5775.0,137.09,831.48,5.24,103.94,0.1053,26.92,13.96,24.93,100.0,1285.0,16.6,healthy,0.0
fault_oil_pressure_drop_0,557,1789844493.546866,5779.8,137.14,833.99,5.21,103.99,0.0943,26.82,13.97,25.07,100.0,1290.0,16.6,healthy,0.0
fault_oil_pressure_drop_0,558,1789844494.546866,5794.0,137.13,835.47,5.2,104.07,0.096,26.8,14.01,25.13,100.0,1295.0,16.6,healthy,0.0
fault_oil_pressure_drop_0,559,1789844495.546866,5801.5,136.95,832.77,5.22,104.14,0.095,26.78,14.0,25.3,100.0,1300.0,16.5,healthy,0.0
