mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
healthy_0,1006,1789844942.316054,4740.7,126.01,735.0,4.37,104.15,0.0728,20.37,14.17,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_0,1007,1789844943.316054,4714.7,126.1,734.45,4.36,103.91,0.0651,20.24,14.22,21.29,75.0,1500.0,15.2,healthy,0.0
healthy_0,1008,1789844944.316054,4698.9,126.15,738.77,4.31,103.92,0.0656,20.23,14.26,21.47,75.0,1500.0,15.2,healthy,0.0
healthy_0,1009,1789844945.316054,4686.3,126.13,737.84,4.39,104.01,0.0681,20.06,14.28,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_0,1010,1789844946.316054,4693.2,125.93,743.75,4.3,104.03,0.0658,20.28,14.15,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_0,1011,1789844947.316054,4700.9,126.03,741.21,4.29,104.01,0.0701,20.41,14.13,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_0,1012,1789844948.316054,4717.0,125.93,741.33,4.23,103.91,0.0659,20.5,14.21,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_0,1013,1789844949.316054,4696.4,125.81,740.76,4.23,103.94,0.0535,20.28,14.2,21.53,75.0,1500.0,15.2,healthy,0.0
healthy_0,1014,1789844950.316054,4681.8,126.24,744.96,4.25,103.75,0.0572,20.28,14.21,21.18,75.0,1500.0,15.2,healthy,0.0
healthy_0,1015,1789844951.316054,4687.3,126.39,743.23,4.34,103.6,0.0618,20.32,14.22,21.5,75.0,1500.0,15.2,healthy,0.0
healthy_0,1016,1789844952.316054,4704.9,126.24,739.13,4.29,103.49,0.0711,20.24,14.18,21.6,75.0,1500.0,15.2,healthy,0.0
healthy_0,1017,1789844953.316054,4720.3,126.28,745.09,4.36,103.54,0.0773,20.22,14.19,21.66,75.0,1500.0,15.2,healthy,0.0
healthy_0,1018,1789844954.316054,4717.2,126.15,744.27,4.3,103.49,0.081,20.1,14.22,21.2,75.0,1500.0,15.2,healthy,0.0
healthy_0,1019,1789844955.316054,4688.4,126.11,737.79,4.31,103.53,0.0745,20.26,14.21,21.15,75.0,1500.0,15.2,healthy,0.0
healthy_0,1020,1789844956.316054,4683.2,125.81,738.64,4.33,103.51,0.0817,20.23,14.18,20.86,75.0,1500.0,15.2,healthy,0.0
healthy_0,1021,1789844957.316054,4674.6,125.72,744.12,4.33,103.37,0.0726,20.19,14.07,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_0,1022,1789844958.316054,4709.6,125.51,741.21,4.4,103.2,0.0749,20.14,14.14,20.91,75.0,1500.0,15.2,healthy,0.0
healthy_0,1023,1789844959.316054,4691.9,125.82,740.75,4.35,103.38,0.0707,20.15,14.18,21.4,75.0,1500.0,15.2,healthy,0.0
healthy_0,1024,1789844960.316054,4692.6,125.6,745.37,4.33,103.43,0.061,20.38,14.17,21.33,75.0,1500.0,15.2,healthy,0.0
healthy_0,1025,1789844961.316054,4689.8,125.62,740.48,4.27,103.57,0.0649,20.27,14.17,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_0,1026,1789844962.316054,4679.1,125.75,737.85,4.35,103.88,0.0595,20.3,14.17,21.59,75.0,1500.0,15.2,healthy,0.0
healthy_0,1027,1789844963.316054,4674.1,125.62,738.28,4.25,103.84,0.0637,20.35,14.16,21.39,75.0,1500.0,15.2,healthy,0.0
healthy_0,1028,1789844964.316054,4720.8,125.7,741.05,4.37,103.66,0.0579,20.21,14.17,21.38,75.0,1500.0,15.2,healthy,0.0
healthy_0,1029,1789844965.316054,4719.7,125.61,741.94,4.34,103.65,0.069,20.3,14.2,21.03,75.0,1500.0,15.2,healthy,0.0
healthy_0,1030,1789844966.316054,4704.0,125.88,746.4,4.3,103.5,0.0662,20.31,14.06,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_0,1031,1789844967.316054,4710.9,125.64,752.29,4.34,103.62,0.0665,20.4,14.02,21.35,75.0,1500.0,15.2,healthy,0.0
healthy_0,1032,1789844968.316054,4725.1,125.8,745.53,4.32,103.61,0.0738,20.48,14.05,21.38,75.0,1500.0,15.2,healthy,0.0
healthy_0,1033,1789844969.316054,4708.1,125.87,741.84,4.33,103.6,0.0791,20.52,14.06,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_0,1034,1789844970.316054,4699.2,125.95,741.91,4.26,103.59,0.0767,20.49,14.13,21.33,75.0,1500.0,15.2,healthy,0.0
healthy_0,1035,1789844971.316054,4698.5,126.28,741.6,4.31,103.73,0.0761,20.5,14.18,20.94,75.0,1500.0,15.2,healthy,0.0
healthy_0,1036,1789844972.316054,4727.8,126.38,742.52,4.34,103.76,0.0744,20.65,14.1,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_0,1037,1789844973.316054,4714.0,126.44,744.09,4.35,103.75,0.0711,20.52,14.14,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_0,1038,1789844974.316054,4736.7,126.6,742.92,4.26,103.86,0.0707,20.43,14.13,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_0,1039,1789844975.316054,4715.7,126.35,743.47,4.23,103.77,0.0733,20.39,14.14,21.12,75.0,1500.0,15.2,healthy,0.0
healthy_0,1040,1789844976.316054,4708.5,126.55,742.45,4.16,103.8,0.0714,20.54,14.09,21.33,75.0,1500.0,15.2,healthy,0.0
healthy_0,1041,1789844977.316054,4689.6,126.33,744.2,4.16,103.79,0.0679,20.5,14.14,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_0,1042,1789844978.316054,4692.5,126.78,742.31,4.24,103.87,0.0695,20.41,14.15,21.39,75.0,1500.0,15.2,healthy,0.0
healthy_0,1043,1789844979.316054,4721.2,126.77,743.35,4.38,103.71,0.0748,20.2,14.12,20.81,75.0,1500.0,15.2,healthy,0.0
healthy_0,1044,1789844980.316054,4700.2,126.69,742.86,4.41,103.77,0.0733,20.19,14.14,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_0,1045,1789844981.316054,4707.9,126.55,738.6,4.36,103.7,0.0729,20.05,14.18,21.08,75.0,1500.0,15.2,healthy,0.0
healthy_0,1046,1789844982.316054,4702.1,126.51,739.56,4.39,103.77,0.0682,19.95,14.21,21.26,75.0,1500.0,15.2,healthy,0.0
healthy_0,1047,1789844983.316054,4686.9,126.43,740.18,4.28,103.78,0.0664,20.09,14.14,21.18,75.0,1500.0,15.2,healthy,0.0
healthy_0,1048,1789844984.316054,4672.9,126.24,740.89,4.33,103.63,0.0667,20.31,14.03,21.47,75.0,1500.0,15.2,healthy,0.0
healthy_0,1049,1789844985.316054,4680.1,126.8,737.42,4.29,103.67,0.066,20.36,14.13,21.1,75.0,1500.0,15.2,healthy,0.0
healthy_0,1050,1789844986.316054,4701.0,126.66,732.32,4.31,103.63,0.0632,20.45,14.17,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_0,1051,1789844987.316054,4700.9,126.81,738.37,4.21,104.05,0.071,20.27,14.17,21.02,75.0,1500.0,15.2,healthy,0.0
healthy_0,1052,1789844988.316054,4735.1,127.01,745.3,4.28,104.08,0.0783,20.42,14.1,20.92,75.0,1500.0,15.2,healthy,0.0
healthy_0,1053,1789844989.316054,4756.7,126.91,745.13,4.28,103.97,0.0848,20.38,14.08,20.75,75.0,1500.0,15.2,healthy,0.0
healthy_0,1054,1789844990.316054,4748.2,127.15,746.9,4.3,103.91,0.0743,20.38,14.07,20.68,75.0,1500.0,15.2,healthy,0.0
healthy_0,1055,1789844991.316054,4754.5,127.05,745.72,4.3,103.85,0.069,20.44,14.04,20.82,75.0,1500.0,15.2,healthy,0.0
healthy_0,1056,1789844992.316054,4729.9,127.04,746.38,4.28,103.93,0.0772,20.36,14.08,20.91,75.0,1500.0,15.2,healthy,0.0
healthy_0,1057,1789844993.316054,4744.8,127.1,746.71,4.22,103.92,0.0788,20.32,14.13,21.29,75.0,1500.0,15.2,healthy,0.0
healthy_0,1058,1789844994.316054,4716.0,126.67,740.47,4.32,103.92,0.0812,20.3,14.1,20.91,75.0,1500.0,15.2,healthy,0.0
healthy_0,1059,1789844995.316054,4717.6,126.79,739.52,4.39,104.04,0.0782,20.16,14.06,21.25,75.0,1500.0,15.2,healthy,0.0
healthy_0,1060,1789844996.316054,4682.9,126.56,739.86,4.42,104.12,0.0793,20.23,14.01,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_0,1061,1789844997.316054,4701.1,126.54,741.7,4.42,104.22,0.0749,20.11,14.1,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_0,1062,1789844998.316054,4698.1,126.66,743.63,4.35,104.42,0.0649,20.3,14.18,20.86,75.0,1500.0,15.2,healthy,0.0
healthy_0,1063,1789844999.316054,4717.0,126.79,751.36,4.3,104.41,0.0734,20.38,14.23,21.11,75.0,1500.0,15.2,healthy,0.0
healthy_0,1064,1789845000.316054,4675.1,126.76,748.41,4.2,104.34,0.0703,20.31,14.25,21.16,75.0,1500.0,15.2,healthy,0.0
healthy_0,1065,1789845001.316054,4689.7,126.53,740.14,4.21,104.38,0.0759,20.39,14.24,21.04,75.0,1500.0,15.2,healthy,0.0
healthy_0,1066,1789845002.316054,4674.2,126.73,738.92,4.21,104.33,0.0779,20.29,14.18,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_0,1067,1789845003.316054,4698.9,126.62,739.28,4.32,104.18,0.0676,20.2,14.22,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_0,1068,1789845004.316054,4719.7,126.49,738.33,4.33,104.17,0.0728,20.29,14.22,21.11,75.0,1500.0,15.2,healthy,0.0
healthy_0,1069,1789845005.316054,4683.2,126.59,736.62,4.38,104.21,0.086,20.29,14.24,21.55,75.0,1500.0,15.2,healthy,0.0
healthy_0,1070,1789845006.316054,4681.8,126.5,731.93,4.35,104.17,0.0883,20.39,14.24,21.08,75.0,1500.0,15.2,healthy,0.0
healthy_0,1071,1789845007.316054,4677.8,126.46,731.9,4.44,104.16,0.0829,20.22,14.28,21.47,75.0,1500.0,15.2,healthy,0.0
healthy_0,1072,1789845008.316054,4691.8,126.62,730.1,4.28,104.15,0.0811,20.2,14.3,21.26,75.0,1500.0,15.2,healthy,0.0
healthy_0,1073,1789845009.316054,4691.3,126.75,734.47,4.29,104.3,0.0803,20.1,14.31,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_0,1074,1789845010.316054,4687.2,126.54,733.35,4.37,104.25,0.071,20.19,14.27,21.2,75.0,1500.0,15.2,healthy,0.0
healthy_0,1075,1789845011.316054,4685.2,126.57,737.09,4.39,104.29,0.0669,20.2,14.27,20.82,75.0,1500.0,15.2,healthy,0.0
healthy_0,1076,1789845012.316054,4695.9,126.43,737.43,4.34,104.37,0.0766,20.3,14.24,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_0,1077,1789845013.316054,4687.5,126.31,741.59,4.44,104.21,0.0692,20.21,14.17,21.25,75.0,1500.0,15.2,healthy,0.0
healthy_0,1078,1789845014.316054,4693.9,126.47,743.95,4.38,104.13,0.0759,20.25,14.12,21.04,75.0,1500.0,15.2,healthy,0.0
healthy_0,1079,1789845015.316054,4697.1,126.65,743.08,4.42,104.14,0.0766,20.37,14.11,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_0,1080,1789845016.316054,4708.5,126.72,745.13,4.41,104.1,0.0848,20.22,14.13,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_0,1081,1789845017.316054,4720.5,127.02,747.51,4.32,104.04,0.0733,20.03,14.06,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_0,1082,1789845018.316054,4733.9,127.1,743.7,4.32,104.16,0.0749,20.11,14.06,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_0,1083,1789845019.316054,4720.1,127.06,753.5,4.3,104.23,0.0731,19.97,14.15,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_0,1084,1789845020.316054,4725.2,127.17,747.51,4.32,104.24,0.0635,19.97,14.24,20.87,75.0,1500.0,15.2,healthy,0.0
healthy_0,1085,1789845021.316054,4729.0,127.14,745.99,4.31,104.0,0.0713,19.74,14.21,20.98,75.0,1500.0,15.2,healthy,0.0
healthy_0,1086,1789845022.316054,4689.6,127.44,743.52,4.35,103.9,0.074,19.86,14.2,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_0,1087,1789845023.316054,4684.4,127.61,741.78,4.36,103.93,0.0728,19.87,14.2,21.04,75.0,1500.0,15.2,healthy,0.0
healthy_0,1088,1789845024.316054,4668.6,127.34,745.48,4.39,103.88,0.0706,19.91,14.12,20.9,75.0,1500.0,15.2,healthy,0.0
healthy_0,1089,1789845025.316054,4682.1,127.2,736.9,4.36,103.79,0.0706,19.95,14.16,20.92,75.0,1500.0,15.2,healthy,0.0
healthy_0,1090,1789845026.316054,4678.9,127.04,743.9,4.3,103.84,0.0665,20.07,14.14,21.33,75.0,1500.0,15.2,healthy,0.0
healthy_0,1091,1789845027.316054,4660.2,127.06,742.91,4.34,104.07,0.0621,20.27,14.19,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_0,1092,1789845028.316054,4674.6,127.22,745.17,4.3,104.08,0.076,20.32,14.13,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_0,1093,1789845029.316054,4673.9,127.34,741.92,4.29,104.01,0.0703,20.2,14.06,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_0,1094,1789845030.316054,4682.4,127.4,743.78,4.31,103.84,0.0705,20.15,14.18,21.52,75.0,1500.0,15.2,healthy,0.0
healthy_0,1095,1789845031.316054,4672.4,127.33,748.7,4.34,103.91,0.0701,20.32,14.15,21.46,75.0,1500.0,15.2,healthy,0.0
healthy_0,1096,1789845032.316054,4676.5,127.02,751.26,4.34,104.01,0.0702,20.1,14.17,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_0,1097,1789845033.316054,4667.4,126.88,750.44,4.28,103.85,0.0732,19.83,14.19,21.09,75.0,1500.0,15.2,healthy,0.0
healthy_0,1098,1789845034.316054,4673.6,126.79,748.93,4.3,103.94,0.0685,20.08,14.19,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_0,1099,1789845035.316054,4662.4,127.08,746.97,4.28,104.01,0.0679,20.1,14.21,21.62,75.0,1500.0,15.2,healthy,0.0
healthy_0,1100,1789845036.316054,4653.3,126.95,741.41,4.4,104.0,0.0734,20.11,14.17,21.3,75.0,1500.0,15.2,healthy,0.0
healthy_0,1101,1789845037.316054,4669.2,126.43,739.81,4.4,104.27,0.0784,20.12,14.1,20.99,75.0,1500.0,15.2,healthy,0.0
healthy_0,1102,1789845038.316054,4688.9,126.35,741.12,4.38,104.23,0.0699,20.24,14.07,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_0,1103,1789845039.316054,4666.9,126.21,740.24,4.43,104.12,0.0764,20.11,14.07,20.71,75.0,1500.0,15.2,healthy,0.0
healthy_0,1104,1789845040.316054,4682.2,126.24,738.75,4.44,103.96,0.0777,20.15,14.09,21.29,75.0,1500.0,15.2,healthy,0.0
healthy_0,1105,1789845041.316054,4704.4,126.31,740.84,4.42,104.06,0.065,20.22,14.05,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_0,1106,1789845042.316054,4688.2,126.06,740.7,4.37,104.12,0.0751,20.25,14.03,21.02,75.0,1500.0,15.2,healthy,0.0
healthy_0,1107,1789845043.316054,4687.3,126.28,741.71,4.4,104.14,0.0769,20.23,14.1,20.84,75.0,1500.0,15.2,healthy,0.0
healthy_0,1108,1789845044.316054,4685.7,126.09,749.8,4.42,104.13,0.0855,20.25,14.07,21.0,75.0,1500.0,15.2,healthy,0.0
healthy_0,1109,1789845045.316054,4695.0,126.01,745.08,4.4,104.1,0.0824,20.39,14.05,21.65,75.0,1500.0,15.2,healthy,0.0
healthy_0,1110,1789845046.316054,4710.1,125.63,747.55,4.36,104.0,0.0788,20.5,14.01,21.41,75.0,1500.0,15.2,healthy,0.0
healthy_0,1111,1789845047.316054,4708.7,125.37,747.13,4.33,103.96,0.0751,20.33,14.14,21.47,75.0,1500.0,15.2,healthy,0.0
healthy_0,1112,1789845048.316054,4724.3,125.59,748.73,4.26,103.87,0.0657,20.43,14.17,20.84,75.0,1500.0,15.2,healthy,0.0
healthy_0,1113,1789845049.316054,4701.9,125.71,742.74,4.32,103.63,0.0616,20.42,14.1,21.37,75.0,1500.0,15.2,healthy,0.0
healthy_0,1114,1789845050.316054,4696.0,125.79,743.98,4.32,103.8,0.0705,20.49,14.16,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_0,1115,1789845051.316054,4721.5,125.94,746.94,4.35,103.93,0.0695,20.46,14.13,21.2,75.0,1500.0,15.2,healthy,0.0
healthy_0,1116,1789845052.316054,4726.1,125.71,739.27,4.31,103.93,0.065,20.53,14.16,21.46,75.0,1500.0,15.2,healthy,0.0
healthy_0,1117,1789845053.316054,4707.7,125.75,736.87,4.34,103.93,0.0701,20.46,14.18,21.09,75.0,1500.0,15.2,healthy,0.0
healthy_0,1118,1789845054.316054,4725.2,125.75,735.9,4.36,103.9,0.0721,20.35,14.25,21.18,75.0,1500.0,15.2,healthy,0.0
healthy_0,1119,1789845055.316054,4749.8,126.02,736.96,4.31,104.04,0.0669,20.22,14.22,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_0,1120,1789845056.316054,4715.0,126.33,738.38,4.37,103.9,0.0681,20.17,14.12,21.56,75.0,1500.0,15.2,healthy,0.0
healthy_0,1121,1789845057.316054,4733.5,126.17,742.75,4.34,103.91,0.0714,20.13,14.07,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_0,1122,1789845058.316054,4736.2,126.45,746.96,4.38,103.98,0.072,20.04,13.98,21.1,75.0,1500.0,15.2,healthy,0.0
healthy_0,1123,1789845059.316054,4743.4,126.7,744.88,4.35,104.14,0.0758,20.28,14.01,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_0,1124,1789845060.316054,4713.8,126.64,743.85,4.39,104.07,0.0684,20.31,13.98,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_0,1125,1789845061.316054,4719.8,126.73,743.11,4.4,104.17,0.0649,20.37,14.04,21.6,75.0,1500.0,15.2,healthy,0.0
healthy_0,1126,1789845062.316054,4722.6,127.16,741.78,4.35,104.13,0.0719,20.17,14.04,21.53,75.0,1500.0,15.2,healthy,0.0
healthy_0,1127,1789845063.316054,4729.0,127.03,739.07,4.39,103.89,0.0723,20.06,14.11,21.67,75.0,1500.0,15.2,healthy,0.0
healthy_0,1128,1789845064.316054,4713.9,126.79,739.67,4.43,103.83,0.0668,20.0,14.11,21.47,75.0,1500.0,15.2,healthy,0.0
healthy_0,1129,1789845065.316054,4730.8,126.54,745.6,4.45,103.76,0.0633,20.03,14.14,21.46,75.0,1500.0,15.2,healthy,0.0
healthy_0,1130,1789845066.316054,4740.0,126.67,743.88,4.34,103.74,0.0608,20.26,14.13,21.45,75.0,1500.0,15.2,healthy,0.0
healthy_0,1131,1789845067.316054,4760.5,126.58,741.89,4.44,103.99,0.0653,20.23,14.11,21.4,75.0,1500.0,15.2,healthy,0.0
healthy_0,1132,1789845068.316054,4787.1,126.66,740.8,4.43,103.9,0.0646,20.32,14.17,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_0,1133,1789845069.316054,4768.6,126.46,741.97,4.32,103.78,0.0736,20.4,14.15,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_0,1134,1789845070.316054,4722.6,126.2,740.18,4.41,104.0,0.0744,20.32,14.16,20.75,75.0,1500.0,15.2,healthy,0.0
healthy_0,1135,1789845071.316054,4717.2,126.07,739.78,4.39,104.02,0.0789,20.39,14.14,20.81,75.0,1500.0,15.2,healthy,0.0
healthy_0,1136,1789845072.316054,4713.1,125.83,739.28,4.37,104.14,0.088,20.4,14.2,21.2,75.0,1500.0,15.2,healthy,0.0
healthy_0,1137,1789845073.316054,4699.0,125.92,743.33,4.32,104.12,0.0833,20.41,14.19,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_0,1138,1789845074.316054,4686.0,126.08,738.23,4.35,104.27,0.0683,20.29,14.2,21.49,75.0,1500.0,15.2,healthy,0.0
healthy_0,1139,1789845075.316054,4683.4,125.87,736.99,4.31,104.2,0.0666,20.32,14.22,21.52,75.0,1500.0,15.2,healthy,0.0
healthy_0,1140,1789845076.316054,4682.4,126.08,735.01,4.3,104.12,0.0666,20.29,14.3,21.3,75.0,1500.0,15.2,healthy,0.0
healthy_0,1141,1789845077.316054,4676.7,125.97,738.18,4.32,104.11,0.0662,20.33,14.29,21.25,75.0,1500.0,15.2,healthy,0.0
healthy_0,1142,1789845078.316054,4707.2,125.66,740.64,4.32,104.15,0.0666,20.32,14.3,20.9,75.0,1500.0,15.2,healthy,0.0
healthy_0,1143,1789845079.316054,4702.5,126.03,742.83,4.37,104.3,0.0737,20.07,14.26,21.38,75.0,1500.0,15.2,healthy,0.0
healthy_0,1144,1789845080.316054,4706.8,126.33,746.68,4.36,104.2,0.071,19.96,14.28,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_0,1145,1789845081.316054,4700.4,126.34,746.53,4.42,104.27,0.0722,20.03,14.25,21.59,75.0,1500.0,15.2,healthy,0.0
healthy_0,1146,1789845082.316054,4689.9,126.11,747.26,4.39,104.27,0.071,20.07,14.2,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_0,1147,1789845083.316054,4680.9,126.43,747.48,4.41,104.18,0.0686,20.26,14.14,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_0,1148,1789845084.316054,4675.9,126.61,748.84,4.41,104.27,0.067,20.37,14.15,21.16,75.0,1500.0,15.2,healthy,0.0
healthy_0,1149,1789845085.316054,4661.1,126.64,745.54,4.41,104.05,0.0714,20.27,14.16,21.6,75.0,1500.0,15.2,healthy,0.0
healthy_0,1150,1789845086.316054,4673.3,126.69,746.0,4.44,103.99,0.0701,20.35,14.21,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_0,1151,1789845087.316054,4673.8,126.29,751.76,4.44,103.9,0.0625,20.47,14.16,21.44,75.0,1500.0,15.2,healthy,0.0
healthy_0,1152,1789845088.316054,4672.3,126.09,750.03,4.44,103.83,0.0618,20.44,14.17,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_0,1153,1789845089.316054,4702.0,126.29,747.29,4.39,103.9,0.0722,20.11,14.16,21.28,75.0,1500.0,15.2,healthy,0.0
healthy_0,1154,1789845090.316054,4699.7,126.08,753.14,4.32,104.11,0.069,20.21,14.15,21.57,75.0,1500.0,15.2,healthy,0.0
healthy_0,1155,1789845091.316054,4683.3,126.23,752.61,4.26,104.12,0.0671,20.37,14.13,21.37,75.0,1500.0,15.2,healthy,0.0
healthy_0,1156,1789845092.316054,4675.2,126.0,749.76,4.31,104.11,0.0662,20.44,14.07,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_0,1157,1789845093.316054,4691.6,125.71,740.88,4.27,103.99,0.0703,20.6,14.1,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_0,1158,1789845094.316054,4678.1,125.86,736.59,4.34,103.9,0.0719,20.59,14.15,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_0,1159,1789845095.316054,4673.2,125.8,735.17,4.26,103.96,0.0797,20.5,14.06,20.96,75.0,1500.0,15.2,healthy,0.0
healthy_0,1160,1789845096.316054,4676.1,125.74,739.35,4.21,104.05,0.0755,20.52,14.13,21.35,75.0,1500.0,15.2,healthy,0.0
healthy_0,1161,1789845097.316054,4685.5,126.1,744.98,4.25,104.04,0.0851,20.45,14.12,21.45,75.0,1500.0,15.2,healthy,0.0
healthy_0,1162,1789845098.316054,4699.5,126.19,747.05,4.31,104.03,0.084,20.39,14.13,21.29,75.0,1500.0,15.2,healthy,0.0
healthy_0,1163,1789845099.316054,4709.2,126.12,746.56,4.28,104.1,0.0798,20.21,14.03,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_0,1164,1789845100.316054,4696.0,125.9,746.51,4.28,104.04,0.0771,20.22,14.09,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_0,1165,1789845101.316054,4712.4,125.94,746.18,4.38,103.94,0.0694,20.11,14.14,21.42,75.0,1500.0,15.2,healthy,0.0
healthy_0,1166,1789845102.316054,4706.7,126.11,751.89,4.35,103.86,0.0746,19.83,14.1,21.28,75.0,1500.0,15.2,healthy,0.0
healthy_0,1167,1789845103.316054,4702.1,125.97,751.1,4.36,104.07,0.084,19.93,14.13,21.55,75.0,1500.0,15.2,healthy,0.0
healthy_0,1168,1789845104.316054,4705.9,125.93,746.31,4.37,103.98,0.0678,20.0,14.02,21.81,75.0,1500.0,15.2,healthy,0.0
healthy_0,1169,1789845105.316054,4699.3,126.2,750.02,4.35,104.08,0.0642,20.07,14.03,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_0,1170,1789845106.316054,4709.5,126.42,752.92,4.37,103.97,0.0655,20.23,14.08,21.59,75.0,1500.0,15.2,healthy,0.0
healthy_0,1171,1789845107.316054,4696.3,126.49,748.28,4.33,103.86,0.0721,20.38,14.2,21.6,75.0,1500.0,15.2,healthy,0.0
healthy_0,1172,1789845108.316054,4694.4,126.22,749.43,4.37,104.05,0.0733,20.5,14.2,21.53,75.0,1500.0,15.2,healthy,0.0
healthy_0,1173,1789845109.316054,4691.8,126.37,747.24,4.35,104.15,0.072,20.61,14.12,21.28,75.0,1500.0,15.2,healthy,0.0
healthy_0,1174,1789845110.316054,4663.6,126.2,750.18,4.42,104.15,0.0787,20.52,14.1,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_0,1175,1789845111.316054,4674.8,125.99,749.3,4.36,104.27,0.0741,20.53,14.07,21.33,75.0,1500.0,15.2,healthy,0.0
healthy_0,1176,1789845112.316054,4679.2,126.2,747.87,4.41,104.12,0.0781,20.52,14.12,21.49,75.0,1500.0,15.2,healthy,0.0
healthy_0,1177,1789845113.316054,4675.9,126.45,748.14,4.36,104.02,0.0777,20.45,14.24,21.29,75.0,1500.0,15.2,healthy,0.0
healthy_0,1178,1789845114.316054,4701.8,126.2,745.39,4.31,104.0,0.0748,20.49,14.24,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_0,1179,1789845115.316054,4678.8,126.25,742.33,4.29,103.97,0.0745,20.53,14.27,20.9,75.0,1500.0,15.2,healthy,0.0
healthy_0,1180,1789845116.316054,4692.6,126.31,742.83,4.28,104.08,0.0671,20.45,14.28,20.89,75.0,1500.0,15.2,healthy,0.0
healthy_0,1181,1789845117.316054,4693.4,126.38,739.6,4.38,104.09,0.0697,20.38,14.3,20.79,75.0,1500.0,15.2,healthy,0.0
healthy_0,1182,1789845118.316054,4713.2,126.41,736.91,4.32,104.13,0.0757,20.36,14.27,20.74,75.0,1500.0,15.2,healthy,0.0
healthy_0,1183,1789845119.316054,4684.2,126.36,743.35,4.35,104.22,0.0702,20.28,14.2,20.88,75.0,1500.0,15.2,healthy,0.0
healthy_0,1184,1789845120.316054,4694.5,126.58,743.2,4.45,104.32,0.0685,20.2,14.21,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_0,1185,1789845121.316054,4702.9,126.71,740.8,4.41,104.14,0.0666,20.05,14.25,20.96,75.0,1500.0,15.2,healthy,0.0
healthy_0,1186,1789845122.316054,4691.4,126.69,742.66,4.49,103.93,0.0725,19.93,14.19,21.25,75.0,1500.0,15.2,healthy,0.0
healthy_0,1187,1789845123.316054,4695.3,126.66,736.1,4.34,103.86,0.074,19.85,14.23,21.25,75.0,1500.0,15.2,healthy,0.0
