mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_cooling_degradation_2,629,1789844565.810658,4729.3,129.11,743.78,4.27,104.89,0.0682,20.36,14.16,21.13,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,630,1789844566.810658,4714.8,129.02,748.56,4.36,104.76,0.0794,20.24,14.14,21.05,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,631,1789844567.810658,4703.5,128.49,747.23,4.33,104.8,0.0753,20.31,14.15,20.87,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,632,1789844568.810658,4674.8,128.59,736.95,4.36,104.9,0.0809,20.26,14.24,20.68,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,633,1789844569.810658,4647.8,128.06,733.96,4.4,104.92,0.078,20.18,14.23,21.21,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,634,1789844570.810658,4665.0,127.86,742.52,4.34,105.0,0.0733,20.15,14.15,21.3,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,635,1789844571.810658,4673.0,128.05,738.89,4.35,104.92,0.0712,20.23,14.22,21.39,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,636,1789844572.810658,4672.9,127.96,737.64,4.31,104.99,0.0664,20.35,14.2,21.34,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,637,1789844573.810658,4681.7,127.87,735.99,4.24,104.92,0.069,20.67,14.26,21.24,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,638,1789844574.810658,4672.2,127.78,738.23,4.3,104.99,0.0616,20.54,14.29,21.12,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,639,1789844575.810658,4686.9,128.0,736.03,4.34,105.07,0.0691,20.52,14.15,21.2,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,640,1789844576.810658,4690.2,128.06,738.22,4.26,105.09,0.0738,20.58,14.13,21.46,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,641,1789844577.810658,4677.5,128.06,735.67,4.33,105.17,0.0663,20.63,14.12,20.93,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,642,1789844578.810658,4706.3,127.94,731.82,4.22,105.25,0.0697,20.57,14.07,20.63,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,643,1789844579.810658,4709.5,127.68,734.08,4.18,105.39,0.0737,20.4,14.09,21.07,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,644,1789844580.810658,4699.1,127.93,734.62,4.25,105.29,0.0665,20.28,14.12,21.33,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,645,1789844581.810658,4691.3,127.97,733.62,4.24,105.27,0.0729,20.27,14.14,20.81,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,646,1789844582.810658,4697.1,127.97,737.13,4.33,105.09,0.0762,20.32,14.14,21.16,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,647,1789844583.810658,4691.5,128.0,743.87,4.37,105.03,0.0823,20.31,14.06,21.01,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,648,1789844584.810658,4680.7,127.99,742.05,4.44,105.11,0.0829,20.24,14.02,21.12,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,649,1789844585.810658,4685.5,127.83,744.91,4.39,105.08,0.068,20.42,14.01,21.41,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,650,1789844586.810658,4705.7,127.58,742.61,4.39,104.96,0.0719,20.46,14.01,21.02,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,651,1789844587.810658,4729.0,127.43,743.13,4.43,104.96,0.072,20.59,14.0,21.03,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,652,1789844588.810658,4741.0,127.38,737.11,4.44,104.99,0.0706,20.65,14.1,20.85,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,653,1789844589.810658,4736.6,127.54,737.73,4.44,104.97,0.079,20.55,14.06,21.08,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,654,1789844590.810658,4702.0,127.89,735.94,4.4,104.86,0.0777,20.36,14.13,21.37,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,655,1789844591.810658,4672.6,128.19,740.99,4.38,104.7,0.0765,20.29,14.15,21.27,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,656,1789844592.810658,4667.5,127.79,738.74,4.33,104.81,0.077,20.1,14.04,21.24,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,657,1789844593.810658,4676.0,127.87,733.66,4.27,104.79,0.0801,20.08,14.03,21.4,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,658,1789844594.810658,4670.7,127.5,736.53,4.31,104.83,0.0807,20.11,13.97,21.1,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,659,1789844595.810658,4690.4,127.3,734.27,4.32,104.96,0.0715,20.08,14.02,21.27,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,660,1789844596.810658,4705.9,127.15,738.77,4.36,105.0,0.0682,20.07,14.04,21.43,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,661,1789844597.810658,4709.5,126.93,737.94,4.36,105.03,0.0638,20.06,14.04,21.65,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,662,1789844598.810658,4709.2,127.14,738.67,4.41,104.95,0.0655,20.06,14.02,21.45,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,663,1789844599.810658,4709.4,126.98,738.26,4.37,105.11,0.0637,20.09,14.09,21.4,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,664,1789844600.810658,4709.6,127.38,743.31,4.41,105.2,0.071,20.13,14.1,21.63,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,665,1789844601.810658,4701.3,127.0,743.44,4.38,105.13,0.0836,20.17,14.12,21.36,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,666,1789844602.810658,4702.7,127.1,742.06,4.38,104.92,0.072,20.24,14.09,21.34,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,667,1789844603.810658,4712.0,127.23,741.84,4.41,104.9,0.0709,20.39,14.15,21.11,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,668,1789844604.810658,4740.1,126.91,741.34,4.3,104.89,0.0732,20.47,14.11,21.02,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,669,1789844605.810658,4730.9,126.93,739.75,4.32,104.85,0.0735,20.42,14.04,21.2,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,670,1789844606.810658,4712.4,127.15,740.32,4.34,105.0,0.0769,20.27,14.0,21.24,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,671,1789844607.810658,4710.6,127.02,737.91,4.34,105.02,0.0697,20.23,14.0,20.92,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,672,1789844608.810658,4724.0,126.92,740.25,4.37,104.97,0.0759,20.01,14.03,20.87,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,673,1789844609.810658,4720.9,126.74,736.47,4.38,105.07,0.0668,20.25,13.98,20.75,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,674,1789844610.810658,4712.1,126.46,735.64,4.37,104.97,0.0774,20.07,14.06,21.16,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,675,1789844611.810658,4711.6,126.64,731.51,4.42,104.95,0.085,20.12,14.09,21.12,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,676,1789844612.810658,4712.7,126.3,734.32,4.33,104.87,0.0706,20.21,14.06,21.23,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,677,1789844613.810658,4718.3,126.32,731.64,4.24,104.78,0.0714,20.27,14.08,21.5,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,678,1789844614.810658,4710.1,126.41,729.98,4.26,104.76,0.0732,20.28,14.04,21.28,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,679,1789844615.810658,4707.7,126.46,736.52,4.32,104.82,0.0647,20.23,14.1,21.32,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,680,1789844616.810658,4708.2,126.37,735.74,4.32,105.04,0.067,20.31,14.05,20.72,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,681,1789844617.810658,4714.2,126.11,738.23,4.37,104.93,0.0676,20.25,14.04,21.27,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,682,1789844618.810658,4721.4,126.12,741.89,4.34,104.84,0.066,20.34,14.01,21.11,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,683,1789844619.810658,4709.1,126.25,746.43,4.3,104.94,0.0663,20.42,14.0,21.09,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,684,1789844620.810658,4716.8,126.43,741.74,4.31,104.95,0.0723,20.52,14.06,21.21,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,685,1789844621.810658,4742.3,126.42,744.67,4.33,104.94,0.0821,20.5,14.04,21.25,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,686,1789844622.810658,4727.9,126.56,742.2,4.35,104.99,0.0859,20.11,14.08,21.22,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,687,1789844623.810658,4714.3,127.17,741.16,4.35,105.06,0.0789,20.18,14.12,21.23,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,688,1789844624.810658,4716.9,127.09,740.48,4.35,105.05,0.0751,20.09,14.21,21.41,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,689,1789844625.810658,4705.7,127.11,738.71,4.33,105.08,0.0743,20.08,14.17,21.55,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,690,1789844626.810658,4691.7,127.06,737.97,4.34,104.8,0.0635,20.05,14.16,21.32,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,691,1789844627.810658,4690.8,127.16,730.83,4.39,104.96,0.0619,19.93,14.19,21.39,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,692,1789844628.810658,4702.7,127.15,734.15,4.44,105.12,0.0686,20.13,14.14,21.15,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,693,1789844629.810658,4682.0,126.81,734.33,4.38,104.98,0.0729,20.23,14.13,21.2,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,694,1789844630.810658,4686.7,126.47,738.58,4.31,104.99,0.0739,20.17,14.2,21.03,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,695,1789844631.810658,4671.8,126.72,743.14,4.31,104.84,0.0703,20.17,14.15,21.44,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,696,1789844632.810658,4689.6,126.77,740.73,4.2,104.85,0.0697,19.98,14.23,21.51,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,697,1789844633.810658,4685.8,126.55,740.6,4.25,104.85,0.0716,19.84,14.21,21.38,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,698,1789844634.810658,4677.8,126.53,739.95,4.31,104.89,0.0745,19.73,14.21,21.3,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,699,1789844635.810658,4683.7,126.41,740.59,4.25,104.98,0.0725,19.69,14.28,21.35,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,700,1789844636.810658,4701.3,126.34,743.0,4.3,105.06,0.0767,19.87,14.31,21.5,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,701,1789844637.810658,4731.3,126.5,743.15,4.37,105.03,0.0766,19.96,14.24,21.46,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,702,1789844638.810658,4712.5,126.53,748.18,4.34,105.05,0.0777,20.02,14.35,21.46,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,703,1789844639.810658,4696.7,126.4,746.91,4.35,105.0,0.0767,20.07,14.39,21.43,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,704,1789844640.810658,4695.5,126.38,750.83,4.41,105.1,0.0752,20.33,14.41,21.03,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,705,1789844641.810658,4708.1,126.63,747.36,4.39,105.09,0.0725,20.27,14.4,20.93,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,706,1789844642.810658,4689.5,126.25,745.01,4.39,104.84,0.0685,20.31,14.33,20.76,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,707,1789844643.810658,4702.5,126.04,745.45,4.38,104.95,0.0659,20.24,14.2,20.96,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,708,1789844644.810658,4685.5,126.0,742.06,4.41,104.99,0.0679,20.25,14.15,21.16,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,709,1789844645.810658,4695.5,126.17,737.0,4.38,105.06,0.0701,20.42,14.16,21.39,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,710,1789844646.810658,4718.8,126.14,738.45,4.31,105.04,0.0782,20.42,14.23,21.37,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,711,1789844647.810658,4708.9,126.18,740.78,4.32,104.92,0.0793,20.47,14.15,21.74,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,712,1789844648.810658,4701.9,126.06,742.9,4.43,104.79,0.0773,20.29,14.25,21.82,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,713,1789844649.810658,4708.0,125.62,742.03,4.45,104.8,0.0691,20.23,14.27,21.38,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,714,1789844650.810658,4701.3,125.55,741.23,4.36,104.78,0.0712,20.11,14.28,21.45,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,715,1789844651.810658,4708.8,126.04,740.69,4.37,104.75,0.0698,20.13,14.22,21.35,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,716,1789844652.810658,4704.4,126.09,744.31,4.47,104.74,0.0712,20.18,14.22,21.33,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,717,1789844653.810658,4692.7,125.88,746.31,4.4,104.82,0.0797,20.2,14.23,21.17,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,718,1789844654.810658,4701.8,125.83,740.38,4.43,104.82,0.0812,20.2,14.26,21.04,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,719,1789844655.810658,4687.5,126.38,741.87,4.35,104.92,0.0747,20.13,14.14,21.05,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,720,1789844656.810658,4695.4,126.26,744.14,4.4,104.93,0.0648,20.06,14.11,20.74,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,721,1789844657.810658,4657.1,126.06,744.1,4.34,104.95,0.0728,20.14,14.13,21.13,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,722,1789844658.810658,4660.8,126.21,741.76,4.38,104.91,0.0807,20.02,14.14,21.48,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,723,1789844659.810658,4656.1,126.19,742.5,4.28,104.99,0.077,20.02,14.16,21.21,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,724,1789844660.810658,4645.4,126.19,739.16,4.24,104.95,0.0732,20.17,14.11,20.71,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,725,1789844661.810658,4642.6,126.03,736.5,4.22,104.77,0.0689,20.12,14.14,21.14,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,726,1789844662.810658,4662.9,125.98,735.72,4.24,104.54,0.0655,20.33,14.15,21.22,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,727,1789844663.810658,4677.2,126.4,738.07,4.27,104.63,0.0769,20.23,14.23,21.18,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,728,1789844664.810658,4691.3,126.43,733.63,4.3,104.66,0.0736,20.25,14.2,20.96,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,729,1789844665.810658,4704.9,126.3,732.84,4.26,104.7,0.0769,20.18,14.14,21.37,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,730,1789844666.810658,4704.9,126.27,739.14,4.33,104.62,0.0818,20.45,14.19,21.3,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,731,1789844667.810658,4712.6,126.04,744.5,4.3,104.74,0.0732,20.52,14.2,21.12,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,732,1789844668.810658,4723.2,126.29,741.96,4.36,104.78,0.0773,20.46,14.25,20.79,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,733,1789844669.810658,4720.8,126.35,747.85,4.35,104.65,0.0786,20.4,14.21,20.85,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,734,1789844670.810658,4710.1,126.13,747.86,4.38,104.5,0.0683,20.29,14.31,21.38,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,735,1789844671.810658,4708.7,126.25,748.42,4.37,104.49,0.0622,20.13,14.22,21.5,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,736,1789844672.810658,4732.6,126.48,740.3,4.36,104.3,0.0685,20.07,14.26,21.34,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,737,1789844673.810658,4726.0,126.05,736.47,4.32,104.27,0.0713,20.05,14.24,21.42,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,738,1789844674.810658,4718.7,126.08,740.14,4.33,104.29,0.068,20.02,14.23,21.4,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,739,1789844675.810658,4703.0,125.95,737.7,4.32,104.35,0.0741,20.14,14.19,21.4,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,740,1789844676.810658,4670.9,126.16,744.29,4.33,104.38,0.0783,20.09,14.15,21.46,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,741,1789844677.810658,4687.1,125.97,744.61,4.22,104.21,0.0713,20.17,14.09,21.31,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,742,1789844678.810658,4713.6,125.9,740.95,4.24,104.1,0.0794,20.22,14.12,21.55,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,743,1789844679.810658,4720.2,125.75,742.05,4.24,104.18,0.0778,20.06,14.18,21.44,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,744,1789844680.810658,4713.9,125.77,737.92,4.37,104.25,0.0768,20.04,14.18,21.61,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,745,1789844681.810658,4720.9,125.64,743.71,4.35,104.19,0.0711,20.0,14.2,21.52,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,746,1789844682.810658,4716.4,125.67,742.67,4.32,104.09,0.0725,19.91,14.27,21.38,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,747,1789844683.810658,4722.2,125.61,742.62,4.29,104.06,0.0695,19.91,14.25,21.41,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,748,1789844684.810658,4728.9,125.71,742.23,4.36,104.19,0.0703,20.13,14.21,21.19,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,749,1789844685.810658,4736.7,125.63,739.96,4.33,104.3,0.0776,20.05,14.27,21.13,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,750,1789844686.810658,4708.4,125.5,744.62,4.32,104.22,0.0748,19.89,14.26,21.06,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,751,1789844687.810658,4679.4,125.39,743.65,4.35,104.35,0.0749,20.14,14.22,21.15,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,752,1789844688.810658,4680.6,125.41,744.04,4.34,104.4,0.0683,19.98,14.26,21.04,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,753,1789844689.810658,4680.3,125.57,747.31,4.33,104.17,0.0751,20.14,14.29,21.12,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,754,1789844690.810658,4698.9,125.55,744.24,4.35,104.2,0.0805,20.26,14.31,21.26,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,755,1789844691.810658,4702.1,125.69,740.33,4.34,104.23,0.0674,20.34,14.31,21.5,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,756,1789844692.810658,4683.6,125.56,746.07,4.42,104.27,0.0672,20.54,14.37,21.38,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,757,1789844693.810658,4676.6,125.45,745.15,4.37,104.15,0.0588,20.38,14.29,21.36,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,758,1789844694.810658,4639.6,125.77,743.72,4.4,104.36,0.0633,20.29,14.2,21.22,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,759,1789844695.810658,4664.6,125.92,741.34,4.37,104.31,0.0634,20.16,14.19,21.5,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,760,1789844696.810658,4654.3,126.07,740.95,4.32,104.22,0.065,20.09,14.18,21.27,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,761,1789844697.810658,4672.9,126.12,741.67,4.32,104.01,0.0593,20.08,14.28,21.32,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,762,1789844698.810658,4677.1,126.15,740.21,4.37,104.05,0.0659,20.23,14.35,21.47,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,763,1789844699.810658,4680.4,126.16,734.06,4.3,103.9,0.0591,20.31,14.26,21.58,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,764,1789844700.810658,4687.8,125.57,739.87,4.3,103.91,0.0664,20.33,14.2,21.37,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,765,1789844701.810658,4686.7,125.49,740.53,4.37,103.95,0.071,20.22,14.22,21.72,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,766,1789844702.810658,4711.7,125.43,743.45,4.3,103.95,0.0706,20.27,14.24,21.65,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,767,1789844703.810658,4720.7,125.85,745.82,4.32,104.02,0.0726,20.29,14.3,22.03,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,768,1789844704.810658,4703.5,125.92,744.67,4.38,104.23,0.0711,20.29,14.32,21.64,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,769,1789844705.810658,4691.1,125.78,741.53,4.35,104.18,0.0659,20.42,14.23,21.21,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,770,1789844706.810658,4682.3,126.11,742.22,4.35,103.99,0.0652,20.4,14.22,21.2,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,771,1789844707.810658,4682.1,126.09,745.14,4.34,103.99,0.0731,20.34,14.27,21.19,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,772,1789844708.810658,4709.2,126.34,743.67,4.41,103.97,0.074,20.28,14.27,20.87,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,773,1789844709.810658,4719.0,126.18,743.76,4.37,104.03,0.071,20.14,14.17,21.08,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,774,1789844710.810658,4684.6,126.25,740.91,4.4,103.99,0.0699,20.26,14.19,20.97,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,775,1789844711.810658,4684.8,126.59,744.39,4.41,104.0,0.0707,20.29,14.24,21.12,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,776,1789844712.810658,4683.6,126.46,745.4,4.45,104.01,0.0729,20.19,14.21,21.09,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,777,1789844713.810658,4694.5,126.33,747.19,4.44,104.09,0.0633,20.26,14.18,21.3,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,778,1789844714.810658,4697.8,126.44,750.03,4.38,104.13,0.0656,20.13,14.19,20.94,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,779,1789844715.810658,4672.3,126.73,747.99,4.32,104.21,0.0608,20.24,14.24,20.75,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,780,1789844716.810658,4652.5,126.82,746.67,4.4,104.13,0.0638,20.21,14.21,21.05,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,781,1789844717.810658,4667.9,126.99,745.99,4.27,104.04,0.0637,20.18,14.16,20.91,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,782,1789844718.810658,4668.0,126.67,746.15,4.32,104.07,0.0591,20.23,14.17,21.01,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,783,1789844719.810658,4685.1,126.66,741.74,4.3,104.0,0.0557,20.31,14.06,21.15,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,784,1789844720.810658,4695.8,126.3,742.24,4.3,104.09,0.0657,20.15,14.06,21.0,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,785,1789844721.810658,4694.0,126.3,741.11,4.36,103.95,0.0676,19.92,14.03,21.06,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,786,1789844722.810658,4674.8,126.65,745.25,4.36,103.98,0.0709,20.19,14.07,20.98,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,787,1789844723.810658,4681.0,126.6,739.35,4.35,103.98,0.0607,20.14,14.13,20.93,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,788,1789844724.810658,4689.6,126.82,735.99,4.37,104.16,0.0596,20.2,14.14,21.08,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,789,1789844725.810658,4684.9,126.62,736.01,4.43,104.2,0.0691,20.06,14.13,20.87,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,790,1789844726.810658,4685.7,126.73,736.69,4.41,104.24,0.0753,20.05,14.09,21.31,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,791,1789844727.810658,4708.0,126.46,740.72,4.33,104.27,0.0754,19.88,14.12,21.23,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,792,1789844728.810658,4727.2,126.81,741.75,4.38,104.28,0.068,19.99,14.17,21.16,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,793,1789844729.810658,4688.8,126.67,741.11,4.38,104.16,0.0678,20.13,14.15,21.29,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,794,1789844730.810658,4726.4,126.38,739.84,4.38,104.14,0.0782,20.2,14.12,21.11,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,795,1789844731.810658,4702.0,126.61,743.22,4.25,104.11,0.0801,20.17,14.24,21.3,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,796,1789844732.810658,4704.2,126.69,739.06,4.38,103.93,0.0717,20.24,14.21,21.6,75.0,1500.0,15.2,healthy,0.0
fault_cooling_degradation_2,797,1789844733.810658,4698.9,126.29,737.78,4.39,103.99,0.0783,20.32,14.2,21.05,75.0,1500.0,15.2,healthy,0.0
