mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_battery_alternator_fail_0,966,1789844903.670039,4695.6,125.53,732.95,4.35,103.92,0.0696,20.46,14.19,21.06,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,967,1789844904.670039,4708.1,125.65,734.06,4.3,103.89,0.0719,20.49,14.17,21.03,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,968,1789844905.670039,4696.0,125.69,737.7,4.31,103.94,0.0728,20.41,14.22,21.24,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,969,1789844906.670039,4709.4,125.51,736.87,4.36,103.96,0.0681,20.21,14.18,21.04,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,970,1789844907.670039,4739.9,125.27,740.22,4.34,103.81,0.0735,20.21,14.26,21.32,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,971,1789844908.670039,4725.2,125.2,739.1,4.33,104.0,0.0703,20.13,14.23,21.13,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,972,1789844909.670039,4714.3,125.79,740.24,4.33,103.9,0.0728,20.21,14.3,20.83,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,973,1789844910.670039,4712.1,126.06,743.99,4.34,103.79,0.0822,20.17,14.26,20.53,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,974,1789844911.670039,4711.8,126.29,742.57,4.34,103.77,0.0776,20.13,14.22,21.18,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,975,1789844912.670039,4713.9,126.08,743.96,4.39,103.83,0.0809,20.0,14.25,20.96,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,976,1789844913.670039,4714.5,125.93,739.13,4.37,103.9,0.0598,20.1,14.24,20.73,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,977,1789844914.670039,4707.5,126.27,739.42,4.35,103.83,0.0655,19.94,14.23,21.39,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,978,1789844915.670039,4698.4,126.31,742.09,4.33,103.77,0.0681,19.95,14.17,21.27,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,979,1789844916.670039,4701.2,126.18,741.42,4.23,103.82,0.0685,20.01,14.29,21.34,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,980,1789844917.670039,4710.1,126.82,741.78,4.38,103.92,0.0826,20.08,14.31,21.38,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,981,1789844918.670039,4731.6,127.17,744.63,4.36,104.13,0.0756,20.18,14.32,21.2,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,982,1789844919.670039,4751.2,126.91,738.89,4.38,104.3,0.0692,20.11,14.36,21.25,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,983,1789844920.670039,4720.4,126.99,735.04,4.28,104.2,0.0787,20.16,14.26,21.26,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,984,1789844921.670039,4697.1,126.8,740.59,4.29,104.34,0.0791,20.29,14.22,21.59,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,985,1789844922.670039,4717.7,126.61,739.14,4.3,104.31,0.0736,20.32,14.2,21.21,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,986,1789844923.670039,4725.9,126.32,745.45,4.37,104.38,0.0666,20.45,14.14,21.01,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,987,1789844924.670039,4747.1,126.47,749.91,4.29,104.57,0.0749,20.32,14.08,21.3,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,988,1789844925.670039,4749.3,126.68,748.76,4.33,104.49,0.0769,20.37,14.03,21.12,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,989,1789844926.670039,4755.1,126.51,752.41,4.22,104.65,0.074,20.49,13.99,21.22,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,990,1789844927.670039,4719.4,126.72,750.77,4.31,104.41,0.0749,20.51,14.03,21.3,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,991,1789844928.670039,4710.0,126.91,748.07,4.29,104.46,0.076,20.42,14.06,21.44,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,992,1789844929.670039,4694.3,126.83,744.87,4.31,104.33,0.0782,20.47,14.02,21.1,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,993,1789844930.670039,4688.6,126.56,748.42,4.39,104.24,0.0749,20.3,14.03,21.08,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,994,1789844931.670039,4664.0,126.49,749.66,4.31,104.39,0.0744,20.31,14.04,21.46,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,995,1789844932.670039,4654.6,126.61,751.59,4.29,104.28,0.0824,20.33,14.05,20.96,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,996,1789844933.670039,4640.9,126.12,751.61,4.24,104.48,0.0857,20.05,14.06,21.29,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,997,1789844934.670039,4645.7,126.22,748.88,4.18,104.35,0.081,20.16,14.08,21.27,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,998,1789844935.670039,4633.3,126.16,749.18,4.2,104.31,0.0856,20.11,14.0,20.9,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,999,1789844936.670039,4650.1,126.35,752.35,4.18,104.59,0.0818,20.13,14.04,21.26,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1000,1789844937.670039,4657.3,126.27,752.98,4.27,104.49,0.0853,20.22,14.0,21.52,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1001,1789844938.670039,4645.0,126.88,749.29,4.35,104.41,0.0822,20.28,13.99,21.66,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1002,1789844939.670039,4674.1,127.01,745.6,4.37,104.4,0.0941,20.43,13.97,21.53,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1003,1789844940.670039,4685.6,127.0,748.23,4.42,104.46,0.086,20.52,14.09,21.45,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1004,1789844941.670039,4714.4,126.78,745.58,4.41,104.5,0.0858,20.45,14.17,21.41,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1005,1789844942.670039,4725.4,126.55,747.43,4.45,104.49,0.0797,20.17,14.17,21.52,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1006,1789844943.670039,4717.7,126.26,748.27,4.43,104.42,0.0777,20.29,14.18,21.69,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1007,1789844944.670039,4699.4,126.33,754.1,4.34,104.42,0.0718,20.36,14.23,21.24,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1008,1789844945.670039,4718.5,126.39,753.19,4.26,104.41,0.0677,20.31,14.19,21.16,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1009,1789844946.670039,4711.4,126.32,749.24,4.31,104.22,0.0704,20.33,14.17,21.21,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1010,1789844947.670039,4700.7,126.35,746.43,4.39,104.12,0.0736,20.49,14.25,21.01,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1011,1789844948.670039,4713.4,126.31,744.64,4.4,104.19,0.0728,20.5,14.37,20.82,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1012,1789844949.670039,4696.6,126.53,739.76,4.36,104.31,0.0831,20.56,14.4,21.25,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1013,1789844950.670039,4709.4,126.58,739.42,4.29,104.11,0.0763,20.63,14.45,21.17,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1014,1789844951.670039,4676.1,126.17,742.2,4.19,103.98,0.0709,20.38,14.38,21.26,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1015,1789844952.670039,4682.0,125.85,742.3,4.18,104.07,0.0665,20.35,14.32,21.45,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1016,1789844953.670039,4689.5,125.76,738.29,4.23,104.1,0.0686,20.27,14.3,21.25,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1017,1789844954.670039,4684.6,126.01,738.72,4.33,104.11,0.0717,20.19,14.25,21.64,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1018,1789844955.670039,4711.4,125.81,735.77,4.32,103.92,0.0829,20.05,14.13,21.15,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1019,1789844956.670039,4672.1,126.03,740.52,4.3,103.87,0.0796,20.06,14.13,21.33,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1020,1789844957.670039,4666.6,125.75,740.26,4.26,103.92,0.0801,20.11,14.21,21.01,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1021,1789844958.670039,4638.6,125.91,737.82,4.34,103.78,0.0749,20.26,14.16,20.86,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1022,1789844959.670039,4674.5,125.9,742.92,4.4,103.83,0.0686,20.16,14.15,20.92,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1023,1789844960.670039,4641.8,126.04,742.02,4.41,103.92,0.0693,20.22,14.13,21.04,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1024,1789844961.670039,4632.2,126.04,741.99,4.39,103.98,0.0741,20.1,14.07,20.75,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1025,1789844962.670039,4650.7,126.36,741.94,4.36,103.8,0.0628,20.25,14.04,20.87,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1026,1789844963.670039,4658.9,126.17,740.58,4.4,103.72,0.0747,20.23,14.03,20.94,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1027,1789844964.670039,4651.6,126.25,744.84,4.48,103.63,0.0791,20.23,14.05,21.39,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1028,1789844965.670039,4662.7,126.38,748.55,4.51,103.64,0.0839,20.12,14.05,21.29,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1029,1789844966.670039,4691.8,126.27,750.31,4.56,103.64,0.0856,20.04,14.13,20.97,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1030,1789844967.670039,4684.7,125.99,750.22,4.45,103.79,0.0774,20.13,14.14,20.89,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1031,1789844968.670039,4701.4,126.17,747.73,4.46,103.78,0.0762,20.14,14.14,21.13,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1032,1789844969.670039,4701.0,126.11,751.83,4.4,103.65,0.0616,20.22,14.15,21.64,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1033,1789844970.670039,4708.4,126.36,754.38,4.44,103.51,0.0604,20.43,14.18,21.28,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1034,1789844971.670039,4718.2,126.48,752.94,4.35,103.53,0.0737,20.5,14.14,21.45,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1035,1789844972.670039,4715.2,126.52,753.95,4.37,103.65,0.0732,20.38,14.11,21.51,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1036,1789844973.670039,4668.5,126.46,751.97,4.39,103.8,0.0757,20.31,14.11,21.21,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1037,1789844974.670039,4687.8,126.23,752.49,4.37,103.79,0.0745,20.35,14.14,21.35,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1038,1789844975.670039,4671.8,126.24,755.95,4.3,103.61,0.0785,20.49,14.16,21.37,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1039,1789844976.670039,4672.9,126.38,755.57,4.29,103.53,0.0774,20.59,14.23,21.44,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1040,1789844977.670039,4661.3,126.23,755.41,4.38,103.51,0.078,20.49,14.16,21.67,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1041,1789844978.670039,4652.1,126.08,750.94,4.41,103.66,0.0783,20.34,14.06,21.28,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1042,1789844979.670039,4654.3,126.18,748.69,4.4,103.69,0.0722,20.36,14.04,21.33,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1043,1789844980.670039,4660.1,126.24,748.44,4.46,103.69,0.0711,20.34,14.06,21.2,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1044,1789844981.670039,4665.3,126.03,753.29,4.41,103.71,0.0803,20.3,14.1,21.29,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1045,1789844982.670039,4675.7,126.09,743.91,4.43,103.74,0.0727,20.3,14.18,21.17,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1046,1789844983.670039,4649.9,126.07,742.44,4.38,103.62,0.072,20.28,14.14,21.47,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1047,1789844984.670039,4674.3,126.25,741.97,4.33,103.53,0.0693,20.22,14.12,21.49,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1048,1789844985.670039,4684.4,126.24,749.42,4.34,103.37,0.0693,20.15,14.08,21.27,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1049,1789844986.670039,4673.7,126.31,744.07,4.35,103.38,0.0709,20.16,14.03,21.28,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1050,1789844987.670039,4708.5,125.96,739.3,4.35,103.32,0.0718,20.23,14.13,21.09,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1051,1789844988.670039,4691.4,125.97,745.44,4.34,103.4,0.0622,20.32,14.23,21.09,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1052,1789844989.670039,4706.5,125.76,750.47,4.37,103.51,0.0582,20.22,14.18,21.18,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1053,1789844990.670039,4717.1,125.67,751.57,4.4,103.5,0.0615,20.2,14.18,21.08,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1054,1789844991.670039,4720.3,125.48,752.51,4.36,103.38,0.0632,20.26,14.14,21.06,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1055,1789844992.670039,4721.8,125.67,751.33,4.44,103.31,0.0627,20.19,14.09,21.1,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1056,1789844993.670039,4695.8,125.55,750.71,4.43,103.4,0.0668,20.33,14.04,21.15,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1057,1789844994.670039,4697.3,125.7,745.07,4.32,103.41,0.0715,20.39,14.0,21.28,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1058,1789844995.670039,4709.1,125.63,744.64,4.32,103.37,0.0757,20.24,14.06,21.21,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1059,1789844996.670039,4716.7,125.94,737.23,4.35,103.51,0.0729,20.25,14.06,21.41,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1060,1789844997.670039,4707.6,126.24,739.14,4.39,103.48,0.0642,20.21,14.12,21.12,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1061,1789844998.670039,4708.2,125.74,737.87,4.34,103.44,0.0661,20.2,14.13,21.14,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1062,1789844999.670039,4710.7,125.69,734.87,4.33,103.68,0.0713,20.12,14.03,21.0,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1063,1789845000.670039,4703.6,125.71,737.8,4.34,103.69,0.0706,20.09,14.12,21.18,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1064,1789845001.670039,4675.4,125.47,736.77,4.34,103.67,0.0741,20.2,14.1,21.1,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1065,1789845002.670039,4671.3,125.33,737.41,4.39,103.81,0.0729,20.17,14.12,20.95,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1066,1789845003.670039,4646.4,125.36,740.58,4.42,103.61,0.0799,20.16,14.15,20.99,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1067,1789845004.670039,4667.6,125.54,733.67,4.39,103.62,0.0733,20.08,14.16,20.88,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1068,1789845005.670039,4675.5,125.58,732.59,4.31,103.57,0.0802,20.23,14.18,20.96,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1069,1789845006.670039,4666.1,125.6,733.25,4.23,103.52,0.0768,20.27,14.13,21.1,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1070,1789845007.670039,4688.9,125.69,737.9,4.35,103.41,0.0677,20.34,14.05,21.14,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1071,1789845008.670039,4691.0,125.45,737.87,4.33,103.32,0.0722,20.08,13.99,21.63,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1072,1789845009.670039,4694.3,125.54,735.28,4.35,103.46,0.0794,20.21,13.97,21.36,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1073,1789845010.670039,4691.0,125.22,736.15,4.36,103.39,0.0782,20.14,13.97,21.48,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1074,1789845011.670039,4707.4,125.09,732.05,4.34,103.44,0.0716,20.05,13.99,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1075,1789845012.670039,4715.4,125.23,731.47,4.36,103.5,0.0729,20.04,13.96,20.99,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1076,1789845013.670039,4729.1,125.23,736.73,4.37,103.7,0.0825,20.21,13.98,21.21,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1077,1789845014.670039,4705.6,125.45,733.51,4.38,103.61,0.0778,20.09,13.98,21.43,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1078,1789845015.670039,4704.3,125.63,733.76,4.4,103.62,0.0764,19.92,13.99,20.94,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1079,1789845016.670039,4716.0,125.69,733.35,4.45,103.59,0.0808,19.91,14.08,20.72,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1080,1789845017.670039,4709.0,125.35,737.23,4.44,103.65,0.0695,19.94,14.13,21.14,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1081,1789845018.670039,4727.3,125.88,738.67,4.39,103.67,0.0722,19.96,14.09,21.27,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1082,1789845019.670039,4731.8,126.45,741.39,4.41,103.79,0.0762,19.94,14.11,21.34,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1083,1789845020.670039,4737.4,126.81,748.48,4.39,103.81,0.0691,20.01,14.1,21.22,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1084,1789845021.670039,4720.3,126.4,745.32,4.45,103.83,0.0691,20.15,14.16,21.01,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1085,1789845022.670039,4712.7,126.69,742.38,4.48,103.66,0.0696,20.13,14.13,21.04,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1086,1789845023.670039,4717.1,126.61,735.52,4.46,103.58,0.0735,20.15,14.09,21.27,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1087,1789845024.670039,4704.7,126.36,740.47,4.49,103.79,0.0698,20.03,14.01,21.49,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1088,1789845025.670039,4700.4,126.42,745.34,4.42,103.77,0.0672,20.18,14.05,21.03,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1089,1789845026.670039,4723.3,126.59,744.12,4.37,103.65,0.078,20.08,14.03,20.93,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1090,1789845027.670039,4724.5,126.69,740.88,4.31,103.86,0.0785,20.23,14.0,21.4,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1091,1789845028.670039,4712.7,126.55,741.9,4.28,103.86,0.0706,20.23,14.02,20.97,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1092,1789845029.670039,4709.3,126.7,740.83,4.34,103.83,0.0654,20.15,14.07,21.22,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1093,1789845030.670039,4720.3,126.33,741.52,4.35,103.76,0.0705,20.18,14.12,21.69,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1094,1789845031.670039,4733.3,126.34,744.98,4.47,103.71,0.064,20.2,14.14,21.44,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1095,1789845032.670039,4747.0,126.23,745.05,4.42,103.6,0.0696,20.09,14.14,21.51,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1096,1789845033.670039,4760.7,126.02,741.93,4.42,103.75,0.0665,20.4,14.11,21.47,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1097,1789845034.670039,4766.1,126.0,739.55,4.44,103.72,0.0716,20.29,14.02,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1098,1789845035.670039,4736.2,126.17,738.97,4.36,103.66,0.0645,20.35,13.99,21.05,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1099,1789845036.670039,4713.3,126.05,743.43,4.28,103.65,0.0664,20.35,14.03,20.9,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1100,1789845037.670039,4681.3,126.22,742.68,4.35,103.61,0.0669,20.41,14.1,20.93,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1101,1789845038.670039,4713.4,125.94,739.84,4.38,103.57,0.0741,20.5,14.14,20.79,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1102,1789845039.670039,4705.7,125.94,741.76,4.37,103.48,0.0656,20.33,14.18,21.16,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1103,1789845040.670039,4708.8,125.91,740.55,4.36,103.34,0.0683,20.19,14.15,21.31,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1104,1789845041.670039,4714.5,126.21,745.68,4.28,103.52,0.075,20.14,14.22,21.04,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1105,1789845042.670039,4724.7,126.37,744.51,4.42,103.52,0.0695,20.38,14.2,21.26,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1106,1789845043.670039,4708.9,126.76,741.72,4.36,103.55,0.0724,20.39,14.17,21.07,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1107,1789845044.670039,4690.1,126.63,742.04,4.32,103.75,0.0788,20.37,14.21,21.16,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1108,1789845045.670039,4701.5,126.88,740.12,4.23,103.78,0.073,20.23,14.23,20.8,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1109,1789845046.670039,4705.3,126.85,741.73,4.21,103.79,0.0691,20.18,14.28,21.36,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1110,1789845047.670039,4667.9,127.1,741.47,4.36,103.66,0.0654,20.21,14.25,20.84,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1111,1789845048.670039,4640.1,126.89,734.46,4.32,103.63,0.0681,20.12,14.23,21.35,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1112,1789845049.670039,4678.7,126.81,738.18,4.34,103.63,0.0731,20.21,14.22,21.27,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1113,1789845050.670039,4679.9,126.89,734.57,4.36,103.63,0.0764,20.33,14.22,21.38,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1114,1789845051.670039,4654.9,127.01,734.89,4.33,103.6,0.0755,20.24,14.14,21.43,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1115,1789845052.670039,4659.5,127.03,737.93,4.36,103.39,0.0618,20.36,14.17,21.44,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1116,1789845053.670039,4683.4,127.28,736.32,4.41,103.37,0.0715,20.31,14.23,21.19,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1117,1789845054.670039,4677.3,127.3,738.08,4.42,103.37,0.0643,20.17,14.28,21.39,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1118,1789845055.670039,4654.9,127.21,730.65,4.36,103.56,0.0705,20.25,14.27,21.22,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1119,1789845056.670039,4659.1,127.3,730.23,4.33,103.64,0.0719,20.12,14.24,20.95,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1120,1789845057.670039,4655.5,126.85,734.96,4.4,103.51,0.0639,20.0,14.21,20.74,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1121,1789845058.670039,4643.7,126.73,732.93,4.52,103.46,0.0633,20.18,14.16,20.94,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1122,1789845059.670039,4636.5,126.95,738.32,4.52,103.52,0.0592,20.03,14.19,20.71,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1123,1789845060.670039,4671.2,126.54,738.95,4.51,103.49,0.0779,20.06,14.23,20.75,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1124,1789845061.670039,4685.0,127.01,739.14,4.48,103.42,0.0807,20.09,14.23,20.97,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1125,1789845062.670039,4694.0,127.08,743.26,4.5,103.58,0.0766,20.19,14.33,21.61,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1126,1789845063.670039,4680.8,127.16,743.72,4.52,103.61,0.0675,20.27,14.29,21.45,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1127,1789845064.670039,4679.1,127.55,736.48,4.54,103.89,0.052,20.41,14.26,21.32,75.0,1500.0,15.2,healthy,0.0
fault_battery_alternator_fail_0,1128,1789845065.670039,4658.0,127.68,739.44,4.45,103.83,0.0652,20.41,14.27,21.23,75.0,1500.0,15.2,healthy,0.0
