mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_injector_abnormality_0,959,1789844896.333009,4692.5,126.4,738.83,4.33,103.74,0.0768,20.03,14.28,20.9,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,960,1789844897.333009,4674.2,126.39,737.5,4.26,103.84,0.0727,19.97,14.26,21.21,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,961,1789844898.333009,4657.9,126.63,741.18,4.27,103.77,0.0698,19.85,14.28,20.87,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,962,1789844899.333009,4647.6,126.48,743.16,4.28,103.68,0.0765,19.97,14.36,20.84,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,963,1789844900.333009,4665.7,126.41,740.96,4.26,103.88,0.0754,19.89,14.39,21.41,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,964,1789844901.333009,4667.6,126.33,737.23,4.34,103.74,0.0796,19.92,14.3,21.27,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,965,1789844902.333009,4653.2,126.51,740.76,4.35,103.7,0.0806,19.91,14.28,21.31,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,966,1789844903.333009,4676.3,126.41,739.7,4.3,103.62,0.0762,20.02,14.21,21.31,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,967,1789844904.333009,4704.1,126.04,733.9,4.3,103.78,0.0747,20.01,14.23,21.12,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,968,1789844905.333009,4689.6,126.41,736.47,4.33,103.75,0.0744,20.09,14.21,21.17,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,969,1789844906.333009,4703.8,126.46,736.17,4.36,103.83,0.071,20.25,14.14,21.2,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,970,1789844907.333009,4706.7,126.44,734.97,4.39,103.85,0.0633,20.26,14.1,21.09,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,971,1789844908.333009,4713.2,126.35,729.9,4.41,103.96,0.0616,20.28,14.12,21.01,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,972,1789844909.333009,4700.1,126.11,730.14,4.35,103.91,0.0674,20.31,14.15,21.31,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,973,1789844910.333009,4702.6,125.99,732.26,4.27,103.8,0.0726,20.41,14.18,21.36,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,974,1789844911.333009,4702.7,126.15,735.32,4.27,103.78,0.0807,20.32,14.23,21.41,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,975,1789844912.333009,4707.9,125.77,734.85,4.3,103.92,0.086,20.26,14.24,21.42,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,976,1789844913.333009,4673.2,125.68,733.73,4.36,103.97,0.0839,20.23,14.28,21.53,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,977,1789844914.333009,4702.0,125.55,733.19,4.36,103.95,0.0756,20.29,14.24,21.63,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,978,1789844915.333009,4704.6,125.92,733.15,4.41,103.9,0.0777,20.29,14.24,21.27,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,979,1789844916.333009,4691.7,126.07,733.66,4.37,103.72,0.0702,20.24,14.31,20.95,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,980,1789844917.333009,4698.2,126.2,734.95,4.37,103.87,0.0679,20.19,14.21,20.79,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,981,1789844918.333009,4687.5,126.39,735.39,4.39,103.79,0.0599,20.16,14.16,21.16,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,982,1789844919.333009,4700.7,126.59,742.22,4.47,103.8,0.067,19.93,14.23,21.22,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,983,1789844920.333009,4705.8,126.94,747.79,4.35,103.77,0.0671,19.95,14.28,21.26,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,984,1789844921.333009,4700.4,127.03,735.02,4.35,103.91,0.0809,19.96,14.23,21.32,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,985,1789844922.333009,4707.8,126.92,734.0,4.34,104.03,0.0801,19.88,14.2,21.16,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,986,1789844923.333009,4708.5,126.63,734.32,4.26,104.13,0.0766,19.92,14.2,21.35,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,987,1789844924.333009,4731.8,126.57,736.11,4.32,104.21,0.0769,19.9,14.21,21.16,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,988,1789844925.333009,4729.1,126.63,732.8,4.28,104.24,0.084,20.06,14.18,21.14,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,989,1789844926.333009,4718.2,126.51,732.33,4.24,104.35,0.0861,20.04,14.22,21.27,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,990,1789844927.333009,4730.9,126.47,737.08,4.33,104.46,0.0899,20.26,14.17,21.34,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,991,1789844928.333009,4719.9,126.22,737.31,4.36,104.38,0.0925,20.23,14.23,21.08,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,992,1789844929.333009,4705.7,126.17,740.99,4.4,104.16,0.0886,20.19,14.27,21.12,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,993,1789844930.333009,4703.8,126.22,744.95,4.4,104.19,0.079,20.15,14.26,20.87,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,994,1789844931.333009,4691.1,126.67,743.88,4.38,103.97,0.078,20.24,14.26,20.92,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,995,1789844932.333009,4660.4,126.47,744.57,4.35,104.02,0.081,20.25,14.29,20.99,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,996,1789844933.333009,4655.8,126.51,745.04,4.24,103.94,0.0765,20.29,14.13,21.51,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,997,1789844934.333009,4691.4,126.28,743.74,4.29,103.99,0.0719,20.4,14.13,21.28,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,998,1789844935.333009,4681.5,126.26,740.57,4.34,103.85,0.0693,20.49,14.2,21.24,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,999,1789844936.333009,4705.4,126.29,739.73,4.44,104.06,0.0698,20.44,14.09,21.18,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1000,1789844937.333009,4720.3,126.49,740.81,4.49,103.91,0.0647,20.55,14.06,20.95,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1001,1789844938.333009,4738.3,126.38,742.14,4.47,103.92,0.0619,20.51,14.04,21.21,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1002,1789844939.333009,4739.2,126.59,738.16,4.44,103.97,0.0661,20.43,14.03,21.19,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1003,1789844940.333009,4740.4,126.63,740.41,4.41,104.06,0.0635,20.26,14.03,21.14,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1004,1789844941.333009,4747.5,126.28,736.92,4.45,103.98,0.0635,20.24,14.15,21.14,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1005,1789844942.333009,4764.0,126.48,735.75,4.41,103.97,0.0628,20.39,14.08,21.45,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1006,1789844943.333009,4730.5,126.26,731.6,4.36,103.96,0.0581,20.22,14.13,21.27,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1007,1789844944.333009,4734.4,126.15,730.73,4.33,103.82,0.0581,20.29,14.15,21.32,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1008,1789844945.333009,4737.0,126.09,730.87,4.22,103.69,0.0575,20.4,14.13,21.38,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1009,1789844946.333009,4741.8,126.14,733.35,4.21,103.68,0.068,20.34,14.05,21.34,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1010,1789844947.333009,4722.7,126.19,734.85,4.31,103.6,0.0731,20.23,14.0,21.19,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1011,1789844948.333009,4715.1,126.52,740.15,4.25,103.6,0.0678,20.1,13.97,21.27,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1012,1789844949.333009,4701.5,126.49,736.63,4.36,103.91,0.0625,20.21,13.96,21.22,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1013,1789844950.333009,4691.9,126.62,736.77,4.39,104.0,0.0644,20.21,14.05,21.24,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1014,1789844951.333009,4696.3,126.76,740.89,4.4,103.97,0.0693,20.26,14.0,21.03,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1015,1789844952.333009,4680.2,126.78,739.07,4.35,103.98,0.0683,20.45,14.02,20.86,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1016,1789844953.333009,4667.4,126.9,742.67,4.35,103.94,0.0654,20.46,14.06,21.05,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1017,1789844954.333009,4655.9,126.66,739.66,4.39,103.86,0.0709,20.45,14.05,21.1,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1018,1789844955.333009,4656.0,126.53,741.56,4.34,103.82,0.0671,20.32,14.09,21.34,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1019,1789844956.333009,4676.7,126.58,738.94,4.4,103.86,0.0665,20.33,14.11,21.17,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1020,1789844957.333009,4674.5,126.51,742.86,4.32,103.91,0.0693,20.21,14.09,20.95,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1021,1789844958.333009,4644.4,126.87,741.8,4.41,103.88,0.0595,20.14,14.09,21.03,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1022,1789844959.333009,4664.9,126.73,734.85,4.31,103.97,0.0571,20.24,14.12,21.42,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1023,1789844960.333009,4645.7,126.76,734.93,4.29,104.17,0.0608,20.21,14.07,21.52,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1024,1789844961.333009,4665.6,126.48,739.93,4.26,104.21,0.0716,20.13,14.09,21.17,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1025,1789844962.333009,4659.9,126.69,740.15,4.31,104.11,0.0762,20.14,14.02,20.92,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1026,1789844963.333009,4672.5,126.97,744.31,4.35,104.18,0.0797,20.18,14.1,20.9,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1027,1789844964.333009,4656.3,126.95,745.05,4.35,104.15,0.0738,20.34,14.14,21.1,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1028,1789844965.333009,4646.6,126.82,744.51,4.41,104.39,0.0669,20.27,14.13,21.06,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1029,1789844966.333009,4644.9,126.64,741.49,4.42,104.39,0.0557,20.2,14.13,20.76,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1030,1789844967.333009,4620.9,126.62,740.73,4.37,104.37,0.0662,20.14,14.04,20.7,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1031,1789844968.333009,4652.5,126.33,735.63,4.29,104.27,0.0732,20.0,14.07,21.26,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1032,1789844969.333009,4685.0,126.35,737.62,4.19,104.27,0.0661,19.93,14.06,21.0,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1033,1789844970.333009,4684.1,126.46,738.63,4.24,104.0,0.0686,19.99,14.15,20.96,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1034,1789844971.333009,4673.0,126.19,738.29,4.23,103.91,0.0706,20.12,14.03,20.74,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1035,1789844972.333009,4667.2,126.32,735.32,4.2,103.72,0.0723,20.14,14.11,20.78,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1036,1789844973.333009,4679.6,126.3,738.0,4.27,103.82,0.0642,20.11,14.14,21.3,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1037,1789844974.333009,4658.9,126.77,737.37,4.33,103.85,0.0746,20.12,14.06,21.28,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1038,1789844975.333009,4679.6,126.57,737.9,4.27,103.8,0.0743,20.09,14.06,21.47,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1039,1789844976.333009,4678.1,126.59,736.65,4.32,103.79,0.0765,20.15,14.17,21.45,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1040,1789844977.333009,4678.2,126.63,734.04,4.36,103.69,0.0786,20.08,14.14,21.05,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1041,1789844978.333009,4723.5,126.23,733.86,4.39,103.55,0.0667,20.05,14.16,20.79,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1042,1789844979.333009,4699.8,126.49,737.07,4.32,103.49,0.0684,20.16,14.07,20.95,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1043,1789844980.333009,4708.9,126.41,735.95,4.36,103.42,0.079,20.09,14.04,21.04,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1044,1789844981.333009,4677.4,126.23,733.7,4.28,103.57,0.0809,20.0,14.05,21.54,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1045,1789844982.333009,4669.1,126.36,731.19,4.42,103.46,0.077,20.16,14.12,21.26,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1046,1789844983.333009,4679.8,126.53,729.88,4.38,103.51,0.0764,20.1,14.17,21.16,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1047,1789844984.333009,4672.0,126.38,732.05,4.38,103.68,0.0769,20.28,14.19,21.5,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1048,1789844985.333009,4688.4,126.67,736.92,4.34,103.65,0.0801,20.32,14.18,21.84,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1049,1789844986.333009,4731.7,126.58,736.53,4.34,103.67,0.0715,20.29,14.15,21.74,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1050,1789844987.333009,4733.6,126.62,735.68,4.4,103.84,0.07,20.18,14.2,21.82,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1051,1789844988.333009,4721.8,126.72,734.91,4.33,103.82,0.0744,20.24,14.16,21.1,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1052,1789844989.333009,4720.4,126.6,732.52,4.27,103.65,0.0694,20.33,14.11,21.24,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1053,1789844990.333009,4714.7,126.6,733.73,4.35,103.69,0.0731,20.35,14.05,20.73,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1054,1789844991.333009,4687.1,126.7,731.43,4.28,103.71,0.0688,20.32,14.17,20.96,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1055,1789844992.333009,4710.0,126.69,734.58,4.31,103.75,0.0709,20.16,14.19,20.9,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1056,1789844993.333009,4710.3,126.59,731.95,4.36,103.88,0.0669,20.08,14.37,20.75,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1057,1789844994.333009,4707.8,126.5,731.68,4.33,103.91,0.0702,20.28,14.36,20.81,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1058,1789844995.333009,4690.9,126.55,729.94,4.33,104.08,0.077,20.3,14.37,20.79,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1059,1789844996.333009,4698.8,126.9,732.52,4.29,104.09,0.067,20.44,14.29,20.98,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1060,1789844997.333009,4681.2,127.05,731.69,4.29,104.04,0.0717,20.48,14.21,20.86,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1061,1789844998.333009,4684.6,126.79,738.49,4.33,104.08,0.0751,20.48,14.17,20.99,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1062,1789844999.333009,4679.6,126.63,736.05,4.4,103.99,0.0788,20.47,14.19,21.19,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1063,1789845000.333009,4687.5,126.62,739.12,4.44,104.0,0.0766,20.49,14.13,21.05,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1064,1789845001.333009,4704.6,126.26,740.06,4.38,103.96,0.08,20.27,14.23,21.17,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1065,1789845002.333009,4696.9,126.08,737.59,4.29,104.01,0.0743,20.38,14.14,21.31,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1066,1789845003.333009,4700.8,125.96,743.13,4.36,103.84,0.0716,20.29,14.17,21.11,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1067,1789845004.333009,4705.3,126.13,740.62,4.34,104.0,0.0717,20.29,14.22,21.06,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_0,1068,1789845005.333009,4673.3,126.24,738.11,4.39,104.22,0.0764,20.27,14.26,21.2,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1069,1789845006.333009,4685.4,126.08,741.99,4.42,104.29,0.0735,20.25,14.3,20.93,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1070,1789845007.333009,4679.1,126.18,737.2,4.41,104.23,0.0755,20.24,14.29,21.24,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1071,1789845008.333009,4670.9,126.13,738.11,4.35,104.28,0.0788,20.22,14.27,21.44,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1072,1789845009.333009,4694.9,126.0,738.52,4.4,104.19,0.0743,20.2,14.33,21.3,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1073,1789845010.333009,4688.9,126.02,736.79,4.41,104.09,0.0761,20.34,14.25,21.55,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1074,1789845011.333009,4730.5,125.73,739.3,4.37,103.92,0.0782,20.32,14.28,21.32,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1075,1789845012.333009,4723.4,125.89,739.66,4.29,103.9,0.0783,20.31,14.24,21.02,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1076,1789845013.333009,4746.3,126.08,738.52,4.32,103.9,0.0817,20.31,14.19,21.08,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1077,1789845014.333009,4750.8,126.47,737.44,4.38,103.89,0.0796,20.23,14.14,21.33,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1078,1789845015.333009,4744.2,126.56,739.16,4.31,103.89,0.0813,20.11,14.14,21.16,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1079,1789845016.333009,4737.1,126.63,740.39,4.44,103.84,0.0738,20.13,14.16,21.28,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1080,1789845017.333009,4717.1,126.8,740.15,4.42,103.82,0.0798,19.99,14.13,20.94,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1081,1789845018.333009,4703.8,126.98,743.15,4.44,103.89,0.0788,19.83,14.08,21.06,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1082,1789845019.333009,4702.1,126.69,740.93,4.38,103.82,0.0736,19.84,14.06,20.94,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1083,1789845020.333009,4714.1,126.63,739.53,4.46,103.6,0.0711,19.8,14.02,21.27,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1084,1789845021.333009,4694.5,126.57,741.43,4.44,103.73,0.073,19.91,14.0,21.26,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1085,1789845022.333009,4709.3,126.32,741.0,4.4,103.66,0.0691,19.99,14.08,21.06,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1086,1789845023.333009,4682.6,126.5,740.25,4.41,103.84,0.0725,19.96,14.08,21.35,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1087,1789845024.333009,4683.8,126.33,738.81,4.46,103.82,0.0629,19.88,14.09,21.34,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1088,1789845025.333009,4666.3,126.43,742.69,4.4,103.83,0.0586,19.99,14.18,21.18,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1089,1789845026.333009,4658.5,126.48,746.78,4.32,103.95,0.0604,20.15,14.22,21.31,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1090,1789845027.333009,4677.7,126.22,745.98,4.42,103.89,0.0653,20.07,14.24,21.51,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1091,1789845028.333009,4696.9,126.35,751.89,4.34,103.92,0.0668,20.03,14.23,21.28,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1092,1789845029.333009,4685.3,126.45,755.12,4.27,103.83,0.0663,20.19,14.22,21.48,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1093,1789845030.333009,4715.2,127.05,753.37,4.3,103.84,0.0709,20.09,14.16,21.16,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1094,1789845031.333009,4704.7,126.96,749.87,4.35,103.81,0.0633,20.15,14.1,20.99,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1095,1789845032.333009,4690.1,127.0,746.54,4.24,104.02,0.0681,20.25,14.1,20.94,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1096,1789845033.333009,4698.0,126.59,743.14,4.23,103.98,0.0678,20.18,14.09,21.3,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1097,1789845034.333009,4717.7,126.66,742.9,4.3,104.18,0.0762,20.19,14.2,21.37,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1098,1789845035.333009,4719.8,126.56,740.45,4.37,104.17,0.0819,20.17,14.18,21.62,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1099,1789845036.333009,4714.4,126.85,741.04,4.27,104.18,0.0806,20.17,14.14,21.41,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1100,1789845037.333009,4709.0,126.56,744.65,4.26,104.25,0.0756,20.17,14.19,21.03,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1101,1789845038.333009,4706.6,126.56,742.92,4.28,104.39,0.0672,20.2,14.21,21.3,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1102,1789845039.333009,4702.9,126.59,746.77,4.29,104.34,0.0642,20.05,14.25,21.38,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1103,1789845040.333009,4695.6,126.52,748.38,4.33,104.6,0.0733,20.07,14.25,21.55,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1104,1789845041.333009,4661.0,126.33,749.93,4.35,104.53,0.071,20.01,14.19,21.33,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1105,1789845042.333009,4648.8,126.16,745.1,4.32,104.53,0.0782,19.92,14.29,21.29,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1106,1789845043.333009,4674.6,126.24,742.61,4.31,104.63,0.0721,19.89,14.22,21.29,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1107,1789845044.333009,4676.9,126.47,745.28,4.33,104.57,0.0718,19.8,14.22,20.76,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1108,1789845045.333009,4683.1,126.47,743.12,4.35,104.63,0.0708,19.71,14.3,20.69,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1109,1789845046.333009,4676.9,126.44,748.49,4.38,104.64,0.0837,19.84,14.32,20.97,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1110,1789845047.333009,4684.2,126.44,744.77,4.49,104.68,0.0788,19.88,14.37,21.11,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1111,1789845048.333009,4686.4,126.52,740.09,4.4,104.61,0.0706,19.94,14.39,20.99,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1112,1789845049.333009,4691.1,126.83,737.93,4.35,104.67,0.0682,19.96,14.33,20.73,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1113,1789845050.333009,4698.9,127.19,738.37,4.36,104.61,0.0626,20.13,14.27,20.71,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1114,1789845051.333009,4716.4,126.95,745.38,4.36,104.77,0.0688,20.17,14.31,21.22,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1115,1789845052.333009,4684.8,126.97,742.13,4.25,104.74,0.0627,20.25,14.36,21.34,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1116,1789845053.333009,4700.1,127.01,743.51,4.22,104.63,0.0607,20.1,14.34,21.08,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1117,1789845054.333009,4719.4,126.97,744.1,4.3,104.63,0.0654,19.96,14.27,21.21,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1118,1789845055.333009,4704.6,127.03,740.26,4.28,104.62,0.075,19.98,14.17,21.08,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1119,1789845056.333009,4693.4,126.91,738.94,4.31,104.5,0.0753,20.02,14.2,20.92,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1120,1789845057.333009,4671.7,126.56,737.06,4.3,104.39,0.0747,20.18,14.13,20.8,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1121,1789845058.333009,4650.8,126.44,736.6,4.28,104.29,0.0616,20.2,14.26,21.16,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1122,1789845059.333009,4647.1,126.31,740.18,4.28,104.1,0.0684,20.19,14.39,21.31,75.0,1500.0,15.2,injector_abnormality,0.5
fault_injector_abnormality_0,1123,1789845060.333009,4644.7,126.1,742.42,4.23,104.09,0.0696,20.15,14.38,21.24,75.0,1500.0,15.2,injector_abnormality,0.5
