mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_injector_abnormality_2,503,1789844440.439987,5837.6,138.45,841.39,5.41,100.76,0.1034,27.54,14.12,25.23,100.0,1020.0,18.4,healthy,0.0
fault_injector_abnormality_2,504,1789844441.439987,5839.0,138.39,844.45,5.39,100.87,0.1046,27.47,14.13,25.34,100.0,1025.0,18.3,healthy,0.0
fault_injector_abnormality_2,505,1789844442.439987,5821.3,138.41,849.45,5.29,100.88,0.1047,27.42,14.2,25.14,100.0,1030.0,18.3,healthy,0.0
fault_injector_abnormality_2,506,1789844443.439987,5801.4,138.41,847.83,5.19,100.89,0.0973,27.48,14.11,25.07,100.0,1035.0,18.3,healthy,0.0
fault_injector_abnormality_2,507,1789844444.439987,5812.3,138.16,844.32,5.24,100.84,0.0919,27.45,14.13,24.71,100.0,1040.0,18.2,healthy,0.0
fault_injector_abnormality_2,508,1789844445.439987,5782.9,138.03,840.33,5.17,100.8,0.0984,27.32,14.14,25.0,100.0,1045.0,18.2,healthy,0.0
fault_injector_abnormality_2,509,1789844446.439987,5762.3,138.17,837.15,5.1,100.92,0.1011,27.13,14.13,25.34,100.0,1050.0,18.2,healthy,0.0
fault_injector_abnormality_2,510,1789844447.439987,5794.1,137.83,840.16,5.09,100.81,0.1084,27.22,14.15,24.88,100.0,1055.0,18.1,healthy,0.0
fault_injector_abnormality_2,511,1789844448.439987,5787.4,137.68,840.85,5.18,100.82,0.1116,27.15,14.19,25.08,100.0,1060.0,18.1,healthy,0.0
fault_injector_abnormality_2,512,1789844449.439987,5793.4,137.36,838.57,5.27,100.97,0.1121,27.05,14.24,25.09,100.0,1065.0,18.1,healthy,0.0
fault_injector_abnormality_2,513,1789844450.439987,5795.4,137.41,842.75,5.26,101.13,0.1147,27.06,14.21,25.37,100.0,1070.0,18.0,healthy,0.0
fault_injector_abnormality_2,514,1789844451.439987,5805.9,137.53,842.81,5.27,101.28,0.1014,27.14,14.24,25.26,100.0,1075.0,18.0,healthy,0.0
fault_injector_abnormality_2,515,1789844452.439987,5810.8,137.25,840.14,5.3,101.45,0.103,27.01,14.2,24.83,100.0,1080.0,18.0,healthy,0.0
fault_injector_abnormality_2,516,1789844453.439987,5784.9,137.26,838.41,5.34,101.55,0.0976,26.96,14.25,24.86,100.0,1085.0,17.9,healthy,0.0
fault_injector_abnormality_2,517,1789844454.439987,5796.8,137.4,836.86,5.38,101.46,0.1025,27.07,14.28,25.21,100.0,1090.0,17.9,healthy,0.0
fault_injector_abnormality_2,518,1789844455.439987,5838.9,137.44,834.63,5.37,101.52,0.1019,27.02,14.31,25.25,100.0,1095.0,17.9,healthy,0.0
fault_injector_abnormality_2,519,1789844456.439987,5821.2,137.3,838.88,5.35,101.61,0.109,27.09,14.21,25.26,100.0,1100.0,17.9,healthy,0.0
fault_injector_abnormality_2,520,1789844457.439987,5827.4,137.48,836.26,5.3,101.84,0.1067,26.9,14.21,25.31,100.0,1105.0,17.8,healthy,0.0
fault_injector_abnormality_2,521,1789844458.439987,5825.5,137.44,837.1,5.3,102.04,0.1081,26.87,14.27,24.97,100.0,1110.0,17.8,healthy,0.0
fault_injector_abnormality_2,522,1789844459.439987,5835.7,137.2,840.38,5.26,102.07,0.1056,26.89,14.29,25.3,100.0,1115.0,17.8,healthy,0.0
fault_injector_abnormality_2,523,1789844460.439987,5831.7,137.32,837.56,5.24,102.1,0.1058,26.86,14.23,25.4,100.0,1120.0,17.7,healthy,0.0
fault_injector_abnormality_2,524,1789844461.439987,5823.4,137.39,835.21,5.31,102.3,0.1058,26.91,14.24,25.45,100.0,1125.0,17.7,healthy,0.0
fault_injector_abnormality_2,525,1789844462.439987,5802.1,137.61,832.33,5.35,102.49,0.1093,26.99,14.3,25.01,100.0,1130.0,17.7,healthy,0.0
fault_injector_abnormality_2,526,1789844463.439987,5778.7,137.48,839.43,5.32,102.47,0.0981,27.09,14.29,25.12,100.0,1135.0,17.6,healthy,0.0
fault_injector_abnormality_2,527,1789844464.439987,5767.2,137.52,839.82,5.31,102.44,0.1007,27.05,14.29,24.92,100.0,1140.0,17.6,healthy,0.0
fault_injector_abnormality_2,528,1789844465.439987,5775.5,137.47,839.97,5.4,102.53,0.0998,27.1,14.29,24.57,100.0,1145.0,17.6,healthy,0.0
fault_injector_abnormality_2,529,1789844466.439987,5787.8,137.05,838.66,5.39,102.59,0.0937,26.95,14.28,24.65,100.0,1150.0,17.5,healthy,0.0
fault_injector_abnormality_2,530,1789844467.439987,5815.1,137.16,835.06,5.3,102.58,0.0938,26.85,14.34,24.58,100.0,1155.0,17.5,healthy,0.0
fault_injector_abnormality_2,531,1789844468.439987,5802.8,137.31,839.59,5.36,102.7,0.0892,26.89,14.31,24.67,100.0,1160.0,17.5,healthy,0.0
fault_injector_abnormality_2,532,1789844469.439987,5811.7,137.27,838.4,5.33,102.7,0.094,26.86,14.42,24.59,100.0,1165.0,17.4,healthy,0.0
fault_injector_abnormality_2,533,1789844470.439987,5821.4,137.28,836.89,5.35,102.76,0.1034,26.82,14.37,24.9,100.0,1170.0,17.4,healthy,0.0
fault_injector_abnormality_2,534,1789844471.439987,5828.2,137.25,836.52,5.39,102.87,0.1065,26.96,14.39,24.69,100.0,1175.0,17.4,healthy,0.0
fault_injector_abnormality_2,535,1789844472.439987,5820.7,137.74,833.67,5.39,102.95,0.1081,26.97,14.34,25.09,100.0,1180.0,17.3,healthy,0.0
fault_injector_abnormality_2,536,1789844473.439987,5808.0,137.59,836.91,5.36,102.93,0.105,27.0,14.4,25.06,100.0,1185.0,17.3,healthy,0.0
fault_injector_abnormality_2,537,1789844474.439987,5812.0,137.74,833.6,5.42,103.07,0.1076,26.9,14.42,25.11,100.0,1190.0,17.3,healthy,0.0
fault_injector_abnormality_2,538,1789844475.439987,5835.3,137.55,832.98,5.34,103.3,0.1137,26.99,14.4,25.03,100.0,1195.0,17.2,healthy,0.0
fault_injector_abnormality_2,539,1789844476.439987,5834.0,137.52,836.35,5.24,103.31,0.1137,27.01,14.32,24.91,100.0,1200.0,17.2,healthy,0.0
fault_injector_abnormality_2,540,1789844477.439987,5807.4,137.66,839.94,5.26,103.24,0.1129,27.02,14.32,24.87,100.0,1205.0,17.2,healthy,0.0
fault_injector_abnormality_2,541,1789844478.439987,5809.0,137.54,839.47,5.21,103.25,0.1135,27.01,14.3,24.96,100.0,1210.0,17.1,healthy,0.0
fault_injector_abnormality_2,542,1789844479.439987,5816.5,137.01,842.55,5.1,103.25,0.1019,26.84,14.3,24.82,100.0,1215.0,17.1,healthy,0.0
fault_injector_abnormality_2,543,1789844480.439987,5801.1,137.16,840.25,5.16,103.16,0.1039,26.83,14.28,24.72,100.0,1220.0,17.1,healthy,0.0
fault_injector_abnormality_2,544,1789844481.439987,5805.6,136.93,836.49,5.2,103.17,0.1069,26.89,14.31,25.35,100.0,1225.0,17.0,healthy,0.0
fault_injector_abnormality_2,545,1789844482.439987,5786.7,137.05,833.94,5.25,103.29,0.0998,27.02,14.3,25.28,100.0,1230.0,17.0,healthy,0.0
fault_injector_abnormality_2,546,1789844483.439987,5791.4,136.71,834.83,5.27,103.57,0.1042,26.92,14.36,25.54,100.0,1235.0,17.0,healthy,0.0
fault_injector_abnormality_2,547,1789844484.439987,5816.4,136.84,830.86,5.3,103.69,0.0955,27.08,14.31,25.2,100.0,1240.0,16.9,healthy,0.0
fault_injector_abnormality_2,548,1789844485.439987,5845.4,136.67,828.91,5.25,103.76,0.0959,27.11,14.37,25.04,100.0,1245.0,16.9,healthy,0.0
fault_injector_abnormality_2,549,1789844486.439987,5822.2,136.72,832.89,5.24,103.74,0.108,26.97,14.26,25.01,100.0,1250.0,16.9,healthy,0.0
fault_injector_abnormality_2,550,1789844487.439987,5835.1,136.79,833.43,5.3,103.86,0.1147,26.83,14.26,24.72,100.0,1255.0,16.8,healthy,0.0
fault_injector_abnormality_2,551,1789844488.439987,5812.2,136.73,834.93,5.33,103.84,0.1119,26.77,14.25,24.74,100.0,1260.0,16.8,healthy,0.0
fault_injector_abnormality_2,552,1789844489.439987,5814.5,137.27,832.08,5.36,103.85,0.1128,26.84,14.26,24.45,100.0,1265.0,16.8,healthy,0.0
fault_injector_abnormality_2,553,1789844490.439987,5792.3,137.0,834.65,5.3,104.07,0.1159,26.7,14.25,24.58,100.0,1270.0,16.7,healthy,0.0
fault_injector_abnormality_2,554,1789844491.439987,5781.9,136.94,829.21,5.29,103.97,0.119,26.8,14.26,24.8,100.0,1275.0,16.7,healthy,0.0
fault_injector_abnormality_2,555,1789844492.439987,5792.8,136.9,827.35,5.18,103.99,0.1137,26.72,14.25,24.9,100.0,1280.0,16.7,healthy,0.0
fault_injector_abnormality_2,556,1789844493.439987,5798.9,136.72,831.08,5.18,103.99,0.1027,26.72,14.24,24.55,100.0,1285.0,16.6,healthy,0.0
fault_injector_abnormality_2,557,1789844494.439987,5803.1,136.63,822.46,5.3,103.93,0.1,26.84,14.28,25.22,100.0,1290.0,16.6,healthy,0.0
fault_injector_abnormality_2,558,1789844495.439987,5769.4,136.65,829.43,5.24,103.86,0.1035,26.66,14.32,25.08,100.0,1295.0,16.6,healthy,0.0
fault_injector_abnormality_2,559,1789844496.439987,5774.0,136.52,830.26,5.21,103.97,0.1055,26.7,14.39,24.89,100.0,1300.0,16.5,healthy,0.0
fault_injector_abnormality_2,560,1789844497.439987,5773.9,136.35,829.17,5.31,103.8,0.095,26.72,14.4,25.36,100.0,1305.0,16.5,healthy,0.0
fault_injector_abnormality_2,561,1789844498.439987,5778.1,136.67,830.61,5.32,103.77,0.0956,26.71,14.35,24.96,100.0,1310.0,16.5,healthy,0.0
fault_injector_abnormality_2,562,1789844499.439987,5791.1,136.36,828.89,5.3,103.9,0.0961,26.69,14.37,25.1,100.0,1315.0,16.5,healthy,0.0
fault_injector_abnormality_2,563,1789844500.439987,5808.1,136.32,832.31,5.27,104.05,0.0948,26.75,14.36,24.89,100.0,1320.0,16.4,healthy,0.0
fault_injector_abnormality_2,564,1789844501.439987,5811.0,136.53,829.93,5.25,104.14,0.0957,26.79,14.39,24.99,100.0,1325.0,16.4,healthy,0.0
fault_injector_abnormality_2,565,1789844502.439987,5806.3,136.68,829.15,5.25,104.02,0.0992,26.84,14.37,25.13,100.0,1330.0,16.4,healthy,0.0
fault_injector_abnormality_2,566,1789844503.439987,5790.2,136.55,832.31,5.24,104.07,0.1052,26.81,14.37,24.82,100.0,1335.0,16.3,healthy,0.0
fault_injector_abnormality_2,567,1789844504.439987,5810.5,136.18,835.14,5.29,104.24,0.1043,27.0,14.39,24.93,100.0,1340.0,16.3,healthy,0.0
fault_injector_abnormality_2,568,1789844505.439987,5821.3,135.85,832.38,5.23,104.39,0.1004,27.07,14.29,25.11,100.0,1345.0,16.3,healthy,0.0
fault_injector_abnormality_2,569,1789844506.439987,5836.5,135.75,834.67,5.21,104.5,0.1115,26.93,14.24,24.88,100.0,1350.0,16.2,healthy,0.0
fault_injector_abnormality_2,570,1789844507.439987,5827.5,135.79,839.26,5.22,104.46,0.1139,26.82,14.29,24.82,100.0,1355.0,16.2,healthy,0.0
fault_injector_abnormality_2,571,1789844508.439987,5826.2,135.76,838.13,5.31,104.54,0.1029,26.85,14.25,24.91,100.0,1360.0,16.2,healthy,0.0
fault_injector_abnormality_2,572,1789844509.439987,5805.9,136.0,836.63,5.29,104.61,0.1014,26.81,14.25,24.64,100.0,1365.0,16.1,healthy,0.0
fault_injector_abnormality_2,573,1789844510.439987,5790.0,135.92,833.07,5.26,104.64,0.0981,26.7,14.22,24.95,100.0,1370.0,16.1,healthy,0.0
fault_injector_abnormality_2,574,1789844511.439987,5774.0,135.67,835.96,5.2,104.76,0.0973,26.73,14.27,24.97,100.0,1375.0,16.1,healthy,0.0
fault_injector_abnormality_2,575,1789844512.439987,5776.6,135.73,832.99,5.21,104.82,0.0964,26.72,14.17,24.84,100.0,1380.0,16.0,healthy,0.0
fault_injector_abnormality_2,576,1789844513.439987,5782.3,136.04,834.51,5.18,104.96,0.0939,26.71,14.24,25.12,100.0,1385.0,16.0,healthy,0.0
fault_injector_abnormality_2,577,1789844514.439987,5770.9,136.13,832.88,5.23,104.94,0.0952,26.93,14.26,24.63,100.0,1390.0,16.0,healthy,0.0
fault_injector_abnormality_2,578,1789844515.439987,5777.3,136.21,833.41,5.19,105.03,0.0983,26.91,14.23,24.26,100.0,1395.0,15.9,healthy,0.0
fault_injector_abnormality_2,579,1789844516.439987,5809.1,136.39,833.95,5.25,105.04,0.0967,27.0,14.25,24.63,100.0,1400.0,15.9,healthy,0.0
fault_injector_abnormality_2,580,1789844517.439987,5802.1,136.36,832.21,5.2,104.96,0.1002,27.1,14.24,24.59,100.0,1405.0,15.9,healthy,0.0
fault_injector_abnormality_2,581,1789844518.439987,5800.6,135.99,831.63,5.23,104.88,0.0971,27.13,14.26,25.03,100.0,1410.0,15.8,healthy,0.0
fault_injector_abnormality_2,582,1789844519.439987,5790.0,136.02,832.96,5.2,104.75,0.0922,26.88,14.22,24.9,100.0,1415.0,15.8,healthy,0.0
fault_injector_abnormality_2,583,1789844520.439987,5787.4,135.65,831.77,5.28,104.84,0.0934,26.95,14.23,25.11,100.0,1420.0,15.8,healthy,0.0
fault_injector_abnormality_2,584,1789844521.439987,5788.1,135.62,832.66,5.22,104.84,0.0966,27.06,14.22,25.14,100.0,1425.0,15.7,healthy,0.0
fault_injector_abnormality_2,585,1789844522.439987,5816.1,135.54,832.52,5.27,104.87,0.098,26.89,14.25,25.1,100.0,1430.0,15.7,healthy,0.0
fault_injector_abnormality_2,586,1789844523.439987,5840.2,135.6,832.56,5.23,104.88,0.0997,26.87,14.29,24.4,100.0,1435.0,15.7,healthy,0.0
fault_injector_abnormality_2,587,1789844524.439987,5811.0,135.77,826.28,5.22,104.79,0.0945,26.88,14.22,24.69,100.0,1440.0,15.6,healthy,0.0
fault_injector_abnormality_2,588,1789844525.439987,5807.6,135.92,828.05,5.14,104.61,0.098,26.75,14.31,25.03,100.0,1445.0,15.6,healthy,0.0
fault_injector_abnormality_2,589,1789844526.439987,5826.0,136.03,832.03,5.18,104.65,0.0961,26.75,14.25,24.83,100.0,1450.0,15.6,healthy,0.0
fault_injector_abnormality_2,590,1789844527.439987,5822.7,135.98,830.73,5.22,104.59,0.0975,26.79,14.24,24.86,100.0,1455.0,15.5,healthy,0.0
fault_injector_abnormality_2,591,1789844528.439987,5835.7,135.85,831.0,5.2,104.61,0.1007,26.6,14.23,24.9,100.0,1460.0,15.5,healthy,0.0
fault_injector_abnormality_2,592,1789844529.439987,5813.6,135.82,832.05,5.2,104.68,0.1021,26.66,14.2,25.08,100.0,1465.0,15.5,healthy,0.0
fault_injector_abnormality_2,593,1789844530.439987,5806.7,135.4,834.57,5.26,104.64,0.1035,26.64,14.29,25.07,100.0,1470.0,15.4,healthy,0.0
fault_injector_abnormality_2,594,1789844531.439987,5820.7,135.57,834.38,5.28,104.7,0.099,26.55,14.31,25.2,100.0,1475.0,15.4,healthy,0.0
fault_injector_abnormality_2,595,1789844532.439987,5799.1,135.58,835.51,5.25,104.71,0.0956,26.59,14.32,25.22,100.0,1480.0,15.4,healthy,0.0
fault_injector_abnormality_2,596,1789844533.439987,5788.5,135.62,834.5,5.14,104.64,0.0928,26.63,14.27,25.05,100.0,1485.0,15.3,healthy,0.0
fault_injector_abnormality_2,597,1789844534.439987,5779.8,135.77,830.86,5.19,104.58,0.0992,26.81,14.25,25.07,100.0,1490.0,15.3,healthy,0.0
fault_injector_abnormality_2,598,1789844535.439987,5791.7,135.61,827.69,5.18,104.7,0.1102,26.73,14.27,25.28,100.0,1495.0,15.3,healthy,0.0
fault_injector_abnormality_2,599,1789844536.439987,5784.2,135.76,825.82,5.12,104.79,0.106,26.73,14.32,25.0,100.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,600,1789844537.439987,5270.9,135.3,809.89,4.71,104.84,0.0919,23.28,14.28,23.09,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,601,1789844538.439987,5003.4,135.01,797.26,4.46,105.12,0.0864,21.72,14.24,22.22,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,602,1789844539.439987,4856.5,134.7,780.15,4.36,104.98,0.0781,21.01,14.23,21.61,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,603,1789844540.439987,4781.5,134.71,772.82,4.31,105.1,0.0752,20.64,14.2,21.26,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,604,1789844541.439987,4762.6,134.1,761.72,4.38,105.36,0.0776,20.51,14.21,21.4,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,605,1789844542.439987,4723.3,133.91,755.19,4.38,105.18,0.0755,20.35,14.24,21.2,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,606,1789844543.439987,4688.9,133.67,746.05,4.4,105.03,0.0808,20.19,14.16,21.17,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,607,1789844544.439987,4676.6,133.32,744.59,4.39,105.0,0.0724,20.12,14.13,21.2,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,608,1789844545.439987,4668.9,133.15,742.77,4.4,105.11,0.0751,20.13,14.15,21.46,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,609,1789844546.439987,4643.3,132.73,736.6,4.33,105.12,0.0642,20.12,14.08,21.33,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,610,1789844547.439987,4650.8,132.74,742.07,4.32,105.17,0.07,20.42,14.13,20.99,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,611,1789844548.439987,4653.5,132.66,747.81,4.22,105.26,0.0709,20.43,14.1,20.8,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,612,1789844549.439987,4682.9,132.37,747.12,4.3,105.26,0.0759,20.56,14.12,21.02,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,613,1789844550.439987,4667.3,132.19,744.48,4.28,105.33,0.0681,20.5,14.19,21.24,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,614,1789844551.439987,4669.5,131.79,737.87,4.22,105.42,0.0758,20.53,14.14,21.28,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,615,1789844552.439987,4660.0,131.66,741.36,4.22,105.51,0.07,20.19,14.13,21.16,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,616,1789844553.439987,4692.4,131.58,739.63,4.29,105.42,0.0606,20.22,14.16,21.15,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,617,1789844554.439987,4682.3,131.04,742.65,4.28,105.32,0.0588,20.24,14.11,21.25,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,618,1789844555.439987,4697.4,130.9,743.16,4.29,105.36,0.0685,20.36,14.17,20.72,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,619,1789844556.439987,4696.6,130.52,748.68,4.27,105.51,0.0787,20.2,14.17,20.98,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,620,1789844557.439987,4736.8,130.2,752.82,4.3,105.4,0.0796,20.28,14.18,21.02,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,621,1789844558.439987,4724.6,129.92,748.33,4.34,105.46,0.0768,20.29,14.21,21.26,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,622,1789844559.439987,4761.3,129.64,748.82,4.46,105.34,0.0696,20.16,14.23,21.42,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,623,1789844560.439987,4767.3,129.93,747.08,4.39,105.49,0.0656,20.26,14.28,21.56,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,624,1789844561.439987,4751.2,129.66,743.37,4.47,105.42,0.0761,20.25,14.29,21.51,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,625,1789844562.439987,4751.5,129.19,742.09,4.44,105.35,0.0751,20.3,14.25,21.4,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,626,1789844563.439987,4758.7,129.13,732.36,4.43,105.43,0.0822,20.06,14.2,21.38,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,627,1789844564.439987,4776.9,128.98,731.31,4.39,105.28,0.0707,20.13,14.12,21.17,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,628,1789844565.439987,4747.8,128.81,733.68,4.39,105.23,0.0786,20.23,14.01,21.05,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,629,1789844566.439987,4740.8,128.53,739.13,4.41,105.16,0.0781,20.1,14.09,20.97,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,630,1789844567.439987,4756.6,128.45,743.3,4.32,105.19,0.0703,20.05,14.08,20.95,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,631,1789844568.439987,4737.3,128.48,742.67,4.3,105.2,0.0672,19.93,14.05,20.95,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,632,1789844569.439987,4721.0,127.97,739.68,4.38,105.32,0.0761,20.0,14.17,21.03,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,633,1789844570.439987,4716.7,127.92,742.78,4.32,105.36,0.076,20.15,14.21,21.12,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,634,1789844571.439987,4725.9,127.78,746.49,4.29,105.37,0.0682,20.22,14.17,21.13,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,635,1789844572.439987,4735.1,127.72,746.43,4.28,105.31,0.0664,20.16,14.24,21.38,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,636,1789844573.439987,4739.2,127.64,744.84,4.23,105.22,0.0725,20.21,14.28,21.38,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,637,1789844574.439987,4711.0,127.77,742.89,4.27,105.0,0.0705,20.1,14.35,21.31,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,638,1789844575.439987,4732.4,127.55,740.33,4.2,104.99,0.0812,20.21,14.37,21.24,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,639,1789844576.439987,4746.2,127.48,743.37,4.2,104.93,0.0813,20.26,14.39,21.13,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,640,1789844577.439987,4733.9,127.36,743.02,4.28,104.91,0.076,20.22,14.29,21.3,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,641,1789844578.439987,4708.9,127.48,748.16,4.3,104.94,0.0706,20.08,14.3,21.55,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,642,1789844579.439987,4698.9,127.48,746.9,4.38,104.97,0.0688,20.07,14.28,21.35,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,643,1789844580.439987,4674.9,127.57,747.55,4.34,104.92,0.0681,20.06,14.28,21.62,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,644,1789844581.439987,4695.2,127.28,741.73,4.31,104.89,0.0699,20.03,14.21,21.35,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,645,1789844582.439987,4696.8,127.33,741.67,4.33,104.75,0.0655,20.23,14.21,21.5,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,646,1789844583.439987,4671.7,127.39,738.76,4.25,104.74,0.072,20.2,14.25,21.13,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,647,1789844584.439987,4700.7,127.04,737.77,4.25,104.82,0.072,20.33,14.14,21.19,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,648,1789844585.439987,4723.3,127.28,738.87,4.2,104.83,0.0691,20.38,14.13,21.08,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,649,1789844586.439987,4716.3,127.14,736.11,4.26,104.82,0.0595,20.31,14.06,21.2,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,650,1789844587.439987,4705.3,127.05,740.96,4.24,104.59,0.0629,20.32,14.09,21.37,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,651,1789844588.439987,4713.4,126.88,739.4,4.26,104.51,0.0778,20.34,14.14,21.29,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,652,1789844589.439987,4698.3,127.1,731.76,4.33,104.46,0.0772,20.33,14.17,21.51,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,653,1789844590.439987,4720.2,127.29,732.81,4.31,104.42,0.0777,20.27,14.2,21.54,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,654,1789844591.439987,4746.3,127.46,731.37,4.25,104.38,0.0713,20.39,14.2,21.12,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,655,1789844592.439987,4743.4,127.42,734.8,4.29,104.33,0.0823,20.36,14.19,20.75,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,656,1789844593.439987,4732.7,127.05,736.21,4.16,104.42,0.0755,20.44,14.2,21.05,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,657,1789844594.439987,4698.9,127.09,737.38,4.17,104.41,0.0766,20.57,14.14,21.05,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,658,1789844595.439987,4694.6,127.03,741.38,4.24,104.45,0.0721,20.52,14.16,21.04,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,659,1789844596.439987,4694.4,126.71,739.78,4.35,104.42,0.0736,20.34,14.09,21.01,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,660,1789844597.439987,4703.9,126.72,741.59,4.31,104.48,0.0751,20.36,14.14,21.01,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,661,1789844598.439987,4692.7,126.7,742.33,4.26,104.37,0.0699,20.4,14.23,21.05,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,662,1789844599.439987,4722.1,126.61,743.29,4.31,104.56,0.0703,20.33,14.25,21.18,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,663,1789844600.439987,4716.9,126.76,744.62,4.23,104.62,0.0674,20.19,14.12,21.17,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,664,1789844601.439987,4723.8,126.9,747.42,4.34,104.65,0.0669,20.13,14.13,21.05,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,665,1789844602.439987,4703.2,126.99,741.88,4.33,104.58,0.0725,20.17,14.11,21.11,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,666,1789844603.439987,4703.8,127.25,737.93,4.3,104.49,0.0747,20.16,14.1,21.32,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,667,1789844604.439987,4706.9,127.23,741.82,4.33,104.34,0.0719,20.16,14.11,21.73,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,668,1789844605.439987,4721.4,127.2,738.72,4.28,104.3,0.076,20.37,14.11,21.28,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,669,1789844606.439987,4698.2,126.98,741.92,4.31,104.24,0.0767,20.26,14.24,21.43,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,670,1789844607.439987,4687.8,127.19,741.88,4.3,104.36,0.0747,20.25,14.27,21.5,75.0,1500.0,15.2,healthy,0.0
fault_injector_abnormality_2,671,1789844608.439987,4685.3,126.85,741.54,4.21,104.32,0.0789,20.3,14.29,21.23,75.0,1500.0,15.2,healthy,0.0
