mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
fault_misfire_1,578,1789844515.069254,5803.7,136.18,825.52,5.31,103.35,0.1007,27.03,14.27,24.69,100.0,1395.0,15.9,healthy,0.0
fault_misfire_1,579,1789844516.069254,5804.1,136.39,825.38,5.22,103.45,0.1011,27.18,14.17,24.86,100.0,1400.0,15.9,healthy,0.0
fault_misfire_1,580,1789844517.069254,5814.2,136.31,826.32,5.11,103.47,0.1004,27.18,14.25,24.89,100.0,1405.0,15.9,healthy,0.0
fault_misfire_1,581,1789844518.069254,5807.2,136.28,823.47,5.15,103.4,0.108,27.1,14.22,25.37,100.0,1410.0,15.8,healthy,0.0
fault_misfire_1,582,1789844519.069254,5808.5,136.16,824.63,5.14,103.49,0.1043,27.07,14.19,25.35,100.0,1415.0,15.8,healthy,0.0
fault_misfire_1,583,1789844520.069254,5800.7,135.97,829.88,5.18,103.32,0.0987,26.92,14.14,25.04,100.0,1420.0,15.8,healthy,0.0
fault_misfire_1,584,1789844521.069254,5835.4,136.0,827.15,5.2,103.4,0.0997,26.93,14.12,24.8,100.0,1425.0,15.7,healthy,0.0
fault_misfire_1,585,1789844522.069254,5817.1,135.73,828.13,5.22,103.32,0.1018,27.1,14.17,25.12,100.0,1430.0,15.7,healthy,0.0
fault_misfire_1,586,1789844523.069254,5835.3,135.81,832.02,5.14,103.3,0.1008,27.09,14.31,25.79,100.0,1435.0,15.7,healthy,0.0
fault_misfire_1,587,1789844524.069254,5822.6,135.74,833.11,5.2,103.4,0.0975,26.99,14.38,25.3,100.0,1440.0,15.6,healthy,0.0
fault_misfire_1,588,1789844525.069254,5835.0,135.79,831.99,5.19,103.43,0.0987,26.82,14.35,25.22,100.0,1445.0,15.6,healthy,0.0
fault_misfire_1,589,1789844526.069254,5852.4,135.73,829.87,5.08,103.49,0.1011,26.9,14.41,25.08,100.0,1450.0,15.6,healthy,0.0
fault_misfire_1,590,1789844527.069254,5834.8,135.59,834.98,5.15,103.47,0.0981,26.76,14.4,25.42,100.0,1455.0,15.5,healthy,0.0
fault_misfire_1,591,1789844528.069254,5848.1,135.44,829.86,5.16,103.62,0.1059,26.88,14.45,25.42,100.0,1460.0,15.5,healthy,0.0
fault_misfire_1,592,1789844529.069254,5835.3,135.58,830.12,5.21,103.86,0.0919,26.8,14.44,25.21,100.0,1465.0,15.5,healthy,0.0
fault_misfire_1,593,1789844530.069254,5827.4,135.67,830.74,5.12,103.9,0.086,26.98,14.43,25.03,100.0,1470.0,15.4,healthy,0.0
fault_misfire_1,594,1789844531.069254,5823.0,135.56,836.07,5.22,103.71,0.0864,27.08,14.27,25.28,100.0,1475.0,15.4,healthy,0.0
fault_misfire_1,595,1789844532.069254,5785.9,135.77,836.62,5.23,103.72,0.0922,26.96,14.35,24.77,100.0,1480.0,15.4,healthy,0.0
fault_misfire_1,596,1789844533.069254,5782.9,135.4,833.92,5.15,103.98,0.0999,26.97,14.32,25.23,100.0,1485.0,15.3,healthy,0.0
fault_misfire_1,597,1789844534.069254,5782.2,135.25,826.15,5.26,104.17,0.0998,27.07,14.22,24.97,100.0,1490.0,15.3,healthy,0.0
fault_misfire_1,598,1789844535.069254,5793.2,135.01,824.64,5.2,104.25,0.0984,27.17,14.23,25.14,100.0,1495.0,15.3,healthy,0.0
fault_misfire_1,599,1789844536.069254,5784.5,135.18,825.21,5.24,104.39,0.096,26.95,14.31,24.97,100.0,1500.0,15.2,healthy,0.0
fault_misfire_1,600,1789844537.069254,5271.3,135.02,814.39,4.79,104.39,0.088,23.71,14.27,23.07,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,601,1789844538.069254,4999.3,134.72,798.84,4.57,104.41,0.0743,21.9,14.21,22.07,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,602,1789844539.069254,4815.4,134.74,787.26,4.4,104.44,0.0731,20.94,14.14,21.89,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,603,1789844540.069254,4755.0,134.39,778.9,4.35,104.56,0.0722,20.44,14.26,21.29,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,604,1789844541.069254,4692.5,134.41,763.59,4.36,104.66,0.079,20.14,14.29,20.98,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,605,1789844542.069254,4690.3,133.98,756.18,4.34,104.78,0.0711,19.8,14.33,21.11,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,606,1789844543.069254,4678.9,133.62,750.68,4.35,104.76,0.0663,19.9,14.32,21.03,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,607,1789844544.069254,4695.6,133.08,746.15,4.37,104.69,0.0717,19.9,14.32,21.34,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,608,1789844545.069254,4692.1,132.71,748.81,4.43,104.81,0.0697,19.85,14.28,21.19,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,609,1789844546.069254,4689.1,132.32,743.53,4.37,104.68,0.08,19.93,14.22,21.27,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,610,1789844547.069254,4678.7,131.82,740.86,4.43,104.57,0.0796,19.93,14.19,21.52,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,611,1789844548.069254,4680.4,131.87,745.75,4.4,104.58,0.0758,19.88,14.2,20.84,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,612,1789844549.069254,4675.1,131.79,745.36,4.39,104.58,0.0738,20.0,14.22,20.93,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,613,1789844550.069254,4686.6,131.82,742.03,4.4,104.46,0.0692,19.91,14.19,21.43,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,614,1789844551.069254,4685.4,131.65,744.77,4.4,104.46,0.0649,20.05,14.18,21.59,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,615,1789844552.069254,4691.6,131.42,745.8,4.38,104.47,0.0679,20.31,14.17,21.45,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,616,1789844553.069254,4710.1,130.8,743.38,4.4,104.5,0.0714,20.2,14.28,21.26,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,617,1789844554.069254,4709.4,130.94,746.15,4.37,104.54,0.0721,20.23,14.21,21.13,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,618,1789844555.069254,4716.7,130.84,742.84,4.36,104.56,0.0747,20.39,14.26,21.12,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,619,1789844556.069254,4706.8,130.65,743.46,4.31,104.55,0.0782,20.3,14.27,21.05,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,620,1789844557.069254,4695.1,130.35,742.08,4.27,104.54,0.0804,20.28,14.32,21.36,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,621,1789844558.069254,4685.3,129.85,738.42,4.29,104.42,0.0761,20.39,14.31,21.37,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,622,1789844559.069254,4681.0,129.96,733.94,4.35,104.45,0.0776,20.52,14.2,21.18,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,623,1789844560.069254,4698.0,129.64,735.76,4.34,104.55,0.0772,20.64,14.26,21.24,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,624,1789844561.069254,4719.2,129.25,732.77,4.4,104.73,0.0773,20.46,14.3,21.21,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,625,1789844562.069254,4725.7,129.26,731.23,4.43,104.79,0.0754,20.46,14.29,21.29,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,626,1789844563.069254,4705.9,128.77,734.44,4.31,104.64,0.0837,20.34,14.26,21.29,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,627,1789844564.069254,4698.3,128.7,731.18,4.26,104.71,0.0692,20.17,14.25,21.29,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,628,1789844565.069254,4692.0,128.52,729.25,4.33,104.64,0.0758,20.23,14.26,21.26,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,629,1789844566.069254,4699.4,128.54,732.35,4.31,104.74,0.0756,20.15,14.22,21.63,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,630,1789844567.069254,4694.3,128.21,730.56,4.23,104.87,0.0764,20.12,14.21,21.54,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,631,1789844568.069254,4697.3,127.76,734.22,4.29,104.8,0.0797,20.16,14.14,21.19,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,632,1789844569.069254,4698.6,127.49,738.08,4.31,104.97,0.0725,20.26,14.22,21.53,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,633,1789844570.069254,4694.8,127.47,738.83,4.32,104.84,0.064,20.21,14.2,21.38,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,634,1789844571.069254,4699.3,127.67,740.43,4.3,105.02,0.0693,20.09,14.2,21.26,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,635,1789844572.069254,4679.1,127.46,739.87,4.29,104.9,0.0774,20.31,14.22,21.4,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,636,1789844573.069254,4697.0,127.79,740.14,4.27,104.89,0.0603,20.21,14.26,21.09,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,637,1789844574.069254,4699.4,127.75,739.29,4.3,104.88,0.0791,20.27,14.23,21.12,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,638,1789844575.069254,4698.1,127.63,738.37,4.31,104.91,0.0732,20.29,14.26,21.12,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,639,1789844576.069254,4710.1,127.63,741.47,4.27,104.78,0.0704,20.41,14.29,21.14,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,640,1789844577.069254,4742.7,127.64,737.38,4.3,104.83,0.0724,20.35,14.15,21.07,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,641,1789844578.069254,4747.1,127.69,735.38,4.29,104.81,0.0759,20.16,14.12,21.39,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,642,1789844579.069254,4735.9,127.79,734.16,4.39,104.82,0.0721,20.24,14.09,21.63,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,643,1789844580.069254,4713.7,127.61,738.4,4.37,104.74,0.0717,20.31,14.13,21.43,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,644,1789844581.069254,4681.6,127.26,742.47,4.35,104.55,0.0698,20.37,14.16,21.15,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,645,1789844582.069254,4691.2,127.45,744.4,4.32,104.36,0.066,20.4,14.15,21.17,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,646,1789844583.069254,4695.7,127.45,743.59,4.33,104.21,0.0711,20.57,14.24,21.08,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,647,1789844584.069254,4682.6,127.46,741.9,4.33,104.31,0.0599,20.54,14.14,21.12,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,648,1789844585.069254,4667.4,127.43,738.33,4.36,104.23,0.0685,20.46,14.13,21.64,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,649,1789844586.069254,4675.7,127.61,736.1,4.41,104.26,0.0762,20.56,14.14,21.42,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,650,1789844587.069254,4676.6,127.78,737.49,4.32,104.37,0.07,20.48,14.19,21.22,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,651,1789844588.069254,4676.0,127.45,740.65,4.31,104.33,0.0642,20.29,14.1,20.9,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,652,1789844589.069254,4697.9,127.4,742.34,4.31,104.23,0.0754,20.2,14.05,21.21,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,653,1789844590.069254,4719.6,127.54,746.91,4.24,104.31,0.0714,20.19,13.88,21.01,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,654,1789844591.069254,4710.6,127.35,749.48,4.33,104.28,0.071,20.12,13.85,20.86,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,655,1789844592.069254,4727.7,127.01,750.65,4.3,104.22,0.0742,20.09,13.83,21.36,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,656,1789844593.069254,4719.0,127.2,747.98,4.28,104.33,0.0668,20.19,13.84,21.54,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,657,1789844594.069254,4709.2,127.23,748.75,4.28,104.28,0.0595,20.23,13.85,21.48,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,658,1789844595.069254,4718.4,127.18,750.28,4.31,104.21,0.0679,20.28,13.84,21.3,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,659,1789844596.069254,4702.0,126.75,747.61,4.32,104.26,0.0643,20.34,13.9,21.01,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,660,1789844597.069254,4710.9,127.16,753.08,4.22,104.32,0.0615,20.46,13.97,21.2,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,661,1789844598.069254,4730.3,126.96,750.69,4.13,104.57,0.0648,20.58,13.9,21.18,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,662,1789844599.069254,4735.0,126.85,754.5,4.14,104.54,0.0691,20.49,13.88,21.5,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,663,1789844600.069254,4768.6,126.52,753.47,4.2,104.6,0.0682,20.43,13.94,21.47,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,664,1789844601.069254,4744.2,126.36,750.81,4.3,104.71,0.07,20.31,14.04,21.48,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,665,1789844602.069254,4720.1,126.34,749.8,4.3,104.78,0.0636,20.33,14.11,21.55,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,666,1789844603.069254,4717.5,126.85,743.88,4.35,104.84,0.0634,20.14,14.04,21.54,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,667,1789844604.069254,4725.0,127.16,737.69,4.4,104.95,0.0652,20.2,14.0,21.65,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,668,1789844605.069254,4742.8,127.04,736.7,4.41,104.95,0.0658,20.3,14.04,21.46,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,669,1789844606.069254,4740.2,127.05,738.32,4.42,105.0,0.0739,20.45,13.94,21.2,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,670,1789844607.069254,4743.5,126.73,738.27,4.42,104.93,0.0715,20.59,13.89,21.13,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,671,1789844608.069254,4730.4,126.94,737.3,4.37,105.04,0.0779,20.4,13.92,21.32,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,672,1789844609.069254,4715.9,126.92,737.55,4.44,105.07,0.0824,20.38,13.99,21.11,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,673,1789844610.069254,4727.1,126.67,740.89,4.35,104.94,0.0787,20.38,14.03,21.05,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,674,1789844611.069254,4714.2,127.02,740.26,4.31,104.95,0.0742,20.35,14.03,21.0,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,675,1789844612.069254,4706.4,127.23,740.57,4.29,104.82,0.077,20.34,14.0,21.25,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,676,1789844613.069254,4674.2,127.42,743.17,4.28,104.74,0.0666,20.23,13.98,21.42,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,677,1789844614.069254,4657.2,127.44,737.29,4.33,104.8,0.0716,20.35,13.99,21.24,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,678,1789844615.069254,4660.2,127.18,741.6,4.32,104.9,0.0692,20.31,13.97,21.01,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,679,1789844616.069254,4674.0,126.87,744.31,4.31,104.86,0.0685,20.54,13.86,21.35,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,680,1789844617.069254,4678.1,126.53,748.97,4.38,104.75,0.0685,20.36,13.88,21.27,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,681,1789844618.069254,4695.1,126.78,750.66,4.38,104.78,0.0708,20.36,13.98,20.94,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,682,1789844619.069254,4708.5,126.72,751.17,4.39,104.65,0.0698,20.42,13.96,21.14,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,683,1789844620.069254,4689.4,126.66,747.56,4.47,104.54,0.0678,20.37,13.96,21.9,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,684,1789844621.069254,4700.5,126.87,744.85,4.4,104.51,0.0725,20.37,13.95,21.4,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,685,1789844622.069254,4712.5,126.73,741.04,4.36,104.4,0.0646,20.29,13.99,21.14,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,686,1789844623.069254,4709.9,126.48,744.15,4.42,104.46,0.0638,20.3,14.04,21.21,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,687,1789844624.069254,4694.3,126.74,749.85,4.42,104.35,0.065,20.16,14.1,20.64,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,688,1789844625.069254,4698.7,126.59,748.08,4.43,104.48,0.0696,20.19,14.1,21.08,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,689,1789844626.069254,4678.5,126.8,746.12,4.33,104.5,0.0773,20.06,14.07,21.08,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,690,1789844627.069254,4664.5,126.95,744.2,4.27,104.52,0.0772,20.02,14.1,21.4,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,691,1789844628.069254,4666.6,127.14,739.36,4.27,104.61,0.0753,20.11,14.15,21.43,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,692,1789844629.069254,4652.0,126.98,740.23,4.22,104.52,0.0832,20.17,14.17,21.28,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,693,1789844630.069254,4648.8,127.01,741.82,4.3,104.44,0.0851,20.25,14.15,20.87,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,694,1789844631.069254,4671.5,126.78,731.21,4.36,104.3,0.0807,20.34,14.2,21.07,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,695,1789844632.069254,4695.7,126.89,734.57,4.35,104.31,0.0648,20.16,14.25,21.39,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,696,1789844633.069254,4716.2,127.03,730.89,4.33,104.33,0.0694,20.25,14.27,21.24,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,697,1789844634.069254,4704.3,127.11,734.26,4.36,104.28,0.0659,20.24,14.19,21.29,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,698,1789844635.069254,4700.3,126.96,733.38,4.44,104.33,0.0715,20.44,14.18,21.41,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,699,1789844636.069254,4710.6,126.6,738.66,4.36,104.24,0.075,20.32,14.11,21.43,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,700,1789844637.069254,4712.3,126.35,740.74,4.43,104.33,0.0726,20.1,14.04,21.0,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,701,1789844638.069254,4736.3,126.47,742.92,4.42,104.39,0.0688,19.93,14.08,20.82,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,702,1789844639.069254,4749.5,126.57,744.18,4.37,104.44,0.0703,19.96,14.04,21.1,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,703,1789844640.069254,4765.5,126.69,738.84,4.31,104.43,0.0663,20.08,13.96,21.05,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,704,1789844641.069254,4751.5,126.65,737.12,4.27,104.41,0.0683,20.2,14.0,21.04,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,705,1789844642.069254,4735.1,126.68,739.9,4.2,104.36,0.0735,20.22,14.02,21.12,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,706,1789844643.069254,4720.6,126.6,732.11,4.25,104.55,0.066,20.21,14.01,21.26,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,707,1789844644.069254,4696.0,126.51,734.4,4.32,104.5,0.0631,20.18,14.0,21.31,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,708,1789844645.069254,4730.9,126.62,734.46,4.41,104.48,0.0634,20.09,14.08,21.59,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,709,1789844646.069254,4721.9,126.99,735.21,4.37,104.42,0.069,20.07,14.08,21.1,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,710,1789844647.069254,4695.9,127.15,737.46,4.39,104.49,0.0654,20.2,14.09,21.16,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,711,1789844648.069254,4696.2,126.95,737.9,4.38,104.58,0.0668,20.01,14.04,21.3,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,712,1789844649.069254,4686.9,127.02,737.52,4.37,104.58,0.0645,20.04,14.05,21.25,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,713,1789844650.069254,4701.1,126.87,738.82,4.35,104.53,0.072,20.07,14.06,20.97,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,714,1789844651.069254,4673.7,127.3,737.73,4.4,104.54,0.0784,20.03,14.13,21.43,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,715,1789844652.069254,4670.5,127.04,735.77,4.41,104.51,0.0647,19.9,14.15,21.57,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,716,1789844653.069254,4681.3,126.87,740.48,4.38,104.57,0.0689,20.16,14.17,21.56,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,717,1789844654.069254,4689.6,126.89,739.03,4.36,104.28,0.0619,20.24,14.13,21.35,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,718,1789844655.069254,4682.2,127.14,734.39,4.4,104.39,0.0703,20.32,14.12,21.31,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,719,1789844656.069254,4683.7,127.25,734.38,4.35,104.44,0.0728,20.28,14.06,21.22,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,720,1789844657.069254,4671.5,127.36,737.56,4.28,104.56,0.0745,20.33,14.08,21.29,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,721,1789844658.069254,4699.5,127.22,733.38,4.32,104.7,0.0677,20.33,14.08,20.86,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,722,1789844659.069254,4709.3,127.37,730.93,4.37,104.73,0.0709,20.21,14.17,21.24,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,723,1789844660.069254,4699.6,127.17,733.49,4.26,104.82,0.0749,19.97,14.05,21.09,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,724,1789844661.069254,4698.7,126.91,734.09,4.3,104.81,0.0739,20.08,14.06,21.2,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,725,1789844662.069254,4686.1,126.62,732.5,4.29,104.84,0.075,20.12,14.13,21.31,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,726,1789844663.069254,4668.1,126.82,727.49,4.39,104.86,0.0736,20.07,14.14,20.84,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,727,1789844664.069254,4672.0,126.79,731.71,4.39,104.92,0.076,20.08,14.22,21.19,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,728,1789844665.069254,4671.5,126.72,728.92,4.34,104.96,0.073,20.02,14.23,21.16,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,729,1789844666.069254,4673.2,126.55,731.64,4.3,105.04,0.0738,20.08,14.21,21.24,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,730,1789844667.069254,4717.9,126.79,738.65,4.43,104.95,0.071,20.17,14.19,21.33,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,731,1789844668.069254,4719.9,126.78,738.69,4.49,104.92,0.0719,20.11,14.22,20.92,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,732,1789844669.069254,4727.3,126.97,740.86,4.39,104.91,0.066,20.03,14.2,21.0,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,733,1789844670.069254,4748.4,126.59,738.57,4.37,105.0,0.0658,20.0,14.21,21.11,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,734,1789844671.069254,4725.7,126.72,734.91,4.34,104.92,0.0682,20.1,14.15,20.73,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,735,1789844672.069254,4713.8,126.81,736.19,4.25,105.06,0.0681,20.04,14.16,20.81,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,736,1789844673.069254,4720.7,126.99,733.76,4.31,105.02,0.063,20.07,14.18,21.23,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,737,1789844674.069254,4735.8,127.28,729.23,4.29,104.96,0.0672,20.05,14.07,21.25,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,738,1789844675.069254,4704.8,127.51,729.97,4.29,104.85,0.0591,20.05,14.1,21.54,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,739,1789844676.069254,4727.9,127.56,728.57,4.26,104.88,0.0565,19.9,14.06,21.4,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,740,1789844677.069254,4726.9,127.62,732.24,4.25,104.9,0.0698,20.01,14.05,21.61,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,741,1789844678.069254,4721.5,127.7,733.54,4.37,104.73,0.0713,20.11,14.11,21.68,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,742,1789844679.069254,4693.7,127.5,734.09,4.44,104.56,0.0748,20.28,14.13,21.69,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,743,1789844680.069254,4724.8,127.44,735.76,4.43,104.37,0.0769,20.27,14.12,21.44,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,744,1789844681.069254,4722.3,127.38,737.86,4.34,104.23,0.0819,20.18,14.06,21.25,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,745,1789844682.069254,4719.6,127.09,739.29,4.42,104.3,0.0855,20.22,14.09,21.21,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,746,1789844683.069254,4717.4,127.24,736.84,4.32,104.47,0.0847,20.25,14.03,21.59,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,747,1789844684.069254,4714.5,127.22,739.16,4.23,104.58,0.0751,20.2,14.03,21.38,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,748,1789844685.069254,4702.4,126.61,736.32,4.21,104.58,0.0693,20.29,14.03,21.13,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,749,1789844686.069254,4684.7,126.56,737.53,4.2,104.43,0.0756,20.37,14.05,21.45,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,750,1789844687.069254,4689.9,126.59,743.33,4.22,104.43,0.0711,20.38,14.01,21.41,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,751,1789844688.069254,4683.7,126.76,747.97,4.2,104.31,0.0725,20.28,14.04,21.32,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,752,1789844689.069254,4702.2,126.79,747.82,4.22,104.2,0.0661,20.26,14.05,21.47,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,753,1789844690.069254,4689.4,126.5,744.47,4.15,104.14,0.0702,20.36,14.09,21.49,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,754,1789844691.069254,4722.7,126.37,743.05,4.19,104.22,0.07,20.24,14.07,21.57,75.0,1500.0,15.2,healthy,0.0
fault_misfire_1,755,1789844692.069254,4699.9,126.42,736.61,4.23,104.33,0.0762,20.49,14.1,21.66,75.0,1500.0,15.2,healthy,0.0
