mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
healthy_2,906,1789844842.4093308,4670.8,125.71,738.69,4.34,104.13,0.0712,20.12,14.28,20.92,75.0,1500.0,15.2,healthy,0.0
healthy_2,907,1789844843.4093308,4693.9,126.2,737.98,4.32,104.01,0.0752,20.15,14.33,20.89,75.0,1500.0,15.2,healthy,0.0
healthy_2,908,1789844844.4093308,4697.7,126.3,737.3,4.37,103.86,0.0774,20.14,14.29,20.98,75.0,1500.0,15.2,healthy,0.0
healthy_2,909,1789844845.4093308,4697.6,126.35,743.04,4.37,103.89,0.0728,20.19,14.31,20.92,75.0,1500.0,15.2,healthy,0.0
healthy_2,910,1789844846.4093308,4690.5,126.63,746.45,4.37,103.87,0.0765,20.27,14.25,21.12,75.0,1500.0,15.2,healthy,0.0
healthy_2,911,1789844847.4093308,4704.6,126.36,740.03,4.39,103.72,0.0707,20.37,14.22,21.03,75.0,1500.0,15.2,healthy,0.0
healthy_2,912,1789844848.4093308,4684.6,126.15,743.69,4.32,103.83,0.0748,20.22,14.27,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_2,913,1789844849.4093308,4690.4,126.46,742.26,4.24,103.78,0.0688,20.05,14.26,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_2,914,1789844850.4093308,4704.0,126.13,745.76,4.27,103.81,0.083,20.07,14.19,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_2,915,1789844851.4093308,4718.2,126.04,743.73,4.26,103.84,0.0854,19.97,14.22,21.1,75.0,1500.0,15.2,healthy,0.0
healthy_2,916,1789844852.4093308,4701.8,126.04,745.16,4.29,103.55,0.0809,20.03,14.17,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_2,917,1789844853.4093308,4727.5,125.75,747.52,4.24,103.37,0.0681,20.02,14.16,21.0,75.0,1500.0,15.2,healthy,0.0
healthy_2,918,1789844854.4093308,4702.6,125.99,745.48,4.24,103.48,0.0696,20.17,14.13,21.56,75.0,1500.0,15.2,healthy,0.0
healthy_2,919,1789844855.4093308,4695.7,125.83,742.69,4.23,103.48,0.0661,20.31,14.28,21.37,75.0,1500.0,15.2,healthy,0.0
healthy_2,920,1789844856.4093308,4689.6,125.93,742.62,4.22,103.6,0.0703,20.44,14.3,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_2,921,1789844857.4093308,4673.6,125.65,746.76,4.33,103.53,0.0734,20.35,14.23,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_2,922,1789844858.4093308,4661.4,125.83,746.88,4.32,103.45,0.0658,20.23,14.16,21.44,75.0,1500.0,15.2,healthy,0.0
healthy_2,923,1789844859.4093308,4638.3,126.1,740.07,4.34,103.53,0.0726,20.32,14.2,21.2,75.0,1500.0,15.2,healthy,0.0
healthy_2,924,1789844860.4093308,4643.7,125.92,744.82,4.25,103.39,0.0741,20.34,14.2,21.42,75.0,1500.0,15.2,healthy,0.0
healthy_2,925,1789844861.4093308,4667.6,125.91,742.6,4.35,103.46,0.0731,20.44,14.24,21.59,75.0,1500.0,15.2,healthy,0.0
healthy_2,926,1789844862.4093308,4690.6,125.96,744.61,4.33,103.51,0.0709,20.32,14.25,21.56,75.0,1500.0,15.2,healthy,0.0
healthy_2,927,1789844863.4093308,4674.6,126.21,744.16,4.36,103.55,0.0735,20.35,14.18,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_2,928,1789844864.4093308,4655.0,126.41,744.34,4.34,103.43,0.0744,20.27,14.22,21.2,75.0,1500.0,15.2,healthy,0.0
healthy_2,929,1789844865.4093308,4656.1,126.3,745.24,4.32,103.6,0.0686,20.23,14.19,21.41,75.0,1500.0,15.2,healthy,0.0
healthy_2,930,1789844866.4093308,4669.3,126.5,744.63,4.38,103.61,0.0704,20.25,14.34,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_2,931,1789844867.4093308,4694.8,126.25,746.13,4.33,103.42,0.082,20.3,14.26,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_2,932,1789844868.4093308,4687.3,126.6,744.91,4.22,103.46,0.0866,20.19,14.08,21.53,75.0,1500.0,15.2,healthy,0.0
healthy_2,933,1789844869.4093308,4712.3,126.35,745.49,4.31,103.45,0.0856,20.07,14.11,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_2,934,1789844870.4093308,4701.5,126.45,736.13,4.32,103.78,0.0796,20.05,14.15,21.08,75.0,1500.0,15.2,healthy,0.0
healthy_2,935,1789844871.4093308,4684.1,126.52,734.74,4.35,103.93,0.0724,20.05,14.1,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_2,936,1789844872.4093308,4688.5,126.49,739.33,4.25,103.94,0.0717,20.24,14.13,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_2,937,1789844873.4093308,4695.0,126.41,740.74,4.3,103.91,0.0862,20.38,14.12,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_2,938,1789844874.4093308,4701.0,126.5,735.88,4.35,104.0,0.0655,20.3,14.16,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_2,939,1789844875.4093308,4691.7,126.55,730.9,4.36,104.05,0.0632,20.25,14.18,21.15,75.0,1500.0,15.2,healthy,0.0
healthy_2,940,1789844876.4093308,4673.0,126.33,732.02,4.26,103.98,0.0729,20.14,14.19,21.33,75.0,1500.0,15.2,healthy,0.0
healthy_2,941,1789844877.4093308,4684.0,126.43,741.33,4.35,103.87,0.0646,20.05,14.22,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_2,942,1789844878.4093308,4704.6,126.41,741.31,4.32,103.96,0.0549,20.04,14.21,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_2,943,1789844879.4093308,4680.6,126.44,746.9,4.42,104.02,0.0707,19.89,14.3,21.33,75.0,1500.0,15.2,healthy,0.0
healthy_2,944,1789844880.4093308,4698.7,126.16,744.1,4.39,104.13,0.0683,20.11,14.27,21.28,75.0,1500.0,15.2,healthy,0.0
healthy_2,945,1789844881.4093308,4691.4,126.36,747.92,4.46,104.2,0.0732,19.88,14.28,21.48,75.0,1500.0,15.2,healthy,0.0
healthy_2,946,1789844882.4093308,4703.3,126.29,742.28,4.39,104.2,0.0785,20.02,14.3,21.44,75.0,1500.0,15.2,healthy,0.0
healthy_2,947,1789844883.4093308,4717.4,126.1,739.7,4.42,104.07,0.0802,20.14,14.18,21.39,75.0,1500.0,15.2,healthy,0.0
healthy_2,948,1789844884.4093308,4711.7,125.93,740.09,4.38,104.05,0.0724,20.32,14.11,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_2,949,1789844885.4093308,4718.9,125.99,738.63,4.39,103.82,0.0738,20.3,14.09,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_2,950,1789844886.4093308,4714.5,125.89,738.61,4.28,103.85,0.0655,20.23,14.12,21.48,75.0,1500.0,15.2,healthy,0.0
healthy_2,951,1789844887.4093308,4696.5,126.03,743.49,4.35,103.87,0.0681,20.36,14.04,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_2,952,1789844888.4093308,4663.9,125.88,735.24,4.32,104.01,0.0696,20.31,14.1,21.4,75.0,1500.0,15.2,healthy,0.0
healthy_2,953,1789844889.4093308,4658.1,126.16,741.04,4.38,104.14,0.0706,20.1,14.12,21.12,75.0,1500.0,15.2,healthy,0.0
healthy_2,954,1789844890.4093308,4664.8,126.42,743.97,4.38,104.21,0.0691,19.97,14.14,20.77,75.0,1500.0,15.2,healthy,0.0
healthy_2,955,1789844891.4093308,4650.3,126.16,747.56,4.36,104.2,0.066,20.01,14.28,20.81,75.0,1500.0,15.2,healthy,0.0
healthy_2,956,1789844892.4093308,4658.1,126.06,747.7,4.28,104.17,0.0648,20.0,14.36,20.7,75.0,1500.0,15.2,healthy,0.0
healthy_2,957,1789844893.4093308,4666.7,126.0,742.52,4.42,104.39,0.0613,20.21,14.45,20.78,75.0,1500.0,15.2,healthy,0.0
healthy_2,958,1789844894.4093308,4686.8,125.67,737.19,4.4,104.42,0.0646,20.3,14.51,20.79,75.0,1500.0,15.2,healthy,0.0
healthy_2,959,1789844895.4093308,4701.6,125.79,736.28,4.39,104.42,0.0704,20.23,14.48,20.77,75.0,1500.0,15.2,healthy,0.0
healthy_2,960,1789844896.4093308,4700.0,125.71,736.01,4.36,104.36,0.0639,20.23,14.47,20.98,75.0,1500.0,15.2,healthy,0.0
healthy_2,961,1789844897.4093308,4707.0,125.58,740.54,4.37,104.31,0.0682,20.23,14.35,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_2,962,1789844898.4093308,4699.8,125.57,740.73,4.37,104.44,0.0789,20.43,14.33,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_2,963,1789844899.4093308,4680.7,125.68,745.95,4.39,104.43,0.0807,20.33,14.27,21.46,75.0,1500.0,15.2,healthy,0.0
healthy_2,964,1789844900.4093308,4656.0,125.77,747.45,4.41,104.35,0.0801,20.34,14.19,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_2,965,1789844901.4093308,4658.3,126.04,744.1,4.44,104.43,0.0849,20.31,14.09,21.25,75.0,1500.0,15.2,healthy,0.0
healthy_2,966,1789844902.4093308,4669.5,126.43,740.14,4.5,104.41,0.0749,20.39,14.12,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_2,967,1789844903.4093308,4653.5,126.58,736.15,4.48,104.53,0.078,20.26,14.15,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_2,968,1789844904.4093308,4677.3,126.38,737.69,4.51,104.63,0.0792,20.38,14.06,21.28,75.0,1500.0,15.2,healthy,0.0
healthy_2,969,1789844905.4093308,4669.9,126.37,740.06,4.47,104.55,0.0791,20.55,14.01,21.44,75.0,1500.0,15.2,healthy,0.0
healthy_2,970,1789844906.4093308,4682.1,126.55,740.96,4.38,104.59,0.0859,20.21,13.95,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_2,971,1789844907.4093308,4671.1,126.66,744.01,4.35,104.7,0.0748,20.14,13.94,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_2,972,1789844908.4093308,4663.3,126.54,744.28,4.33,104.72,0.0766,20.04,13.95,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_2,973,1789844909.4093308,4686.1,126.51,741.37,4.26,104.48,0.0741,20.12,13.89,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_2,974,1789844910.4093308,4679.3,126.86,741.27,4.18,104.41,0.0795,20.49,13.86,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_2,975,1789844911.4093308,4645.1,126.7,739.42,4.28,104.6,0.0713,20.47,13.94,21.1,75.0,1500.0,15.2,healthy,0.0
healthy_2,976,1789844912.4093308,4654.5,126.92,741.97,4.2,104.59,0.0786,20.21,14.04,21.5,75.0,1500.0,15.2,healthy,0.0
healthy_2,977,1789844913.4093308,4650.7,126.66,748.4,4.26,104.57,0.0782,20.4,14.09,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_2,978,1789844914.4093308,4653.5,126.7,743.24,4.24,104.61,0.0756,20.53,14.1,21.03,75.0,1500.0,15.2,healthy,0.0
healthy_2,979,1789844915.4093308,4671.3,126.46,745.64,4.31,104.48,0.0746,20.58,14.12,20.84,75.0,1500.0,15.2,healthy,0.0
healthy_2,980,1789844916.4093308,4708.6,126.05,746.81,4.26,104.5,0.0748,20.45,14.14,21.15,75.0,1500.0,15.2,healthy,0.0
healthy_2,981,1789844917.4093308,4710.2,126.04,744.4,4.28,104.34,0.0735,20.47,14.16,21.09,75.0,1500.0,15.2,healthy,0.0
healthy_2,982,1789844918.4093308,4710.1,125.93,742.7,4.32,104.42,0.0731,20.36,14.23,20.64,75.0,1500.0,15.2,healthy,0.0
healthy_2,983,1789844919.4093308,4702.5,126.27,739.97,4.38,104.33,0.0693,20.43,14.18,20.94,75.0,1500.0,15.2,healthy,0.0
healthy_2,984,1789844920.4093308,4699.1,125.89,737.77,4.34,104.35,0.0721,20.39,14.16,21.16,75.0,1500.0,15.2,healthy,0.0
healthy_2,985,1789844921.4093308,4692.0,125.89,738.29,4.33,104.44,0.0713,20.44,14.1,20.9,75.0,1500.0,15.2,healthy,0.0
healthy_2,986,1789844922.4093308,4702.7,126.23,741.46,4.39,104.52,0.0688,20.58,14.14,21.44,75.0,1500.0,15.2,healthy,0.0
healthy_2,987,1789844923.4093308,4711.3,126.3,740.66,4.46,104.39,0.0615,20.49,14.09,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_2,988,1789844924.4093308,4694.1,126.06,737.51,4.46,104.3,0.0618,20.4,14.17,20.84,75.0,1500.0,15.2,healthy,0.0
healthy_2,989,1789844925.4093308,4702.7,126.27,740.08,4.43,104.29,0.0614,20.38,14.17,20.94,75.0,1500.0,15.2,healthy,0.0
healthy_2,990,1789844926.4093308,4714.6,126.14,742.47,4.41,104.2,0.0687,20.41,14.21,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_2,991,1789844927.4093308,4724.8,126.28,747.76,4.38,104.2,0.0765,20.36,14.21,21.39,75.0,1500.0,15.2,healthy,0.0
healthy_2,992,1789844928.4093308,4718.3,126.35,752.49,4.3,104.2,0.0737,20.69,14.26,21.42,75.0,1500.0,15.2,healthy,0.0
healthy_2,993,1789844929.4093308,4742.1,126.61,757.2,4.24,104.08,0.0701,20.6,14.25,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_2,994,1789844930.4093308,4734.3,126.58,758.29,4.3,104.0,0.0698,20.6,14.24,21.25,75.0,1500.0,15.2,healthy,0.0
healthy_2,995,1789844931.4093308,4750.3,126.48,755.46,4.34,103.75,0.0651,20.59,14.25,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_2,996,1789844932.4093308,4748.2,126.62,751.54,4.35,103.71,0.069,20.84,14.25,21.12,75.0,1500.0,15.2,healthy,0.0
healthy_2,997,1789844933.4093308,4734.9,126.36,747.29,4.31,103.59,0.0733,20.73,14.24,21.51,75.0,1500.0,15.2,healthy,0.0
healthy_2,998,1789844934.4093308,4738.5,126.55,747.58,4.38,103.55,0.0727,20.64,14.28,21.37,75.0,1500.0,15.2,healthy,0.0
healthy_2,999,1789844935.4093308,4714.8,126.3,747.23,4.31,103.5,0.0765,20.43,14.28,21.01,75.0,1500.0,15.2,healthy,0.0
healthy_2,1000,1789844936.4093308,4725.2,126.13,743.66,4.28,103.68,0.0728,20.34,14.3,20.78,75.0,1500.0,15.2,healthy,0.0
healthy_2,1001,1789844937.4093308,4717.4,126.19,745.18,4.38,103.68,0.0835,20.35,14.32,20.78,75.0,1500.0,15.2,healthy,0.0
healthy_2,1002,1789844938.4093308,4720.6,126.45,741.38,4.3,103.6,0.076,20.46,14.27,20.82,75.0,1500.0,15.2,healthy,0.0
healthy_2,1003,1789844939.4093308,4729.8,126.6,739.07,4.23,103.62,0.0734,20.29,14.24,20.92,75.0,1500.0,15.2,healthy,0.0
healthy_2,1004,1789844940.4093308,4745.8,126.99,742.54,4.3,103.59,0.0703,20.25,14.23,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_2,1005,1789844941.4093308,4714.1,126.76,740.01,4.36,103.61,0.0737,20.21,14.22,21.3,75.0,1500.0,15.2,healthy,0.0
healthy_2,1006,1789844942.4093308,4698.8,126.48,742.92,4.35,103.65,0.0788,20.26,14.17,21.0,75.0,1500.0,15.2,healthy,0.0
healthy_2,1007,1789844943.4093308,4711.1,126.51,738.7,4.34,103.75,0.0676,20.38,14.15,21.54,75.0,1500.0,15.2,healthy,0.0
healthy_2,1008,1789844944.4093308,4716.2,126.42,734.81,4.3,103.78,0.0762,20.19,14.11,21.53,75.0,1500.0,15.2,healthy,0.0
healthy_2,1009,1789844945.4093308,4694.7,126.27,735.2,4.34,103.69,0.0793,20.24,14.08,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_2,1010,1789844946.4093308,4671.1,126.46,737.48,4.34,103.82,0.0833,20.31,14.08,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_2,1011,1789844947.4093308,4679.5,126.36,739.1,4.35,103.94,0.0812,20.37,14.11,21.72,75.0,1500.0,15.2,healthy,0.0
healthy_2,1012,1789844948.4093308,4675.1,126.79,739.36,4.45,103.81,0.0875,20.54,14.14,20.89,75.0,1500.0,15.2,healthy,0.0
healthy_2,1013,1789844949.4093308,4677.0,126.71,740.87,4.46,103.76,0.0881,20.6,14.09,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_2,1014,1789844950.4093308,4671.9,126.58,735.1,4.4,103.85,0.0733,20.57,14.12,21.49,75.0,1500.0,15.2,healthy,0.0
healthy_2,1015,1789844951.4093308,4678.2,126.29,727.2,4.3,103.83,0.075,20.46,14.17,21.44,75.0,1500.0,15.2,healthy,0.0
healthy_2,1016,1789844952.4093308,4673.0,126.35,731.38,4.28,104.01,0.0693,20.29,14.17,21.42,75.0,1500.0,15.2,healthy,0.0
healthy_2,1017,1789844953.4093308,4700.7,126.35,735.98,4.31,103.98,0.0767,20.4,14.18,21.37,75.0,1500.0,15.2,healthy,0.0
healthy_2,1018,1789844954.4093308,4700.5,126.08,739.19,4.33,103.9,0.0678,20.34,14.13,21.54,75.0,1500.0,15.2,healthy,0.0
healthy_2,1019,1789844955.4093308,4710.0,126.15,741.18,4.29,103.87,0.0757,20.42,14.12,21.42,75.0,1500.0,15.2,healthy,0.0
healthy_2,1020,1789844956.4093308,4704.6,126.44,743.38,4.32,103.85,0.0675,20.36,14.2,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_2,1021,1789844957.4093308,4682.1,126.38,739.19,4.34,103.67,0.0683,20.27,14.16,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_2,1022,1789844958.4093308,4695.8,126.27,740.56,4.32,103.64,0.0681,20.25,14.16,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_2,1023,1789844959.4093308,4698.8,126.19,739.17,4.35,103.79,0.0686,20.32,14.13,21.16,75.0,1500.0,15.2,healthy,0.0
healthy_2,1024,1789844960.4093308,4694.6,126.1,735.6,4.39,103.83,0.0662,20.28,14.17,21.52,75.0,1500.0,15.2,healthy,0.0
healthy_2,1025,1789844961.4093308,4709.3,126.53,734.27,4.45,103.89,0.0642,20.32,14.22,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_2,1026,1789844962.4093308,4723.2,126.23,736.39,4.37,103.82,0.0767,20.39,14.12,21.1,75.0,1500.0,15.2,healthy,0.0
healthy_2,1027,1789844963.4093308,4725.8,126.33,732.68,4.39,103.86,0.0766,20.41,14.11,21.25,75.0,1500.0,15.2,healthy,0.0
healthy_2,1028,1789844964.4093308,4730.4,126.43,737.68,4.37,103.73,0.0744,20.42,14.13,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_2,1029,1789844965.4093308,4746.0,126.23,738.88,4.31,103.57,0.0756,20.14,14.11,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_2,1030,1789844966.4093308,4766.4,126.55,737.59,4.32,103.58,0.0687,20.18,14.2,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_2,1031,1789844967.4093308,4765.0,126.52,735.92,4.42,103.7,0.0809,20.16,14.16,20.84,75.0,1500.0,15.2,healthy,0.0
healthy_2,1032,1789844968.4093308,4778.1,126.43,736.28,4.31,103.7,0.0754,20.15,14.09,20.83,75.0,1500.0,15.2,healthy,0.0
healthy_2,1033,1789844969.4093308,4772.8,126.7,738.39,4.41,103.67,0.0718,20.2,14.08,20.75,75.0,1500.0,15.2,healthy,0.0
healthy_2,1034,1789844970.4093308,4752.3,126.63,733.33,4.35,103.66,0.0762,20.14,14.12,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_2,1035,1789844971.4093308,4737.1,126.92,733.25,4.34,103.63,0.0704,20.17,14.18,21.3,75.0,1500.0,15.2,healthy,0.0
healthy_2,1036,1789844972.4093308,4705.3,126.92,733.09,4.38,103.72,0.0798,20.28,14.16,21.44,75.0,1500.0,15.2,healthy,0.0
healthy_2,1037,1789844973.4093308,4723.7,127.19,730.08,4.3,103.69,0.0745,20.16,14.08,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_2,1038,1789844974.4093308,4703.2,126.77,730.36,4.31,103.61,0.0818,20.23,14.11,20.74,75.0,1500.0,15.2,healthy,0.0
healthy_2,1039,1789844975.4093308,4675.0,126.75,736.16,4.37,103.62,0.0835,20.25,14.15,20.85,75.0,1500.0,15.2,healthy,0.0
healthy_2,1040,1789844976.4093308,4669.5,127.01,734.67,4.4,103.75,0.0803,20.41,14.09,20.81,75.0,1500.0,15.2,healthy,0.0
healthy_2,1041,1789844977.4093308,4678.6,127.41,733.51,4.41,103.83,0.0704,20.25,14.07,20.95,75.0,1500.0,15.2,healthy,0.0
healthy_2,1042,1789844978.4093308,4683.6,127.46,734.05,4.34,103.93,0.0639,20.21,14.07,21.18,75.0,1500.0,15.2,healthy,0.0
healthy_2,1043,1789844979.4093308,4693.2,127.22,735.48,4.41,103.95,0.0648,20.21,14.09,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_2,1044,1789844980.4093308,4719.3,127.12,741.64,4.38,103.8,0.0606,20.17,14.1,20.76,75.0,1500.0,15.2,healthy,0.0
healthy_2,1045,1789844981.4093308,4729.8,126.91,740.79,4.41,103.87,0.068,20.22,14.11,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_2,1046,1789844982.4093308,4735.1,127.05,735.65,4.5,103.94,0.0733,20.18,14.12,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_2,1047,1789844983.4093308,4759.6,126.73,735.61,4.56,103.81,0.0776,20.29,14.12,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_2,1048,1789844984.4093308,4741.1,126.61,736.61,4.56,103.95,0.0822,20.18,13.99,20.75,75.0,1500.0,15.2,healthy,0.0
healthy_2,1049,1789844985.4093308,4708.2,126.45,733.26,4.52,103.95,0.0842,20.13,13.97,21.02,75.0,1500.0,15.2,healthy,0.0
healthy_2,1050,1789844986.4093308,4713.8,126.47,741.14,4.51,103.98,0.0813,20.21,14.08,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_2,1051,1789844987.4093308,4715.1,126.29,740.54,4.54,104.04,0.0877,20.25,14.15,21.08,75.0,1500.0,15.2,healthy,0.0
healthy_2,1052,1789844988.4093308,4695.2,126.26,738.01,4.51,104.2,0.0758,20.24,14.12,21.0,75.0,1500.0,15.2,healthy,0.0
healthy_2,1053,1789844989.4093308,4665.9,126.41,731.05,4.48,104.15,0.0773,20.12,14.12,21.04,75.0,1500.0,15.2,healthy,0.0
healthy_2,1054,1789844990.4093308,4681.3,126.73,726.81,4.46,104.15,0.0728,20.23,14.09,21.0,75.0,1500.0,15.2,healthy,0.0
healthy_2,1055,1789844991.4093308,4674.0,126.52,729.64,4.48,104.12,0.0712,20.23,14.11,20.58,75.0,1500.0,15.2,healthy,0.0
healthy_2,1056,1789844992.4093308,4721.6,126.87,731.15,4.44,103.99,0.0746,20.3,14.18,20.55,75.0,1500.0,15.2,healthy,0.0
healthy_2,1057,1789844993.4093308,4704.9,126.84,727.45,4.28,104.06,0.0808,20.37,14.19,20.32,75.0,1500.0,15.2,healthy,0.0
healthy_2,1058,1789844994.4093308,4692.4,126.66,731.62,4.21,104.09,0.0808,20.36,14.18,20.7,75.0,1500.0,15.2,healthy,0.0
healthy_2,1059,1789844995.4093308,4693.7,126.62,737.72,4.22,104.13,0.0891,20.48,14.15,20.86,75.0,1500.0,15.2,healthy,0.0
healthy_2,1060,1789844996.4093308,4682.6,126.68,741.03,4.26,104.26,0.0792,20.42,14.11,21.18,75.0,1500.0,15.2,healthy,0.0
healthy_2,1061,1789844997.4093308,4685.2,126.6,743.44,4.28,104.22,0.0724,20.42,14.15,21.08,75.0,1500.0,15.2,healthy,0.0
healthy_2,1062,1789844998.4093308,4686.3,126.63,743.79,4.23,104.1,0.0721,20.22,14.21,21.28,75.0,1500.0,15.2,healthy,0.0
healthy_2,1063,1789844999.4093308,4691.9,126.64,741.59,4.26,104.11,0.0687,20.17,14.12,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_2,1064,1789845000.4093308,4697.2,126.19,740.63,4.2,104.04,0.0811,20.12,14.2,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_2,1065,1789845001.4093308,4691.9,125.96,743.61,4.25,103.98,0.073,20.19,14.25,21.26,75.0,1500.0,15.2,healthy,0.0
healthy_2,1066,1789845002.4093308,4688.1,125.97,741.91,4.29,104.0,0.0744,20.16,14.31,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_2,1067,1789845003.4093308,4658.9,126.21,741.46,4.37,103.96,0.0697,20.24,14.3,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_2,1068,1789845004.4093308,4677.7,126.04,736.64,4.38,104.09,0.0744,20.36,14.25,21.6,75.0,1500.0,15.2,healthy,0.0
healthy_2,1069,1789845005.4093308,4674.8,125.9,733.43,4.4,104.11,0.0793,20.25,14.26,21.55,75.0,1500.0,15.2,healthy,0.0
healthy_2,1070,1789845006.4093308,4662.9,126.11,733.78,4.44,104.25,0.0885,20.14,14.23,21.11,75.0,1500.0,15.2,healthy,0.0
healthy_2,1071,1789845007.4093308,4681.6,125.89,732.96,4.39,104.13,0.0783,20.28,14.32,21.53,75.0,1500.0,15.2,healthy,0.0
healthy_2,1072,1789845008.4093308,4676.3,126.02,731.39,4.37,104.31,0.0765,20.11,14.32,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_2,1073,1789845009.4093308,4719.0,126.58,729.24,4.41,104.23,0.0665,20.02,14.37,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_2,1074,1789845010.4093308,4716.3,126.63,733.35,4.33,104.29,0.0632,20.14,14.33,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_2,1075,1789845011.4093308,4714.4,126.81,734.55,4.32,104.38,0.0624,19.83,14.4,21.16,75.0,1500.0,15.2,healthy,0.0
healthy_2,1076,1789845012.4093308,4702.3,126.49,732.09,4.36,104.55,0.0719,19.89,14.36,21.5,75.0,1500.0,15.2,healthy,0.0
healthy_2,1077,1789845013.4093308,4677.1,126.63,734.98,4.32,104.65,0.0752,19.96,14.34,21.39,75.0,1500.0,15.2,healthy,0.0
healthy_2,1078,1789845014.4093308,4664.8,126.59,735.3,4.39,104.81,0.0731,19.95,14.31,21.2,75.0,1500.0,15.2,healthy,0.0
healthy_2,1079,1789845015.4093308,4673.5,126.33,733.58,4.42,104.81,0.0697,20.08,14.3,21.18,75.0,1500.0,15.2,healthy,0.0
healthy_2,1080,1789845016.4093308,4693.5,126.4,738.03,4.44,104.64,0.0673,20.21,14.25,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_2,1081,1789845017.4093308,4679.6,126.47,745.34,4.44,104.4,0.0722,20.04,14.24,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_2,1082,1789845018.4093308,4677.9,126.34,743.19,4.4,104.56,0.0676,20.14,14.31,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_2,1083,1789845019.4093308,4691.3,126.19,740.0,4.41,104.67,0.0696,20.03,14.28,20.99,75.0,1500.0,15.2,healthy,0.0
healthy_2,1084,1789845020.4093308,4675.0,126.21,743.34,4.49,104.55,0.0762,20.06,14.29,21.48,75.0,1500.0,15.2,healthy,0.0
healthy_2,1085,1789845021.4093308,4684.3,126.42,741.34,4.43,104.45,0.0807,20.25,14.3,21.02,75.0,1500.0,15.2,healthy,0.0
healthy_2,1086,1789845022.4093308,4698.5,126.7,739.27,4.39,104.38,0.0806,20.21,14.35,21.01,75.0,1500.0,15.2,healthy,0.0
