mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
healthy_4,812,1789844748.50117,4689.6,125.78,740.66,4.46,104.4,0.0776,20.15,14.35,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_4,813,1789844749.50117,4690.4,125.94,740.19,4.45,104.4,0.0685,20.3,14.4,21.42,75.0,1500.0,15.2,healthy,0.0
healthy_4,814,1789844750.50117,4694.4,125.74,738.62,4.45,104.16,0.0634,20.49,14.34,21.46,75.0,1500.0,15.2,healthy,0.0
healthy_4,815,1789844751.50117,4708.6,125.8,739.12,4.36,104.33,0.0636,20.41,14.33,21.38,75.0,1500.0,15.2,healthy,0.0
healthy_4,816,1789844752.50117,4711.1,126.19,743.58,4.22,104.41,0.0676,20.43,14.41,21.12,75.0,1500.0,15.2,healthy,0.0
healthy_4,817,1789844753.50117,4706.8,126.31,747.83,4.25,104.45,0.0663,20.39,14.46,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_4,818,1789844754.50117,4689.6,126.42,748.72,4.24,104.49,0.0675,20.38,14.52,21.51,75.0,1500.0,15.2,healthy,0.0
healthy_4,819,1789844755.50117,4681.0,126.55,750.88,4.27,104.55,0.0717,20.05,14.46,21.65,75.0,1500.0,15.2,healthy,0.0
healthy_4,820,1789844756.50117,4701.0,126.6,745.32,4.28,104.49,0.0752,20.09,14.43,21.41,75.0,1500.0,15.2,healthy,0.0
healthy_4,821,1789844757.50117,4684.8,126.6,745.93,4.28,104.6,0.0731,19.98,14.33,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_4,822,1789844758.50117,4665.2,126.74,740.61,4.27,104.59,0.076,20.05,14.32,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_4,823,1789844759.50117,4654.3,126.79,743.01,4.3,104.56,0.0729,20.19,14.27,21.1,75.0,1500.0,15.2,healthy,0.0
healthy_4,824,1789844760.50117,4657.2,126.6,739.22,4.43,104.41,0.0685,20.14,14.18,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_4,825,1789844761.50117,4655.2,126.57,736.41,4.36,104.29,0.0732,20.19,14.15,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_4,826,1789844762.50117,4685.5,127.11,735.33,4.36,104.42,0.0692,20.28,14.13,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_4,827,1789844763.50117,4691.7,126.88,738.04,4.41,104.31,0.0705,20.23,14.29,21.61,75.0,1500.0,15.2,healthy,0.0
healthy_4,828,1789844764.50117,4688.4,126.71,738.17,4.36,104.33,0.079,20.15,14.33,21.21,75.0,1500.0,15.2,healthy,0.0
healthy_4,829,1789844765.50117,4699.6,126.76,738.89,4.43,104.33,0.0747,20.21,14.32,21.44,75.0,1500.0,15.2,healthy,0.0
healthy_4,830,1789844766.50117,4703.4,127.29,736.43,4.38,104.14,0.0719,20.01,14.29,21.51,75.0,1500.0,15.2,healthy,0.0
healthy_4,831,1789844767.50117,4725.2,127.15,739.94,4.33,104.04,0.0724,20.11,14.32,21.16,75.0,1500.0,15.2,healthy,0.0
healthy_4,832,1789844768.50117,4725.1,127.44,743.58,4.33,103.92,0.0673,20.19,14.29,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_4,833,1789844769.50117,4720.3,127.42,744.52,4.41,104.02,0.0699,20.17,14.24,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_4,834,1789844770.50117,4737.4,127.28,740.34,4.42,103.84,0.0676,20.42,14.21,21.45,75.0,1500.0,15.2,healthy,0.0
healthy_4,835,1789844771.50117,4734.8,127.12,740.87,4.36,104.05,0.0635,20.35,14.16,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_4,836,1789844772.50117,4740.8,127.26,745.27,4.36,104.0,0.0643,20.29,14.13,21.48,75.0,1500.0,15.2,healthy,0.0
healthy_4,837,1789844773.50117,4728.8,127.09,747.5,4.34,103.94,0.0626,20.48,14.26,21.35,75.0,1500.0,15.2,healthy,0.0
healthy_4,838,1789844774.50117,4711.1,126.9,750.95,4.28,103.96,0.0662,20.35,14.24,21.18,75.0,1500.0,15.2,healthy,0.0
healthy_4,839,1789844775.50117,4708.9,126.6,748.55,4.34,104.11,0.0662,20.36,14.29,21.59,75.0,1500.0,15.2,healthy,0.0
healthy_4,840,1789844776.50117,4737.1,126.74,746.24,4.29,104.19,0.0743,20.33,14.23,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_4,841,1789844777.50117,4733.2,126.55,747.91,4.34,104.26,0.0744,20.44,14.28,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_4,842,1789844778.50117,4739.6,126.54,749.32,4.32,104.25,0.073,20.41,14.26,20.99,75.0,1500.0,15.2,healthy,0.0
healthy_4,843,1789844779.50117,4734.9,126.44,743.85,4.38,104.15,0.0688,20.37,14.26,21.1,75.0,1500.0,15.2,healthy,0.0
healthy_4,844,1789844780.50117,4740.8,126.4,742.22,4.34,104.02,0.0752,20.38,14.31,21.18,75.0,1500.0,15.2,healthy,0.0
healthy_4,845,1789844781.50117,4746.3,126.31,745.22,4.3,103.99,0.0727,20.42,14.39,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_4,846,1789844782.50117,4725.1,126.18,738.12,4.32,103.7,0.073,20.32,14.26,21.54,75.0,1500.0,15.2,healthy,0.0
healthy_4,847,1789844783.50117,4720.5,126.15,735.06,4.4,103.76,0.0809,20.3,14.25,21.41,75.0,1500.0,15.2,healthy,0.0
healthy_4,848,1789844784.50117,4710.5,126.27,736.33,4.33,103.84,0.082,20.22,14.22,21.57,75.0,1500.0,15.2,healthy,0.0
healthy_4,849,1789844785.50117,4710.4,126.7,741.37,4.39,103.97,0.0717,20.31,14.25,21.33,75.0,1500.0,15.2,healthy,0.0
healthy_4,850,1789844786.50117,4711.0,126.62,739.6,4.26,103.97,0.0699,20.43,14.21,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_4,851,1789844787.50117,4694.7,126.88,744.45,4.26,104.05,0.072,20.44,14.18,21.02,75.0,1500.0,15.2,healthy,0.0
healthy_4,852,1789844788.50117,4699.0,127.18,740.24,4.33,104.08,0.0742,20.37,14.29,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_4,853,1789844789.50117,4704.1,127.33,733.59,4.32,104.15,0.0628,20.29,14.32,21.37,75.0,1500.0,15.2,healthy,0.0
healthy_4,854,1789844790.50117,4709.6,127.42,737.86,4.4,104.09,0.0676,20.21,14.25,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_4,855,1789844791.50117,4714.7,127.35,743.02,4.34,104.17,0.0696,20.35,14.22,20.94,75.0,1500.0,15.2,healthy,0.0
healthy_4,856,1789844792.50117,4712.4,127.12,740.87,4.32,104.22,0.0834,20.33,14.26,20.84,75.0,1500.0,15.2,healthy,0.0
healthy_4,857,1789844793.50117,4721.6,127.01,743.26,4.39,104.22,0.0859,20.27,14.27,20.96,75.0,1500.0,15.2,healthy,0.0
healthy_4,858,1789844794.50117,4734.7,126.77,749.61,4.37,104.19,0.0795,20.25,14.22,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_4,859,1789844795.50117,4725.3,127.05,746.62,4.34,104.28,0.0764,20.4,14.21,21.41,75.0,1500.0,15.2,healthy,0.0
healthy_4,860,1789844796.50117,4739.3,127.18,743.86,4.35,104.26,0.0818,20.45,14.18,21.39,75.0,1500.0,15.2,healthy,0.0
healthy_4,861,1789844797.50117,4703.5,126.63,742.17,4.35,104.17,0.0736,20.35,14.21,21.58,75.0,1500.0,15.2,healthy,0.0
healthy_4,862,1789844798.50117,4704.8,126.37,748.36,4.46,104.42,0.0723,20.36,14.15,21.64,75.0,1500.0,15.2,healthy,0.0
healthy_4,863,1789844799.50117,4715.1,126.22,744.8,4.37,104.37,0.0728,20.4,14.25,21.39,75.0,1500.0,15.2,healthy,0.0
healthy_4,864,1789844800.50117,4707.9,126.14,743.3,4.35,104.37,0.0764,20.47,14.23,21.61,75.0,1500.0,15.2,healthy,0.0
healthy_4,865,1789844801.50117,4683.5,126.13,742.93,4.42,104.26,0.0767,20.41,14.19,21.56,75.0,1500.0,15.2,healthy,0.0
healthy_4,866,1789844802.50117,4712.0,126.18,741.76,4.41,104.22,0.0766,20.52,14.1,21.7,75.0,1500.0,15.2,healthy,0.0
healthy_4,867,1789844803.50117,4705.7,126.45,744.15,4.39,104.33,0.0808,20.53,14.1,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_4,868,1789844804.50117,4724.2,126.5,748.03,4.35,104.22,0.0713,20.38,14.12,21.51,75.0,1500.0,15.2,healthy,0.0
healthy_4,869,1789844805.50117,4717.7,126.56,744.24,4.33,104.18,0.0738,20.19,14.18,20.95,75.0,1500.0,15.2,healthy,0.0
healthy_4,870,1789844806.50117,4719.2,126.22,744.83,4.28,104.16,0.0714,20.14,14.13,21.28,75.0,1500.0,15.2,healthy,0.0
healthy_4,871,1789844807.50117,4710.0,126.42,742.27,4.26,104.13,0.0681,20.3,14.08,21.09,75.0,1500.0,15.2,healthy,0.0
healthy_4,872,1789844808.50117,4711.1,126.49,738.85,4.25,104.24,0.0611,20.29,14.12,21.01,75.0,1500.0,15.2,healthy,0.0
healthy_4,873,1789844809.50117,4695.8,126.33,739.63,4.34,104.27,0.0695,20.19,14.21,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_4,874,1789844810.50117,4650.8,126.52,739.3,4.31,104.44,0.0762,20.27,14.21,21.61,75.0,1500.0,15.2,healthy,0.0
healthy_4,875,1789844811.50117,4663.5,126.26,743.36,4.31,104.56,0.075,20.29,14.18,21.48,75.0,1500.0,15.2,healthy,0.0
healthy_4,876,1789844812.50117,4679.3,126.26,746.02,4.37,104.45,0.0735,20.23,14.11,20.99,75.0,1500.0,15.2,healthy,0.0
healthy_4,877,1789844813.50117,4688.4,126.34,744.68,4.33,104.45,0.0692,20.11,14.06,20.82,75.0,1500.0,15.2,healthy,0.0
healthy_4,878,1789844814.50117,4678.2,126.69,743.54,4.31,104.43,0.0715,20.17,14.03,20.88,75.0,1500.0,15.2,healthy,0.0
healthy_4,879,1789844815.50117,4677.7,126.88,743.7,4.42,104.4,0.0657,20.17,14.09,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_4,880,1789844816.50117,4675.2,126.59,746.06,4.43,104.38,0.073,20.32,14.09,21.11,75.0,1500.0,15.2,healthy,0.0
healthy_4,881,1789844817.50117,4670.7,126.85,745.06,4.37,104.42,0.0786,20.21,14.12,21.33,75.0,1500.0,15.2,healthy,0.0
healthy_4,882,1789844818.50117,4652.4,126.67,742.69,4.34,104.28,0.0739,20.16,14.04,21.37,75.0,1500.0,15.2,healthy,0.0
healthy_4,883,1789844819.50117,4642.1,126.61,743.06,4.31,104.28,0.0824,20.33,14.01,21.25,75.0,1500.0,15.2,healthy,0.0
healthy_4,884,1789844820.50117,4646.0,126.83,741.52,4.3,104.03,0.0824,20.16,13.95,20.97,75.0,1500.0,15.2,healthy,0.0
healthy_4,885,1789844821.50117,4664.5,126.96,744.8,4.19,103.92,0.0818,20.22,13.96,20.91,75.0,1500.0,15.2,healthy,0.0
healthy_4,886,1789844822.50117,4663.4,126.85,745.69,4.24,103.83,0.0732,20.19,14.07,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_4,887,1789844823.50117,4683.6,126.61,747.74,4.22,103.72,0.0811,20.07,14.05,21.25,75.0,1500.0,15.2,healthy,0.0
healthy_4,888,1789844824.50117,4693.2,126.62,747.72,4.24,103.69,0.0851,20.08,14.03,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_4,889,1789844825.50117,4698.2,126.87,750.25,4.17,103.65,0.0903,19.94,14.05,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_4,890,1789844826.50117,4703.9,126.61,745.04,4.25,103.62,0.0792,20.07,14.01,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_4,891,1789844827.50117,4691.0,126.87,742.29,4.33,103.64,0.0761,20.17,14.04,20.86,75.0,1500.0,15.2,healthy,0.0
healthy_4,892,1789844828.50117,4688.3,127.03,738.71,4.25,103.62,0.0704,20.36,13.98,21.08,75.0,1500.0,15.2,healthy,0.0
healthy_4,893,1789844829.50117,4713.8,126.64,739.17,4.22,103.81,0.0759,20.58,14.07,21.26,75.0,1500.0,15.2,healthy,0.0
healthy_4,894,1789844830.50117,4705.2,126.74,734.29,4.29,103.83,0.0806,20.51,14.06,21.42,75.0,1500.0,15.2,healthy,0.0
healthy_4,895,1789844831.50117,4698.7,126.66,735.1,4.37,103.86,0.0645,20.49,14.03,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_4,896,1789844832.50117,4678.8,126.85,736.71,4.36,103.94,0.0669,20.51,14.04,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_4,897,1789844833.50117,4687.6,127.03,737.4,4.27,103.82,0.0683,20.43,14.0,21.74,75.0,1500.0,15.2,healthy,0.0
healthy_4,898,1789844834.50117,4694.0,126.84,737.51,4.35,103.73,0.0739,20.51,13.97,21.59,75.0,1500.0,15.2,healthy,0.0
healthy_4,899,1789844835.50117,4719.3,127.05,740.1,4.41,103.66,0.0703,20.39,14.01,21.51,75.0,1500.0,15.2,healthy,0.0
healthy_4,900,1789844836.50117,4706.0,126.92,738.85,4.37,103.57,0.0637,20.54,14.04,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_4,901,1789844837.50117,4725.6,127.06,736.11,4.39,103.55,0.0615,20.42,13.9,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_4,902,1789844838.50117,4725.2,126.59,734.91,4.42,103.39,0.0655,20.38,13.93,21.46,75.0,1500.0,15.2,healthy,0.0
healthy_4,903,1789844839.50117,4754.3,126.74,735.97,4.43,103.58,0.069,20.17,13.96,21.24,75.0,1500.0,15.2,healthy,0.0
healthy_4,904,1789844840.50117,4736.1,126.5,735.1,4.33,103.63,0.0637,19.98,14.02,21.37,75.0,1500.0,15.2,healthy,0.0
healthy_4,905,1789844841.50117,4736.8,126.31,739.42,4.34,103.58,0.0581,20.09,14.04,21.56,75.0,1500.0,15.2,healthy,0.0
healthy_4,906,1789844842.50117,4745.3,126.31,740.87,4.35,103.51,0.0639,19.99,14.01,21.16,75.0,1500.0,15.2,healthy,0.0
healthy_4,907,1789844843.50117,4762.8,126.5,744.93,4.35,103.4,0.0639,19.92,14.01,20.99,75.0,1500.0,15.2,healthy,0.0
healthy_4,908,1789844844.50117,4727.4,126.25,747.4,4.36,103.48,0.0702,19.95,14.0,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_4,909,1789844845.50117,4717.9,126.12,745.01,4.38,103.35,0.0686,19.94,13.94,21.18,75.0,1500.0,15.2,healthy,0.0
healthy_4,910,1789844846.50117,4700.6,125.99,742.83,4.4,103.34,0.0843,20.06,13.93,21.45,75.0,1500.0,15.2,healthy,0.0
healthy_4,911,1789844847.50117,4672.1,125.93,739.15,4.45,103.29,0.0843,20.11,13.92,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_4,912,1789844848.50117,4674.9,125.8,737.04,4.33,103.42,0.0813,20.08,13.96,21.74,75.0,1500.0,15.2,healthy,0.0
healthy_4,913,1789844849.50117,4677.5,125.82,736.24,4.35,103.45,0.0805,20.04,14.08,21.62,75.0,1500.0,15.2,healthy,0.0
healthy_4,914,1789844850.50117,4697.0,125.73,734.71,4.33,103.42,0.0848,20.17,14.11,21.56,75.0,1500.0,15.2,healthy,0.0
healthy_4,915,1789844851.50117,4698.0,125.67,734.47,4.38,103.29,0.079,20.23,14.07,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_4,916,1789844852.50117,4710.0,125.89,735.04,4.38,103.25,0.0762,20.23,14.08,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_4,917,1789844853.50117,4708.4,125.76,735.66,4.41,103.29,0.0879,20.05,13.99,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_4,918,1789844854.50117,4714.9,125.71,736.34,4.38,103.16,0.094,20.03,13.98,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_4,919,1789844855.50117,4722.0,125.6,737.1,4.37,103.13,0.0872,20.22,13.97,21.47,75.0,1500.0,15.2,healthy,0.0
healthy_4,920,1789844856.50117,4712.8,125.78,738.89,4.39,103.08,0.0826,20.16,13.96,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_4,921,1789844857.50117,4713.3,125.95,739.32,4.37,103.09,0.0715,20.2,13.97,21.3,75.0,1500.0,15.2,healthy,0.0
healthy_4,922,1789844858.50117,4733.5,125.69,738.87,4.41,103.06,0.0652,20.19,13.92,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_4,923,1789844859.50117,4737.6,125.84,742.13,4.38,103.12,0.0597,20.03,13.99,21.52,75.0,1500.0,15.2,healthy,0.0
healthy_4,924,1789844860.50117,4725.3,125.91,742.8,4.51,103.32,0.059,20.07,13.97,21.22,75.0,1500.0,15.2,healthy,0.0
healthy_4,925,1789844861.50117,4727.0,126.03,737.52,4.49,103.26,0.0635,20.15,14.03,21.2,75.0,1500.0,15.2,healthy,0.0
healthy_4,926,1789844862.50117,4719.8,126.28,731.83,4.47,103.17,0.0635,20.25,14.02,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_4,927,1789844863.50117,4708.8,126.26,730.08,4.45,103.24,0.0687,20.13,14.04,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_4,928,1789844864.50117,4720.8,126.62,728.77,4.45,103.3,0.0643,20.13,14.06,21.36,75.0,1500.0,15.2,healthy,0.0
healthy_4,929,1789844865.50117,4715.4,126.85,728.43,4.45,103.29,0.0734,20.17,14.09,21.52,75.0,1500.0,15.2,healthy,0.0
healthy_4,930,1789844866.50117,4724.5,127.19,736.56,4.49,103.31,0.0753,20.29,14.06,21.18,75.0,1500.0,15.2,healthy,0.0
healthy_4,931,1789844867.50117,4704.8,127.26,738.18,4.5,103.4,0.0811,20.31,14.01,21.42,75.0,1500.0,15.2,healthy,0.0
healthy_4,932,1789844868.50117,4711.3,127.23,738.51,4.42,103.45,0.0817,20.11,14.12,21.17,75.0,1500.0,15.2,healthy,0.0
healthy_4,933,1789844869.50117,4685.7,126.89,733.68,4.34,103.36,0.0925,20.1,14.08,20.9,75.0,1500.0,15.2,healthy,0.0
healthy_4,934,1789844870.50117,4683.4,126.7,731.21,4.24,103.39,0.0814,20.09,14.06,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_4,935,1789844871.50117,4669.5,126.54,731.35,4.26,103.47,0.0821,20.11,14.1,21.11,75.0,1500.0,15.2,healthy,0.0
healthy_4,936,1789844872.50117,4690.5,126.96,729.83,4.35,103.46,0.0874,20.12,14.1,20.97,75.0,1500.0,15.2,healthy,0.0
healthy_4,937,1789844873.50117,4693.1,127.0,735.95,4.38,103.47,0.0813,20.38,14.14,20.93,75.0,1500.0,15.2,healthy,0.0
healthy_4,938,1789844874.50117,4697.9,126.75,737.02,4.3,103.59,0.0825,20.37,14.16,21.38,75.0,1500.0,15.2,healthy,0.0
healthy_4,939,1789844875.50117,4694.9,126.96,741.32,4.28,103.51,0.0925,20.4,14.22,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_4,940,1789844876.50117,4709.6,127.08,742.99,4.28,103.53,0.0807,20.42,14.21,21.03,75.0,1500.0,15.2,healthy,0.0
healthy_4,941,1789844877.50117,4690.7,126.5,742.62,4.4,103.74,0.074,20.35,14.2,20.97,75.0,1500.0,15.2,healthy,0.0
healthy_4,942,1789844878.50117,4700.0,126.29,746.37,4.26,103.82,0.0766,20.32,14.2,21.37,75.0,1500.0,15.2,healthy,0.0
healthy_4,943,1789844879.50117,4707.5,126.22,739.01,4.35,103.88,0.0728,20.39,14.17,21.45,75.0,1500.0,15.2,healthy,0.0
healthy_4,944,1789844880.50117,4700.8,126.35,744.2,4.38,104.3,0.0816,20.28,14.17,21.19,75.0,1500.0,15.2,healthy,0.0
healthy_4,945,1789844881.50117,4702.1,126.37,746.39,4.39,104.16,0.0759,20.36,14.16,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_4,946,1789844882.50117,4692.7,126.4,743.98,4.35,103.95,0.0849,20.31,14.16,20.86,75.0,1500.0,15.2,healthy,0.0
healthy_4,947,1789844883.50117,4674.2,126.62,743.4,4.3,104.0,0.074,20.42,14.08,20.85,75.0,1500.0,15.2,healthy,0.0
healthy_4,948,1789844884.50117,4673.8,126.57,745.15,4.26,104.03,0.0723,20.38,14.18,20.99,75.0,1500.0,15.2,healthy,0.0
healthy_4,949,1789844885.50117,4688.1,126.51,743.44,4.17,103.98,0.0786,20.36,14.12,21.13,75.0,1500.0,15.2,healthy,0.0
healthy_4,950,1789844886.50117,4708.7,126.8,743.7,4.24,104.15,0.0848,20.36,14.14,20.96,75.0,1500.0,15.2,healthy,0.0
healthy_4,951,1789844887.50117,4711.8,126.84,740.41,4.21,104.15,0.0716,20.32,14.18,21.01,75.0,1500.0,15.2,healthy,0.0
healthy_4,952,1789844888.50117,4718.2,126.72,734.33,4.25,104.16,0.0748,20.42,14.3,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_4,953,1789844889.50117,4713.0,126.47,734.16,4.43,104.28,0.0873,20.43,14.28,20.94,75.0,1500.0,15.2,healthy,0.0
healthy_4,954,1789844890.50117,4727.2,126.67,734.01,4.42,104.28,0.0829,20.26,14.32,20.76,75.0,1500.0,15.2,healthy,0.0
healthy_4,955,1789844891.50117,4738.8,126.98,734.39,4.4,104.38,0.0726,20.17,14.3,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_4,956,1789844892.50117,4724.6,126.86,739.13,4.4,104.39,0.0648,20.18,14.32,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_4,957,1789844893.50117,4723.3,126.63,737.18,4.35,104.48,0.0703,20.07,14.33,21.25,75.0,1500.0,15.2,healthy,0.0
healthy_4,958,1789844894.50117,4728.9,126.75,739.2,4.32,104.39,0.0803,20.16,14.21,20.94,75.0,1500.0,15.2,healthy,0.0
healthy_4,959,1789844895.50117,4705.3,126.6,738.88,4.39,104.44,0.0826,20.34,14.16,21.02,75.0,1500.0,15.2,healthy,0.0
healthy_4,960,1789844896.50117,4734.4,126.47,741.6,4.35,104.33,0.0791,20.24,14.17,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_4,961,1789844897.50117,4726.4,126.81,737.08,4.43,104.18,0.075,20.04,14.13,21.32,75.0,1500.0,15.2,healthy,0.0
healthy_4,962,1789844898.50117,4747.0,126.45,738.13,4.47,104.21,0.0815,20.16,14.13,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_4,963,1789844899.50117,4730.7,126.44,735.71,4.48,104.23,0.0887,19.96,14.14,20.86,75.0,1500.0,15.2,healthy,0.0
healthy_4,964,1789844900.50117,4729.8,126.01,734.14,4.45,104.09,0.0766,19.99,14.12,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_4,965,1789844901.50117,4715.2,126.14,737.09,4.33,104.04,0.0815,19.96,14.1,21.23,75.0,1500.0,15.2,healthy,0.0
healthy_4,966,1789844902.50117,4680.5,125.74,736.54,4.3,104.0,0.0726,20.06,14.07,20.5,75.0,1500.0,15.2,healthy,0.0
healthy_4,967,1789844903.50117,4669.3,125.6,735.7,4.29,103.83,0.0701,20.08,14.05,21.22,75.0,1500.0,15.2,healthy,0.0
healthy_4,968,1789844904.50117,4653.3,126.03,731.34,4.28,103.78,0.0704,20.22,14.08,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_4,969,1789844905.50117,4651.3,125.93,732.92,4.34,103.53,0.0801,20.01,14.0,21.35,75.0,1500.0,15.2,healthy,0.0
healthy_4,970,1789844906.50117,4684.2,126.01,736.35,4.35,103.61,0.0738,20.04,13.99,21.4,75.0,1500.0,15.2,healthy,0.0
healthy_4,971,1789844907.50117,4677.3,126.43,733.84,4.29,103.49,0.0709,20.17,14.02,21.3,75.0,1500.0,15.2,healthy,0.0
healthy_4,972,1789844908.50117,4694.0,126.19,738.59,4.31,103.56,0.0664,20.15,14.03,21.46,75.0,1500.0,15.2,healthy,0.0
healthy_4,973,1789844909.50117,4702.6,126.04,737.36,4.3,103.53,0.0649,20.32,14.07,21.18,75.0,1500.0,15.2,healthy,0.0
healthy_4,974,1789844910.50117,4706.9,126.21,735.0,4.39,103.65,0.0722,20.3,14.01,21.06,75.0,1500.0,15.2,healthy,0.0
healthy_4,975,1789844911.50117,4691.6,126.33,737.04,4.4,103.77,0.0687,20.33,13.99,20.83,75.0,1500.0,15.2,healthy,0.0
healthy_4,976,1789844912.50117,4708.6,126.36,738.38,4.4,103.86,0.0685,20.26,13.98,20.62,75.0,1500.0,15.2,healthy,0.0
healthy_4,977,1789844913.50117,4695.9,126.18,740.85,4.33,103.75,0.0677,20.17,14.07,21.09,75.0,1500.0,15.2,healthy,0.0
healthy_4,978,1789844914.50117,4661.4,126.47,734.61,4.33,104.02,0.0668,20.39,14.14,20.73,75.0,1500.0,15.2,healthy,0.0
healthy_4,979,1789844915.50117,4684.4,126.26,738.57,4.46,103.99,0.0749,20.41,14.24,21.14,75.0,1500.0,15.2,healthy,0.0
healthy_4,980,1789844916.50117,4718.3,126.42,738.18,4.34,103.97,0.0842,20.48,14.17,21.07,75.0,1500.0,15.2,healthy,0.0
healthy_4,981,1789844917.50117,4713.7,126.47,735.51,4.32,103.93,0.0769,20.39,14.2,21.31,75.0,1500.0,15.2,healthy,0.0
healthy_4,982,1789844918.50117,4724.2,126.41,739.75,4.37,103.83,0.0821,20.43,14.13,21.27,75.0,1500.0,15.2,healthy,0.0
healthy_4,983,1789844919.50117,4712.5,125.92,740.49,4.33,103.8,0.0769,20.43,14.16,21.35,75.0,1500.0,15.2,healthy,0.0
healthy_4,984,1789844920.50117,4733.0,125.82,744.48,4.42,103.78,0.0804,20.47,14.21,21.25,75.0,1500.0,15.2,healthy,0.0
healthy_4,985,1789844921.50117,4744.7,126.01,746.36,4.39,103.54,0.0778,20.45,14.27,21.18,75.0,1500.0,15.2,healthy,0.0
healthy_4,986,1789844922.50117,4733.1,126.05,744.28,4.39,103.53,0.0778,20.23,14.31,21.26,75.0,1500.0,15.2,healthy,0.0
healthy_4,987,1789844923.50117,4716.0,125.76,746.41,4.44,103.51,0.0807,20.14,14.33,21.43,75.0,1500.0,15.2,healthy,0.0
healthy_4,988,1789844924.50117,4718.5,126.03,746.06,4.46,103.62,0.0839,20.17,14.28,21.33,75.0,1500.0,15.2,healthy,0.0
healthy_4,989,1789844925.50117,4716.2,126.08,742.38,4.46,103.77,0.0812,20.07,14.25,21.54,75.0,1500.0,15.2,healthy,0.0
healthy_4,990,1789844926.50117,4686.8,126.06,742.26,4.45,103.78,0.0764,20.07,14.26,21.42,75.0,1500.0,15.2,healthy,0.0
healthy_4,991,1789844927.50117,4685.8,126.24,744.64,4.53,103.76,0.082,20.06,14.23,21.34,75.0,1500.0,15.2,healthy,0.0
healthy_4,992,1789844928.50117,4715.3,126.26,748.9,4.48,103.96,0.0736,20.16,14.2,21.18,75.0,1500.0,15.2,healthy,0.0
healthy_4,993,1789844929.50117,4700.4,126.43,750.01,4.45,103.97,0.0759,20.19,14.19,20.93,75.0,1500.0,15.2,healthy,0.0
healthy_4,994,1789844930.50117,4707.6,126.54,747.75,4.42,104.03,0.0707,20.25,14.23,21.05,75.0,1500.0,15.2,healthy,0.0
healthy_4,995,1789844931.50117,4747.1,126.37,742.63,4.34,104.08,0.075,20.24,14.2,21.42,75.0,1500.0,15.2,healthy,0.0
healthy_4,996,1789844932.50117,4740.9,126.01,741.98,4.27,104.05,0.0656,20.3,14.05,21.23,75.0,1500.0,15.2,healthy,0.0
